,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
7267,"Unicorn crayons, unicorn party favors, unicorn birthday, princess birthday party favors, rainbow party, unicorns party crayons, sugarfree","
            This set of unicorn crayons will magically spread a smile across your little one's face! This set comes with 7 unicorn crayons - perfectly pretty for a princess or unicorn themed birthday party. Purchase as a birthday gift or as favors for all of your royal guests. 
These crayons are large, measuring 3"" tall by 1.75"" wide. Specific colors can be requested. If no color requests are made, a bright assortment will be sent. 
Need a different or large quantity? Please message me and I can create a custom listing just for you! 
Not recommended for children under three.        ",6.00,4.8993,"Handmade item
Only ships within  United States .
Feedback:  853 reviews
Favorited by:  1216 people",Paper & Party Supplies Party Supplies Party Favors & Games Party Favors,853.0,1216.0,https://www.etsy.com/listing/276155062/unicorn-crayons-unicorn-party-favors,"https://img1.etsystatic.com/128/0/7593773/il_fullxfull.1003626455_ralz.jpg,https://img0.etsystatic.com/112/0/7593773/il_fullxfull.957085222_bm12.jpg,https://img0.etsystatic.com/123/0/7593773/il_fullxfull.957085244_aij6.jpg",,,159
7445,Mermaid Song Bath Bomb - Mermaid Bath Bomb - Glitter Bath Bomb - Vegan Bath Bomb - Ocean Bath Bomb -  Bath Bomb - Made Fresh - Ready To Ship,"
            NOW BIGGER!
Mermaid Song: Our best-selling beauties will have you singing siren songs with their delectable blend of island flowers. You'll feel just like a mermaid as you lounge amongst swirls of blue, teal, purple and tons of glitter!  (As seen in SELF magazine!)
Bath bombs are a great way to add a little color and scent to your bathing experience.  Simply throw one into your hot bath and watch these fizzy treats whiz around your tub!  Each bath bomb is 2.5"" (about the size of a tennis ball) and weighs about 6 oz.
I'm in the lab weekly developing fresh product for you.  Never fear, your order will be freshly packed and shipped when ordered!
Please note that the drop down menu under ""Deals and Steals"" allows you to pick one bath bomb for 6 or four bath bombs for 20.        ",6.00,4.704,"Handmade item
Primary color: Blue
Secondary color: Purple
Holiday: Easter
Materials:  Baking soda, citric acid, epsom salt, avocado oil, cream of tartar, fragrance oil, polysorbate 80, mica
Made to order
Only ships within  United States .
Feedback:  134 reviews
Favorited by:  4207 people",Bath & Beauty Soaps Bath Bombs ocean bath bomb,134.0,4207.0,https://www.etsy.com/listing/473463419/mermaid-song-bath-bomb-mermaid-bath-bomb,"https://img0.etsystatic.com/113/0/5919646/il_fullxfull.1028675704_1e1b.jpg,https://img0.etsystatic.com/145/0/5919646/il_fullxfull.1102413368_paex.jpg,https://img1.etsystatic.com/169/0/5919646/il_fullxfull.1187025017_1c5s.jpg",,,159
7493,"Organic Bath Salts: Sample Vial. Natural Bath Tea Soak. Pick Your Potion. Juniper Cedar, Lavender Calendula, Rose Citrus, Melissa Green Tea.","
            Luxurious botanical blends of detoxifying scented bath salts. Each specially formulated to be clarifying, healing & rejuvenating as well as blissfully aromatic & therapeutic, with a touch of nourishing oils.
Single. Large 1.75-2oz glass vial.
Choose Between:
----1---- Detoxifying, Juniper Cedar
----2---- Soothing, Lavender Calendula
----3---- Nourishing, Rose Citrus
----4---- Regenerating, Melissa Sea Kelp
Choose which blend you prefer in the drop down menu to the right.
Ingredients:
1. Detoxify ~ Juniper Cedar:
Dead Sea Salt, Himalayan Sea Salt & Organic Sea Salt. Epsom Salt. Sodium Bicarbonate. Juniper Berries. Cedar Leaf. Extracts of Burdock, Astragalus, Green Tea, Milk Thistle & Licorice. Kaolin Clay. Essential Oils of Juniper, Cedar Leaf, Lemon, Grapefruit, Cypress, Rosemary & Cedarwood. Macadamia, Neem & Jojoba Oil.
2. Soothe & Relax ~ Lavender Calendula:
Dead Sea Salt, Himalayan Sea Salt & Organic Sea Salt. Epsom Salt. Sodium Bicarbonate. Lavender Petals, Calendula Petals. Extracts of Calendula, Dandelion Root, Ginseng, Green Tea, Milk Thistle, Fennel Seed, Licorice Root & Nettle. Essential Oils of Chamomile, Lavender, Peppermint & Lemon. Macadamia, Sweet Almond & Jojoba Oil.
3. Nourish ~ Rose Citrus:
Dead Sea Salt, Himalayan Sea Salt & Organic Sea Salt. Epsom Salt. Sodium Bicarbonate. Rose Petals, Red Clover Petals. Extracts of Ginko Biloba, Chamomile, Red Clover & Cranberry. Essential Oils of Rose, Geranium, Lemon, Chamomile, Sweet Orange, Tangerine. Macadamia & Jojoba Oil.
4. Regenerate ~ Melissa Green Tea & Seaweed:
Dead Sea Salt, Himalayan Sea Salt & Organic Sea Salt. Epsom Salt. Sodium Bicarbonate. French Green Clay. Matcha Green Tea. Extracts of Chlorella, Kelp, Seaweed, Brown Rice, Barley Grass, Milk Thistle, Dandelion Root, Fennel & Licorice Root. Essential Oils of Melissa, Lemon, Ylang Ylang & Clary Sage. Macadamia, Apricot Kernel & Jojoba Oil.
Organic. Vegan. All Natural. Chemical Free.
For full sizes visit the Bath & Body Shop Section:
http://www.etsy.com/shop/BarefootApothecary?section_id=11930259
*********************************************************************************************************
All Barefoot Apothecary products are made from pure and natural ingredients, organic essential oils, and organic herbs, all lovingly made by hand with meticulous care and integrity of quality. No nonsense. I strive to create unique treasures using a variety of materials to offer traditional, natural and vegan-friendly options.
Each item is promptly and securely hand wrapped, packaged and shipped.
May this token find or see you well, and you enjoy.
From these hands to yours~
Barefoot Apothecary .
*********************************************************************************************************        ",6.00,4.8391,"Handmade item
Ships worldwide from  United States
Feedback:  936 reviews
Favorited by:  4685 people",Bath & Beauty Soaps Bath Salts & Scrubs bath salt,936.0,4685.0,https://www.etsy.com/listing/109872006/organic-bath-salts-sample-vial-natural,"https://img1.etsystatic.com/145/1/7000421/il_fullxfull.1170112089_5vl7.jpg,https://img0.etsystatic.com/177/0/7000421/il_fullxfull.1123507272_2ucv.jpg,https://img1.etsystatic.com/022/0/7000421/il_fullxfull.474383595_5931.jpg,https://img0.etsystatic.com/142/0/7000421/il_fullxfull.1123672962_pkpo.jpg",,,159
7505,Organic Coffee Scrub - Organic Body Scrub - Coffee Body Scrub -  4 oz Sugar Scrub- All Natural Sugar Scrub - Fair Trade Coffee  Sugar Scrub,"
            Using Organic Coffee sugar scrub is like visiting the spa in your own shower! It gently rubs away dead skin cells, allowing your skin to feel rejuvenated. Sugar also naturally draws moisture to your skin to keep it hydrated--a good choice for your winter skin regimen! 
A 4 oz jar of Organic Coffee Sugar Scrub will keep your skin glowing and healthy! Coffee grounds can temporarily reduce the visibility of cellulite and make skin appear firmer. 
The scrub comes in an glass amber jar to preserve all the aromatherapy goodness of the essential oils! 
For easy scooping and to prevent water from entering the scrub (this is a preservative-free scrub!), add wooden bamboo spoon for 1. 
https://www.etsy.com/listing/271063984/bamboo-wooden-spoon-sugar-scrub-add-on?ref=shop_home_active_1
WHAT'S INSIDE:
Sweet Almond Oil- works as an emollient for softening and conditioning the skin. It's great for dry, problem skin. It's light and won't make your skin feel oily. 
Jojoba Oil- provides long-lasting moisture and resembles the skin's natural sebum, so it also won't leave your skin feeling oily or greasy. It's antimicrobial and anti-inflammatory so it may be ideal for those who suffer from acne. It is also balancing so it's ideal for all skin types. 
Organic Pure Cane Sugar- Sugar is a natural humectant, meaning it draws moisture from the air to the skin so it will help hydrate the skin. Sugar is also exfoliating so it will help rub off the dead skin cells to reveal the healthy newer skin below. 
Organic Fair-Trade Coffee Grounds- can temporarily reduce the visibility of cellulite and make skin appear firmer. 
We are proud to use locally-roasted Ricks Roasters Papua New Guinea Coffee. The coffee is naturally-grown on Papua New Guinea Highlands and is pesticide free! 
HOW TO USE: 
If the oils and sugar have separated a little, stir to remix. Take a dime-sized amount into your palm and rub in a circular motion on your body or your face. It will help to rub off the dead-skin cells while the oils will hydrate your skin. Rinse. It may seem like it's hard to wash off the oil, but don't worry! Your skin will soon soak it up and feel super soft and moisturized. This all-natural sugar scrub will make your skin so happy!
We also have a larger jar available. See 
https://www.etsy.com/listing/252299778/organic-coffee-scrub-fair-trade-coffee?ref=shop_home_active_5
Thanks for visiting our shop!!!        ",6.00,4.9077,"Handmade item
Materials:  Almond Oil, jojoba oil, Organic Brown Sugar, Fair Trade Sugar, Organic Fair Trade Coffee
Ships from  United States  to  select countries .
Feedback:  553 reviews
Favorited by:  4745 people",Bath & Beauty Soaps Bath Salts & Scrubs Sugar Scrub,553.0,4745.0,https://www.etsy.com/listing/252299342/organic-coffee-scrub-organic-body-scrub,"https://img0.etsystatic.com/132/1/10894515/il_fullxfull.851691022_27nz.jpg,https://img0.etsystatic.com/120/0/10894515/il_fullxfull.851690838_2520.jpg,https://img0.etsystatic.com/138/0/10894515/il_fullxfull.851691274_al35.jpg,https://img0.etsystatic.com/115/0/10894515/il_fullxfull.851691708_obgk.jpg,https://img1.etsystatic.com/102/0/10894515/il_fullxfull.880026323_c0jb.jpg",,,159
7523,Galaxy Jelly Soap - 4oz Soap Jellies - Bath Jelly - Wiggly Jiggly Soap - Fun Soap,"
            Wiggly jiggly jelly soap makes bath time more fun, no matter if you're a child, teen or adult!
And in a galaxy not so far away, you can bring home our gorgeous, bright galaxy jelly soap! 
Think of it as Jello you can bathe with! In our 4 oz jar, we filled it with glittery jelly soap with swirls of pink, purple and blue colors! 
Mush, scoop and just have fun! 
Listing is for one 4 oz jar
For best results, store in a cool, dry place or even in the fridge!        ",6.00,4.9033,"Handmade item
Materials:  liquid shower gel, salt, unflavored gelatin, fragrance oil, soap dye, skin safe glitter, water
Made to order
Only ships within  United States .
Feedback:  393 reviews
Favorited by:  159 people",Bath & Beauty Soaps Body Washes & Liquid Soaps jelly soap,393.0,159.0,https://www.etsy.com/listing/479672442/galaxy-jelly-soap-4oz-soap-jellies-bath,"https://img0.etsystatic.com/160/0/12510376/il_fullxfull.1086351238_377a.jpg,https://img0.etsystatic.com/159/0/12510376/il_fullxfull.1086351236_fk39.jpg,https://img1.etsystatic.com/173/0/12510376/il_fullxfull.1132939345_bzbf.jpg,https://img1.etsystatic.com/147/0/12510376/il_fullxfull.1132939373_7zry.jpg",,,159
7566,"Microwavable Heating Pad and Ice Packs, Keepin' Cozy Willy Pad; Warm Compress and Cold Compress, 4 Sizes - Claudia","
            Use coupon code ""EMAIL10"" and save 10% OFF your order and get added to my email list!!
****Please note this coupon code can only be used once per customer during checkout and can NOT be combined with any other coupons, discounts, offers, or reused.****
Keepin’ Cozy Willy Pads are Hot/Cold Pads that can be microwaved for heat or kept in the freezer for an easy ice pack.  
This listing is for 1 Willy Pad made of the fabric pictured and is available in 4 sizes;
Small:        5"" X 5""           6  
Medium:    5"" X 10""        10   
Large:        5"" X 14""        15     
XLarge:     5"" X 20""        20   (Shown in Listing)
Bundle 3 Small Willy Pads for a discounted price of 5 each (great for ice packs)
Gift Set includes 1 Large and 1 Small for the discounted price of 20
The Willy Pad is double-sided with the same fabric and the edges have been double-stitched for added strength and durability.
They can be used to relieve achy pains, headaches, soreness, tension, cramps, sinus pressure, muscle aches, stress, boo-boos, and a multitude of other needs....
Each pad is handmade and filled with golden flax seed. Flax seed is much more durable and pliable than other fillers like rice and corn (which can become harsh), allowing you to mold the bag easily to any body part. By using flax seed, its outer shell doesn't emit the “food” odor that rice and other dry products do over time. The seeds also stay warmer/colder longer. Flax Seed is 30-40% oil, which remains inside the seed to be warmed again and again. Most grain products lose their ability to retain heat as the water cooks out of the grains.
Lavender has healing properties that promote a feeling of calm and relaxation. 
Keep your pad in the freezer for an easy to grab ice pack, then when needed warm, microwave for 30 seconds - 3 minutes for a quick heating pad that will stay hot for approximately 1 hour.  
Instruction sheet included.
***PLEASE NOTE THAT PHOTO #5 DEMONSTRATES THE 4 SIZES AVAILABLE and FABRIC PATTERN PLACEMENT MAY VARY FROM PHOTOGRAPHED PRODUCTS***
This item ships USPS priority mail and I will refund any shipping over-payments if multiple items are purchased.        ",6.00,4.9295,"Handmade item
Materials:  cotton quilting fabric, thread, lavender, flax seeds, peppermint, rose
Made to order
Ships worldwide from  United States
Feedback:  5126 reviews
Favorited by:  2288 people",Bath & Beauty Spa & Relaxation Cold & Heat Packs heating pads,5126.0,2288.0,https://www.etsy.com/listing/257538252/microwavable-heating-pad-and-ice-packs,"https://img1.etsystatic.com/112/0/5498857/il_fullxfull.873996263_ik73.jpg,https://img0.etsystatic.com/134/0/5498857/il_fullxfull.874229106_bg6z.jpg,https://img1.etsystatic.com/131/0/5498857/il_fullxfull.873996461_9djx.jpg,https://img0.etsystatic.com/133/0/5498857/il_fullxfull.874229104_cuso.jpg,https://img0.etsystatic.com/063/0/5498857/il_fullxfull.782977220_8x6d.jpg",,,159
7591,"Aromatherapy Oils, Lavender Oil, Peppermint Oil, Roll on Oils","
            Envelop your skin in luscious, all-natural fragrance with our aromatherapy oils. Our oils come in a glass vial with rollerball applicator to make them easy and convenient to use. Choose from Lavender or Peppermint.
Almond oil infused with lavender essential oil will leave you feeling relaxed and calm. Rub on your skin/pulse points before bedtime or any time you wish to have a moment of serenity.
Use the almond oil infused with peppermint any time you need a pick me up. Peppermint has long been used to clear the mind and energize the body. Rub on skin/pulse points in the morning to help get you ready for the day.
____________________________
Herbs and essential oils have been used widely throughout history in a variety of medicinal ways. As always, however, seek medical advice if you are pregnant, nursing or have any medical concerns or conditions. If a rash or irritation appears, please discontinue use immediately. It is best to test a small patch of skin before using to ensure there is no allergic reaction. Extreme caution should be used when choosing to apply any herb or oil on young children. All products should be kept out of the eyes, nose and mouth. Never spray any herbal remedies onto the face or hands of a child. Any preparations containing peppermint should not be used on a child under the age of three. 
Much research and personal testing goes into each product that we make and we use only quality ingredients. In fact, we only create products that we ourselves enjoy using. Wild Earth Apothecary products are crafted on a small scale without the use of preservatives or artificial ingredients except when stated. If not using for extended periods of time, it is best to refrigerate any remaining product. Please see our website for detailed information on each product we make.
PLEASE NOTE: We are required to tell you that these statements have not been evaluated by the FDA and that our products are not intended to prevent, treat, or cure any disease. Please consult your physician for any ongoing medical conditions or concerns.        ",6.00,4.9516,"Handmade item
Materials:  organic almond oil, peppermint essential oil, lavender essential oil
Ships worldwide from  United States
Feedback:  251 reviews
Favorited by:  367 people",Bath & Beauty Soaps Bath Oils therapeutic oils,251.0,367.0,https://www.etsy.com/listing/198310718/aromatherapy-oils-lavender-oil,"https://img0.etsystatic.com/049/0/5654969/il_fullxfull.685555624_imzo.jpg,https://img1.etsystatic.com/139/0/5654969/il_fullxfull.1020213517_j8vo.jpg,https://img0.etsystatic.com/039/0/5654969/il_fullxfull.634345188_jerx.jpg",,,159
7735,"Happy Paper Anniversary embroidered toilet paper, first 1st anniversary, funny gag gift, white elephant, bathroom decorations, joke gift","
            Celebrate your first Anniversary with style (and humor) with this Happy Paper Anniversary embroidered toilet paper! 
This is a great gag gift, white elephant gift or gift just for fun. It is meant to be used as a bathroom decoration but in an ""emergency"" it could always be used for other purposes! ;)  
*Please note the design is not stitched onto every sheet and is only stitched on the one outer most sheet*
Love the design but not the colors? That's fine too! Send me a convo before ordering with your preferred color choices and I can make you something special! :)
Be sure to visit and ""like"" my Facebook page for exclusive coupons and giveaways at:
https://www.facebook.com/designsbyraja
Thanks for looking! :)        ",6.00,4.9553,"Handmade item
Primary color: Black
Secondary color: Beige
Holiday: Mother's Day
Occasion: Anniversary
Made to order
Only ships within  United States .
Feedback:  729 reviews
Favorited by:  335 people",Home & Living Bathroom Bathroom Décor funny gag gift,729.0,335.0,https://www.etsy.com/listing/292978419/happy-paper-anniversary-embroidered,https://img0.etsystatic.com/120/0/7766477/il_fullxfull.971629078_9ext.jpg,,,159
7783,Fondant Bow Fondant Cakepop Bow Edible Bow,"
            Bow size is approx. 3/4""
Shown:   Hot Pink
Please take time to look at all pictures.   Most listing have size shown in the pictures.  If you aren’t sure I am always happy to provide exact size.
•	Fondant items are made to order. Because each item is handmade when ordered slight variations are to be expected.
•	Looking for something you don’t see in my store? Please message me anytime. I would love to work with you to create the perfect cake/cupcake decorations you need for your party.
IMPORTANT Shipping Information:
•	Most fondant orders ship approx. 7-10 business days from date of purchase.   That can vary though if I have a lot of orders.    Always check my shop announcement page for current turn around times.  
•	You can choose first class or priority shipping for most fondant items.   Upgrading to priority shipping does not mean your order will process faster.   Please be sure to check processing times before you order.    If you aren’t sure feel free to message me anytime.
•	Once you receive your order remove it from packaging and store in airtight container. Store away from direct light. Store items at room temperature. Do not refrigerate or freeze. Fondant items will safely keep for several months if stored properly. Fondant will harden when it is dry, but will soften up when placed on frosting.
*** Fondant items are edible and therefore unable able to be returned. ***        ",6.00,4.8675,"Handmade item
Made to order
Only ships within  United States .
Feedback:  4258 reviews
Favorited by:  245 people",Home & Living Food & Drink fondant bow edible bow,4258.0,245.0,https://www.etsy.com/listing/234055192/fondant-bow-fondant-cakepop-bow-edible,"https://img1.etsystatic.com/111/0/9346095/il_fullxfull.866097541_pobr.jpg,https://img1.etsystatic.com/063/0/9346095/il_fullxfull.774733397_m8zq.jpg",Hot Pink,,159
8057,SALE- 25% OFF Gold Frame Mockup / Empty Frame Mockup / Gold Mockup with Books Flowers / Empty Gold Frame Mockup / Gold Mockup Photo,"
            You do not Need Photoshop to use my mockups! In my tutorials I show you a FREE online editor to use. 
TRY ONE FOR FREE! Join the mailing list at katedanielle.com/join
Once your subscribtion is confirmed you will get a mockup to try out and see just how easy it it to use with or without photoshop! 
»»Tutorials Here: http://katedanielle.com/tutorials/
»»Photos are the BEST Marketing tool:
Great photos are the best marketing tool for your online shop or blog. Display your products with professionally styled stock photos and styled mockups to showcase them with style!!  You can add in your print, product, text or artwork with Photoshop or a free online graphic editor.  
»»TAKE BACK YOUR TIME
Imagine having more time to create what you love, your brand looking fantastic and regaining hours of creating your own photos. Many of us creatives, woman entrepreneurs, girlbosses feel like we have to do it all! But we don't!!
""I can just do it myself""  I'm sure you say this daily but finding the extra time to get the job done never seems to happen or you dread having to do it and just never get around to it? 
The BEST BUSINESS ADVICE I ever received was this:
 ""Just because you can, doesn't mean you should.""   Stick to what you love about your business and where your time is best spent and let me provide you with great styled stock images to enhance your brand, get more sells, gain more followers and GROW. 
_____________________________________________________________________________________
»»LOOK  BETTER THAN THE REST
My styled frame mockup images are enhanced to provide a more realistic effect with a shadow layer and a blend layer. Each listing comes with a psd file and a simple png file that is great for an easy drop and go option.  You do not need photoshop to use my files. I have tutorials showing you a free online tool that will let you edit the .psd file. 
______________________________________________________________________________________
»»PLEASE REVIEW the details below for this listings specifications.
»»THIS LISTING
•Instant Digital Download: 1 ZIP  included
               The ZIP Includes:
               •1 psd  high-res 300 dpi file with enhanced shading layers for a more realistic look. The psd file 
                includes an optional mat smart layer that you can easily change the color of. All other elements 
                are on the same layer. 
               •2 png hi-res 300 dpi files with transparent places for your work, one with a white mat and one  
                without. 
This listing is for a Digital Download only. No physical good will be sent. Because of my enhanced layers my files max out Etsy's size limit so you will receive a pdf with a link that will automatically download your images.
Do to the fact that the Digital Downloads are instant no refunds will be issued. If you have questions about using your image please contact me!  
________________________________________________________________________________________
»»FAQs
• Am I going to receive the actual items pictured?
This is a digital product. No physical good will be sent. After purchase you will be able to download the listings files. Because of my enhanced layers my files max out Etsy's size limit so you will receive a pdf with a link that will automatically download your images.
•Are the elements in the images on separate layers?
No. The image is product of a real styled shoot. Only the Mat, inner frame shadow and the light blend layer are separate. The frame, background and surrounding elements are on one layer and cannot be removed. 
• How Large is the image?
Images are at least 4000 × 2667 pixels and 300 PPI (pixels per inch).
How May I use the image? 
You can use this image for commercial and personal projects but you may not sell or redistribute the image in any form. For example you can use the image in your shop, website or print as a way to display artwork that is for sell but you may not sell the image itself. 
• How many times can I use the image?
You may use the image as many times as you need. 
• Do I have to give credit to Kate Danielle Brand Essentials? 
No credit is needed. 
_____________________________________________________________________________________
»»Terms:
You receive commercial and personal use rights when you purchase an image and may use the image an unlimited number of times online or in print, but may not transfer or sell them in any form to any third party. You do not need to give credit to Kate Danielle Brand Essentials.
All Kate Danielle Brand Essentials photographs are created for commercial and personal use for the original purchaser. It is forbidden for the purchaser to distribute, share or resell the digital photographs in any format. Each photograph sold here is copyrighted by Kate Danielle Brand Essentials. You accept the terms and conditions by purchasing this file.
_____________________________________________________________________________________
Styled Stock Photography is great for: sellers, online shops, marketing material to sell digital artwork or prints, websites, blogs, bloggers, digital downloads. 
This styled stock image is great for a digital downloads and printed artwork. 
Get this Digital Image to use as promo photos in your etsy shop, you can overlay text, insert a digital download print, use as your banner photo, use on social media.        ",6.00,4.9947,"Handmade item
Instant Digital Download: 1 PDF included
Feedback:  221 reviews
Favorited by:  495 people",Craft Supplies & Tools Storage & Organization Displays Gold Frame Mockup,221.0,495.0,https://www.etsy.com/listing/289010921/sale-25-off-gold-frame-mockup-empty,"https://img0.etsystatic.com/166/0/12589189/il_fullxfull.1132619490_2qsn.jpg,https://img1.etsystatic.com/101/0/12589189/il_fullxfull.1000740321_o6qi.jpg,https://img1.etsystatic.com/120/0/12589189/il_fullxfull.933702599_cunr.jpg,https://img1.etsystatic.com/102/0/12589189/il_fullxfull.989882243_gjaj.jpg",,,159
8295,2oz Natural Deoderant Cream,"
            JOY’s natural Whipped DEO deodorant is awesome, it does it's job and is good for you! This deodorant cream is a recipe that Rebecca and her husband have used for the last 10 years. It rubs in easily, applies smooth, and keeps you fresh all day long. You can use it for underarms, feet, or anywhere smelly. It's completely natural, made with the finest ingredients we could find and is placed in a 2oz tin.
WHIPPED DEO 
INGREDIENTS: Organic Coconut Oil, Organic Shea Butter, Organic Arrowroot Powder, Aluminum Free Baking Soda, doTERRA Tea Tree Essential Oil, doTERRA Lavender Essential Oil, Pure Vitamin E Oil, and JOY
We only use doTERRA high quality essential oils, which are certified pure therapeutic grade. We want to ensure the purest form without alcohol in our oils. 
DIRECTIONS: Apply to underarms, feet or body lightly with fingers when you start your day. Don’t worry if you forget and notice by nose later. Applied anytime DEO will neutralize any odor leaving you smelling FRESH anytime! 
100 mile Bicycle Ride TESTED. 93-degree day Gardener APPROVED. 
Interested in having a custom blend made just for you? For 2 more, Rebecca, a certified essential oil consultant will work with you to create a perfect blend just for your needs. Wild Orange and Cypress? Ylang Ylang and Lime? Basil and Grapefruit?
EnJOY!        ",6.00,4.675,"Handmade item
Materials:  Organic Coconut Oil, Organic Shea Butter, Organic Arrowroot Powder, Aluminum Free Baking Soda, Pure Vitamin E Oil, doTERRA Melaleuca Essential Oil, doTERRA Lavender Essential Oil
Made to order
Only ships within  United States .
Feedback:  116 reviews
Favorited by:  124 people",Bath & Beauty Personal Care Deodorant deoderant,116.0,124.0,https://www.etsy.com/listing/208249383/2oz-natural-deoderant-cream,"https://img0.etsystatic.com/047/1/10166819/il_fullxfull.671287748_1m9s.jpg,https://img1.etsystatic.com/045/0/10166819/il_fullxfull.671410641_jy7m.jpg",,,159
8317,Have a Nice Poop Cross Stitch in Hoop,"
            This cross stitch features the awesome phrase ""Have a Nice Poop"" done in black thread with a flower design above and below it. The colours used in the first photo are 19 Dark Blue for the flowers and 3 Dark Orange for the swirl design above the flowers. In the second photo the colours used were 24 Fuchsia for the flowers and 9 Light Green for the swirl design. You can choose whatever colours you'd like. You will receive this item in a 4"" x 4"" wooden hoop. This cross stitch was handmade by me and will be made to order. 
If you would like a custom variation of this design either leave what you would like in the ""Notes"" section at checkout, or request a custom order using the button on the left side of our page or the link above this. A custom variation/design may cost extra depending on what you want. 
SHIPPING: We wrap our hoops in a thick layer of bubble wrap and tape, then seal in a bubble envelope to do our best to make sure that your order arrives intact and unbroken.        ",11.57,4.9189,"Handmade item
Materials:  embroidery thread, aida cloth, embroidery hoop
Made to order
Ships worldwide from  Canada
Feedback:  219 reviews
Favorited by:  1827 people",Art & Collectibles Fiber Arts Cross Stitch poop,219.0,1827.0,https://www.etsy.com/listing/232542632/have-a-nice-poop-cross-stitch-in-hoop,"https://img0.etsystatic.com/110/0/9208641/il_fullxfull.855596578_4l3y.jpg,https://img0.etsystatic.com/116/0/9208641/il_fullxfull.855596670_pqs7.jpg,https://img0.etsystatic.com/066/0/9208641/il_fullxfull.797192234_1gb1.jpg,https://img0.etsystatic.com/053/0/9208641/il_fullxfull.768362240_dex8.jpg",,,159
8635,"christmas toilet paper, funny christmas gifts, white elephant gift for men, gag gifts for women, christmas stocking stuffers, secret santa","
            This listing is for ONE Christmas toilet paper roll. Each roll comes with one square embellished with the saying of your choice. All embellishments are made from high-quality, professional vinyl and heat pressed for durability. While the embellished square is made for decoration only, the rest of the roll can be used. 
If you would like to order a discounted set of 3, see this listing: 
https://www.etsy.com/listing/494920469/christmas-toilet-paper-set-of-3-funny?ref=shop_home_active_1
When checking out, leave us a note with the saying you'd like from the list below. If you do not leave a note or you choose a saying that isn't on the list, we will send you the toilet paper roll of our choice!
1. He sees you when you're pooping
2. In case you get crap for Christmas
3. Sorry, Ran out of coal, Love Santa
4. Let it go
5. This is the crappiest gift I could find
6. When you stop believing, you get toilet paper
7. Here's your crappy gift
8. Ho ho ho I gotta go
9. Stink stank stunk
10. You're on Santa's **** list
11. Santa's tired of your ***
12. This ain't no mistletoe
13. Send a surprise roll - shop owner's choice!
14. Laugh so hard tears run down your legs
15. For all the silly poop you put up with as a teacher
PLEASE READ ALL OF OUR SHOP POLICIES IN THE SHOP ANNOUNCEMENTS BEFORE PURCHASING. By completing the transaction, you are agreeing to our turn around times, shipping policies, etc.        ",6.00,4.9333,"Handmade item
Materials:  toilet paper, vinyl
Made to order
Only ships within  United States .
Feedback:  218 reviews
Favorited by:  275 people",Bath & Beauty Bath Accessories Washcloths gag gifts for women,218.0,275.0,https://www.etsy.com/listing/481424060/christmas-toilet-paper-funny-christmas,"https://img0.etsystatic.com/142/0/11188159/il_fullxfull.1093189842_94hj.jpg,https://img1.etsystatic.com/174/0/11188159/il_fullxfull.1139784307_6dao.jpg,https://img1.etsystatic.com/164/0/11188159/il_fullxfull.1143747407_1wnk.jpg",,,159
8643,"Cotton Face Scrubbies, Set of 12,","
            Hand crocheted cotton facial scrubbies are a great alternative to pricey disposable make-up pads and facial cleanser pads. They are made with 100% cotton yarn, measure aprox 3"", are super soft, lather great, and exfoliate extremely well. Machine wash and dry.
*Made in a smoke free home
*** PLEASE SEE  ""SHIPPING & POLICIES""  FOR CURRENT PRODUCTION TIME ***        ",6.00,4.9675,"Handmade item
Material:  cotton yarn
Only ships within  United States .
Feedback:  2231 reviews
Favorited by:  707 people",Bath & Beauty Bath Accessories Washcloths eco friendly,2231.0,707.0,https://www.etsy.com/listing/123523011/cotton-face-scrubbies-set-of-12,"https://img0.etsystatic.com/009/0/5903295/il_fullxfull.427191216_4w7l.jpg,https://img0.etsystatic.com/015/0/5903295/il_fullxfull.427191212_prc0.jpg",,,159
