,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
4968,Gio Ponti for Venini Cane Stripe Murano Italian Art Glass MCM Carafe/Pitcher Partially Ground Pontil Baby Blue Gray Clear,"
            Beautiful cane striped carafe or pitcher from Gio Ponti for his friend Venini, either in 1946 or 1958 depending on the source. 
Condition: Excellent. Bubbles from manufacture appear mostly toward the base and bottom. 
Size: 8.25"" high, 6"" across
There appears to be an etching, perhaps a maker's mark, on the partially ground pontil. 
We are told by the Internet that this carafe appears in ""CIRCA FIFTIES GLASS FROM EUROPE AND AMERICA"" by Leslie Pina on page 54, but we can't find our copy and are unable to verify!
*****
PLEASE READ BEFORE BUYING: The majority of my shop inventory is from my Grandmother or Mother and pre-owned. My vintage and antique items enjoyed use prior to my passing it on to you so they will not be in 100% perfect, pristine condition. I will try my best to describe any flaws and imperfections I can see with the naked eye. I will let you know when something has been altered, ranging from restringing to complete re-purpose. I will try to provide the most accurate description I can and still be practical. Due to their unique nature, rarity, and age, all vintage and antique items are sold “AS IS”, FINAL SALE.
I will gladly combine multiple purchases to save on shipping, and let me know if you would like insurance added or additional shipping upgrades. Please email me so I can give you an accurate shipping cost. 
Please feel free to ask me any questions you may have about this item. 
I hope Hester's Closet always has something fun and interesting for you to enjoy!        ",295.00,4.9861,"Vintage item from the 1950s
Material:  Glass
Ships from  United States  to  select countries .
Feedback:  198 reviews
Favorited by:  82 people",Art & Collectibles Collectibles Collectible Glass Gio Ponti,198.0,82.0,https://www.etsy.com/listing/253625331/gio-ponti-for-venini-cane-stripe-murano,"https://img1.etsystatic.com/124/2/6174945/il_fullxfull.857612207_slzo.jpg,https://img0.etsystatic.com/113/1/6174945/il_fullxfull.857846424_arms.jpg,https://img1.etsystatic.com/137/0/6174945/il_fullxfull.857612633_e2v0.jpg,https://img0.etsystatic.com/134/0/6174945/il_fullxfull.857846866_11cu.jpg,https://img0.etsystatic.com/115/0/6174945/il_fullxfull.857863548_iw80.jpg",,,81
5350,"15 % SALE Antique Oil Painting, French Watercolor, Knight Royal Renaissance, Medieval, Vintage French Art, Golden Wall Hanging, Made in Fran","
            Antique Oil Painting, French Watercolor, Knight Royal Renaissance, Medieval, Vintage French Art, Golden Wall Hanging, Made in France
This is a very colorful Antique Oil Painting with watercolor probably made as an Illustration for a Book.   It is extremely detailed, and shows the work of a fine artist.  The painting shows a man being accused of a crime by the King in Medieval or Renaissance times.  It would be perfect framed, and hung in a library or living room.  
There are other paintings done by the same talented artist:
https://www.etsy.com/listing/449823186/antique-french-painting-small-french
https://www.etsy.com/listing/263248258/1900s-antique-french-watercolor-knight
 
Size:   9 inches x 6.5 inches 
Made in France- 1910's
For more French Art and Antiques, you can enter my shop here: 
https://www.etsy.com/shop/FrenchArtAntiques
        ",32.30,4.9417,"Vintage handmade item from 1900 - 1909
Material:  Antique French Art Paper
Ships worldwide from  France
Feedback:  331 reviews
Favorited by:  39 people",Art & Collectibles Painting Oil french painting,331.0,39.0,https://www.etsy.com/listing/463307077/15-sale-antique-oil-painting-french,"https://img0.etsystatic.com/178/0/11129170/il_fullxfull.1177885754_5wdm.jpg,https://img0.etsystatic.com/113/0/11129170/il_fullxfull.1000960024_7g2u.jpg,https://img1.etsystatic.com/135/1/11129170/il_fullxfull.1047492709_4ohe.jpg,https://img1.etsystatic.com/130/0/11129170/il_fullxfull.1047495659_e3je.jpg,https://img1.etsystatic.com/122/0/11129170/il_fullxfull.1047495723_fdhi.jpg",,,81
5732,Blanket Pin - horse pin - kilt pin - large safety pin - silver pin- safetypin - horse blanket pin - large safety pin - safety pin,"
            Blanket Pin - horse pin - kilt pin - large safety pin - silver pin #safetypin  #safetypinUSA  safety pin movement #imwithyou
We have a huge lot of these pins. They would be great for blankets, kilts, scarves, and key chains. 
Choose a single pin, a lot of 3 pins or 6 pins from the drop down menu at checkout.
Pin measures 4"" long
Update 11/21/16 - we have 17 pins left        ",2.00,4.966,"Vintage Supply
Material:  Metal
Ships worldwide from  United States
Feedback:  4367 reviews
Favorited by:  148 people",Accessories Patches & Pins Pins & Pinback Buttons old safety pin,4367.0,148.0,https://www.etsy.com/listing/474248235/blanket-pin-horse-pin-kilt-pin-large,"https://img1.etsystatic.com/130/0/6533658/il_fullxfull.1077333579_hjmj.jpg,https://img1.etsystatic.com/126/0/6533658/il_fullxfull.1077333651_iszi.jpg,https://img0.etsystatic.com/134/0/6533658/il_fullxfull.1030797346_nt7g.jpg",,,81
6724,Pencil Gift Set | Be Kind pencils | Quote Pencils | Turquoise Imprinted Pencils | Engraved Pencils | Gift Under 10 | Paper Berry Press,"
            Say hello to your new favorite pencil set!  These sassy and 'oh-so' trendy statement pencils are the perfect party favor. Also makes a great gift for coworkers, friends, teachers, or that someone special (including yourself).
[YOUR CHOICE]
    Stay Humble (Mint only)
    Be Kind (Turquoise only) *as shown
    Work Hard (Navy only)
    Mixed Pencil Set (includes a mix of all three quotes above) 
**NO PERSONALIZATION at this time**
[FEATURES]
    #2 wooden hex pencil; unsharpened
    Light pink eraser & gold ferrule (as shown)
    Packaged in a cellophane bag & ready for gift giving
    May induce others to giggle and smile uncontrollably
Paper Berry Press provides words of wisdom and wit through smile-evoking, perfectly packaged tiny luxuries you’re sure to love! Each piece is designed in our tiny Texas studio…where we’re chasing big, bold dreams and creating a collection of trendy treats just for you!

Looking for other great trendsetting treasures???  Check out our complete collection of sassy gifts, goodies, and papery goodness!
https://www.etsy.com/shop/PaperBerryPress
Want to check out MORE pencil sets?  With lots of designs to choose from, you're sure to find the perfect one...or two...or three!
https://www.etsy.com/shop/PaperBerryPress?ref=hdr_shop_menu&section_id=15607957
We all love to splurge, but saving money is fun too!  Grab your 10% OFF now!
http://bitly.com/paperberrypress

Creating happy customers  offering the friendliest customer service on the market.  That's the Paper Berry Press promise!
*** Thank you for visiting Paper Berry Press ***        ",2.00,4.9534,"Handmade item
Materials:  gold foil lettering, cedar pencil
Made to order
Ships worldwide from  United States
Feedback:  547 reviews
Favorited by:  1449 people",Home & Living Office Office & School Supplies stocking stuffer,547.0,1449.0,https://www.etsy.com/listing/254276847/pencil-gift-set-be-kind-pencils-quote,"https://img0.etsystatic.com/143/0/7713012/il_fullxfull.1089353524_8mn6.jpg,https://img0.etsystatic.com/152/0/7713012/il_fullxfull.1089353462_140j.jpg,https://img0.etsystatic.com/171/0/7713012/il_fullxfull.1089353660_98d0.jpg,https://img0.etsystatic.com/147/0/7713012/il_fullxfull.1089355452_araj.jpg,https://img0.etsystatic.com/147/0/7713012/il_fullxfull.1089355612_65b4.jpg",,,81
6812,Personal 2017-2018 Year at Glance printed planner insert - year in review - yearly planner insert - #201-17,"
            This 2017 -2018 Year at a Glance printed planner insert in Personal size (3.74"" x 6.73"") compliments our calendars perfectly. 
You get ONE (1) double-sided sheet. The entire 2017 year on the front side with the entire 2018 year continuing on the back.
****
You spoke, we listened. Now available laminated for a 1.00 more! Choose ""add lamination"" at checkout to have your Year in Review laminated in 5 mil sheets.
****
This 2017-2018 planner calendar can easily work with Filofax, Websters Pages Color Crush, Kate Spade and Kikki.K Medium six ring binders.  Your organizer will feature pre-punched holes so all you have to do is pop it in the planner of your choice and click it in!  
If you would like your planner to not be punched, please see listing here-- 
https://www.etsy.com/listing/399718677/please-dont-punch-my-inserts-all-sizes
 
By purchasing this yearly planner calendar the customer acknowledges they have read this description in its entirety and agree to all terms and conditions.  The purchase of this planner is for personal use only and may not be redistributed for either personal or commercial gain.  
Note: all pages are hand cut and page size may vary slightly. 
All rights are reserved by HappyCardFactory Designs.  If you would like to continue to shop for more monthly planners, day planners, or personal organizers you may return to the HappyCardFactory Designs shop home by clicking the following link: 
https://www.etsy.com/shop/HappyCardFactory
Looking for more designs in Personal? Check out the rest of our Personal shop section here --  
http://etsy.me/1V6nVLO
Went down the wrong path and need A5 size instead? Head over to our A5 size section --  
http://etsy.me/273ETzc
Head back to the main store --  
http://etsy.me/1TSSrDT
© 2016 | www.happycardfactory.com        ",2.00,4.9671,"Handmade item
Primary color: White
Secondary color: Black
Ships worldwide from  United States
Feedback:  3234 reviews
Favorited by:  520 people",Paper & Party Supplies Paper Calendars & Planners year in review,3234.0,520.0,https://www.etsy.com/listing/322636179/personal-2017-2018-year-at-glance,"https://img0.etsystatic.com/138/0/9345637/il_fullxfull.982060074_6ekd.jpg,https://img0.etsystatic.com/135/0/9345637/il_fullxfull.982060068_tli1.jpg,https://img1.etsystatic.com/133/0/9345637/il_fullxfull.1028593265_otrh.jpg,https://img1.etsystatic.com/137/0/9345637/il_fullxfull.1028593273_qlj4.jpg,https://img1.etsystatic.com/103/0/9345637/il_fullxfull.1028593285_aboc.jpg",,,81
6863,"Checklist washi tape, Heart checklist, Square checklist, Circle Washi, Traveler Notebook Washi, Washi Tape, Bullet washi, Skinny washi","
            Do you want some cute and functional checklist Washi Tape for your planner??? You have come to the right place. Perfect to use in your Erin Condren Life Planner, Me & My Big Ideas Planner, or use in your scrapbooking!!
You Can choose between circle checklist, square checklist or heart checklist washi tape. Pick one or the set of all three. These are very easy to use. 
Details:
Width: 8mm / 0.315 inches
Length: 10m / approx. 11 yards
DONT SEE WHAT YOU WANT....
Message me to let me know what designs you are interested in getting, and I will make a personalized listing in accordance with your requests. Designs are endless if you have an idea we can collaborate to make the item of your dreams. If you have any questions about these tapes, please feel free to contact me.
Email me at Nicole.K.Cushing [!at] gmail.com or message here on etsy with any questions. 
Made with Love...
Thank You for looking!        ",2.00,4.9809,"Handmade item
Craft type: Card making & stationery, Party & gifting, Scrapbooking
Double-sided: No
Made to order
Ships worldwide from  United States
Feedback:  284 reviews
Favorited by:  113 people",Craft Supplies & Tools Glue & Adhesives Tape Washi Tape,284.0,113.0,https://www.etsy.com/listing/505119004/checklist-washi-tape-heart-checklist,"https://img1.etsystatic.com/179/0/9280099/il_fullxfull.1209965757_s1ne.jpg,https://img1.etsystatic.com/141/0/9280099/il_fullxfull.1209965761_ji28.jpg,https://img1.etsystatic.com/149/0/9280099/il_fullxfull.1209965777_tkoz.jpg",,,81
7100,"Sanford, Design Kneaded Rubber Art Eraser, Art Supplies, School Supplies, Drawing, Sketching, Journal, Art Journal","
            Sanford - Design, Kneaded Rubber Art Eraser, Kneaded rubber molds into any shape. Perfect for pencil, charcoal and chalk. Also used for shading and blending. Leaves surfaces smooth and bright. Perfect for using while journaling, art journaling and in your sketchbook, travel journal, diary or bullet journal.
I have Medium (1222, 1 x .75 inch) and Large (1224, 1.5 x 1.25 inches). Please indicate in variations which you would like to purchase and the quantity.        ",2.00,4.9832,"Ships worldwide from  United States
Feedback:  163 reviews
Favorited by:  4 people","Craft Supplies & Tools Pens, Pencils & Marking Tools Erasers writing supplies",163.0,4.0,https://www.etsy.com/listing/488750686/sanford-design-kneaded-rubber-art-eraser,"https://img1.etsystatic.com/142/0/6912196/il_fullxfull.1159790883_gnzl.jpg,https://img1.etsystatic.com/170/0/6912196/il_fullxfull.1159790939_cz1h.jpg",,,81
7281,Personalized PJ Masks Birthday Party Favors! Pick Any Mixture of Characters! PJ Mask Felt Masks,"
            Ships in 1-2 days! Pick Any Mixture of Characters! If you wanted the villians included - please check out my store or leave me a note with your order!
Personalization sometimes takes 2-3 days to ship after order is received - please let me know if you need them shipped earlier! (Unpersonalized ships in 1-2 days)
(I can also personalize the inside of the masks if you would like - please include in the notes if you would like them personalized on the inside!)
If you need another number of masks or different mixture of characters please send me a message and I will create a custom listing for you! 
Cape/Mask Set: 
https://www.etsy.com/listing/261857881/ready-to-ship-one-1-pj-masks-cape-and
I also have cape party packs as low as 5.00 per cape - please send me a message of you are interested!
Please contact me at   SuperFlySprouts [!at] gmail.com with any questions or quote for larger orders.        ",2.00,4.9439,"Handmade item
Ships from  United States  to  select countries .
Feedback:  2971 reviews
Favorited by:  193 people",Paper & Party Supplies Party Supplies Party Favors & Games Party Favors,2971.0,193.0,https://www.etsy.com/listing/507850003/personalized-pj-masks-birthday-party,"https://img0.etsystatic.com/172/0/10071900/il_fullxfull.1129834942_amxc.jpg,https://img0.etsystatic.com/174/0/10071900/il_fullxfull.1080321186_nqfl.jpg",,,81
7341,Center Console Armrest Cover Jeep Grand Cherokee  2010-2014  Nobody Beats Our PRICE!!!!!!!!!!!!!!!,"
            THIS IS NOT THE PIC OF YOUR JEEP , BUT USED FOR COLORS ONLY 
AUTO CENTER CONSOLE COVERS ARE THE PERFECT WAY TO PROTECT AND COMFORT
OUR COVERS WILL PROTECT AGAINST WEAR &, DIRT, WHILE GIVING YOUR INTERIOR A GREAT NEW LOOK
EASY TO INSTALL AND WILL PROVIDE A PERFECT FIT.
MADE FROM A MACHINE WASHABLE FLEECE FABRIC
ALL CAR CONSOLE COVERS PRODUCTS ARE MADE IN THE U.S.A.
CAR CONSOLE COVERS IS THE ORIGINAL MANUFACTURER OF THIS PRODUCT
ANY QUESTIONS PLEASE FEEL FREE TO CALL DAVE AT
800-966-8960        ",24.95,4.9136,"Handmade item
Ships worldwide from  United States
Feedback:  154 reviews
Favorited by:  82 people",Pet Supplies Pet Bedding Pet Mats & Pads Truck Armrest Cover,154.0,82.0,https://www.etsy.com/listing/222201745/center-console-armrest-cover-jeep-grand,"https://img0.etsystatic.com/050/0/9530013/il_fullxfull.725775626_d3kg.jpg,https://img0.etsystatic.com/051/0/9530013/il_fullxfull.725774764_ftgl.jpg,https://img0.etsystatic.com/058/0/9530013/il_fullxfull.725774810_3if9.jpg,https://img1.etsystatic.com/051/0/9530013/il_fullxfull.725905517_ledb.jpg",BLACK J1,,81
7367,"Chunky Cat Bed, Chunky Knit Pet bed, Pet cave, Pet Bedding, Chunky Knit Cat bed, Merino Wool Cat bed,","
            Cat bed, chunky knit cat bed
   This beautiful super chunky pet bed is soft, warm and is made in a circle to encourage your kitty to lounge in it all the time. It is made from 100% Merino sheep wool. It feels very soft and gentle and animals simply love to be around it. 
    Size in picture: 16 inches
    Color in picture: Snow White
Ready for shipping within 2-3 days.
   For a small to medium size cat or dog
Measurements may change within a few inches due to the natural shift in the yarn
 Dry clean or hand wash in a mild soap
Your cat or dog will love to sleep in this softest and most beautiful bed ever!        ",69.99,4.9218,"Handmade item
Materials:  Super Chunky Wool, Super Bulky Pet Bed, Giant Knit Pet Bed
Ships worldwide from  United States
Feedback:  331 reviews
Favorited by:  712 people",Pet Supplies Pet Bedding Pet Mats & Pads Warm Pet Bed,331.0,712.0,https://www.etsy.com/listing/271193017/chunky-cat-bed-chunky-knit-pet-bed-pet,"https://img1.etsystatic.com/117/0/12316004/il_fullxfull.1078923713_r8wy.jpg,https://img0.etsystatic.com/131/0/12316004/il_fullxfull.1032387500_3kzl.jpg,https://img1.etsystatic.com/137/0/12316004/il_fullxfull.1078923433_lbyr.jpg,https://img0.etsystatic.com/146/0/12316004/il_fullxfull.1079623610_1c18.jpg",Lilac,,81
7434,"Aphrodite, Rose bath bomb, SALE, Rose petal bath fizzie, Girl birthday present, Presents for wife, discount","
            ♥ Aphrodite ♥ 
Aphrodite is the Greek goddess of beauty, love and desire she is said to give roses their name. This bath bomb captures the essence of Aphrodite perfect for a romantic night, a gift for a girlfriend, or treat yourself to soft petals and the enticing aroma of fresh cut roses. 
Neptune's Garden strives for quality products at an affordable cost. Only essential oils are used in NG products. Essential oils are extracted directly from the plant and are a natural alternative to fragrance oils. Half bath bombs are literally half a bath bomb not a smaller bath bomb.
 
Ingredients: Baking Soda, Citric Acid, Cornstarch, Epsom Salt, grapeseed oil, rose essential oil 
Benefits of rose essential oil: 
-Can help improve depression and anxiety
-Antimicrobial and can help combat acne
-Aphrodisiac
*** Shipping and Packaging  ***
Each bath bomb is shrink wrapped and topped with a paper label. The shrink wrap leaves the top and bottom of the bath bomb exposed. Bath bombs will be shipped with packing peanuts.
Packages will be sent in 3-5 business days. Neptune’s Garden is not responsible for lost or stolen packages or bath bombs that break during transit. 
 ♻ All paper and cardboard waste at Neptune’s Garden is recycled and we ask that you recycle the boxes that your bath bombs come in. ♻        ",2.00,4.7578,"Handmade item
Primary color: White
Secondary color: Red
Made to order
Only ships within  United States .
Feedback:  592 reviews
Favorited by:  3482 people",Bath & Beauty Soaps Bath Bombs rose bath bomb,592.0,3482.0,https://www.etsy.com/listing/267559423/aphrodite-rose-bath-bomb-sale-rose-petal,"https://img1.etsystatic.com/151/0/12464519/il_fullxfull.1230561061_p84n.jpg,https://img0.etsystatic.com/164/0/12464519/il_fullxfull.1183344606_f6bp.jpg,https://img0.etsystatic.com/167/0/12464519/il_fullxfull.1183344612_60li.jpg,https://img1.etsystatic.com/155/0/12464519/il_fullxfull.1230561229_1tp8.jpg,https://img1.etsystatic.com/169/0/12464519/il_fullxfull.1230561257_d73n.jpg",,,81
