,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
5270,Vintage CIRCUS Poster Barnum & Bailey CLOWNS. Stunning Antique Circus Illustration. Digital Circus Download.,"
            This is a superb circus illustration featuring clowns and a donkey. Perfect to frame, great for a studio space or recreation area or use it in your  creative projects.  This illustration fits A4 paper it is around 10.5 by 8 inches.
You will get a jpg file. It will be a crisp high quality printable 300 dpi image, without the watermark.
Print it out, frame it, enjoy it !
Why digital ? Because you get it right away and you can use it as many times as you wish ! Digital files also allow to be creative because you can resize, embellish, enhance, alter to your own needs. The mages can be used for a wide range of projects , bellow you will find only a few of the infinite ways in which the files can be used but the unique limit will be your creativity and imagination ! :
- Magnets, Pendants and many other jewellery uses including the cards to hold them
- All kind of paper or cardboard holders to hold and display merchandising
- Scrap booking, Collage , Mixed Media Arts, Decoupage, Temporary Tattoos
- All kind of Iron On transfers such as T- Shirts or Pillow covers or Tea Towels
among lots of other transfer ideas
- You can also decorate Totes , kitchen table and also bath linens
- Greeting Cards , Digital Arts, Banners, Paper Crafts , Tags and Labels, Pocket Mirrors, Magnets
- Printed Graphic Design from a personal Card to a brochure or Packaging Design.
- Paper Weights, Magnets, Coasters, Box Decoration, Place Mats, Holiday Decoration
DOWNLOADING THE FILE
This is a digital image INSTANT DOWNLOAD , no physical item will be sent. 
After purchasing a digital file, you’ll see a link to the Downloads page where you can download all the files associated with your order. Downloads are available once your payment is confirmed. Confirmation may take a few minutes. You will also get a download notification email .
If you can’t find your download notification email check your spam or junk inbox many times can go there. If it’s not there you can still get to your file using the directions below:
go to Your Account   Purchases and Reviews and look for the order.To the right of the order, click Download Files. This goes to the Downloads page for all the files attached to your order.
There are generally no limits for when or how many times you can download a file. In most cases you can access a file any time on your Purchases page, provided the transaction hasn't been canceled or removed. If your payment is still processing, the Download Files button will be grey. It is quite easy and usually all goes very well and you can download your file very fast but if you have any problem please contact us or refer to the Etsy help.
OUR TERMS
YOU CAN print our digital images as many times as you wish and use it for many purposes such as your art and craft creations and then sell the items made by you on Etsy or other shops or market places but are only available to create non-digital products for personal or small-scale commercial use not available for resale in any digital format. YOU CAN also print it as many times you wish for your personal use BUT this listing is for the printable Jpg or Png file only, NOT THE ARTWORK ITSELF. No part of this printable digital image may be reproduced as is in any digital form to be resold. As we told you above you can sell products made with it as much products as you wish, but the image must be used as an ornament. It can not be sold in any digital form as is or printed as is as a print . 
So to synthesize it means that YOU CAN NOT :
- Re-sell our digital images or sell prints made with our images as they are, or even use a part in a digital file you are going to sale.
- Resell our digital images on a compilation CD or use them in any digital form such as Blog , Shop Banner or web site unless they are a part of a custom design that we made for you and they cannot be a part of a digital collage sheet or sold as individual digital image.
Please do not resell the images respect our policies. Mostly the images we sell are in the public domain but we spend long time choosing, researching rights and history of the image , retouching, cleaning , sharpening , removing backgrounds enhancing the color etc to make them perfect and suitable as digital images for download. This also makes them derivative art and protected by copyright.        ",1.95,4.9633,"Vintage Supply from 1900 - 1909
Instant Digital Download: 1 JPG included
Materials:  antique vintage illustrations, antique childrens books, computer, old music scores, antique vintage magazines, antique books, Paper ephemera, antique vintage advertisements, antique postcards, antique posters
Feedback:  478 reviews
Favorited by:  36 people",Art & Collectibles Drawing & Illustration Digital Digital art,478.0,36.0,https://www.etsy.com/listing/275525306/vintage-circus-poster-barnum-bailey,https://img0.etsystatic.com/111/2/11694341/il_fullxfull.954305700_g01b.jpg,,,180
5396,Mens SUSPENDERS Montreal 1976 Olympic,"
            UNIQUE suspenders from 1976 memorial Olympic Montreal !
Made of elastic gum and metal clasp fasteners.
Rare item!
Very good condition for age! Small light stains inside of gum (invisible when wear), fasteners and  gum is still good working.
Width gum 35 mm - 1,37 in.
Length is adjustable.        ",55.00,4.8421,"Vintage item from the 1970s
Materials:  gum, metal
Ships from  Poland  to  select countries .
Feedback:  19 reviews
Favorited by:  36 people",Accessories Belts & Suspenders Suspenders Olympic games,19.0,36.0,https://www.etsy.com/listing/467611009/mens-suspenders-montreal-1976-olympic,"https://img0.etsystatic.com/128/0/13113660/il_fullxfull.1012944614_oygm.jpg,https://img0.etsystatic.com/113/0/13113660/il_fullxfull.1012944664_7lo2.jpg,https://img1.etsystatic.com/137/0/13113660/il_fullxfull.1059474393_nxeu.jpg,https://img1.etsystatic.com/136/0/13113660/il_fullxfull.1059474391_q0bq.jpg,https://img0.etsystatic.com/124/0/13113660/il_fullxfull.1012944686_g8gx.jpg",,,180
5663,Vintage Wormser Royal Luxury Open Road Hat with Original Hat Box,"
            Vintage Men's Wormser Royal Luxury Open Road Hat!  This hat was modeled after the Stetson Open Road.  It is made of ""XXX Quality"" Fur Felt.  The hat band is leather and is perfect!  It looks as if it was stored but never worn!
Size:  6 7/8
Brim: 2 3/4""
Crown Height: 4 3/4""
Ribbon: 3/8"" gross grain
Color: Silverbelly
Wormser advertises ""Ten Star Quality""
The hat is in its ORIGINAL BOX that shows age the hat does not.  
(Scarf in photo not included.)
Vintage and estate items often show some of their beautiful age. We do our best to describe and photograph. All questions are welcomed. Because we cannot know the entire history of estate, vintage, and antique items, they are sold ""as is"" and as pictured. Our policy is not to clean vintage or estate items, as some buyers prefer the patina and others do not care for certain cleaning compounds or chemicals.
We are happy to refund for any items that do not meet reasonable expectations. Please see our shop policies. Thank you.        ",165.00,5.0,"Vintage item
Material:  Fur Felt
Only ships within  United States .
Feedback:  19 reviews
Favorited by:  84 people",Accessories Hats & Caps Fedoras Open Road,19.0,84.0,https://www.etsy.com/listing/242341961/vintage-wormser-royal-luxury-open-road,"https://img1.etsystatic.com/074/0/11468144/il_fullxfull.809824747_sfx1.jpg,https://img1.etsystatic.com/075/0/11468144/il_fullxfull.809824589_2d6v.jpg,https://img1.etsystatic.com/070/0/11468144/il_fullxfull.809825043_tvqn.jpg,https://img0.etsystatic.com/074/0/11468144/il_fullxfull.810048122_a3lh.jpg,https://img0.etsystatic.com/072/0/11468144/il_fullxfull.810048262_pkra.jpg",,,180
5930,Vintage Handkerchief,"
            Vintage hanky.  Blue flower medallions around the border with blue ribbons around the center.  Very nice texture.  Scalloped edge.  No stains or holes, but there are areas of separation of the hem stitching as shown in photo.  Approximately 14"" square.
*Due to the nature of vintage linens, some minor signs of aging may be present. Any notable damages/staining/fraying/age spots are stated in listing descriptions. As a rule, I do not prewash handkerchiefs, nor do I list any that do not appear to be clean and fresh. I carefully iron all linens. I've found that spot cleaning with delicate soaps can work very well.  If not washed carefully, the colors can be less vivid and the texture can be less fresh.  If you are not pleased, you may return for item credit within 7 days.  I love vintage linens and want you to be happy as well.        ",12.95,5.0,"Vintage item
Materials:  Linen, Cotton
Only ships within  United States .
Feedback:  112 reviews
Favorited by:  36 people",Accessories Scarves & Wraps Handkerchiefs Wedding,112.0,36.0,https://www.etsy.com/listing/185452422/vintage-handkerchief,"https://img1.etsystatic.com/040/0/6718408/il_fullxfull.586803431_3mwx.jpg,https://img1.etsystatic.com/025/0/6718408/il_fullxfull.586803401_1zaf.jpg,https://img0.etsystatic.com/035/0/6718408/il_fullxfull.586694620_fltf.jpg",,,180
6304,Feather ball cat toy made from wool in neutral colours,"
            An exciting and fun toy for your cat, hand felted from pure British wool with feathers.
When the ball moves it makes a gentle rattle. 
It contains dried organic catnip/catmint (Nepeta cataria), a herb that many cats adore.
It is an engaging toy that stimulates the natural instincts of your cat.
Perfect for batting, stalking, chasing and pouncing.
It is soft and light,  making it easy for your cat to grip.
Provides enjoyment for your cat as well as being visually appealing.
Surprise your cat with a new toy, giving your cat a different toy will often encourage play.
The wool ball is about 4 cm (1.5 in) in diameter
The total height of the toy is about 10 cm (4 in)
If you prefer a ball without a bell or catnip, I can make one specially for you.
The price is for one toy only.
*The feather bunch will vary with each individual toy and may therefore differ slightly  from those displayed in the pictures.*
Any other items on display in the pictures are not included.
Intended as a cat toy and should only be used under supervision.        ",10.61,5.0,"Handmade item
Materials:  Wool, Feathers, Bell, Catnip Catmint
Ships worldwide from  United Kingdom
Feedback:  19 reviews
Favorited by:  273 people",Pet Supplies Pet Toys Cat Toys annacarolinacreated,19.0,273.0,https://www.etsy.com/listing/482727979/feather-ball-cat-toy-made-from-wool-in,"https://img0.etsystatic.com/114/0/12676826/il_fullxfull.1054143946_c683.jpg,https://img0.etsystatic.com/111/0/12676826/il_fullxfull.1054144180_gmmv.jpg,https://img0.etsystatic.com/133/0/12676826/il_fullxfull.1054144304_xqlk.jpg,https://img0.etsystatic.com/102/0/12676826/il_fullxfull.1054144482_g3cn.jpg,https://img0.etsystatic.com/152/0/12676826/il_fullxfull.1091290822_pslo.jpg",Light grey,,180
6324,OTO Ice Cream Truck for Cats!,"
            Why should kids have all the fun? OTO Ice Cream Truck is now available in cat size! This little beast looks just like the kid-size one, except that it's small and rocks fish flavors.  
Cardboard playhouse for cats and small pets
Dimensions: 17"" x 15"" x 10""
Made from 33% recycled cardboard
Non-toxic, recyclable and biodegradable
Made in the USA
Free Shipping!
Instructions for use:
Unpack & assemble
IT'S CATURDAY!        ",39.00,5.0,"Handmade item
Material:  cardboard
Only ships within  United States .
Feedback:  77 reviews
Favorited by:  2015 people",Pet Supplies Pet Toys Cat Toys pet,77.0,2015.0,https://www.etsy.com/listing/218347882/oto-ice-cream-truck-for-cats,"https://img0.etsystatic.com/123/0/8720921/il_fullxfull.1039465884_q218.jpg,https://img0.etsystatic.com/121/0/8720921/il_fullxfull.1039465880_is3u.jpg,https://img0.etsystatic.com/124/0/8720921/il_fullxfull.1039465886_7ctw.jpg,https://img1.etsystatic.com/116/0/8720921/il_fullxfull.1086015791_ekql.jpg",,,180
7199,"Chunky Cat bed, Chunky knit pet bed, Pet bedding, Handmade, 100% merino wool cat bed","
            Cat/dog bed, chunky knit pet bedding.
HandMade 100% merino wool cat bed will be a favorite place for your cat. The bed is very soft, warm and inviting. Your kitty/doggy will love Woolly Cloud bed at first touch. 
Diameter Size on the picture: 22 inches (for medium size cat/small dog)
Color:seal
Measurements may change within a few inches due to the natural movement of the yarn. Dry clean or gentle hand wash with soap. 
Shipping within 1-3 days from NYC, USA.
Show your love to your little best friend!        ",56.00,5.0,"Handmade item
Materials:  chunky merino wool, merino wool, HandMade, pure merino
Ships worldwide from  United States
Feedback:  19 reviews
Favorited by:  342 people",Pet Supplies Pet Bedding Nesting Supplies dog beds,19.0,342.0,https://www.etsy.com/listing/496506906/chunky-cat-bed-chunky-knit-pet-bed-pet,"https://img0.etsystatic.com/175/0/14075746/il_fullxfull.1136331748_j8j3.jpg,https://img1.etsystatic.com/160/0/14075746/il_fullxfull.1182935159_tjet.jpg,https://img1.etsystatic.com/170/0/14075746/il_fullxfull.1182935179_qc28.jpg,https://img0.etsystatic.com/142/0/14075746/il_fullxfull.1136331762_8rz4.jpg,https://img1.etsystatic.com/141/0/14075746/il_fullxfull.1182935201_mur1.jpg",Lightning,,180
7920,BEST SELLING Vintage Nixie Clock - Art Deco design with Nixie tubes made in the Cold War Era - Wooden enclosure handcrafted by Nuvitron,"
            ༶ -- THE VINTAGE NIXIE TUBE CLOCK  -- ༶
With brand new, unused Nixie tubes that were rescued from exile in long abandoned basements in Eastern Europe, the Vintage Nixie Tube Clock imparts a warm glow from within its beautiful, handmade, Art Deco enclosure. Each clock casing takes over 30 hours to create and a lifetime to admire.
This Vintage Nixie Tube Clock is handcrafted using new old-stock tubes. These Nixie tubes are at least 30 years old, have never been used before and come from the former Soviet Union. Old school technology combined with an art deco style in a fine wooden handmade enclosure.
Bring to your home a piece of history with The Vintage Nixie Tube Clock and its Cold War era components.  The soft and warm glow of the Nixie tubes makes it perfect to use it in your bedroom. It won't disturb your sleep.
We guarantee the Vintage Nixie Tube Clock  to be free of material imperfections, and will replace for free any tubes that fail in the first two years after your purchase. Nixie tubes are known to last for decades, and ours operate in a range far below their peak, this ensures you will enjoy them for a long time.  
༶ -- FEATURES  -- ༶
༶ We extend the Nixies lifespan by turning on all the numbers evenly. You will see a random number effect each time a minute passes and a slot machine effect once each ten minutes.
༶ The brightness of your clock will start at a medium level. You can increase or decrease the brightness level if needed.
༶ Color LED´s behind the Nixie tubes will help you set the clock, the alarm and will have decorative effects that you can disable if desired.
༶ You can display time on 12 or 24 hours format as well as using the alarm mode to wake you up with a vintage style.
༶ The Vintage Nixie Tube Clock was designed to work below its operation point to ensure the tubes last longer. 
༶ Nixie tubes are neither soldered nor tightly fixed to the circuit board, but rather they can be easily swapable, provided that they’re held in place using copper pin connectors. In fact, our IN-12 Nixie Tubes are very common and easily available online.
༶ The clock can work flawlessly in the 5 continents because it accepts 110V and 220V in both frequencies, 50 and 60 Hz.
༶ -- RETRO TECHNOLOGY FROM THE COLD WAR ERA  -- ༶
Nixie tubes lie at the heart of our Nixie tube clocks and also give it them its name. The tubes were manufactured decades ago in the former Soviet Union, with the intention of being used in military equipment for purposes that are probably best left untold.
Each Nixie tube included in this clock contains 10 electrodes (one for each digit) made out of Molybdenum, and separated by ceramic rings. Everything is enclosed in a glass tube, filled with a mixture of Neon and Argon gases at low pressure. When a high voltage is applied, the electrodes in the shape of numbers glow in a warm orange color.
This tubes were kept in basements in their original boxes during the Cold War. For your enjoyment, Nuvitron brings this old school technology to your home, our Nixie tubes are new old stock never used before, and are at least 30 years old. 
༶ -- DESIGN AND CRAFTSMANSHIP  -- ༶
Our art deco enclosures are all handmade by skilled artisans and each one takes over 30 hours to create. There are no mass-produced, robot-made items here.
It has a handcrafted wooden enclosure made with selected woods such as Teak and Cedar to ensure a beautiful wood grain. The skilled artisans sanded by hand each piece and then glued them together to achieve a smooth surface guaranteeing there are not two identical Vintage Nixie Clocks.
We avoided lacquers and other artificial chemicals. Instead, we used natural oils that nourish the wood allowing it to breathe in any type of weather.
It has a curved lid made with thin sheets of wood and angular legs that gives an sculptural look. And to give the modern touch, we engraved our logo with laser.
༶ -- PRODUCT DIMENSIONS AND WEIGHT  -- ༶
7.8” width x 4.5” height x 3.8”depth
Weight is around one pound. 
༶ -- ELECTRICAL CHARACTERISTICS  -- ༶
Power consumption: 3W
AC Power Supply
Input: 100 - 240 Vac
          50/60Hz, 0.7A
Output: 12Vdc, 2A
༶ -- WHAT IS IN THE BOX?  -- ༶
༶ Nuvitron´s Vintage Nixie Tube Clock
༶ Power Adapter
༶ User's manual        ",299.00,5.0,"Handmade item
Holiday: Christmas
Occasion: Wedding
Materials:  Soviet Nixie Tubes, Teak and Cedar, Linseed oil finish
Ships worldwide from  United States
Feedback:  19 reviews
Favorited by:  2781 people",Home & Living Home Décor Clocks Nixie Clock,19.0,2781.0,https://www.etsy.com/listing/202217293/best-selling-vintage-nixie-clock-art,"https://img1.etsystatic.com/113/1/9962103/il_fullxfull.1016139705_opvf.jpg,https://img1.etsystatic.com/104/0/9962103/il_fullxfull.1016139767_cpil.jpg,https://img0.etsystatic.com/101/0/9962103/il_fullxfull.969604960_6doc.jpg,https://img1.etsystatic.com/117/0/9962103/il_fullxfull.1016139793_kurh.jpg,https://img0.etsystatic.com/139/0/9962103/il_fullxfull.969604876_bi61.jpg",,,180
8010,Concrete vase copper - geometric,"
            loving self cast geometric concrete vase.
Some areas were covered with copper.
A test tube is cast in a concrete vase, in which 1-3 favorite flowers beautiful put themselves in scene.
Each vase is unique and may slightly differ from the photos in color and surface texture.
Please note that smallest unevenness can be cannot always be avoided during the production. These emphasise the rough, raw character of the concrete and represent no shortage.
Size/dimensions
approx. 7 x 19 x 8 cm (Lxhxd)        ",38.86,4.0,"Handmade item
Materials:  Beton, Reagenzglas, Blattkupfer
Made to order
Ships from  Germany  to  select countries .
Feedback:  19 reviews
Favorited by:  773 people",Home & Living Home Décor Vases Vase concrete,19.0,773.0,https://www.etsy.com/listing/163468524/concrete-vase-copper-geometric,"https://img0.etsystatic.com/018/0/8335204/il_fullxfull.504448450_pqh7.jpg,https://img0.etsystatic.com/044/0/8335204/il_fullxfull.504448502_6aic.jpg,https://img1.etsystatic.com/017/0/8335204/il_fullxfull.504510161_8lii.jpg,https://img0.etsystatic.com/036/0/8335204/il_fullxfull.504448542_gio0.jpg",,,180
8065,"First School Picture Frame, Memory Box Frame, Reception Class Photo, Kindergarten Frames, Childhood Memories, Scrabble Frames,","
            First school day box frame photo frame. 
DESIGN
The frame is either a black or white box frame and takes a 6x4 Photo. There is a photo border inside with ""first day at school"" spelt in scrabble tiles to the top and the bottom. There are also two wooden handprint abd two star buttons to the sides. 
WHO FOR? 
Great to cherish the childhood memories that you experience. 
INPIRATION 
I think it's great to have a frame that's personalised to the family, and what better way than to be able to put a photo in! 
EXTRAS 
It will be wrapped in tissue paper, bubble wrap and card. Tapped with fragile tape to try and avoid accidents. By purchasing this product your agreeing to Edies Junebugs' terms and conditions that are listed within Etsy. Please see my other items, shipping discounts on multiple buys. Free discount code with your first order. 
IMPORTANT INFORMATION
All my items are sent via Royal Mail 2nd class or International Standard, Please allow from 2-5 business days for your item to be posted.        ",23.88,4.8313,"Handmade item
Materials:  scrabble tiles, glue, Card, photo frame
Made to order
Ships worldwide from  United Kingdom
Feedback:  118 reviews
Favorited by:  36 people","Craft Supplies & Tools Frames, Hoops & Stands Frames first day at school",118.0,36.0,https://www.etsy.com/listing/458764914/first-school-picture-frame-memory-box,"https://img0.etsystatic.com/105/0/10327479/il_fullxfull.1025521128_9vwe.jpg,https://img0.etsystatic.com/108/0/10327479/il_fullxfull.1025521134_7wlq.jpg",,,180
8460,"Ebru Art, Marbled Paper, Ebru Wall Art, Original Marbled Art, Original Art Decor, Mother Day Gift, Wall Art, Ebru Painting, Marbled Art","
            Original Handmade Ebru Art, Handmade Marbling Art on paper, Unique Modern Wall Art, 
Painting without frame! Passepartout is not included in the price!
Original Art Work 
Paintings on the water - amazing technique.You can not create two identical pictures!
Each picture - is absolutely unique.The work is created on the surface of the liquid.
Acrylic Ebru painting.Painting on water,transferred to the office paper.
It measures approx 8,2 x 11,6 in.(21 x 29,5 cm.)
This picture without frame!
Signed on front and on back.
This Picture - unusual and unique gift for Mother Day.
I will be happy if the work will decorate your interior!
When buying more than one item, you pay postage only once!
Feel free to contact me if you are interested in one of my designs.
See other products in this series 
https://www.etsy.com/ru/shop/KatyaCoil?section_id=17555593&ref=shopsection_leftnav_6
***Thanks you for visiting!***        ",17.00,5.0,"Handmade item
Materials:  watercolor paper, acrylic ebru paints
Ships worldwide from  Russia
Feedback:  19 reviews
Favorited by:  176 people",Art & Collectibles Painting Acrylic original art work,19.0,176.0,https://www.etsy.com/listing/260630229/ebru-art-marbled-paper-ebru-wall-art,"https://img1.etsystatic.com/126/0/10589973/il_fullxfull.990976851_9led.jpg,https://img1.etsystatic.com/139/0/10589973/il_fullxfull.990976877_mhtt.jpg,https://img1.etsystatic.com/125/0/10589973/il_fullxfull.990977009_rgzu.jpg,https://img0.etsystatic.com/140/0/10589973/il_fullxfull.944424398_6ox3.jpg,https://img0.etsystatic.com/111/0/10589973/il_fullxfull.944424420_fevy.jpg",,,180
8467,"Abstract painting Large Turquoise Blue Green Orange moderne original painting, MADE TO ORDER. Dimensions: 63.8 x 38 inches (162 x 97 cm)","
            My another instant download shop: 
https://www.etsy.com/fr/shop/ArtooshPrintables
Abstract Painting Blue Orange Painting Large Modern Painting, MADE TO ORDER.
Dimensions: 63.8 x 38 inches (162 x 97 cm)
THIS PAINTING IS SOLD
Your painting will be created very similar in same style, color and size.
After you order, I will start to create your painting. I will finish it within 12-15 days.
Medium: acrylic
Support: canvas
The painting will come unstretched, in roll without chassis, in a plastic tube.
You can easily find a local frame shop that will stretch and will frame your painting.
All my paintings are sent by express shipping. The delivery takes from 3 to 5 days and the painting will be delivered to you personally.
I ship worldwide.
For missing destinations please contact me.
You can find more creations by Artoosh here: 
https://www.etsy.com/shop/Artoosh?ref=si_shop
My another instant download shop: 
https://www.etsy.com/fr/shop/ArtooshPrintables
        ",595.00,5.0,"Handmade item
Materials:  Canvas, Acrylic, abstract art
Ships from  France  to  select countries .
Feedback:  19 reviews
Favorited by:  2235 people",Art & Collectibles Painting Acrylic abstract painting,19.0,2235.0,https://www.etsy.com/listing/269270737/abstract-painting-large-turquoise-blue,"https://img1.etsystatic.com/167/1/9818913/il_fullxfull.1223010613_l0uz.jpg,https://img1.etsystatic.com/174/0/9818913/il_fullxfull.1223010627_kig6.jpg,https://img0.etsystatic.com/149/0/9818913/il_fullxfull.1175794336_hb46.jpg,https://img0.etsystatic.com/147/0/9818913/il_fullxfull.1175794332_gj8p.jpg",,,180
9394,"Texas State Map, flag and symbols clipart collection.  AI, eps, svg, png and pdf Files included, instant download, vector file, easy editing","
            Texas state map with flag and symbols. AI, EPS, SVG, PNG and PDF  Files included
All objects can be resized without any quality loss. With this purchase you will receive a package that contains the following files:
1x Ai file
1x CorelDraw file
1x PDF file
5x EPS file
5x SVG file
5x image in high-resolution with transparent, invisible backgrounds. You can place the individual clipart on any color or background you like. (promotion materials, T shirt...)
5x Silhouette Studio v3 file
5x JPG files
Files are compatible for use with a variety of image editing, crafting programs.
These files are available for PERSONAL and SMALL BUSINESS COMMERCIAL USE. 
DIGITAL SHIPPING
Instant download. Which means that once you make your payment, you will instantly receive a link to the files. As soon as your payment is confirmed, you will be able to access your files on your receipt page via the ""Files Ready to Download"" button and it will be sent to the email address you have listed with ETSY. Click on the button and enjoy your image.
You can also access the download page by going to your Etsy account   purchases   view receipt   and clicking Download Button.
YOU can use this file to create, cut or print items for personal use, gifts or finished products for small business commercial resale.        ",2.15,5.0,"Handmade Supply
Craft type: Collage, Scrapbooking
Instant Digital Download: 5 ZIP included
Feedback:  19 reviews
Favorited by:  45 people",Craft Supplies & Tools Canvas & Surfaces Paper Collage Sheets,19.0,45.0,https://www.etsy.com/listing/475529641/texas-state-map-flag-and-symbols-clipart,"https://img0.etsystatic.com/112/0/13498447/il_fullxfull.1043142982_ov35.jpg,https://img1.etsystatic.com/109/0/13498447/il_fullxfull.1080904657_iuot.jpg,https://img0.etsystatic.com/136/0/13498447/il_fullxfull.1043139910_qfcs.jpg,https://img0.etsystatic.com/127/0/13498447/il_fullxfull.1043142772_hr51.jpg,https://img0.etsystatic.com/117/0/13498447/il_fullxfull.1043143072_16dl.jpg",,,180
10055,"Yard Yahtzee, wedding game, yard game","
            1- Handmade YARD YAHTZEE. Set includes 5- Dice (3 1/2 squares) are made out of solid wood with the dots burnt into the wood, so they will not wear off!  1 - Strong 12 Quart Galvanized Steel Pail (made in the USA). 1- Laminated score card with 1 dry erase marker, never run out of score sheets again!  This make a great gift for anyone, any age, anytime! Decorated with a ribbion, ready to give! (color of ribbion will vary)        ",59.00,5.0,"Handmade item
Fabric: Ribbion will vary
Materials:  wood, galvanized
Only ships within  United States .
Feedback:  19 reviews
Favorited by:  226 people",Toys & Games Games & Puzzles Dice & Tile Games Dice Games,19.0,226.0,https://www.etsy.com/listing/293624917/yard-yahtzee-wedding-game-yard-game,"https://img1.etsystatic.com/116/1/12361675/il_fullxfull.903830271_8r0l.jpg,https://img1.etsystatic.com/102/0/12361675/il_fullxfull.1020960483_k1cj.jpg,https://img1.etsystatic.com/136/0/12361675/il_fullxfull.1020960471_qdx3.jpg",,,180
10182,"UV Jellyfish Intense Morph Color Change Taped Hoop Build Own Popular Color Morphing Taped Hoop of HDPE, Polypro, Beginner","
            FREE SHIPPING at www.gnarhoops.com
Etsy prices have been adjusted due to fees
-- About gHwc --
100% Green Powered 
Zero Waste Production workshop in Madison, WI
-- Hoop Help --
Collapsible Sizes that work for 3/4"" are 35"" OD and greater. 5/8"" will collapse at most sizes.
Includes Free extension piece for coiling, if necessary.
Learn More & Watch Videos @ HOOP HELP via gnarhoops.com
Tape Length for Hoops: http://www.gnarhoops.com/#!tape-length-for-hoop/cr4f
------------ ☆ HOW TO ORDER ☆ ---------------
-- 1) SELECT: Tubing Selection & Recommendations --
1"" PEX: Fabulous for the hooper that is down to chill with the hoop on his or her waist most of the time. Can be quite ""heavy"" for a hoop; the size and weight will limit ability to progress into the vast world of hoop tricks. Developmentally not recommended. Larger surface area makes tapes look stellar as ever and coils well, too. 37"" and under in diameter is recommended.
3/4"" PEX: Hands down best for beginners. The added few ounces mean worlds to the control and regulated speed offered by this tubing. Black in color, and a small bit flexy, this tubing coils like a breeze just like 5/8"" Polypro but offers an experience comparable to 3/4"" Polypro - transitioning just got real easy. 37"" and under in diameter.
3/4"" UV Polypro: Best for polypro beginners, more chill and controlled hooping, and a bit slower flow. Gnar digs the swag; slower sweeping pull-flows offer more controlled manipulations. Dampened response time, stellar for learning new tricks. 37"" and under
 
5/8"" UV Polypro: Light weight, responsive, gnarly all around. Fabulous for quick finger-tricks, doubles, minis, and a feather-light experience. May be considered bouncy at 32-34"".
34"" in diameter is your recommended max size to avoid wonk.
1/2"" UV Polypro: Lighting fast, feather light, and ultra thin. No more than 30"" OD, or else you may have a crazy noodle hoop. *Push Button unavailable for 1/2""
3/4"" HDPE: Loved by beginners, and even craved by professionals. A bit more of a 'spring' to HDPEs responsiveness than Polypro, HDPE also offers about an ounce more weight for added control and decreased speed of tricks. Creamy, and semi-translucent white, naturally.
-- Your Taped Hoop --
Features: Push Button connection for collapsing, Full Taping of advertised tape in this listing
Select Your Tubing Type  Hoop Diameter (OD inches)
-- Your DIY Hoop --
Includes: 1 Push Button, 2 Rivets, 1 Sandpaper, 2 UV Polypro Connectors, 30' Roll of Tape, Tubing 
This is a Build Your Own DIY Hoop with Custom Size selection
*Tools for building not included; components only
-- 2) SELECT: Enjoy Gaffer Grip & Tape Rolls --
◎ Add Grip: 
https://www.etsy.com/listing/112036748/custom-polypro-grip-taping-gaffer-uv?
◎ TAPE ROLLS: 
https://www.etsy.com/shop/gHwc?section_id=14890995&ref=shopsection_leftnav_4
Thank you!
Policies via Shop Info/FAQ
1 Shipping - www.AwesomeTapeSupply.com
Free Shipping - www.GnarHoops.com
Instagram: @GnarHoops        ",23.95,4.7538,"Handmade item
Primary color: Blue
Secondary color: Pink
Holiday: Easter
Occasion: Birthday
Materials:  Tape, Wonder, Melon, Hula Hoops, Jellyfish, Polypro, HDPE, Push Button, Rivets, Love
Made to order
Ships worldwide from  United States
Feedback:  1745 reviews
Favorited by:  440 people",Toys & Games Sports & Outdoor Recreation Juggling & Hula Hoops Hula Hoops,1745.0,440.0,https://www.etsy.com/listing/240654350/uv-jellyfish-intense-morph-color-change,"https://img0.etsystatic.com/064/1/7390906/il_fullxfull.802605702_dp2c.jpg,https://img0.etsystatic.com/069/0/7390906/il_fullxfull.806579920_kkzi.jpg,https://img0.etsystatic.com/065/0/7390906/il_fullxfull.802605672_n8qk.jpg,https://img1.etsystatic.com/068/0/7390906/il_fullxfull.802380447_hzxa.jpg,https://img1.etsystatic.com/139/0/7390906/il_fullxfull.905283357_t9n6.jpg",,,180
