,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
8262,"Panda Wall Print, Baby Shower, Panda Poster, Panda Bear, Nursery Panda, Animal Print, Nursery Wall Art, Nursery Print, Nursery Decor","
            Panda print is a high quality instantly downloadable printable wall art. Decor your home, nursery or office in an affordable way! Print it and frame it - it's really that easy!
Want to get it printed and shipped? Look here: 
https://www.etsy.com/listing/483839280
Get 30% OFF when you order 2 or more prints!
Use code: SAVE30 at checkout.
YOUR ORDER WILL INCLUDE 5 HIGH-QUALITY JPG IMAGES (Instructions)
✓ 4:5 ratio file for printing: 
Inch: 4x5, 8x10, 11x14, 12x15, 16x20 
Cm: 10x12, 20x25, 28x35, 30x38, 40x50
✓ 3:4 ratio file for printing:
Inch: 6x8, 9x12, 12x16, 15x20, 18x24
Cm: 15x20, 22x30, 30x40, 38x50, 45x60
✓ 2:3 ratio file for printing: 
Inch: 4x6, 6x9, 8x12, 10x15, 12x18, 16x24, 20x30, 24x36, 28x42, 32x48
Cm: 10x15, 20x30, 30x45, 40x60, 50x76, 60x90
✓ PaperSize (ISO) file for printing: 5""x7"", A5, A4, A3, A2, A1, 50x70cm
✓ Additional file to print: 11""x14"" inch
✅ Get any size or color you need! If you’re looking for a specific size or background color, please request a custom order and I'll gladly do it! There is no extra charge!
PLEASE NOTE, THIS IS A DIGITAL DOWNLOAD ONLY.
IDEAS WHERE TO PRINT
Feel free to choose your printing method, but here are a couple of ideas:
✓ Print on your home printer
✓ Email or bring files to local print store such as Staples, Target, Costco
✓ Upload and print online at Shutterfly.com, Snapfish.com, MPix.com 
100% SATISFACTION GUARANTEED
If you’re not totally satisfied with your order, simply let us know and you will receive an improved version of your print or a full refund. 
OUR SHOP
Visit our Home Page for Offers & Discounts
https://www.etsy.com/shop/VividAtelier
This purchase is for personal use only. © copyright of VividAtelier.        ",5.99,4.9725,"Handmade item
Primary color: Black
Secondary color: White
Occasion: Baby shower
Instant Digital Download: 4 JPG, 1 ZIP included
Material:  Digital Download
Feedback:  218 reviews
Favorited by:  364 people",Art & Collectibles Photography Color Nursery Decor,218.0,364.0,https://www.etsy.com/listing/473752571/panda-wall-print-baby-shower-panda,"https://img1.etsystatic.com/166/0/12421481/il_fullxfull.1216813891_c0wc.jpg,https://img0.etsystatic.com/153/0/12421481/il_fullxfull.1096500824_t3z6.jpg,https://img0.etsystatic.com/168/0/12421481/il_fullxfull.1096499574_l0wz.jpg,https://img1.etsystatic.com/145/0/12421481/il_fullxfull.1143086649_74ca.jpg,https://img0.etsystatic.com/114/0/12421481/il_fullxfull.1028335306_osun.jpg",,,175
8280,Natural Deodorant - Scented Deodorant - Lavender Scent Deodorant - Homemade Deodorant - Preservative Free Deodorant - Aluminum Free,"
            My Pit Butter is a safe, natural, and chemical free alternative to traditional deodorants and I am simply in love with the name and the product!  Playfully tongue in cheek, this natural deodorant features an expertly blended combination of only natural oils, butters, and ingredients to offer your pits the ultimate in pampering.  
Each purchase of this listing includes a 1 ounce deodorant push up container of Lavender Scent! 
This natural deodorants power comes from the magic of baking soda, beeswax, olive oil, coconut oil, and cornstarch and in the case of our scented offerings, essential oils!  This natural deodorant is chemical free, preservative free, paraben free and even aluminum free!  Your homemade deodorant does a wonderful job of masking odors, but it is not an antiperspirant.  Unlike traditional box store offerings, this natural deodorant has a consistency like putty which means you can use the tip of your finger or a Popsicle stick to scoop up small amounts to massage into your armpits.  This allows you to save money and product by limiting extraneous use! 
With over ten different scents to choose from, including Lavender Deodorant, Orange Deodorant, and even Lemongrass Deodorant, you will be able to find a different My Pit Butter for every mood! 
  
As with any natural body product, please test a small sample on your skin to ensure you do not have any allergies.  Some people experience mild stinging with initial use due to a pH unbalance.  If this occurs discontinue daily use and limit to every other day.  If you purchase the Vanilla Deodorant it may turn slightly tan colored as I do not use artificial stabilizers.  
**NOTE** If PREGNANT or NURSING, choose my ""Unscented"" Pit Butter. 
Additionally, I recommend keeping this in a cool dry place as it may melt at higher temperatures.  
If you would like to continue shopping for more natural deodorants, healthy body products, and only the best skin care, you can return to the MiracleBodyButter shop home by clicking the following link:
https://www.etsy.com/shop/MiracleBodyButter
Here's what my customer's say about My Pit Butter!
 ⋆ ⋆ ⋆ ⋆       
I LOVE IT! I've used the orange Pit Butter for about two weeks and have absolutely loved it. Already purchased more, I don't want to be without. Super fast shipping too! 
 ⋆ ⋆ ⋆ ⋆       
This deodorant smells amazing! Ever since I put it on I cant' stop smelling my armpits. I absolutely love and am definitely going to buy more. It seems to last a long time as well, which is a major plus. I definitely recommend. 
 ⋆ ⋆ ⋆ ⋆       
Great product. Arrived quickly. The scent is fantastic and so is the quality. Definitely would order this and other products from this shop again. 
Ingredients
Beeswax
Coconut Oil
Olive Oil
Baking Soda
Cornstarch
Essential Oils        ",5.99,4.8295,"Handmade item
Materials:  beeswax, coconut oil, olive oil, baking soda, constarch, essential oils
Made to order
Ships worldwide from  United States
Feedback:  365 reviews
Favorited by:  1160 people",Bath & Beauty Personal Care Deodorant MiracleBodyButter,365.0,1160.0,https://www.etsy.com/listing/191165845/natural-deodorant-scented-deodorant,"https://img1.etsystatic.com/136/0/7780248/il_fullxfull.860519591_fi4t.jpg,https://img1.etsystatic.com/136/0/7780248/il_fullxfull.860519511_bzz4.jpg,https://img1.etsystatic.com/107/0/7780248/il_fullxfull.860519933_mmpm.jpg",,,175
8311,"Varsity Embroidery Font .75"",& 1.25"" INSTANT DOWNLOAD now available","
            Machine Applique and Embroidery designs. You MUST have an Embroidery Machine to use these designs.  
Due to the electronic nature of the design NO REFUNDS will be given.
Font Name: Varsity Embroidery Font
Included size(s): .75."", & 1.25""
You will receive all capital A-Z letters and 0-9 numbers(36 files) in two sizes. You MUST have embroidery editing software to merge the letters together to create names or  3-letter monograms.
Formats Included: ART, DST, EXP, HUS, JEF, PEC, PES, SHV, VIP, VP3, SEW, XXX, BX
Due to the electronic nature of the design NO REFUNDS will be given.
These designs are not to be altered, edited or converted in any way. There is no guarantee the quality of the designs once they are edited, resized or altered.
Copyright Statement:
The Itch 2 Stitch owns the copyright to this file
By purchasing you are agreeing to the following terms and use
You may use our designs to:
 Make finished items for personal use, gifts, and finished products you sell.
(For mass production please contact us BEFORE purchasing)
You may NOT use our designs to make a heat transfers
You may NOT use our designs to make vinyl designs
You may NOT transfer, share or sell our design files to ANYONE.
You may NOT use ANY part of our design to create your own embroidery design to sell.
You may NOT use our fonts to create your own embroidery designs to sell.        ",5.99,4.9872,"Handmade Supply
Instant Digital Download: 1 ZIP included
Feedback:  7407 reviews
Favorited by:  185 people",Needlecraft Embroidery applique font applique designs,7407.0,185.0,https://www.etsy.com/listing/197167244/varsity-embroidery-font-75-125-instant,"https://img1.etsystatic.com/040/0/5982154/il_fullxfull.630262751_qebi.jpg,https://img1.etsystatic.com/028/0/5982154/il_fullxfull.630262887_2gqf.jpg",,,175
8508,Disney Nail Decals / Disney Nails / Mickey Mouse Nail Decals / Minnie Mouse Nail Decals / Mickey Mouse Nails / Walt Disney Nails,"
            Where dreams come trueeeeeeeee!  Celebrate Disney with our super cute Disney Nail Decal Set set that includes 20 individual waterslide decals featuring a variety of color and black and white Disney icons such as Mickey Mouse, Minnie, Mouse, and the Disney castle among others.
DETAILS 💅
• Easy to apply - instructions included
• Includes cute custom packaging (looks great as a gift)
• Last approximately 1 week (or more with gel)
• Work on artificial and natural nails 
• To remove use regular polish remover, or acetone for gel manicures
SHIPPING 🚛
• All orders shipped within 1-3 business days after purchase
• Delivery time depends on location (usually 3-5 business days for US orders, and 1-2 weeks for international orders) 
• Sent in envelopes via USPS with stamped postage (no tracking included)
• Want to add tracking? Select our ""Add Tracking"" upgrade 
• Want them faster? Select our ""Priority Mail"" upgrade (guarantees arrival within 2-3 business days (US orders only).
WHOLESALE 📦
• We offer wholesale pricing starting at quantities of 20. Message us for inquiries.
SPECIAL DISCOUNTS 💸
• Order from us and leave a review to receive a 10% off discount code that can be applied on all future orders! 
• Giveaways, promos, and flash sales are exclusively posted on our IG page @lovebyluna.co -- follow us to get first dibs
VIEW ALL LISTINGS
• All Listings: 
www.etsy.com/shop/lovebylunaco
• Instagram: @lovebyluna.co (https://www.instagram.com/lovebyluna.co/)
Thank you so much for your support! ✨ If you have any problems with your nail decals or just questions in general, contact us ASAP -- we're here to help :) 
--
LxL 🌙        ",5.99,4.9042,"Handmade item
Craft type: Nail art
Material:  waterslide decal
Ships worldwide from  United States
Feedback:  617 reviews
Favorited by:  1223 people",Craft Supplies & Tools Beauty Supplies Nail Art Supplies Nail Art Accessories,617.0,1223.0,https://www.etsy.com/listing/288874431/disney-nail-decals-disney-nails-mickey,"https://img0.etsystatic.com/174/2/12085928/il_fullxfull.1069894906_e0sb.jpg,https://img0.etsystatic.com/111/0/12085928/il_fullxfull.953613540_kz5e.jpg,https://img0.etsystatic.com/125/0/12085928/il_fullxfull.953613488_l7dr.jpg,https://img1.etsystatic.com/119/0/12085928/il_fullxfull.1051296277_9h4z.jpg",,,175
8579,"Nursery Decor, Printable Gift, Deer Print, Home Decor, Woodland Nursery, Animal Print, Deer Poster, Deer Head, Woodland Animals, Deer Antler","
            Deer print is a high quality instantly downloadable printable wall art. Decor your home, nursery or office in an affordable way! Print it and frame it - it's really that easy!
Want to get it printed and shipped? Look here: 
https://www.etsy.com/listing/483839280
Get 30% OFF when you order 2 or more prints!
Use code: SAVE30 at checkout.
YOUR ORDER WILL INCLUDE 5 HIGH-QUALITY JPG IMAGES (Instructions)
✓ 4:5 ratio file for printing: 
Inch: 4x5, 8x10, 11x14, 12x15, 16x20 
Cm: 10x12, 20x25, 28x35, 30x38, 40x50
✓ 3:4 ratio file for printing:
Inch: 6x8, 9x12, 12x16, 15x20, 18x24
Cm: 15x20, 22x30, 30x40, 38x50, 45x60
✓ 2:3 ratio file for printing: 
Inch: 4x6, 6x9, 8x12, 10x15, 12x18, 16x24, 20x30, 24x36, 28x42, 32x48
Cm: 10x15, 20x30, 30x45, 40x60, 50x76, 60x90
✓ PaperSize (ISO) file for printing: 5""x7"", A5, A4, A3, A2, A1, 50x70cm
✓ Additional file to print: 11""x14"" inch
✅ Get any size or color you need! If you’re looking for a specific size or background color, please request a custom order and I'll gladly do it! There is no extra charge!
PLEASE NOTE, THIS IS A DIGITAL DOWNLOAD ONLY.
IDEAS WHERE TO PRINT
Feel free to choose your printing method, but here are a couple of ideas:
✓ Print on your home printer
✓ Email or bring files to local print store such as Staples, Target, Costco
✓ Upload and print online at Shutterfly.com, Snapfish.com, MPix.com 
100% SATISFACTION GUARANTEED
If you’re not totally satisfied with your order, simply let us know and you will receive an improved version of your print or a full refund. 
OUR SHOP
Visit our Home Page for Offers & Discounts
https://www.etsy.com/shop/VividAtelier
This purchase is for personal use only. © copyright of VividAtelier.        ",5.99,4.9725,"Handmade item
Primary color: Black
Secondary color: White
Instant Digital Download: 4 JPG, 1 ZIP included
Material:  Digital Download
Feedback:  218 reviews
Favorited by:  1907 people",Art & Collectibles Prints Digital Prints Nursery Decor,218.0,1907.0,https://www.etsy.com/listing/457620906/nursery-decor-printable-gift-deer-print,"https://img0.etsystatic.com/150/0/12421481/il_fullxfull.1178258178_ouhv.jpg,https://img1.etsystatic.com/169/0/12421481/il_fullxfull.1225281497_ck8e.jpg,https://img1.etsystatic.com/146/0/12421481/il_fullxfull.1225323771_2645.jpg",,,175
8855,"Nag Champa, Roll On Bottle, 1/3oz, 1oz, Pure Fragrance Body Oil","
            NAG CHAMPA is part of the Champ family, as it is derived from the Champa flower - a member of the Magnolia family.  ""The distinctive perfume oil originally manufactured in the Hindu and Buddhist monasteries of India and Nepal."" You may have smelled Nag Champa many times and never knew what it was called; however, you can always pinpoint the scent by it's musky, earthy tones.  A blend of champ flowers, oil (pure Mysore Sandalwood Oil), spices, resins, Nag Champa is among the most popular fragrances in the world.
WAGSMarket Fragrances are always 100% uncut, skin safe and ready to use.
This Fragrance Body Oil is packed and shipped in a 1/3oz Roll-On Bottle
All bottles are BUBBLE WRAPPED and put into zip lock plastic bags. 
Ships in a 6x9 KRAFT envelope. 
Extra care is always taken when packing your purchase so that you receive your products without defect.
We appreciate our customer and we LOVE what we do!!
WAGSMarket... Simply The Best.
THANK YOU FOR SHOPPING :)        ",5.99,4.7143,"Handmade item
Ships worldwide from  United States
Feedback:  287 reviews
Favorited by:  163 people",Bath & Beauty Fragrances Nag Champa Body Oil,287.0,163.0,https://www.etsy.com/listing/287526901/nag-champa-roll-on-bottle-13oz-1oz-pure,"https://img1.etsystatic.com/178/0/10249100/il_fullxfull.1212722795_7ofh.jpg,https://img1.etsystatic.com/125/0/10249100/il_fullxfull.1103703729_b587.jpg",,,175
8880,"Smellgood Solid Cologne - Beeswax, Jojoba Oil, and Fragrance Oils in a Portable Sliding Tin - Made by Hand with Natural Beeswax at Our Farm","
            Our Smellgood solid cologne line doesn't spare the smellgood and comes in a handy slider tin that's easy to take wherever you go.
Solid cologne is simple to use: just rub it with your finger then apply to neck or wrist.
The natural Tennessee beeswax and jojoba oil we use in every tin helps lock in the fragrance oils and essential oils, making it easy to transfer to skin and apply as needed throughout the day.
We make every tin of Smellgood by hand right here on our Tennessee farm, with many of our scents working in traditional Southern smells like gun oil, cedar, and bourbon along with more exotic scents such as ginger, vetiver, and balsam of Peru.
Each 0.25 ounce tin of Smellgood contains just beexwax, jojoba oil, and fragrance oils.
Below are the different unique fragrances we offer in our Smellgood solid cologne line:
12 Point Buck -- anise star oil and cedarwood oil not give this one a special kick but old-school hunters swear insist that using anise star oil can block all traces of human scent.
Bourbon & Smoke -- campfires, whiskey, and just a touch of sandalwood scent.
Cold Morning, Warm Stove -- if the smell of a wood-burning stove on a crisp, cold morning gets you going, this one is for you.
Dark & Stormy -- this blend of vetiver, ginger, and patchouli is hard to pin down but very potent.
Dog Died, Woman Left -- our high, lonesome scent for when you're feeling blue, scented by George Jones' tears.
Gone Courtin' -- sandalwood and cedarwood will put a little pep in your step and lipstick on your collar.
Gun Oil & Cedar -- the name of this one pretty much says all that needs saying.
Sunday Best -- peppermint oil and lavender give this one an old-time, righteous boost.
Up Jumped the Devil -- a bedeviling mix of lavender, amber, myrrh, and musk offers a proposition that's hard to decline.        ",5.99,4.764,"Handmade item
Materials:  Beeswax, Jojoba Oil, Fragrance oils, Essential oils
Ships from  United States  to  select countries .
Feedback:  114 reviews
Favorited by:  310 people",Bath & Beauty Fragrances mens cologne solid cologne,114.0,310.0,https://www.etsy.com/listing/267377330/smellgood-solid-cologne-beeswax-jojoba,"https://img0.etsystatic.com/134/1/11560810/il_fullxfull.1051922466_2pji.jpg,https://img0.etsystatic.com/117/1/11560810/il_fullxfull.1051967952_2nog.jpg,https://img0.etsystatic.com/134/1/11560810/il_fullxfull.1051968386_9bdy.jpg,https://img1.etsystatic.com/124/1/11560810/il_fullxfull.1098532527_328p.jpg,https://img0.etsystatic.com/107/1/11560810/il_fullxfull.1051968252_dmf2.jpg",,,175
8944,All Natural Beard Oils by Beardaments - 50 ML (1.7oz) - Glass Bottle - Four Great Scents Available,"
            Introducing Beardaments beard oils featuring all natural, organic ingredients; handmade in Salt Lake City, UT.  We want our customers to keep their beards healthy year-round, so we don't use any chemicals or mystery ingredients.  Our beard oils contain all natural, refined oils which provide two important benefits: they add softness and shine to your burly beard and moisturize the skin.
All of Beardaments' beard oils come in a 50 ML bottle with four great scents available.  Each of our exclusive mixtures of beard oil serves a different purpose for your beard:
Beard-A-Mazing
Beardaments' Beard-A-Mazing beard oil is for the furry face that wants an unscented oil which promotes beard health and growth. Unscented, Beard-A-Mazing beard oil is a great introduction to the world of beard oils and balms.
Ingredients:  Jojoba Oil, Moroccan Argan Oil, Vitamin E Oil, Sweet Almond Oil
Beard-A-Mighty
For the strongest of the beards, our Beard-A-Mighty beard oil has a total of five natural oils including Avocado Oil, which is often used to promote beard growth, has a high amount of fatty acid which is good for your hair.
Ingredients: Avocado Oil, Sweet Almond Oil, Argan Oil, Eucalyptus Oil, Tea Tree Oil. 
Beard-A-Mint
Our Beard-A-Mint beard oil supports the health of your facial foliage while providing a hint of peppermint and tea tree oil which not only is good for your skin, but smells great too!
Ingredients: Jojoba Oil, Sweet Almond Oil, Peppermint Oil, Tea Tree Oil.
Beard-A-Moist
Everyone's favorite word, moist.  Our Beard-A-Moist beard oil provides a base of Argan Oil which is one of the best natural oils for beard health.  Argan Oil is rich in Vitamin E which is an excellent moisturizer and skin softener.
Ingredients: Argan Oil, Sweet Almond Oil, Eucalyptus Oil, Tea Tree Oil        ",5.99,4.8955,"Handmade item
Materials:  Jojoba Oil, Sweet Almond Oil, Argan Oil, Peppermint Oil, Eucalyptus Oil, Tea Tree Oil, Avocado Oil, Vitamin E Oil
Ships worldwide from  United States
Feedback:  412 reviews
Favorited by:  174 people",Bath & Beauty Personal Care Shaving & Grooming Beard & Mustache,412.0,174.0,https://www.etsy.com/listing/479204200/all-natural-beard-oils-by-beardaments-50,"https://img0.etsystatic.com/153/0/11898778/il_fullxfull.1087620504_n4qd.jpg,https://img1.etsystatic.com/168/0/11898778/il_fullxfull.1134208615_ii4o.jpg,https://img1.etsystatic.com/169/0/11898778/il_fullxfull.1134208697_67t4.jpg,https://img0.etsystatic.com/143/0/11898778/il_fullxfull.1087618324_4n7c.jpg,https://img0.etsystatic.com/153/0/11898778/il_fullxfull.1087618424_pjwx.jpg",,,175
8972,Sugaring Paste Natural Hair Removal for Thicker Hair - 2 Oz - Sugaring Paste - Body Sugaring - Traditional Sugaring - Organic Hair Removal,"
            Sugaring paste is an organic, natural and gentle alternative to waxing and shaving. The sugaring hair removal method has been used for centuries dating back to ancient Egypt and that beauty guru Cleopatra, Persia, and Arabia. Beginners to Sugaring and those with thicker/coarse hair should start with sugaring paste.
Sugaring can be used by anyone who wants a natural alternative for hair removal. All hair types and skin types, including those with eczema, psoriasis, even varicose veins, can use sugaring. Body sugaring works to remove hair from the body including the legs, arms, underarms, bikini, upper lip, chin, eyebrows, and toes.
Sugaring also may lead to permanent hair removal if performed in the Anagen stage of growth. With sugaring, your hair grows back softer, slower, and finer. Over time, you will have less and less hair.
♦ Dark amber in color
♦ Thick almost like taffy - It is firm but pliable
♦ No hair removal strips, only your fingers or applicator alone are needed! 
♦ Easily cleans up with warm water
Each order of this listing includes: 
• One 2.3 ounces BPA free plastic tub of Sugaring Paste
Ingredients: 
Organic Raw Sugar, Fresh squeezed Lemon Juice and Purified Mountain Spring Water
• Sugaring applicator
• 1 small pouch of Pure Cornstarch
• A 10 ml sample size of my Pure Aloe Vera
More Info: 
http://etsy.me/23EfwlU
• Detailed instruction cards
• A brief history of sugaring
• Links to my video tutorials on YOUTUBE. 
PACKAGED SHIP WEIGHT is 7.2 Ounce First Class. Shipping is based on WEIGHT. 
General Instructions: 
Apply cornstarch to clean, dry skin after a gentle exfoliation*. 
• Using the applicator, spread a layer of the sugaring paste in the OPPOSITE direction of hair growth in the desired area three times, using slight pressure. 
• On the third spread motion, remove the sugaring paste by using a Flicking motion in the SAME direction of the hair growth.
See tutorial video for a demonstration of flicking motion.
*Detailed instructions are provided. 
*It is highly recommended that you gently exfoliate your skin gently before sugaring with a non-oil based exfoliant.
If you have not sugared before, it does take a little practice. I strongly recommend watching the tutorial videos provided on my YouTube Channel or website. However, once you get the hang of it, it truly is amazing. 
Latest Sugaring Paste Review:
⭐⭐⭐⭐⭐    
Veeery happy with the sugaring paste!! 😄 I have tried it once (my first time sugaring ever, so I did struggled a bit) but, it worked just as good as I hoped for! No redness or soreness after and sooooo smooth, omg! I'm pretty sure that with some more ""practice"" this won't be any problem at all. I will never spend ""tons"" of money again to do this at a salon, and would definitely order more sugaring paste from JBHomemadeShop! Worth the money ✌
Helpful Links and FAQ's/References: 
Sugaring Paste (Traditional) or Sugaring Wax (modern) 
http://bit.ly/1RUGBv1
**For those whose hairs naturally grow thin or have been faithful waxers and would like a different, natural alternative you can also use the sugaring wax. 
http://etsy.me/1Zi8X5c
All-inclusive FAQ's http://bit.ly/1qkZizg
Can sugaring make hair removal last forever? http://bit.ly/1RUGwY5
How does the hair come out then? http://bit.ly/1UE2RN8
Ingrown Hairs and Hair Removal http://bit.ly/1MOspob
For the entire list of benefits visit: http://bit.ly/1Txs5f6
♦ Ships in 3-5 days
♦ Return and exchange Policy: 
http://etsy.me/2kR0SbQ
♦ Reviews: 
http://etsy.me/2kR3O8n
♦ I make more than sugaring! Check out the rest of my items: 
http://etsy.me/2fcrXTZ
        ",5.99,4.8359,"Handmade item
Materials:  Natural Sugaring Paste 2 oz, Sugaring Hair Removal, Organic Raw Sugar, Purified Water, Fresh Squeezed Organic Lemon Juice, Organic Sugaring Paste, Cornstarch, Pure Aloe Vera Gel, Applicator and Instructions
Made to order
Ships worldwide from  United States
Feedback:  358 reviews
Favorited by:  1954 people",Bath & Beauty Personal Care Shaving & Grooming Waxing & Sugaring,358.0,1954.0,https://www.etsy.com/listing/199105059/sugaring-paste-natural-hair-removal-for,"https://img0.etsystatic.com/130/0/9745830/il_fullxfull.1041522858_hh71.jpg,https://img1.etsystatic.com/161/0/9745830/il_fullxfull.1127319081_8gkz.jpg,https://img0.etsystatic.com/161/0/9745830/il_fullxfull.1080726760_16ib.jpg,https://img0.etsystatic.com/058/0/9745830/il_fullxfull.764036074_l6m2.jpg,https://img0.etsystatic.com/168/0/9745830/il_fullxfull.1080725254_azyy.jpg",,,175
9028,"Aloe Vera Gel 100% Pure Natural Aloe Vera Soothing Moisturizing Healing Gel Aloevera Sensitive Dry Skin 8.8oz, 250gms","
            Imagine slicing open an Aloe leaf and consuming the gel directly from the plant. Our Aloe Vera Gel is as close to the real thing as you can get.
Our gel is favored by those looking to maintain a healthy digestive system and a natural energy level.
This rich cocktail of pulp and liquid authenticates this product just as nature intended. Taken daily, either alone or mixed with pure fruit juice, it is one of the best health drinks available!
Ingesting the natural, clear interior gel of the Aloe Vera Leaf can increase the body’s natural collagen production. Applying pure Aloe Vera gel on the skin provides a natural tightening agent for the skin to keep it fresh and give a ‘natural face lift’ look. Use what nature has provided, and over time you will see and feel the difference for yourself especially after 2 weeks use
With no chemicals, trusting the power of natural products and the wise aromatherapy coming from ancient ages, we can proudly say that this is one of the best gifts you can do to your skin        ",5.99,4.3624,"Handmade item
Ships worldwide from  India
Feedback:  287 reviews
Favorited by:  205 people",Bath & Beauty Skin Care Moisturizers aloe gel,287.0,205.0,https://www.etsy.com/listing/254936216/aloe-vera-gel-100-pure-natural-aloe-vera,https://img1.etsystatic.com/130/0/8695109/il_fullxfull.862838539_ft10.jpg,,,175
9108,felt crayon roll up - Easter toys for kids - Easter gift - Easter bunny crayon roll - Easter basket stuffers - felt toy - Easter rabbit gift,"
            Crayon rolls have be come increasingly popular because children can easily use them and crayons are easy to take on the go. This Easter rabbit crayon roll can be added to any Easter basket to add excitement and fun on the big day. Pair this crayon roll with a holiday coloring book and give as a small gift to a budding artist. 
This rabbit crayon roll comes in white felt and features embroidered features. The body of the rabbit is created with two layers of high quality Ecofelt and an inside layer of stabilizer for durability. The pockets at the bottom of the rabbit are created with a third layer of felt stitched over the top of the rabbits body. Each bunny crayon roll can hold six crayons, in individually stitched pockets. Each pocket is made individually to create a tight pocket to hold the crayons. 
Each rabbit crayon roll measures 5 inches wide by 7 inches tall. Your new crayon roll will come include six assorted crayons in various colors. 
Crayon rolls are easy to pack in a diaper bag, purse, or book bag. They make a nice quiet activity for children while waiting for a doctors appointment or at a restaurant. Long after Easter is over a child will enjoy using their bunny crayon roll to pack their crayons up for on the go fun.        ",5.99,4.9704,"Handmade item
Primary color: White
Holiday: Easter
Made to order
Ships worldwide from  United States
Feedback:  211 reviews
Favorited by:  1302 people",Toys & Games Toys Learning & School crayon roll,211.0,1302.0,https://www.etsy.com/listing/264600830/felt-crayon-roll-up-easter-toys-for-kids,"https://img1.etsystatic.com/141/0/9700237/il_fullxfull.1199541841_un2d.jpg,https://img0.etsystatic.com/164/0/9700237/il_fullxfull.1152930286_fwlz.jpg,https://img0.etsystatic.com/179/0/9700237/il_fullxfull.1152930316_kf6c.jpg,https://img1.etsystatic.com/155/0/9700237/il_fullxfull.1199541869_er4n.jpg,https://img1.etsystatic.com/179/0/9700237/il_fullxfull.1199541917_frto.jpg",,,175
9996,"The Legend of Zelda travel sized amiibo for Switch, 3DS, and WiiU - Printed on Card Stock and Shipped in Hard Sleeve, Super High Quality!","
            Tired of carrying your large amiibo around when you travel? We've got you covered with our travel friendly amiibo Cards, leave those bulky amiibo behind. 
These cards are fully functional with all the same amiibo features you've grown to love.  Cards are printed and sleeved for ultimate durability and portability. 
ALL CARDS ARE NOW PRINTED ON 14CT CARD STOCK and Shipped in Top Loader card sleeves!
SET OPTION 1: All Three Sets
SET OPTION 2:
Legend of Zelda Breath of the Wild set (5 Cards)
-- Archer Link
-- Rider Link
-- Zelda
-- Bokoblin
-- Guardian
SET OPTION 3:
Legend of Zelda 30th Anniversary set & Twilight Princess (4 Cards)
-- Toon Link (Wind Waker)
-- Zelda (Wind Waker)
-- 8 Bit Link
-- Link (Ocarina of Time)
-- Wolf Link (This Amiibo is pre leveled,  take advantaged of a 20 heart Wolf Link companion in Breath of the Wild)
SET Option 4:
Super Smash Brothers (Zelda cards) (5 Cards)
-- Toon Link
-- Zelda
-- Link
-- Gannondorf
-- Sheik
----------------------        ",5.99,4.8056,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  108 reviews
Favorited by:  198 people",Electronics & Accessories Video Games Amiibo switch,108.0,198.0,https://www.etsy.com/listing/520844431/the-legend-of-zelda-travel-sized-amiibo,"https://img0.etsystatic.com/171/1/14871343/il_fullxfull.1168639420_homz.jpg,https://img0.etsystatic.com/179/0/14871343/il_fullxfull.1179570076_s27e.jpg,https://img0.etsystatic.com/154/0/14871343/il_fullxfull.1179570186_mfrm.jpg,https://img1.etsystatic.com/153/0/14871343/il_fullxfull.1226791545_pq9c.jpg,https://img1.etsystatic.com/180/0/14871343/il_fullxfull.1226791679_fvvk.jpg",,,175
10917,Cute Planets And Stars Phone Case Blackberry Z10 case Z10 Phone Case Z10 BlackBerry z10 Phone Case Tumblr Case,"
            Available for the BlackBerry Z10 in Rubber and Plastic. The case color is available in Black and White. 
All cases are hand made and process within 1 business day. 
We pay attention to detail when making each case.
-SHIPPING-
(Expedited Shipping upgrade available during checkout process)
- Every case is printed by hand, so please allow 1 business days for your case(s) to be made. International Shipping times may vary from where you live.
-Please contact us immediately if you have any problems with your order & we will be there to assist you. We take every customer seriously.        ",5.99,4.8175,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  751 reviews
Favorited by:  2450 people",Electronics & Accessories Cell Phone Accessories Phone Case Personal Phone Case,751.0,2450.0,https://www.etsy.com/listing/240046352/cute-planets-and-stars-phone-case,"https://img1.etsystatic.com/113/2/11104844/il_fullxfull.1020725225_bpd2.jpg,https://img1.etsystatic.com/140/0/11104844/il_fullxfull.1020713599_ksg7.jpg,https://img1.etsystatic.com/135/0/11104844/il_fullxfull.1020728229_2jov.jpg,https://img1.etsystatic.com/128/0/11104844/il_fullxfull.1020713655_ehg8.jpg,https://img0.etsystatic.com/128/0/11104844/il_fullxfull.974181094_pt02.jpg",Black,,175
