,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
2710,25 Assorted Tickets,"
            An assortment of different tickets
A random selection taken from bus, tram, train, admission, bingo, lunch, cloakroom tickets etc
Contents will vary but always an eclectic assortment.        ",1.33,4.9795,"Vintage Supply
Craft type: Calligraphy, Collage, Kids' crafts, Party & gifting, Scrapbooking
Ships worldwide from  United Kingdom
Feedback:  450 reviews
Favorited by:  538 people",Craft Supplies & Tools smash book journal mixed media,450.0,538.0,https://www.etsy.com/listing/206647494/25-assorted-tickets,"https://img0.etsystatic.com/048/0/8198846/il_fullxfull.665330086_19j4.jpg,https://img1.etsystatic.com/052/0/8198846/il_fullxfull.665460351_sxa8.jpg",,,199
2836,30 Assorted UK Christmas Postage Stamps,"
            An assortment of 30 different postage stamps.
A random selection of used UK Christmas commemorative postage stamps both on and off paper.
Imperial and decimal values.
Contents will vary but always an eclectic assortment        ",1.33,4.9795,"Vintage item
Craft type: Card making & stationery, Kids' crafts, Scrapbooking
Ships worldwide from  United Kingdom
Feedback:  450 reviews
Favorited by:  172 people",Craft Supplies & Tools Canvas & Surfaces Paper Scrapbooking Ephemera,450.0,172.0,https://www.etsy.com/listing/221461202/30-assorted-uk-christmas-postage-stamps,"https://img1.etsystatic.com/050/0/8198846/il_fullxfull.723060139_llnp.jpg,https://img1.etsystatic.com/057/0/8198846/il_fullxfull.723060153_nnp1.jpg",,,199
2845,Vintage Christmas Seals 1956 Vintage Paper Ephemera,"
            This listing is for 20 vintage seals from 1956.  These are so cute, with charming children and the year featured on the front.  You will receive a sheet of 20 of these seals.  These are quite old -- over 50 years old! -- so they may not stick with the original gummy adhesive.
Perfect for your paper crafting, scrapbooking, mixed media or altered art needs -- for all of your holiday projects!
These seals each measure approximately 1 inch across. 
Click here to see other items in the Christmas crafting shop:
http://www.etsy.com/shop/dishyvintage?section_id=10192830
Thanks for shopping Dishy Vintage!
http://www.dishyvintage.etsy.com
        ",3.00,4.9538,"Vintage Supply from the 1950s
Craft type: Card making & stationery, Kids' crafts, Scrapbooking
Holiday: Christmas
Materials:  paper, vintage seals, stamps
Ships worldwide from  United States
Feedback:  4975 reviews
Favorited by:  221 people",Craft Supplies & Tools Canvas & Surfaces Paper Scrapbooking Ephemera,4975.0,221.0,https://www.etsy.com/listing/113821820/vintage-christmas-seals-1956-vintage,"https://img0.etsystatic.com/008/0/5437577/il_fullxfull.391016710_lch1.jpg,https://img1.etsystatic.com/001/0/5437577/il_fullxfull.391016377_foaz.jpg",,,199
2850,Italian English  Flash Cards Vocabulary Cards set of 30,"
            Italian English vocabulary cards set of 30.   Cards measure 1 1/2 inches by 3 1/2 inches.  
Always happy to combine shipping.  Please send convo with any questions prior to ordering!        ",1.85,4.944,"Vintage item
Craft type: Scrapbooking
Occasion: Graduation
Material:  paper
Only ships within  United States .
Feedback:  845 reviews
Favorited by:  33 people",Craft Supplies & Tools Canvas & Surfaces Paper Scrapbooking Ephemera,845.0,33.0,https://www.etsy.com/listing/235572909/italian-english-flash-cards-vocabulary,"https://img0.etsystatic.com/064/0/5701011/il_fullxfull.781454902_k0vo.jpg,https://img0.etsystatic.com/061/0/5701011/il_fullxfull.781454928_s87y.jpg",,,199
2851,VINTAGE MAP Paper Pack,"
            Vintage collection of clippings from my personal collection of ephemera, joined during all my life.
You will receive 1 pack (10 vintage maps), served at random.
Original pieces from past, not reproductions.
Map measurements are 12 cm. x 12 cm.
One-of-a-kind.        ",4.95,4.8606,"Vintage handmade supply from the 1970s
Craft type: Card making & stationery, Kids' crafts, Scrapbooking
Materials:  paper, atlas, map
Ships worldwide from  Spain
Feedback:  1378 reviews
Favorited by:  486 people",Craft Supplies & Tools Canvas & Surfaces Paper Scrapbooking Ephemera,1378.0,486.0,https://www.etsy.com/listing/154091265/vintage-map-paper-pack,"https://img1.etsystatic.com/001/0/5940632/il_fullxfull.469827127_7gxa.jpg,https://img1.etsystatic.com/001/0/5940632/il_fullxfull.469826821_mt2q.jpg,https://img0.etsystatic.com/004/0/5940632/il_fullxfull.469806720_fj10.jpg,https://img1.etsystatic.com/003/0/5940632/il_fullxfull.469827185_loeb.jpg,https://img1.etsystatic.com/001/0/5940632/il_fullxfull.469827109_ml9k.jpg",,,199
2862,"Vintage Alphabet Flash Cards - Set of 6 - Letters and Illustrations, Alphabet, Phonics, Educational","
            Vintage Phonics Flash Cards by Whitman featuring wonderful illustrations of objects from the alphabet (A-Z). Back of the card features a list of words starting with that letter or sound. Front of the card features color illustrations with the letter(s) in lowercase and the word below. Cards have a semi-gloss finish. Dated from 1962.
Great to use for scrapbooking, collage or a learning tool.
Set contains 6 letter flash cards. You can choose which 6 letters you would like by letting me know in the ""Notes to Seller"". If no letters are chosen, I will select 6 randomly.
I have the following letters available:
B, C, CH, D, F, G, H, J, K, L, M, N, P, QU, R, S, SH, T, TH, V, W, WH, Y, Z
Size: 
Each card measures approximately 2.25"" wide and 3.5"" tall. 
Condition: 
Very Good: Very minor wear. 
⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯⋯
Questions? 
Please contact me prior to purchasing.
►► Follow me:◀◀
Instagram: http://instagram.com/bblvintage
Instagram Book Shop: http://instagram.com/bblvintagebooks
Facebook: https://www.facebook.com/bostonbaglady        ",7.00,4.9433,"Vintage item from the 1960s
Craft type: Card making & stationery, Kids' crafts, Scrapbooking
Primary color: White
Secondary color: Red
Occasion: Birthday
Length: 3.5 Inches
Width: 2.25 Inches
Material:  paper
Ships worldwide from  United States
Feedback:  5226 reviews
Favorited by:  332 people",Craft Supplies & Tools Canvas & Surfaces Paper Scrapbooking Ephemera,5226.0,332.0,https://www.etsy.com/listing/174146223/vintage-alphabet-flash-cards-set-of-6,"https://img0.etsystatic.com/015/0/5232234/il_fullxfull.428687276_24jp.jpg,https://img0.etsystatic.com/016/0/5232234/il_fullxfull.428687262_eatc.jpg,https://img1.etsystatic.com/011/0/5232234/il_fullxfull.428686693_jq4r.jpg,https://img1.etsystatic.com/012/0/5232234/il_fullxfull.428686695_t4d7.jpg,https://img1.etsystatic.com/016/0/5232234/il_fullxfull.428686687_oo32.jpg",,,199
2864,Vintage Calendar Book Pages. Calendar Book. Old Book Pages. Vintage Ephemera. Journal Supply. Junk Journal Paper. Journal Ephemera. Diary.,"
            Calendar Book Pages
This is a very charming bundle of Vintage Book Pages from the book ""The Silent Secretary"" published in  1945.
In your package you will receive 5 random pages.
Measurements ~ 5 x 7.5 Inches
These book pages are so amazing and each one is aged to perfection. They are doubled sided and printed with bold black ink. These pages would look awesome in your journal or planner!
So many great uses. Try them for..
- Junk Journals
- Planners
- Scrapbooks
- Tags
- Art Journals
- Mixed Media
- Collages
- Home Decor
Happy Crafting!
Ready to ship        ",3.00,4.9795,"Vintage Supply from the 1940s
Craft type: Card making & stationery, Scrapbooking
Primary color: Brown
Secondary color: Black
Only ships within  United States .
Feedback:  2427 reviews
Favorited by:  128 people",Craft Supplies & Tools Canvas & Surfaces Paper Scrapbooking Ephemera,2427.0,128.0,https://www.etsy.com/listing/272059066/vintage-calendar-book-pages-calendar,"https://img1.etsystatic.com/174/1/8520043/il_fullxfull.1229919027_qgzz.jpg,https://img0.etsystatic.com/156/0/8520043/il_fullxfull.1182703310_n8wg.jpg,https://img0.etsystatic.com/160/1/8520043/il_fullxfull.1182703318_jwi2.jpg,https://img0.etsystatic.com/159/0/8520043/il_fullxfull.1182703316_nbwb.jpg",,,199
2866,"Flowers, world postage stamps | modern  vintage random floral mixed used stamps | crafting, collage, upcycling, decoupage, collecting","
            Packet of 20 or 40 Used World Postage Stamps
Flower / Floral Theme Mix, including vintage & more recent
You will receive a random selection of used stamps, all featuring some form of flowers, blossoms, petals or floral arrangement.  Packets may or may not include the exact stamps shown (picture is a representative sampling of my currently available selection but this will be added to regularly).  I will avoid duplicates in any single packet, but there will be duplication if multiple packets purchased at one time.  
Stamps are mostly pre-1996 although there may be one or two more recent, and one or two much older than others. The mix you receive will be randomly selected from those available, but I will try to include a range of different countries.  
Stamps are in good condition, most are used & postmarked although there may be one or two mint unused.  Great for adding an authentic international travel flavour to your upcycled craft projects, greeting cards, scrapbooking etc.  All stamps in each packet are off paper, ready to use/craft (not valid for use as actual postage!)
* * * * *
I use stamps regularly in my own artwork (see my shop: 
http://tanglecrafts.etsy.com
 ).  These packets are made up from the excess which do not fit my own projects - a continual process of sorting & filtering, which means new stamps are frequently added into the mix.  Just a way to keep these otherwise unloved stamps in circulation! 
Please: see my other listings for more themed & mixed used postage stamp packets:
https://www.etsy.com/uk/shop/TangleCrafts?section_id=5914283
* * * * *        ",2.65,4.9872,"Vintage Supply
Craft type: Scrapbooking
Pattern: Floral
Recycled: Yes
Material:  used postage stamps
Ships worldwide from  United Kingdom
Feedback:  1007 reviews
Favorited by:  409 people",Craft Supplies & Tools Canvas & Surfaces Paper Scrapbooking Ephemera,1007.0,409.0,https://www.etsy.com/listing/473712537/flowers-world-postage-stamps-modern,https://img0.etsystatic.com/130/1/5467284/il_fullxfull.977181338_m9jw.jpg,,,199
2881,8 Vintage Metal Buttons,"
            1960s silver coloured buttons
Intricate atomic, asterisk style pattern
very lightweight, unsure what the metal is.
Try experimenting with alcohol inks and distress paints
Approx diameter 25mm 
Please note these buttons are a vintage item, although unused they were stored in a warehouse for many years...there may be some age related marks        ",1.33,4.9795,"Vintage item from the 1960s
Craft type: Scrapbooking, Sewing
Material:  Metal
Ships worldwide from  United Kingdom
Feedback:  450 reviews
Favorited by:  36 people",Craft Supplies & Tools Closures & Fasteners Buttons asterisk,450.0,36.0,https://www.etsy.com/listing/206637044/8-vintage-metal-buttons,"https://img1.etsystatic.com/048/1/8198846/il_fullxfull.665419335_qtty.jpg,https://img0.etsystatic.com/045/0/8198846/il_fullxfull.665288992_tajx.jpg,https://img1.etsystatic.com/050/0/8198846/il_fullxfull.665419403_j9wk.jpg",,,199
2889,button vintage gold metal,"
            button vintage gold metal 
The price refers to one piece
quantities in various sizes are:
-0 buttons 1"" (no longer available)
-35 buttons 5/8""
Ideal to create custom jewellery or to use it as accessory/decoration for bags, shoes and clothes, of anything your creativity inspires you for. Some buttons can be parts of a collection and therefor they might present little imperfections not caused by usage (they have never been used) but by time, which can even increase its value.   
If you buy more than one item in my shop, please contact me to know the shipping costs.
Thank you for stopping.        ",1.33,4.9012,"Vintage Supply from the 1970s
Craft type: Doll making, Knitting, Scrapbooking, Sewing, Shoemaking
Primary color: Gold
Secondary color: Gold
Material: Steel
Ships worldwide from  Italy
Feedback:  316 reviews
Favorited by:  563 people",Craft Supplies & Tools Closures & Fasteners Buttons Decorative buttons,316.0,563.0,https://www.etsy.com/listing/228069468/button-vintage-gold-metal,"https://img0.etsystatic.com/056/0/10560940/il_fullxfull.749613030_3r0t.jpg,https://img1.etsystatic.com/057/0/10560940/il_fullxfull.749738153_ehnl.jpg,https://img1.etsystatic.com/053/0/10560940/il_fullxfull.749738401_7npo.jpg,https://img0.etsystatic.com/055/0/10560940/il_fullxfull.749613332_5tll.jpg",,,199
