,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
1940,Serving Odds mid century modern sugar bowl Vintage bowl Retro Kitchen Decor Serving Piece Sugar Pot stoneware 1960' Porcelain,"
            Serving Odds mid century modern sugar bowl Vintage bowl Retro Kitchen Decor Serving Piece Sugar Pot stoneware 1960' Porcelain 
In good vintage condition
Measurements: 
height 5.5 inches ( 14 cm) and diameter 3.5 inches ( 9 cm) 
NOTE
The color on the pictures may vary due to monitor settings and light reflections.
We appreciate your patience.
Thank you so much for looking at my works!
Please do not hesitate to contact with me for any questions.
See you.        ",10.75,4.9155,"Vintage item from the 1960s
Occasion: Anniversary
Materials:  porcelain, Hollohazi porcelain
Ships worldwide from  Ukraine
Feedback:  71 reviews
Favorited by:  100 people",Home & Living Kitchen & Dining Dining & Serving Serving Odds & Ends,71.0,100.0,https://www.etsy.com/listing/498086988/serving-odds-mid-century-modern-sugar,"https://img0.etsystatic.com/162/1/13507922/il_fullxfull.1176656202_g0tp.jpg,https://img0.etsystatic.com/148/0/13507922/il_fullxfull.1176656254_8u08.jpg,https://img1.etsystatic.com/165/0/13507922/il_fullxfull.1223872849_52z6.jpg,https://img1.etsystatic.com/151/0/13507922/il_fullxfull.1223872741_2gzj.jpg,https://img1.etsystatic.com/167/0/13507922/il_fullxfull.1223874053_cxup.jpg",,,173
2356,Vintage cufflinks Cuff Links gold cufflinks Soviet cufflink vintage Jewelry cuff links For men Jewelry Men cuff links Groomsmen gift,"
            Vintage cufflinks gold cufflinks Cuff Links Soviet cufflink vintage Jewelry cuff links For men Jewelry Men cuff links Groomsmen gift
Great gift for Him
note
 The color on the pictures may vary due to monitor settings and light reflections.
We appreciate your patience.
Thank you so much for looking at my works!
Please do not hesitate to contact with me for any questions.
See you.        ",9.85,4.9155,"Vintage item from the 1980s
Occasion: Anniversary
Material:  metal
Ships worldwide from  Ukraine
Feedback:  71 reviews
Favorited by:  223 people",Accessories Suit & Tie Accessories Cuff Links & Tie Clips Cuff Links,71.0,223.0,https://www.etsy.com/listing/477894348/vintage-cufflinks-cuff-links-gold,"https://img0.etsystatic.com/160/2/13507922/il_fullxfull.1106704118_jevt.jpg,https://img0.etsystatic.com/178/0/13507922/il_fullxfull.1106704314_85gy.jpg,https://img1.etsystatic.com/153/0/13507922/il_fullxfull.1153303385_3ek2.jpg,https://img0.etsystatic.com/167/0/13507922/il_fullxfull.1106704212_azq9.jpg,https://img1.etsystatic.com/163/0/13507922/il_fullxfull.1153303485_nlx4.jpg",,,173
2395,mothers day gift|for|mom Jewelry rhinestone jewelry rhinestone Brooch Retro Brooch Vintage Bridal Jewelry wedding jewelry wedding Brooch,"
            Vintage mothers day gift for mom Jewelry rhinestone jewelry rhinestone Brooch Retro Brooch Vintage Bridal Jewelry wedding jewelry wedding Brooch
Great gift for mom 
diameter
1,7 inches (4.5cm) 
Please refer to photos for details of condition.
note
The color on the pictures may vary due to monitor settings and light reflections.
We appreciate your patience.
Thank you so much for looking at my works!
Please do not hesitate to contact with me for any questions.
See you.        ",15.15,4.9155,"Vintage item from the 1980s
Primary color: Gold
Secondary color: White
Holiday: Mother's Day
Occasion: Bachelorette party
Materials:  metal, rhinestone
Ships worldwide from  Ukraine
Feedback:  71 reviews
Favorited by:  154 people",Jewelry Brooches mothers day gift mothers day,71.0,154.0,https://www.etsy.com/listing/515858283/mothers-day-giftformom-jewelry,"https://img0.etsystatic.com/148/0/13507922/il_fullxfull.1181865614_hq6f.jpg,https://img0.etsystatic.com/170/0/13507922/il_fullxfull.1181865418_2it8.jpg,https://img1.etsystatic.com/172/0/13507922/il_fullxfull.1229080703_rqft.jpg,https://img0.etsystatic.com/151/0/13507922/il_fullxfull.1181865140_2b7s.jpg,https://img1.etsystatic.com/160/0/13507922/il_fullxfull.1229081159_1jpx.jpg",,,173
2706,Back to school  colored pencils Vintage artist gift for artist school supplies school accessory waxes pencils Soviet pencil Made in the USSR,"
            Back to school  colored pencils Vintage artist gift for artist school supplies school accessory waxes pencils Soviet pencils  Made in the USSR  
Set of 6 vintage color wax pencils from USSR,
Good vintage condition, not used.
MEASUREMENTS: box size is 5 x 12,5 cm (2 x 5 in.)
The color on the pictures may vary due to monitor settings and light reflections.
We appreciate your patience.
Thank you so much for looking at my works!
Please do not hesitate to contact with me for any questions.        ",8.75,4.9155,"Vintage item from the 1980s
Material:  wax
Ships worldwide from  Ukraine
Feedback:  71 reviews
Favorited by:  66 people","Craft Supplies & Tools Pens, Pencils & Marking Tools Pencils pencils Vintage",71.0,66.0,https://www.etsy.com/listing/498079484/back-to-school-colored-pencils-vintage,"https://img0.etsystatic.com/145/1/13507922/il_fullxfull.1141073288_lcw3.jpg,https://img0.etsystatic.com/161/0/13507922/il_fullxfull.1141066520_2wew.jpg,https://img1.etsystatic.com/179/0/13507922/il_fullxfull.1187674557_8yy1.jpg,https://img1.etsystatic.com/167/0/13507922/il_fullxfull.1187674613_lrf3.jpg,https://img1.etsystatic.com/178/0/13507922/il_fullxfull.1187676395_pa4s.jpg",,,173
2903,Vintage Army buttons soviet military buttons soviet buttons USSR buttons made in USSR old buttons Uniform Buttons Star buttons Sickle button,"
            Vintage Army buttons soviet military buttons soviet buttons USSR buttons made in USSR old  buttons Uniform Buttons Star buttons Sickle button 
This lot consists of 9 crested 0.75 inch ( 2 cm) buttons. These are very nice and nice weight great buttons in gold. 
Please refer to photos for details of condition.
Hope it would be useful for your art.
note
The color on the pictures may vary due to monitor settings and light reflections.
Delivery time:
to Europe take about 1 week,
to United States 10-14 days
to Canada 7-10 days
to Australia 2 weeks
We appreciate your patience.
Thank you so much for looking at my works!
Please do not hesitate to contact with me for any questions.        ",8.88,4.9155,"Vintage item from the 1980s
Material:  Metal
Ships worldwide from  Ukraine
Feedback:  71 reviews
Favorited by:  53 people",Craft Supplies & Tools Closures & Fasteners Buttons Vintage  Button,71.0,53.0,https://www.etsy.com/listing/481143659/vintage-army-buttons-soviet-military,"https://img1.etsystatic.com/168/1/13507922/il_fullxfull.1202104215_hg5z.jpg,https://img1.etsystatic.com/146/0/13507922/il_fullxfull.1202104411_o2ib.jpg,https://img1.etsystatic.com/142/1/13507922/il_fullxfull.1202104163_8x33.jpg,https://img0.etsystatic.com/168/0/13507922/il_fullxfull.1155492534_tpql.jpg,https://img0.etsystatic.com/142/0/13507922/il_fullxfull.1155492642_93ub.jpg",,,173
3583,Military Clothing Mens jacket military jacket army coat Military uniform military coat Military fashion  army jacket Soviet jacket Militaria,"
            Military Clothing Mens jacket military jacket army coat Military uniform military coat Military fashion army jacket Soviet jacket Militaria
Please refer to photos for details of condition. Condition: used, signs of age and wear see pictures 
Measurements:
Length: 74 cm/ 29""
Shoulder to shoulder: 44 cm/ 17.2""
Sleeve: 65 cm/ 25,5""
Waist  92 cm (36.2"") 
Bust: 100 cm/ 39.3""
Brand:  military
Size: M
EUROPEAN size 46.
note
The color on the pictures may vary due to monitor settings and light reflections.
Delivery time:
to Europe take about 1 week,
to United States 14-20 days
to Canada 7-10 days
to Australia 2 weeks
We appreciate your patience.
Thank you so much for looking at my works!
Please do not hesitate to contact with me for any ques        ",31.15,4.9155,"Vintage item from the 1970s
Primary color: Green
Holiday: Father's Day
Occasion: Anniversary
Materials:  wool, metal, fabric
Ships worldwide from  Ukraine
Feedback:  71 reviews
Favorited by:  182 people",Clothing Men's Clothing Jackets & Coats Mens jacket,71.0,182.0,https://www.etsy.com/listing/478060298/military-clothing-mens-jacket-military,"https://img1.etsystatic.com/153/0/13507922/il_fullxfull.1204293465_78s5.jpg,https://img1.etsystatic.com/160/0/13507922/il_fullxfull.1204259719_q8b5.jpg,https://img0.etsystatic.com/156/0/13507922/il_fullxfull.1160310590_4fu9.jpg,https://img1.etsystatic.com/168/0/13507922/il_fullxfull.1204257495_n0pc.jpg,https://img1.etsystatic.com/163/0/13507922/il_fullxfull.1204260125_klsi.jpg",,,173
3990,Vintage Mens Leather Bag Mens Bag Men handbag Leather Crossbody Bag Mens crossbody handbag Mens Shoulder Bag Mens Messenger Bag LEVIS India,"
            Vintage Mens Leather Bag Mens Bag Men handbag Leather Crossbody Bag Mens crossbody handbag Mens Shoulder Bag Mens Messenger Bag LEVIS India
Made in India
Please refer to photos for details of condition. 
Size : width 8,5"" (22 cm)
length 8,5"" (22 cm)
shoulder strap 50"" adjustable
Made of thick brown genuine leather . 
The color on the pictures may vary due to monitor settings and light reflections.
We appreciate your patience.
Thank you so much for looking at my works!
Please do not hesitate to contact with me for any questions.
See you.        ",33.30,4.9155,"Vintage item
Primary color: Brown
Holiday: Father's Day
Occasion: Anniversary
Materials:  leather, Metal
Ships worldwide from  Ukraine
Feedback:  71 reviews
Favorited by:  94 people",Bags & Purses Handbags Crossbody Bags leather bag,71.0,94.0,https://www.etsy.com/listing/496341762/vintage-mens-leather-bag-mens-bag-men,"https://img0.etsystatic.com/142/1/13507922/il_fullxfull.1180638962_4vs4.jpg,https://img1.etsystatic.com/168/0/13507922/il_fullxfull.1227856375_j66f.jpg,https://img0.etsystatic.com/172/0/13507922/il_fullxfull.1180639262_tl7g.jpg,https://img1.etsystatic.com/153/0/13507922/il_fullxfull.1227858745_isqx.jpg,https://img1.etsystatic.com/161/0/13507922/il_fullxfull.1227859801_bewg.jpg",,,173
4700,Winter fashion accessories Scarves Blanket Scarf plaid scarf pink scarf evening wrap rabbit fur scarf Winter shawl,"
            Winter fashion accessories Scarves Blanket Scarf plaid scarf pink scarf evening wrap rabbit fur scarf Winter shawl
Great vintage condition
Vintage shawl made in ussr in 1990’s 
Size 175cm x 75 cm. (68in x 30 in.).
Color: pink
Material: rabbit fur, angora 
NOTE
scarf necessary to wash by hand in water with a temperature no higher than 30 degrees
The color on the pictures may vary due to monitor settings and light reflections.
We appreciate your patience.
Thank you so much for looking at my works!
Please do not hesitate to contact with me for any questions.
See you.        ",18.55,4.9155,"Vintage item
Materials:  rabbit fur, angora
Ships worldwide from  Ukraine
Feedback:  71 reviews
Favorited by:  343 people",Accessories Scarves & Wraps Shawls & Wraps Winter fashion,71.0,343.0,https://www.etsy.com/listing/458172796/winter-fashion-accessories-scarves,"https://img0.etsystatic.com/179/0/13507922/il_fullxfull.1112505436_mx5i.jpg,https://img1.etsystatic.com/174/0/13507922/il_fullxfull.1159110547_o85d.jpg,https://img1.etsystatic.com/179/0/13507922/il_fullxfull.1159110637_s8g0.jpg,https://img1.etsystatic.com/147/0/13507922/il_fullxfull.1159110973_gqle.jpg",,,173
4773,Teacher's Gift tie vintage silk tie silk Mouse tie Vintage Mens Necktie Men tie for groomsmen tie wedding neckties Mouse neckties,"
            Teacher's Gift tie vintage silk tie silk Mouse tie Vintage Mens Necktie Men tie for groomsmen tie wedding neckties World Map neckties 
Size: length 150 cm / 59 in; width 9 cm / 3.6 in 
Please refer to photos for details of condition. A great condition. 
Great gift for Him
note
The color on the pictures may vary due to monitor settings and light reflections.
We appreciate your patience.
Thank you so much for looking at my works!
Please do not hesitate to contact with me for any questions.
See you.        ",12.25,4.9155,"Vintage item from the 1980s
Primary color: Red
Secondary color: Blue
Holiday: Father's Day
Occasion: Wedding
Material:  silk
Ships worldwide from  Ukraine
Feedback:  71 reviews
Favorited by:  177 people",Accessories Suit & Tie Accessories Neckties silk tie,71.0,177.0,https://www.etsy.com/listing/491425835/teachers-gift-tie-vintage-silk-tie-silk,"https://img1.etsystatic.com/162/0/13507922/il_fullxfull.1214364443_75g3.jpg,https://img1.etsystatic.com/172/0/13507922/il_fullxfull.1214364223_mlob.jpg,https://img0.etsystatic.com/154/0/13507922/il_fullxfull.1167148506_stdd.jpg,https://img0.etsystatic.com/144/0/13507922/il_fullxfull.1167148566_ogpw.jpg,https://img0.etsystatic.com/148/0/13507922/il_fullxfull.1167148814_op9h.jpg",,,173
4806,sunglasses mens Accessories Vintage Gift for Boyfriend Husband Gift Vintage mens sunglasses For him Vintage Retro sunglasses Soviet glasses,"
            sunglasses mens Accessories Vintage Gift for Boyfriend Husband Gift Vintage mens sunglasses For him mens glasses Vintage Retro sunglasses  Soviet glasses
Made in USSR 1980's
Size: Width 15.5 cm between the loops (6.1 inch)
Bridge width of 1.5 cm (0.6 inch)
Lens width of 6 cm (2.4 inches)
The total length of arm 13 cm (5.2 inches)
note
The color on the pictures may vary due to monitor settings and light reflections.
We appreciate your patience.
Thank you so much for looking at my works!
Please do not hesitate to contact with me for any questions        ",19.55,4.9155,"Vintage item from the 1980s
Primary color: Black
Holiday: Easter
Materials:  glass, plastic
Ships worldwide from  Ukraine
Feedback:  71 reviews
Favorited by:  107 people",Accessories Sunglasses & Eyewear Glasses mens Accessories,71.0,107.0,https://www.etsy.com/listing/517014045/sunglasses-mens-accessories-vintage-gift,"https://img0.etsystatic.com/154/0/13507922/il_fullxfull.1179028666_t7ol.jpg,https://img0.etsystatic.com/176/0/13507922/il_fullxfull.1179030230_gj4j.jpg,https://img1.etsystatic.com/162/0/13507922/il_fullxfull.1226249003_ihlh.jpg,https://img1.etsystatic.com/145/0/13507922/il_fullxfull.1226248409_lzin.jpg,https://img1.etsystatic.com/142/0/13507922/il_fullxfull.1226250723_7zdo.jpg",,,173
