,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
153,"Derby The Horse TY Beanie Baby, 1995 TY Retired Beanie Baby, Collectible Horse Beanie Baby","
            Derby the horse. Extremely rare. Style 4008. Ty Beanie Baby.
Date of birth is 9-15-1995 
Great condition. Looks like new.
All the other horse used to tattle
Because Derby never wore his saddle
He left the stable, and the horses too
Just so Derby can be with you        ",80.00,4.9756,"Vintage item
Ships worldwide from  United States
Feedback:  234 reviews
Favorited by:  119 people",Toys & Games Toys Stuffed Animals & Plushies Horses,234.0,119.0,https://www.etsy.com/listing/247865447/derby-the-horse-ty-beanie-baby-1995-ty,"https://img1.etsystatic.com/102/1/8183635/il_fullxfull.843082017_unvn.jpg,https://img0.etsystatic.com/101/0/8183635/il_fullxfull.843305694_70v4.jpg,https://img0.etsystatic.com/101/0/8183635/il_fullxfull.843305718_fezs.jpg,https://img0.etsystatic.com/101/0/8183635/il_fullxfull.843305742_271n.jpg,https://img0.etsystatic.com/101/0/8183635/il_fullxfull.843305778_3sx7.jpg",,,63
1162,"Emerald Cut Engagement Ring 1.46ctw GIA Emerald Cut Vintage Engagement Ring, Emerald Cut Diamond 14K White Gold Diamond Ring Size 6!","
            This vintage ring features a glittering emerald cut diamond, weighing exactly 1.26 carats with a GIA diamond report stating I color and SI1 clarity and is flanked by two (2) tapered baguette diamond accents weighing .20 carat.
Finely crafted in the 1970's in 14 kt white gold. In excellent condition!  This vintage ring's low profile makes it a pleasure to wear. 
Inventory: ADECGIA126
7,250.00
Quantity in Stock: Only One Available
Composition: 14 Kt White Gold
Primary Stone: Emerald Cut Diamond
Accent Diamond: Genuine Vintage Tapered Baguette
Certificate: GIA
Color: I
Clarity: SI1
Stone Weight: 1.26 ct
Accent Diamond Weight: .20 ct
Ring Size: 6.25
Resizable: Yes
Sizing: Free
Era: 1970's
Layaway: Yes
 
Free Shipping: Yes
Do You Accept Etsy Gift Cards: Yes
More pictures and a high definition video of this ring are available on request
Please feel free to message us with any questions or contact our shop directly at 1-877-321-3326 (DECO)
Visit our website: http://vintagediamondring.com
Keep up with our latest additions:http://vintagediamondring.com/latest-additions.html
https://vintagediamondring.com/blog/
Etsy Reviews: The ring was even more beautiful in person. What an amazing selection of unique rings. I would highly recommend.
Etsy Press: http://www.refinery29.com/vintage-etsy-engagement-rings#slide-5        ","7,250.00",5.0,"Vintage item from the 1970s
Occasion: Engagement
Materials:  14K white gold, GIA, I color, SI1 clarity, tapered baguette
Ships worldwide from  United States
Feedback:  41 reviews
Favorited by:  1033 people",Jewelry Rings Wedding & Engagement Engagement Rings,41.0,1033.0,https://www.etsy.com/listing/293402811/emerald-cut-engagement-ring-146ctw-gia,"https://img0.etsystatic.com/129/1/5889023/il_fullxfull.973473736_ch46.jpg,https://img1.etsystatic.com/131/0/5889023/il_fullxfull.1020007341_ais9.jpg,https://img1.etsystatic.com/133/0/5889023/il_fullxfull.1020007345_mevw.jpg,https://img0.etsystatic.com/123/0/5889023/il_fullxfull.973473964_c4fn.jpg,https://img0.etsystatic.com/122/0/5889023/il_fullxfull.973473962_7qjh.jpg",,,63
1265,SimCity 2000 CD Collection Windows 95 CD-ROM 1994 Ultimate City Simulator Complete Original Big Box Maxis Computer Game Mint Vintage Rare,"
            SimCity 2000 CD Collection Windows 95 PC CD-ROM 1994 Ultimate City Simulator Complete Original Big Box Maxis Computer Game Mint Vintage Rare. 
Complete original big box game includes 3 manuals: SimCity 2000 User’s Manual, a SimCity 2000 CD Collection Quick-Start Guide and a SimCity 2000 Urban Renewal Kit User’s Manual.  
Compatible with Windows 3.1/Win 95. 
Also includes original paperwork, such as warranty and technical support information and the original registration card, still blank and never filled out.  
CD-Rom and jewel case all are in mint condition. 
The original “big box” is also in excellent condition with no rips, tears, marks or stains.  Minor shelf wear only. 
The CD Collection includes: 
SimCity 2000: The Ultimate City Simulator
SimCity 2000: Urban Renewal Kit 
SimCity 2000: Scenarios Volume 1: Great Disasters 
SimCity 2000: Bonus Cities and Scenarios. 
Ages 6: Kids to Adults. 
ISBN: 1567542182. 
UPC: 046357102431. 
SimCity 2000 CD Collection is the Ultimate City Simulator – And More! 
Her they are: SimCity 2000, the SimCity 2000 Urban Renewal Kit, SimCity 2000 Scenarios Volume 1: Great Disasters and a bunch of bonus cities and scenarios – all on one amazing CD!  Now you can design, build and customize any city you can imagine, and SimCity 2000 will bring it – and its resident Sims – to life.  If this game were any more realistic, it’s be illegal to turn it off.  
Three SimCity products on one CD: 
SimCity 2000: It has all the features, flexibility, art, animation and power you need to build the city of your dreams.  Totally customize your terrain from flat prairie land to mountain vistas.  
Urban Renewal Kit: Customize existing SimCity 2000 buildings or design your own graphics sets from scratch.  Special tools make it easy to keep SimCity 2000’s perspective and to create color-cycling animation effects.  
Scenarios Volume 1: Save Portland from Mount St. Melon’s overflowing emotions – then take on the other scenario challenges. 
Wrestle with 15 scenarios: The original 5 scenarios from SimCity 2000, plus 10 more disastrous challenges from SimCity Scenarios Volume 1. 
Use the Urban Renewal Kit tools to design your own buildings and print out your cityscapes in color or black & white. 
Mix and match different buildings into an unlimited number of graphics sets. 
Select from over 100 new buildings and structures in the included future cities graphics set. 
Explore the underground layer in SimCity 2000 and build subways and utilities without compromising your aesthetics. 
Import saved cities from SimCity and SimCity Classic. 
Choose from a selection of bonus cities and scenarios to rule or ruin as you please. 
Copyright 1994 Maxis, Inc. 
Made In The U.S.A. 
If this game is being purchased for playing, it is the buyer’s responsibility to make sure system being used is compatible.  No refunds given for issues involving compatibility. 
Questions are welcome.  Please inquire before making a purchase.
Thank you for visiting and viewing.  
View my shop for other unique discoveries:
http://www.etsy.com/shop/ManHoard
 
View my reviews so far: 
https://www.etsy.com/your/shops/ManHoard/reviews?ref=shop_info
Facebook: https://www.facebook.com/etsymanhoard
Twitter: https://twitter.com/Tuckerstop
Pinterest: http://pinterest.com/tuckerstuff/
Purchase Price includes free U.S. Shipping with tracking number and delivery confirmation. 
Item ships within 3-5 days of purchase, usually sooner.
I ship USPS First Class Mail to U.S. for all purchases up to 13 ounces.
Above 13 ounces, I use Priority Mail Flat Rate Boxes and Envelopes.
International Orders ship USPS First Class International for all orders up to 4 lbs.
Above 4 lbs., I use Priority Mail International Flat Rate Boxes.
All orders include tracking number and delivery confirmation.
For domestic orders, please allow up to two weeks for delivery.
International customers please allow up to two months to allow time for your order to pass customs.        ",29.99,5.0,"Vintage item
Primary color: White
Materials:  Original retail big box, 3 manuals, jewel case, SimCity 2000 The Ultimate City Simulator, SimCity 2000 Urban Renewal Kit, SimCity 2000 Bonus Cities and Scenarios, Scenarios Volume 1 Great Disasters, CD Rom disc, Original inserts and paperwork
Ships worldwide from  United States
Feedback:  41 reviews
Favorited by:  28 people",Toys & Games Games & Puzzles Role Playing Games SimCity 2000,41.0,28.0,https://www.etsy.com/listing/221891957/simcity-2000-cd-collection-windows-95-cd,"https://img0.etsystatic.com/052/1/7446361/il_fullxfull.724594158_krhq.jpg,https://img0.etsystatic.com/049/0/7446361/il_fullxfull.724592712_9ylv.jpg,https://img0.etsystatic.com/049/0/7446361/il_fullxfull.724592520_huof.jpg,https://img0.etsystatic.com/048/0/7446361/il_fullxfull.724592742_b92n.jpg",,,63
1578,"Vintage Wood Bead Hanging Curtain, Beaded Hanging Curtain or Bead Room Divider 1970s Boho Chic Hippie Marvel-Panda Design","
            A vintage Boho Chic Wood Bead Hanging Curtain, Beaded Hanging Curtain, Beaded Curtain, Bead Room Divider, Wood Bead Curtain, Boho Curtain, Or Boho Chic Room Divider. Get your 1970's on with this gem. Fire up the incense and you will be all set. This is a vintage wood bead hanging curtain or room divider likely from the 1970s. Says Made in China on in. I believe this piece may have the image of pandas on it, but that is open to interpretation.
Dimensions: 36 inches across and Roughly 6 feet long, but not every bead string is the same length. 
Condition: Has been gently wiped down with a damp cloth. Beads appear to be a light weight wood that has a rough quality with some scratches and smudges on some beads. Not sure what is original to the piece and what is from use and age. There are a few beads that may be missing or the beads were loosely strung as you can see the string at the top in places. Also a couple beads have pieces that have broken off. The wood shim that hides the strings at the top of the piece is loose and slightly coming out if you pull at it. Overall the condition of this wood bead curtain is good with nothing dramatic or noticeable, but it is a vintage piece that has been used.  Always happy to answer questions or provide additional photos.  
Shipping: I usually ship same day or next day.  I will ship Fed-X Home Delivery if the rate is better or the same as USPS. Will be shipped using recycled shipping materials to keep costs down, and  I am always happy to bundle this item with other items to keep shipping costs down.  I do refund shipping costs if I end up shipping at a cheaper rate and the amount saved is over 5. Also, happy to provide free local Seattle pick up and possibly open to delivery just message me to arrange. Washington State Residents pay sales tax. 
Thanks for looking!        ",53.00,5.0,"Vintage item from the 1970s
Primary color: Brown
Secondary color: Beige
Material:  wood beads
Only ships within  United States .
Feedback:  41 reviews
Favorited by:  30 people",Home & Living Curtains & Window Treatments Curtains Room Divider,41.0,30.0,https://www.etsy.com/listing/473718290/vintage-wood-bead-hanging-curtain-beaded,"https://img1.etsystatic.com/179/0/12012550/il_fullxfull.1219395437_i0ox.jpg,https://img0.etsystatic.com/147/0/12012550/il_fullxfull.1172175932_3knp.jpg,https://img1.etsystatic.com/157/0/12012550/il_fullxfull.1219396113_5hyb.jpg,https://img1.etsystatic.com/179/0/12012550/il_fullxfull.1219396317_mtiy.jpg,https://img1.etsystatic.com/156/0/12012550/il_fullxfull.1219396511_fam3.jpg",,,63
1592,Frazadas / Rugs / Colorful Blankets from Peru - You Choose!,"
            Rugs, blankets, colorful rugs, boho rugs, boho blankets, throws, wall hangings, textiles
Please contact us to choose your frazada from Peru.
Frazadas are incredibly versatile textiles that can be used in countless ways to enhance your home. You can choose to use them as rugs, throws, bed coverings, picnic blankets, or wall hangings – the possibilities are endless!
Our frazadas are mainly sourced from villages around the Cuzco region, approximately 3400 metres up in the Andean mountains of Peru. Using the same techniques as countless generations before them, artisans take about a month to complete just one frazada. Made from sheep's wool and coloured with natural dyes they are luxuriously thick and each one is unique in colour, texture and design, ensuring that no two pieces are the same. 
We work directly with artisan families in Peru so you can choose from hundreds available. Please message us for more information. 
Please note: These beautiful textiles are handwoven in small remote villages using natural dyes. There may be slight imperfections or small marks such as candle wax as some of the artisans choose to weave at night under candle light. We love it when we find these imperfections as it adds character to the pieces, making each one truly unique.
Care instructions: dry clean only
Shipping: Please note that these shipping costs are for standard shipping only. International shipping can take up to 25 business days. If you would like to order express please message us and we can organise a quote for you.
Wholesale orders are also available. Contact  info [!at] elhummingbird.com for more information.
el hummingbird also offers cushions made from these incredible textiles.        ",355.00,5.0,"Vintage item from the 1950s
Materials:  natural dyes, sheeps wool
Ships worldwide from  Peru
Feedback:  41 reviews
Favorited by:  3454 people",Home & Living Home Décor rugs blankets,41.0,3454.0,https://www.etsy.com/listing/218302416/frazadas-rugs-colorful-blankets-from,"https://img1.etsystatic.com/061/0/9312378/il_fullxfull.763212369_1759.jpg,https://img1.etsystatic.com/065/0/9312378/il_fullxfull.763212281_raws.jpg,https://img1.etsystatic.com/139/0/9312378/il_fullxfull.885455997_9vdo.jpg,https://img0.etsystatic.com/119/0/9312378/il_fullxfull.902101876_l07b.jpg,https://img1.etsystatic.com/112/0/9312378/il_fullxfull.885457303_f3b2.jpg",,,63
1961,"Vintage Boho Chic Wicker Mirror, Antique Vanity Mirror on Stand, Tabletop Mirror","
            Adorable Boho Chic Wicker Mirror, tabletop mirror, a mirror on a stand that swivels. Fun little Pedestal Mirror that would look lovely on a vanity or dresser. 
Dimensions:  Roughly 17 1/2"" high by 10"" wide. Base is  5""x 5 ""
Condition: This is a vintage piece that shows age. The wicker has aged, and there is some fraying of the wicker and some spots where the natural wicker color has faded. Has a handmade quality and does not look completely symmetrical. The plywood back has a rough edge when you take the mirror out and the hinges and screws show age and rust. Darkening and spots on the plywood back. Base supports the mirror in many positions, but it may not be completely level and could use a felt pad on one side to make it completely level. There may be something loose inside the woven base as it jingles when you move it. Still completely functional and lovely just like to be detailed so no surprises. Please look at photos and I am always happy to answer any questions and provide more photos. 
Shipping: I usually ship same day or next day.  I will ship Fed-X if the rate is better or the same as USPS. Will be shipped using recycled shipping materials to keep costs down.  I am always happy to bundle this item with other items to keep shipping costs down, and  I do refund shipping costs if I end up shipping at a cheaper rate and the amount saved is over 5.  Happy to provide free local Seattle pick up and possibly open to delivery just message me to arrange. Washington State Residents pay sales tax.
Thanks for looking!        ",34.00,5.0,"Vintage item from the 1970s
Materials:  Wicker, Mirror, plywood
Only ships within  United States .
Feedback:  41 reviews
Favorited by:  19 people",Home & Living Home Décor Mirrors Mirror,41.0,19.0,https://www.etsy.com/listing/506143994/vintage-boho-chic-wicker-mirror-antique,"https://img0.etsystatic.com/162/1/12012550/il_fullxfull.1165964362_av6a.jpg,https://img0.etsystatic.com/141/0/12012550/il_fullxfull.1165964640_mye5.jpg,https://img1.etsystatic.com/141/0/12012550/il_fullxfull.1213183761_8b9e.jpg,https://img1.etsystatic.com/145/0/12012550/il_fullxfull.1213184089_60im.jpg,https://img0.etsystatic.com/162/0/12012550/il_fullxfull.1165965482_grak.jpg",,,63
2413,Vintage 1970s Floral Skirt / Vintage 70s A-line skirt / Gold trim skirt /Vintage Midi skirt / Mexican skirt,"
            Vintage Black Floral Skirt. From the 1970s. A-line cut. Side zip closure with 1 button. Floral print. Light weight cotton blend that flows. Belt loops to add a belt if desired. Vibrant colours as seen in photos - this vintage skirt is in remarkable condition. Sparkly gold trim on the bottom hem and at the waistband.
Condition: Excellent vintage condition
Label: bread 'n' butter
Material: Cotton Blend
Size: Label reads 12 - would best fit a size small. Please see measurements below
Measurements (laying flat):
Waist: ................................. 35 cm
Length: ............................... 73 cm        ",23.31,4.8889,"Vintage item from the 1970s
Ships from  Australia  to  select countries .
Feedback:  41 reviews
Favorited by:  119 people",Clothing Women's Clothing Skirts Vintage Skirt,41.0,119.0,https://www.etsy.com/listing/236086952/vintage-1970s-floral-skirt-vintage-70s-a,"https://img0.etsystatic.com/066/0/9432234/il_fullxfull.783247898_3urz.jpg,https://img1.etsystatic.com/068/0/9432234/il_fullxfull.782952975_m38v.jpg",,,63
2521,Women's Skirts. Vintage Skirt. 1970 Skirt .Plaid Skirt. 70's Skirts.Vintage Skirt For Women 1970's.Free Shipping.Size L-XL,"
            ❤Beautiful maxi skirt!!!Vintage skirt for women from the 70's. Demure, conservative and elegant, this skirt is perfect for office and formal outfits. High waist, long, pencil skirt, with long-line buttons and  flap pockets.Black and white colors combined into a beautiful plaid print design. Neutral colors of this skirt aloud you to use it in any color combination. Great quality product, this skirt highlights your silhouette and waist, making you look taller. A fashion faithful vintage skirt. 
 
✈ Free Shipping Worldwide 
  
  Size	        L-XL
  Year	       1970's
   Hips         	45 inches \ 114 cm
  Waist Size    34 inches \ 86 cm
  Condition	Excellent
  shipping	free-30 days
  Material	Polyester
size	bustׂ (cm)	waist (cm)	hip (cm)
XS	77-83	59-65	83-89
S	83-89	65-71	89-95
M	89-95	71-77	95-101
L	95-101	77-83	101-107
XL	101-107	83-89	107-113
OS	107-113	89-95	113-119
❤Different Country Size Chart:
size	US	  UK   Europe	   Australia
XS	0-2	   2-4         30-32	  6-8
S	4-6	    6-8        34-36	  8-10
M	8-10	    10-12     38-40	  10-12
L	12-14    14-16    42-44      12-14
XL	16-18   18-20    46-48     14-16
OS	20-22   22-24   50-52     16-18
♥It is very important to me to recycle things and help our world become better and ecological.
And this is why i'm choosing vintage!
❤30 Days Easy Returns❤
If you not satisfied from the item, easy returns in 30 days
For more vintage items, check out my store
https://www.etsy.com/il-en/shop/shpirulina/items
❀http://shpirulina.com/shpirulina-blog/
❀https://www.pinterest.com/shirshtein/
❀https://twitter.com/shpirulina
❀https://www.facebook.com/shpirulina/
Visit my site:
http://shpirulina.com/
The Fine Print:
✄Washable 30 Degrees
✄The Materials is-Polyester
Thank you for choosing vintage:)
Im honored to send them for you with love!!
shir❤        ",31.83,5.0,"Vintage item from the 1970s
Primary color: Black & White
Fabric: Polyester
Secondary color: White
Holiday: Thanksgiving
Occasion: Confirmation
Size: L US Women's
Material:  Polyester
Ships worldwide from  Israel
Feedback:  35 reviews
Favorited by:  119 people",Clothing Women's Clothing Skirts skirt,35.0,119.0,https://www.etsy.com/listing/288954907/womens-skirts-vintage-skirt-1970-skirt,"https://img0.etsystatic.com/105/1/10680587/il_fullxfull.1040540888_bngq.jpg,https://img1.etsystatic.com/129/1/10680587/il_fullxfull.1000491977_epc9.jpg,https://img1.etsystatic.com/106/1/10680587/il_fullxfull.1000491611_grd0.jpg,https://img1.etsystatic.com/103/0/10680587/il_fullxfull.1000491445_ncg9.jpg,https://img1.etsystatic.com/136/0/10680587/il_fullxfull.1086245431_iy1j.jpg",,,63
2634,Vintage textile wall. India,"
            Fantastic item of antique textile art. Hand embroidered with bright vibrant colors. It's cover with real crystal pieces. Absolutely beautiful piece. Some rest of use on the textile.
Measure: 110 x 115 cm        ",166.56,5.0,"Vintage item
Craft type: Embroidery
Materials:  Algodón, Hilo de color, cristal
Ships from  Spain  to  select countries .
Feedback:  15 reviews
Favorited by:  119 people",Craft Supplies & Tools Fabric & Notions Fabric textile vintage,15.0,119.0,https://www.etsy.com/listing/208600586/vintage-textile-wall-india,"https://img1.etsystatic.com/052/0/9917782/il_fullxfull.672797119_1ka9.jpg,https://img0.etsystatic.com/050/0/9917782/il_fullxfull.672676730_ka6i.jpg,https://img0.etsystatic.com/046/0/9917782/il_fullxfull.672676882_f3t9.jpg",,,63
2738,"20 pieces. Watch Face Dials, From Old Watch Parts, For Steampunk Altered Art Gear, or ScrapBooking","
            20 pieces. Watch Face Dials, From Old Watch Parts, For Steampunk Altered Art Gear, or ScrapBooking.
Soviet clock face.
Please note:
- All photos are real.
- Real colors may slightly differ from their appearance on your display.
- Watch Face will be carefully packed and shipped within 3-5 days after payment is received. Ships via Registered Air Mail.        ",16.50,4.9268,"Vintage Supply from the 1970s
Craft type: Jewelry making, Watchmaking
Ships worldwide from  Ukraine
Feedback:  41 reviews
Favorited by:  156 people",Craft Supplies & Tools Findings Watch Findings Watch Faces,41.0,156.0,https://www.etsy.com/listing/290562613/20-pieces-watch-face-dials-from-old,"https://img1.etsystatic.com/150/0/12452701/il_fullxfull.1227188099_fzf4.jpg,https://img0.etsystatic.com/149/0/12452701/il_fullxfull.1179967536_27gc.jpg,https://img1.etsystatic.com/178/0/12452701/il_fullxfull.1227188155_deoz.jpg,https://img0.etsystatic.com/161/0/12452701/il_fullxfull.1179969160_anxo.jpg,https://img0.etsystatic.com/142/0/12452701/il_fullxfull.1179969202_9x2n.jpg",,,63
