,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
11524,Personalized children's books! Make your child a star. Encourage reading while improving self esteem. Preprinted  beautiful illustrations.,"
            Each book is uniquely made for each child. The story reminds us of the many blessings we experience everyday using our five senses He gave us. This book also accounts for God’s gifts of wisdom, forgiveness, prayer and love and explains how we benefit from each. It is an inspirational story for all young children.  This book educates, and helps build self esteem and character.
Each book is personalized with the child's name, age, hometown, and friends/family. This information is thread throughout the story line. The book becomes uniquely yours.
    Washable hard cover
    Fully illustrated color pages
    36 pages
Please include the following information:
First Name: *
 Child's Name in Story: This will be used as the child's name throughout the story (Nick Name)
. Middle Name:
 Last Name: *
 Gender: *
Hometown: *
 First Names of Friends (at least 1 up to 3): * 
Age :
 Dedication :Examples: From; With Love From; We Love you...
 Gift From: *
 Date of Gift:. 
I will convo you, if I need more information or clarification.        ",14.99,5.0,"Handmade item
Dimensions: 6.75/8.25 inches
Materials:  Hard back book cover, Paper book pages, Beautiful color illustration s, Staples
Made to order
Ships from  United States  to  select countries .
Feedback:  80 reviews
Favorited by:  311 people","Books, Movies & Music Books Children's Books Personalized books",80.0,311.0,https://www.etsy.com/listing/213777844/personalized-childrens-books-make-your,"https://img1.etsystatic.com/054/1/9643265/il_fullxfull.693581267_gmby.jpg,https://img1.etsystatic.com/052/0/9643265/il_fullxfull.693581487_1n8v.jpg,https://img0.etsystatic.com/047/0/9643265/il_fullxfull.693459396_oig2.jpg,https://img1.etsystatic.com/046/0/9643265/il_fullxfull.693581923_dl2o.jpg,https://img0.etsystatic.com/054/0/9643265/il_fullxfull.693459922_g2e1.jpg",,,85
12057,Hochzeit_Einladung,"
            The most beautiful day of your life. Your wedding. It should be beautiful and unforgettable. So that all can be there that are important to you, send to your noble ""save the date"" your beautiful invitation card now. The anticipation is growing.
The noble map is produced on high white 300 g paper. Your personal information can be printed or inserted with a transparent paper. We produce the transparent insert like for you to do so. It must be ordered separately. The matching envelopes you can purchase to do so as well in the shop.
We recommend a circulation of at least 25 PCs 50 PCs are ideal.
Individualization:
The card is individualized according to the data of your wedding. Please send the text after ordering via E-Mail to me. Before printing, you'll get a digital preview of the card.
Note: The complete Hochzeitspapeterie begins with your request and extends until shortly before the wedding. If your ""save the date"" card, is a menu just before the celebration theme. For an invitation you should consider so 4-8 weeks. Yes, after extensive it is we.        ",3.22,5.0,"Handmade item
Occasion: Wedding
Primary color: Beige
Secondary color: White
Ships worldwide from  Germany
Feedback:  4 reviews
Favorited by:  2 people",Weddings Invitations & Paper Invitation Kits Wedding,4.0,2.0,https://www.etsy.com/listing/501728696/hochzeiteinladung,"https://img0.etsystatic.com/161/1/12703289/il_fullxfull.1152351080_cnvo.jpg,https://img1.etsystatic.com/173/0/12703289/il_fullxfull.1198961745_c8ap.jpg,https://img0.etsystatic.com/177/0/12703289/il_fullxfull.1152350232_rolv.jpg,https://img0.etsystatic.com/163/0/12703289/il_fullxfull.1152350284_fghb.jpg",,,85
12501,Black tie ASCOT Bolo Cravat Men's Neck Tie Solid Black,"
            Goes with any suit or Tuxedo
RARE New in Package (But we have enough for the Groom & all your Groomsmen)
Black tie ASCOT 
Black Bolo 
Black Cravat 
Men's Neck Tie Solid Black
SHIRT NOT INCLUDED        ",14.99,5.0,"Vintage item
Occasion: Wedding
Only ships within  United States .
Feedback:  4 reviews
Favorited by:  2 people",Weddings Clothing Suits Men's Suits,4.0,2.0,https://www.etsy.com/listing/504984853/black-tie-ascot-bolo-cravat-mens-neck,https://img0.etsystatic.com/170/0/14011164/il_fullxfull.1120990458_c1rr.jpg,,,85
12503,Lime Green Wedding Tie Pastel Sage Necktie 100% Silk Tie,"
            NORTHWEST DESIGN CO. | 100% SILK TIE
This listing is for a brand new, never worn pastel lime green DI STILE Italia Moda necktie.
-100% Silk
-29"" long when folded in half
-3.75 inces at wides point
//////////////////////////////////////////////////////////////////////////////////////////////
Thank you for checking out Northwest Design Co. designs!        ",4.00,4.9417,"Vintage item
Occasion: Wedding
Material:  Silk
Ships worldwide from  United States
Feedback:  492 reviews
Favorited by:  31 people",Weddings Clothing Suits Men's Suits,492.0,31.0,https://www.etsy.com/listing/246070244/lime-green-wedding-tie-pastel-sage,"https://img0.etsystatic.com/069/0/11037928/il_fullxfull.825246064_dyml.jpg,https://img1.etsystatic.com/075/0/11037928/il_fullxfull.825020653_sbbe.jpg,https://img0.etsystatic.com/069/0/11037928/il_fullxfull.825246032_sc6t.jpg",,,85
12504,Original men white shirt handpainted in France by NKH in numeroted edition - dripping/splatter effect  - Size XS S M L XL,"
            Original men white shirt handpainted in France by NKH in numeroted edition with dripping/splatter effect.
The shirt is painted with real paint designed by the artist himself. The painting has the distinction of case cover hanging very well, it is mixed with a resin and a special coating allowing the paint to withstand external hazards. This shirt allow mashine washable 30degree !
Each shirt is unique and hand-painted by the artist himself, the shirt will be signed and numbered and delivered with authenticity card.
- Material : 100% cotton
- Handpainted in France in numeroted edition
- Slim fit (other fits available on request)
- Mashine washable 30 degree / iron on reverse
- Size choice: XS S M L XL
Size chart:
XS : chest : 80-84cm  /  waist: 68-72cm
S :   chest : 88-92cm   /   waist: 76-80cm
M :  chest : 96-100cm  / waist: 84-88cm
L :  chest : 104-108cm  / waist: 92-96cm
XL:  chest:  112-116cm   / waist: 100-104cm
****
Official website: www.NKHpainting.com 
Follow NKH painting on Facebook and instagram (@NKH_painting) 
****
Payment: Credit card, Paypal.
Shipping: Worldwide shipping with tracking number for 15 dollars.
Note expedition time is about 8/10 days.
****
Don't hesitate to ask us if you need informations.        ",69.00,4.8,"Handmade item
Occasion: Wedding
Materials:  peinture, chemise, coton
Made to order
Ships worldwide from  France
Feedback:  48 reviews
Favorited by:  2 people",Weddings Clothing Suits Men's Suits,48.0,2.0,https://www.etsy.com/listing/503768259/original-men-white-shirt-handpainted-in,"https://img0.etsystatic.com/134/0/10933487/il_fullxfull.944233106_ji0b.jpg,https://img1.etsystatic.com/119/0/10933487/il_fullxfull.863475237_lh35.jpg,https://img0.etsystatic.com/109/0/10933487/il_fullxfull.863711456_smjd.jpg,https://img0.etsystatic.com/115/0/10933487/il_fullxfull.863711228_8smr.jpg,https://img0.etsystatic.com/101/0/10933487/il_fullxfull.863711440_gsxa.jpg",,,85
12505,"Mens Wedding Woven Embroidery Waist Coat **Sale Price** MENS XL 42"" CHEST","
            High End Mens Luxury Wedding Waist Coat
** Matching Boys Available see listing in store **
High Quality Detailed Embroidery Unmatched Quality.
Premium Finish With lining.
6 Button 
Belt Clip  
*Please note Cravat is sold separately available in store.
Size Guide Chest Size Approx 42"" UK SIZE CHEST        ",13.25,4.0833,"Handmade item
Size: XL
Occasion: Wedding
Ships from  United Kingdom  to  select countries .
Feedback:  24 reviews
Favorited by:  31 people",Weddings Clothing Suits Men's Suits,24.0,31.0,https://www.etsy.com/listing/243350338/mens-wedding-woven-embroidery-waist-coat,"https://img0.etsystatic.com/130/0/11430810/il_fullxfull.1005036858_bblf.jpg,https://img1.etsystatic.com/072/1/11430810/il_fullxfull.813652967_t6dn.jpg",,,85
12514,1960s 2 Piece TWEED Suit / Jacket & Trousers / Vintage Gray Two Piece Tweed Suit / Pleated Patch Pockets with Trim Size 44R Large L / Men,"
            An ultra-rare vintage tweed suit. Bude Vintage is proud to bring this gem to the attention of mid-century aficionados. This workhorse of a suit will last a lifetime. Two piece tweed suit jacket and trousers. Exceptional find!
BRAND/LABEL: The Guys Shop
FABRIC: 100% Wool Tweed
CONDITION: Excellent vintage condition!!
The jacket has a front darting, two-button fastening, three-button sleeve cuffs, notched lapels with throat latch, two pleated hip patch pockets with trim, breast pocket with trim, two interior pockets, hooked center vent, with full satin interior lining.
The trousers have a flat front, belt loops, talon styled zipper, two back pockets and straight legs finished with plain hems.
No tagged size. Jacket measures approximately a size 44 Regular / Large (THIS SIZE IS FOR REFERENCE ONLY. PLEASE COMPARE MEASUREMENTS BELOW WITH A WELL FITTING JACKET FOR BEST FIT)
Jacket Measurements
Shoulder (from shoulder seam to shoulder seam, across back) 19""
Armpit to armpit: 23.50""
Sleeve length (from shoulder seam to cuff) 26""
Length from top of collar to bottom hem: 32""
Trouser Measurements
Waist: 41"" (  3"" to let out)
Inseam: 29.50"" ( 2"" to let out)
Rise: 12.50""
Bottom hem width: 10""
►Processing Times
Order will be Shipping within 1 - 3 Business days
Before making a purchase, we encourage you to review our shop policies in order to make a more informed purchase.
Only the item described is for sale. Accessories such as shirt, sweater, tie and pocket square are for display purposes and not included.        ",327.70,4.9811,"Vintage item from the 1960s
Occasion: Wedding
Primary color: Gray
Material:  tweed
Ships worldwide from  Canada
Feedback:  132 reviews
Favorited by:  51 people",Weddings Clothing Suits Men's Suits,132.0,51.0,https://www.etsy.com/listing/265195695/1960s-2-piece-tweed-suit-jacket-trousers,"https://img0.etsystatic.com/111/0/8114073/il_fullxfull.934743700_howf.jpg,https://img1.etsystatic.com/111/0/8114073/il_fullxfull.909076021_m7gd.jpg,https://img0.etsystatic.com/113/0/8114073/il_fullxfull.909290504_9fid.jpg,https://img0.etsystatic.com/115/0/8114073/il_fullxfull.909287068_nczw.jpg,https://img0.etsystatic.com/117/0/8114073/il_fullxfull.909288432_fzfm.jpg",,,85
12516,Genuine Australian LEATHER Bow Tie - Repurposed Leathers with Character,"
            Thank you for stopping by and looking at my genuine leather bow ties. I handcraft these bow ties using reclaimed Australian leathers which means they exude warmth and character. Once I have found the perfect leather I hand burnish the leather edges with beeswax which gives and elegant bevelled edge - it really sets our ties apart. I choose only to use heavy waxed cotton which provides a stunning contrast on your bowtie - but it's only on the reverse side, so for your enjoyment only!
Our bow ties are fastened using vintage styled leather fasteners and are fully adjustable for a great fit. The buckles I use are also repurposed. The tie is approx 10cm wide - however - if you would like a different width, please just let me know!
The leather bow tie is very popular not only for weddings, but for rodeo bull riders and looks amazing with a checked shirt! Dress it up or dress it down. Each bow tie is handmade and being made from a natural leather, it does feature all the eccentricities of natural leather. 
We are able to make ties in any colour of leather that you require, HOWEVER, as we make our bowties from reclaimed leathers, please check with me first if you require a shade other than a brown (as pictured) or black bowtie. We do have other leathers available, but they change constantly. If you have a leather that you would like to use, it's no trouble for you to send it to us and we can make your ties using that - but please be in touch first to ensure it's the right size etc etc.
Your bow tie is made to order and I will post it within 6 working days of receiving your order, if you choose and express order, it will be posted within 3 working days. 
Item Details
• Made in the Bay of Fires, Tasmania, Australia
• 100% Handmade (no sewing machine used)
• Dimensions: Approximately (w) 100mm x (h) 65mm at widest points
• Material: Genuine Leather
• Colours may vary slightly from screen to screen and dependant upon the leathers available        ",38.08,5.0,"Handmade item
Occasion: Wedding
Materials:  leather, bees wax, waxed cotton, leather hide, brass, reclaimed leather, nubuck
Made to order
Ships worldwide from  Australia
Feedback:  5 reviews
Favorited by:  159 people",Weddings Clothing Suits Men's Suits,5.0,159.0,https://www.etsy.com/listing/263269287/genuine-australian-leather-bow-tie,"https://img0.etsystatic.com/123/1/12327260/il_fullxfull.1030327884_aiwk.jpg,https://img0.etsystatic.com/117/1/12327260/il_fullxfull.968755712_t2x7.jpg,https://img0.etsystatic.com/130/0/12327260/il_fullxfull.922601818_ffxp.jpg,https://img1.etsystatic.com/102/0/12327260/il_fullxfull.1076866483_3xpv.jpg,https://img0.etsystatic.com/106/0/12327260/il_fullxfull.1030328490_pefy.jpg",Black,,85
12518,1970s White Van Heusen NOS Collarite Mens Tuxedo Shirt/ Vintage Tux Shirt/ Mens Vintage Dress Shirt / Size 16/32,"
            Men's Sheer Almost Gauze Like Fabric, Probably High Percentage Of Cotton.  Came From Estate Sale And Was In A Plastic Bag But Not Original Packaging.  Has Not Been Worn And Is In Excellent Vintage Condition.  Slightly Yellow , Information Stamped On Left Front Shirt Tail.  One Small Green Smudge On Right Sleeve Cuff.  Double Cuff Button Holes, Nice Pleated Finish In Front with Ribbed Textured Fabric.  Collar And Cuffs Also From This Same Fabric.  Still Has Fold Lines From Original Package.  Marked A Size 16 1/2.  Please Check Measurments For Correct Fit.
Chest 48""
Sleeves  22.5""
Length  29"" Front, 31"" In Back
Shoulder To Shoulder 19""        ",22.50,4.9672,"Vintage item from the 1970s
Occasion: Wedding
Materials:  Cotton, Buttons
Ships worldwide from  United States
Feedback:  309 reviews
Favorited by:  33 people",Weddings Clothing Suits Men's Suits,309.0,33.0,https://www.etsy.com/listing/259653203/1970s-white-van-heusen-nos-collarite,"https://img1.etsystatic.com/114/0/7648687/il_fullxfull.884789867_rqdd.jpg,https://img0.etsystatic.com/138/0/7648687/il_fullxfull.885025034_6h2w.jpg,https://img0.etsystatic.com/113/0/7648687/il_fullxfull.885025144_tjcs.jpg,https://img1.etsystatic.com/123/0/7648687/il_fullxfull.884790285_2b61.jpg,https://img1.etsystatic.com/121/0/7648687/il_fullxfull.884790441_t3qu.jpg",,,85
12522,"Blush/ Petal Bow Tie and Suspender Set for men, boys, toddlers, and babies. Sent 3-5 days after you order","
            The bow ties are attached to a Velcro strap that wraps around the neck under the collar. They also have two layers of bows to keep them looking crisp and in place. The bow ties have two inches of Velcro which allows for adjusting. The men's size has metal adjusting hardware instead of Velcro. The suspenders are also adjustable with two metal slides, and four clips. The suspenders have a width of 1 inch and cross in the back.
If you are worried about the color matching I would be happy to send you a free fabric swatch. Just message me with your name, address, and the name of the color sample you would like. 
Link for the blush bow tie: 
https://www.etsy.com/listing/493029939/blush-bow-tie?ref=shop_home_active_1
Link for the blush suspenders:
https://www.etsy.com/listing/479534690/blush-suspenders?ref=shop_home_active_1
Link for the blush dog bow tie:
https://www.etsy.com/listing/467476713/blushpetal-dog-bow-tie-sent-3-5-days?ref=listing-shop-header-0
Size chart
Approximate Measurements 
Bow ties
Infant/ toddler: 10-12 in circumference 
Small: 11-13 in circumference 
Medium: 12-14 in circumference 
Large: 12 1/2 - 14 1/2 in circumference
Men: 14-20 in circumference 
Bow measurements 
Infant/Toddler/ Small: 2 x 3 1/2
Medium/ Large: 2 1/4 x 4 1/2
Men: 2 1/2 x 5 1/2
Suspenders
Infant suspenders: 14-19 inches
Toddler suspenders: 18-24 inches
Small suspenders: 21-28 inches
Medium suspenders: 24-33 inches
Large suspenders: 30-41 inches 
Men's suspenders: 40-55 inches
If you need a custom size please contact me!        ",13.00,4.918,"Handmade item
Occasion: Wedding
Primary color: Pink
Holiday: Easter
Materials:  bow tie hardware, Fabric, Velcro, 4 Metal suspender clips, 2 metal suspender slides
Made to order
Ships from  United States  to  select countries .
Feedback:  630 reviews
Favorited by:  567 people",Weddings Clothing Suits Men's Suits,630.0,567.0,https://www.etsy.com/listing/242084468/blush-petal-bow-tie-and-suspender-set,"https://img0.etsystatic.com/076/0/9623357/il_fullxfull.808565310_1rnu.jpg,https://img1.etsystatic.com/069/0/9623357/il_fullxfull.808346385_6xiq.jpg,https://img0.etsystatic.com/074/0/9623357/il_fullxfull.808565386_bccb.jpg,https://img0.etsystatic.com/071/0/9623357/il_fullxfull.808565412_i11w.jpg,https://img0.etsystatic.com/073/0/9623357/il_fullxfull.808565416_syg0.jpg",,,85
12648,Formal skull vest RokGear design custom skull vest waistcoat - LIMITED,"
            Formal skull vest RokGear design custom skull vest waistcoat - LIMITED 
PLEASE READ THE FULL DESCRIPTION AND UNDERSTAND THE TURN AROUND TIME AND PROCESS 
 - LIMITED Design - World Wide Shipping is available - Contact me 
Hand inked Men's Skull Vest 
Formal Tuxedo Vest NEW ! retail - made of 100% Microfiber Polyester fabric soft satin finish, Front of vest covered in Skulls, back of vest is solid (COLOR OF VEST) NO design on the back.
Freestyle Skull design done in Black and trans blacks - Original art work by the Artist, each skull is applied individually randomly placed by hand one skull at a time.
Size - Men's XS - XL (See size chart -photo 2) 
XSmall - Chest = 34"" 
Small - Chest = 36"" 
Medium - Chest = 38"" - 40""
Large - Chest = 42"" - 44"" 
XLarge - Chest = 46"" - 48"" 
* Other sizes available 2XL - 5XL  adds 10.00 due to the size increase, other colors may also be available listed are the most common colors contact me the color your looking for is not listed. 
Adjustable - Adjustable back strap
Buttons - 5 bottoms up the front
Pockets - 0 - Appears to look like 2 pockets on the front, Formal vest do not have pockets it is a piping made to look like pockets / false pockets.
NOTE:  This being a freestyle design not a repeated silk screen print each skull is randomly located and applied one skull at a time individually hand inked, this design can be reproduced but it will be different every time making each vest produced using this method uniquely different from each other one of a kind, no two will ever be exactly the same.
*******************************************************************
**PLEASE READ THE PROCESS AND TURN AROUND TIME TO CREATE YOUR CUSTOM VEST**
MENS FORMAL VEST ARE AVAILABLE IN MANY SIZES AND COLORS, I DO NOT MAKE THE VEST AS IN CUTTING FABRIC AND SEWING IT TOGETHER MY MAIN PROCESS IS CREATING AND APPLYING THE SKULLS TO THE VEST... THE VEST IT SELF IS A NAME BRAND RETAIL VEST.
TURN AROUND TIME TO COMPLETE: 
ONCE A PURCHASE IS PLACED I ORDER YOUR VEST IN THE SIZE AND COLOR YOU SELECT (PLEASE KNOW YOUR SIZE) IT MAY TAKE 3-5 BUSINESS DAYS FOR ME TO RECEIVE THE VEST FROM MY SUPPLIER, ONCE I RECEIVE THE RETAIL VEST I APPLY MY SKULL DESIGN TO YOUR VEST AND SHIP IT OUT. 
TURN AROUND TIME AVERAGES 1-2 WEEKS FOR ME TO OBTAIN THE VEST IN THE SIZE AND COLOR YOUR ORDERING AND TO APPLY THE SKULLS TO THE VEST. 
Ink skull design is applied with the best airbrushing inks on the market, ink will NOT wash out will not shrink, crack or peel, ink has a no hand feel ""soft touch"", meaning you can not feel the ink on the fabric it absorbs into the material.
PLEASE FEEL FREE TO ASK ME ANY QUESTIONS. 
All New Materials 
******************************************************************
Skulls all over 
Matching Bow Tie 
https://www.etsy.com/listing/473989618/skull-bow-tie-mens-periwinkle-blue
Matching Necktie 
https://www.etsy.com/listing/398877559/dark-purple-skull-tie-by-rokgear
Matching Chuck's 
https://www.etsy.com/listing/487870533/canvas-skull-shoes-mens-size-9
SEE SHIPPING & POLICIES FOR FULL SHIPPING DETAILS 
INTERNATIONAL DELIVERIES:
VAT NOT INCLUDED IN THE PRICE OF THE ITEM OR THE SHIPPING - INTERNATIONAL CUSTOMERS MAY BE RESPONSIBLE FOR ADDITIONAL DUTY TAXES, CUSTOMS TAXES, VAT ON DELIVERY. 
IT IS UNLAWFUL FOR RokGear AS A UNITED STATES COMPANY TO COLLECT ANY INTERNATIONAL TAXES DUE ON DELIVERY  - I DO NOT COLLECT INTERNATIONAL TAXES I DO NOT PAY INTERNATIONAL TAXES.
IF YOUR COUNTRY ADDS TAXES TO THE PACKAGE ON IMPORT THAT IS THE SOLE RESPONSIBILITY OF THE BUYER TO PAY, - PLEASE KNOW YOUR COUNTRIES IMPORT TAX POLICIES.
Read my reviews see what Customers say about me feel free to contact me with any questions. 
All Contributed Content © RokGear        ",115.00,5.0,"Handmade item
Occasion: Wedding
Materials:  Mens White Skull Vest, RokGear design, Non toxic earth friendly printing system
Made to order
Ships from  United States  to  select countries .
Feedback:  1167 reviews
Favorited by:  36 people",Weddings Clothing Suits Men's Suits,1167.0,36.0,https://www.etsy.com/listing/398380245/formal-skull-vest-rokgear-design-custom,"https://img1.etsystatic.com/136/0/5344964/il_fullxfull.1032026951_gk4k.jpg,https://img0.etsystatic.com/164/0/5344964/il_fullxfull.1074832046_88ni.jpg,https://img1.etsystatic.com/165/0/5344964/il_fullxfull.1121409569_gszk.jpg,https://img1.etsystatic.com/140/0/5344964/il_fullxfull.1032045679_bjsg.jpg,https://img0.etsystatic.com/162/0/5344964/il_fullxfull.1074836202_c1k8.jpg",Brown,,85
12653,"Jacket, black Spencer for men, wedding jacket, ceremony, Vintage french","
            Jacket black, short with long sleeves, size 50, Gate 1 time
Special occasions: wedding, Reception, chic evening gala...
Mark Linvosges, Style A. Mathinier
100% polyester
Measurements: Length mid back 63 cm
Length handle 71 cm from shoulder
Bust 110 cm max.
Very good condition vintage
Please do not forget to take your own measurements before buying. Returns will be refused for size differences.        ",72.17,4.9072,"Vintage item
Occasion: Wedding
Primary color: Black
Holiday: New Year's
Ships worldwide from  France
Feedback:  145 reviews
Favorited by:  36 people",Weddings Clothing Suits Men's Suits,145.0,36.0,https://www.etsy.com/listing/207006581/jacket-black-spencer-for-men-wedding,"https://img0.etsystatic.com/048/1/10038433/il_fullxfull.666668822_tkby.jpg,https://img1.etsystatic.com/050/0/10038433/il_fullxfull.666797131_48as.jpg,https://img0.etsystatic.com/048/0/10038433/il_fullxfull.666668838_23zv.jpg",,,85
12664,Non Pleated  Back Adult wool Vest Made to your measurements Groom / groomsmen,"
            This is an adult 100% wool vest.  It is made to your specific measurements so it will fit perfectly! 
 This vest is fully lined and very well handcrafted.  Perfect for groomsman, big wedding parties and special occasions but also very versatile since you do not require to wear a jacket with it, this vest will stand alone with the wool back.
Perfect to wear it with a dressy outfit as well as a pair of jeans and a t-shirt to look cool.  This piece of clothing is sure to be the talk of the party!
Make sure you order with time and give your size and color preference at checkout. 
Enjoy and ask any questions on a convo, would be happy to help!        ",120.00,4.7536,"Handmade item
Occasion: Wedding
Materials:  herringbone, wool, donegal, tweed
Ships worldwide from  United States
Feedback:  556 reviews
Favorited by:  269 people",Weddings Clothing Suits Men's Suits,556.0,269.0,https://www.etsy.com/listing/254335837/non-pleated-back-adult-wool-vest-made-to,"https://img0.etsystatic.com/064/1/5566796/il_fullxfull.782127574_hr59.jpg,https://img0.etsystatic.com/062/0/5566796/il_fullxfull.782127314_8wv9.jpg,https://img1.etsystatic.com/065/0/5566796/il_fullxfull.781829097_f724.jpg,https://img0.etsystatic.com/063/0/5566796/il_fullxfull.782127476_kiy6.jpg,https://img1.etsystatic.com/065/0/5566796/il_fullxfull.781829401_ab8g.jpg",Custom,,85
12666,"Gold Buttonhole, Wedding Buttonhole, Boutonniere, Mens Wedding Boutonniere, Lapel Pin, Mens Lapel Pin, Gold Lapel Pin, Lapel Flower, Groom","
            This ready to ship brooch Buttonhole Lapel Pin is approximately 4.5"" in length, handmade with a Gold and Rhinestone brooch. White satin, gold organza ribbon and white tulle is used for the handle and decorative purposes. This is made as a perfect complimenting piece for my White and Gold Brooch Bridal Bouquets.
I use a variety of brooches, both handmade by myself and brought, to create this stunning Lapel Pin to suit any Groom. Best man or Groomsman on your big day! Normally if you order a Bridal Bouquet for yourself, I make these lapel pins to match :)
Constructed with wire for a strong build, and the best quality brooches available, its created to last for generations as a beautiful treasure and bridal gift for your Best man or Groomsman.
These Brooch Lapel Pins are the perfect way to compliment your bridal brooch Bouquet, dress and other accessories, adding that extra special touch to your suits. These buttonhole Lapel Pins also make a lovely little gift for your bridal party!
- - - - - - - - - -
❤ Shipping
All shipping costs include tracking and/or signature on arrival. Insurance and International Express Shipping is not included but can be purchased for an additional charge.
For all Australian orders - please contact me directly and I will provide you with a quote for your postcode (postage in listings are set to furthest point from Sydney). You will have the option of regular, express or same day postage.
For all International orders - all orders are shipped standard with tracking, please contact me directly if you require another shipping option.
- - - - - - - - - -
❤ Custom orders
Looking for something different? Need a package for your whole bridal party? Please feel free to contact me with your exact needs and I'll create something special just for you :)
Please note: For all custom order, please order at least 2-3 months in advance from your wedding day. This ensures extra time for perfecting your bouquet, shipping delays or anything unexpected popping up.
I am happy to help you in any way I possibly can!
- - - - - - - - - -
Please note: My brooch lapels may look slightly different in person or under different light sources. I do my best to portray accurate colours for all my bouquets.        ",15.54,5.0,"Handmade item
Occasion: Wedding
Materials:  ribbon, brooches, metal, broaches, pins, rhinestones, crystals, pearls
Ships worldwide from  Australia
Feedback:  4 reviews
Favorited by:  22 people",Weddings Clothing Suits Men's Suits,4.0,22.0,https://www.etsy.com/listing/260723210/gold-buttonhole-wedding-buttonhole,https://img0.etsystatic.com/114/0/11559502/il_fullxfull.889156026_qejq.jpg,,,85
12669,"Groomsman Tie, skinny tie, groomsman tie set, navy skinny tie, navy tie","
            These ties are perfect for bridal parties! This listing includes 1 skinny tie in navy, pictured above.  They are 57"" long, 2"" wide at the widest part, and 1.75"" wide a the narrowest part. If you have any questions please message me and I will get back to you ASAP!
FAST and FREE shipping. All orders take 1 business day to process and are shipped first class via USPS.        ",8.95,4.781,"Handmade item
Occasion: Wedding
Made to order
Only ships within  United States .
Feedback:  105 reviews
Favorited by:  39 people",Weddings Clothing Suits Men's Suits,105.0,39.0,https://www.etsy.com/listing/484360624/groomsman-tie-skinny-tie-groomsman-tie,"https://img1.etsystatic.com/153/0/13441902/il_fullxfull.1148618185_6dsk.jpg,https://img0.etsystatic.com/157/1/13441902/il_fullxfull.1103974432_rt31.jpg",,,85
12674,Mint green bow tie and Light gray suspenders set,"
            Products information
Bow tie
- Material : Cotton / Silver metal adjuster clips / Grosgrain ribbon for a neck band.
Suspender 
- 1"" (2.5cm) width elastic suspenders
- Silver clips that are easy to open
- Material: Silver clips, elastic ribbon, and faux leather
Sizes (bow tie and suspenders)
♥ 6 month - 24 month
bow size : 3.25"" wide X 1.75"" tall
neck band : 9"" - 12"" (adjustable)
suspenders : 15"" - 25"" (adjustable)
♥ 2 year - 5 year
bow size : 3.5"" wide X 2"" tall
neck band : 10"" - 15"" (adjustable)
suspenders : 15"" - 25"" (adjustable)
♥ 5 year - 8 year
bow size : 4"" wide X 2"" tall
neck band : 12"" - 18"" (adjustable)
suspenders : 24"" - 33"" (adjustable)
♥ 9 year - up to 5'2"" tall
bow size : 4"" wide X 2"" tall
neck band : 12"" - 18"" (adjustable)
suspenders : 25"" - 39"" (adjustable)
♥ Adult - up to 6' tall
bow size : 4.5"" wide X 2.5"" tall
neck band : 14"" - 20"" (adjustable)
suspenders : 31"" - 42"" (adjustable)
This set is a combination of Adult bow tie and Adult, up to 6' tall suspenders set.
If you need Adult XL bow tie instead of adult size, please leave a note at check out.
♥ Adult - up to 6'4"" tall
bow size : 4.5"" wide X 2.5"" tall
neck band : 14"" - 20"" (adjustable)
suspenders : 34"" - 55"" (adjustable)
This set is a combination of adult size bow tie and adult, up to 6' 4"" tall suspenders set.
If you need Adult XL bow tie instead of adult size, please leave a note at check out.
** Do not wash. Spot clean only.
- Made in a smoking-free and pet-free environment.
- As with all online purchases, colors may vary slightly depending on the viewer’s screen settings.        ",19.99,4.9507,"Handmade item
Occasion: Wedding
Materials:  Grosgrain ribbon, Cotton, elastic ribbbon, metal clips, artificial leather
Made to order
Ships worldwide from  United States
Feedback:  2040 reviews
Favorited by:  840 people",Weddings Clothing Suits Men's Suits,2040.0,840.0,https://www.etsy.com/listing/206462196/mint-green-bow-tie-and-light-gray,"https://img1.etsystatic.com/049/0/7319453/il_fullxfull.719262249_cohg.jpg,https://img1.etsystatic.com/051/0/7319453/il_fullxfull.718729837_eehw.jpg,https://img1.etsystatic.com/047/0/7319453/il_fullxfull.664750165_oo19.jpg,https://img0.etsystatic.com/052/0/7319453/il_fullxfull.718604270_6f5i.jpg",white,,85
