,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
8756,Lavender Oil 100% pure natural and organic,"
            100% Pure Natural and Organic Essential Oil
Benefits
Bug Repellent
Sleep
Nervous system
Acne
Pain relief
Urine flow
Respiratory disorders
Hair care
Cancer
Blood circulation
Digestion
Immunity
 
 
Extraction Method: Steam Distillation
Plant Part: Flower
 
 
Product Information
As with many other essential oils, pregnant and breastfeeding women should avoid using lavender essential oil. It is also recommended that patients with diabetes stay away from lavender oil. It may also cause allergic reactions to people that have unusually sensitive skin. Some people may also witness nausea, vomiting and headaches due to either common or excessive use of lavender oil.
Perhaps most importantly, lavender oil should never be ingested, only topically applied or inhaled through means of aromatherapy or similar activities. Ingestion can cause serious health complications, characterized by blurred vision, difficult breathing, burning eyes, vomiting, and diarrhea. So, even if you think that lavender oil is a wonderful miracle cure, don’t get excited and start putting it on your food!
 
 
A Final Word of Warning
Despite the versatility of this particular essential oil, it is important to never consume essential oils internally. Inhalitation in the form of aromatherapy is safe in certain situations, but it is always better to speak with an herbalist or an aromatherapist before embarking on this sort of alternative treatment. Also, due to high concentration of chemicals in these oils, undiluted oils can bet very powerful and dangerous when your skin is directly exposed to it.        ",5.25,4.9333,"Handmade item
Primary color: Green
Secondary color: Pink
Holiday: April Fools'
Occasion: Wedding
Volume: 0.04 Fluid ounces
Materials:  Therapeutic Grade, Essential Oils, Lavender Oil, Pure Essential Oil, Aromatherapy, Natural, Organic Essential Oil
Made to order
Only ships within  United States .
Feedback:  64 reviews
Favorited by:  1039 people",Bath & Beauty Essential Oils essential oil lavender oil,64.0,1039.0,https://www.etsy.com/listing/241190502/lavender-oil-100-pure-natural-and,"https://img0.etsystatic.com/173/0/11420603/il_fullxfull.1149625184_fjor.jpg,https://img0.etsystatic.com/113/0/11420603/il_fullxfull.851840744_ir96.jpg,https://img1.etsystatic.com/070/0/11420603/il_fullxfull.814411747_7g4u.jpg",,,47
9795,iPhone 5 Case - Constellations iPhone Case - iPhone SE Case - Space iPhone Case - Constellations Print - iPhone Accessories,"
            CONSTELLATIONS - IPHONE 4/4s CASE OR IPHONE 5/5S/SE CASE
Pretty stars make for a beautiful constellations case.
Our original artwork is hand printed over a metal cover with a method that ensures a high quality and long lasting print. We carefully hand print each of our cases, so you might get some pattern displacement from the picture you’re seeing, but this just adds to the uniqueness of it. The print has a shimmery finish, wich protects from fading and scratching.
Once printed, the metal cover is placed over a base case. You have 2 choices for the base material:
- Hard Plastic - Clear: very slim and lightweight, has a ""barely there"" feel adding style with no bulk. It offers basic protection against scratches and shock, but if you drop your phone too often this case might crack (1st and 4th picture for reference and details)
- Rubber - Clear or Black: a little bulkier, but it gives a better protection to your iPhone. It absorbs more shock that a hard plastic case, and it protects all 4 sides and the screen (2nd, 3rd and 5th picture for reference and details)
The finished product is a snap on case with a snuggly fit. It is made to fit the iPhone 4/4s, iPhone 5/5s or iPhone SE with easy access to all of your iPhone’s features.
If you're interested on seeing us working on new illustrations, catch us maybe prepping your order, or perhaps you want to check out our packaging, please visit our instagram account @pelhamgoods :)
» Please note that due to different monitor settings, there might be slight color changes. 
Thanks for stopping by!!
PELHAM GOODS        ",19.99,4.7696,"Handmade item
Materials:  plastic, metal
Ships worldwide from  Chile
Feedback:  744 reviews
Favorited by:  1927 people",Electronics & Accessories Electronics Cases Phone Cases iphone case,744.0,1927.0,https://www.etsy.com/listing/123885880/iphone-5-case-constellations-iphone-case,"https://img0.etsystatic.com/147/1/6998663/il_fullxfull.1137247532_kwui.jpg,https://img1.etsystatic.com/155/0/6998663/il_fullxfull.1183851789_8bvb.jpg,https://img0.etsystatic.com/162/0/6998663/il_fullxfull.1137247482_55es.jpg,https://img0.etsystatic.com/131/0/6998663/il_fullxfull.878502300_e1js.jpg,https://img1.etsystatic.com/108/0/6998663/il_fullxfull.878269295_g524.jpg",,,47
10125,Dual Twist Hand Spinner Ceramic Bearing - Bar - Fidget Toy - EDC **FAST SHIPPING!**,"
            *** IMPORTANT CAP COLOR CHANGE:
By default, the color of your caps will be the same as the Primary color.  If you want a different color for the caps, please leave a note of what color you would like the caps during checkout! ***
Ever catch yourself tapping your pen, or fiddling with a random object just to keep your hands busy?  If so, this 3d printed spinner toy is for you and will keep your hands satisfied! 
This Dual-Twist bar spinner comes with ONE high quality Titanium or Hybrid Ceramic center bearing, TWO high quality Black steel 608 outer bearings, and TWO center bearing curved magnetic caps.   The magnetic caps are easily removed with a little force, which makes cleaning the center bearing a breeze!
(Dimensions: 80mm long x 27mm wide x 7mm tall)
The 3d printed body and caps both have smooth edges that are pleasing to touch.  No sharp edges here!  All spinners come assembled and ready to spin! 
Here is a quick video of the spinner in action:
https://www.youtube.com/watch?v=6qiyJBPsURs&t
BEARING OPTIONS:
No Bearings - This option does not come with bearings.  You can install your own 608 bearings into the spinner body and use the included caps
Titanium bearing - This option is for those wanting a quieter spin.  Spin times are slightly shorter than ceramic, but still offers a satisfying smooth spin
Hybrid Ceramic - This bearing has ZrO2 ceramic balls with a nylon cage and steel races.  Spin times with this bearing are faster and longer than the Titanium(The Ceramic bearing does come with some sound).
Full Ceramic - This is the best of both worlds.  Slightly smoother than the Hybrid Ceramic, the full ceramic offers an fast and long spins.  This bearing will also never rust!
Video:
https://youtu.be/DizpF0Dls6E
If you have any questions or concerns with your purchase, please contact me through Etsy messaging. 
*Not intended for children under the age of 13
---------------------------------------------------------------------------------------------
Thanks!
Laser Cat Cuts
-Seth Mott        ",7.00,4.8548,"Handmade item
Holiday: Christmas
Materials:  3d Printed, PLA, Bearing
Made to order
Ships worldwide from  United States
Feedback:  504 reviews
Favorited by:  544 people",Toys & Games Toys Stress Balls & Desk Toys spinner,504.0,544.0,https://www.etsy.com/listing/489140113/dual-twist-hand-spinner-ceramic-bearing,"https://img1.etsystatic.com/161/1/10756120/il_fullxfull.1204609801_58jk.jpg,https://img0.etsystatic.com/161/0/10756120/il_fullxfull.1160661400_ih7h.jpg,https://img0.etsystatic.com/173/0/10756120/il_fullxfull.1160661424_75jc.jpg,https://img0.etsystatic.com/171/0/10756120/il_fullxfull.1152667420_4c2u.jpg,https://img1.etsystatic.com/159/0/10756120/il_fullxfull.1199279077_c8lf.jpg",,,47
10262,"18 Inch Doll Clothes, AG Doll Clothes, Trendy 18 Inch Doll Handmade Romper  fits American Girl Dolls","
            Surfrider Romper for American Girl Doll, 18 Inch Dolls
This trendy little romper is perfect for summer weather. Featuring, front pockets and faux button front closure with tiny snaps underneath it is sure to be a favorite. The fabric is a crisp print cotton from Art Gallery Fabrics (known for their superior cotton fabrics). Pattern used is a new one from Liberty Jane. Dress listed separately here: 
https://www.etsy.com/listing/450245056/
Please allow 1-2 weeks for construction of garments and shipping. I will contact you upon sale to let you know when you may expect shipment. 
Happy customers said this:
❤️ ""Item shipped as promised. Very cute and well fitting outfit. I'm thrilled with it!""
❤️ ""The cutest outfit. I love the colors and this looks so cute on the doll. The fabrics used are beautiful and made so well. Thank you, Jackie""
❤️ ""The quality and finishes on these clothes are wonderfully done. I am so pleased with this purchase and my doll looks so hip and summery, this is definitely going to be a favorite outfit!""
__________________________________________________________________________________
Please allow 7-10 days for construction of garment or less, it all depends on many orders I have in queue. I will contact you upon sale as to when you ay expect shipment.
Not suitable for small children that still put things in their mouth as buttons may come off and be a choking hazard.
DOLL AND SHOES NOT INCLUDED.        ",27.00,4.9479,"Handmade item
Materials:  Cotton Fabric, Buttons, Snaps
Made to order
Ships worldwide from  United States
Feedback:  286 reviews
Favorited by:  382 people",Toys & Games Toys Dolls & Action Figures Doll Clothing,286.0,382.0,https://www.etsy.com/listing/463729195/18-inch-doll-clothes-ag-doll-clothes,"https://img0.etsystatic.com/111/0/5555087/il_fullxfull.1002300580_stxq.jpg,https://img1.etsystatic.com/138/0/5555087/il_fullxfull.1048825915_h3ys.jpg,https://img0.etsystatic.com/114/0/5555087/il_fullxfull.1002300586_sl45.jpg,https://img0.etsystatic.com/112/0/5555087/il_fullxfull.1002300582_et6q.jpg,https://img1.etsystatic.com/137/0/5555087/il_fullxfull.1048825913_n6wn.jpg",,,47
10315,Milestone Blocks / Age Blocks / Wood Baby Blocks / Baby Photo Prop / Pregnancy Photo Prop,"
            Tree Fort Toys milestone blocks are the perfect photo prop for recording and celebrating your pregnancy and your child’s growth. 
Each set contains eight, 1.25” square Maple Wood blocks that have been permanently heat stamped with letters and numbers allowing you to spell out the words DAYS, WEEKS, MONTHS, YEARS, and GRADE. The number blocks are stamped on all sides creating all popular two digit number combinations. (One block contains the numbers 0,1,2,3,4,5 and the other contains 6,7,8,1,2,3 - 6 flipped is 9) Please message me to discuss additional numbers if needed. The wood is then sealed using natural pharmaceutical grade beeswax and organic olive oil for safety, durability, and aesthetics. The blocks are packaged in a cotton muslin bag that is perfect for gift giving, playroom storage, and transporting.
Tree Fort Toys Milestone Blocks make a perfect unique baby shower gift that will be treasured for years!
Specifications:
Cotton Muslin Bag 5"" x 8""
Wood Blocks 1.25"" 
Please visit my etsy shop to check out my other handmade items:
https://www.treeforttoys.etsy.com/
You can find me on Facebook and Instagram too!
https://www.facebook.com/treeforttoys
https://www.instagram.com/treeforttoys        ",32.95,4.9479,"Handmade item
Occasion: Baby shower
Materials:  Birch, Cotton, Beeswax, Organic Olive Oil
Ships worldwide from  Canada
Feedback:  114 reviews
Favorited by:  587 people",Toys & Games Toys Baby & Toddler Toys Blocks,114.0,587.0,https://www.etsy.com/listing/285493873/milestone-blocks-age-blocks-wood-baby,"https://img0.etsystatic.com/172/0/11084696/il_fullxfull.1132901022_fm1a.jpg,https://img1.etsystatic.com/180/0/11084696/il_fullxfull.1200376879_n7oa.jpg,https://img0.etsystatic.com/145/0/11084696/il_fullxfull.1132901048_h3mt.jpg,https://img1.etsystatic.com/147/0/11084696/il_fullxfull.1179499933_uiw5.jpg",,,47
11803,"Mr and Mrs Can Cooler Set with last names added, Beverage Insulator, Custom Can Cooler, Beer Holder, Drink Holder, Honeymoon Gift, Honeymoon","
            Super adorable can coolers! Perfect for the beach, lake, or wherever you need to keep a beverage cold!
Choose what color of can coolers you would like and what color you would like the image to be! 
Please message me with any questions!!
**WHAT THE CUSTOMERS ARE SAYING ABOUT ROMANTIC SOUTHERN***
They came in perfect condition. So adorable! Excited to use them as centerpieces!
Great and easy item to use! Looked beautiful and was a hit with everyone at the party
Words could never express how perfect they are. Seller accommodated my rush perfectly!!! HIGHLY reccommend!!!
Super cute! Excited for the shower and then finding a way to use them in my little girl's nursery!
Super quick delivery & great quality product! Can't wait to frame it and use it at my best friend's bachelorette this weekend :)
Super cute. Good quality. Quick delivery! Thanks so much!
Gorgeous glitter jars and numbers! Everyone commented on them at the party! Great shipping and communication as well. Also ordered the Merry Christmas for the fur babies to wear in our family Christmas photo - can't wait to see how it turns out even though it is only May!
beautiful and quick work like always. love ordering from this shop. seller is wonderful!
This was perfect - followed my requests to a t, and did a great job. Thank you!
The items arrived exactly as described and fast. These jars are so inventive and I love the color of the glitter..so muted and classy! Thank you so much
Thanks for looking!
XOXO
Bash
If you would like to see more of what my store has to offer, click here:
https://www.etsy.com/shop/RomanticSouthern?ref=shopinfo_shophome_leftnav
        ",12.00,4.9034,"Handmade item
Occasion: Wedding
Made to order
Only ships within  United States .
Feedback:  4407 reviews
Favorited by:  544 people",Weddings Gifts & Mementos Wedding Favors party favor,4407.0,544.0,https://www.etsy.com/listing/286408287/mr-and-mrs-can-cooler-set-with-last,"https://img1.etsystatic.com/122/1/8602052/il_fullxfull.989141163_n9s5.jpg,https://img1.etsystatic.com/106/0/8602052/il_fullxfull.852930651_qxii.jpg,https://img1.etsystatic.com/074/0/8602052/il_fullxfull.818735675_e8jn.jpg",Black,,47
11910,"10 Wedding Favors, Bachelorette Party Favor, Hangover Kit, Survival Kit, Birthday Favor - Hangovers Last a Day Memories Last Forever, Custom","
            Our handmade favor bags are perfect for your guests at your wedding or special event as a way of saying thank you! Our favor bags are made from 100% muslin cotton and because each and every bag is heat transferred by us, there can be slight differences.
Design: Hangovers Last a Day, Memories Last Forever
Quantity: 1 quantity comes with 10 favor bags
Custom Quantity: For quantities of more than 50 bags, please send us a message with the following information and a custom listing will be created for you: 
(a) Quantity
(b) Bag Size
(c) Shipping Location
(c) Date you would like to receive the bags (to determine if priority shipping is needed):
___________________________________________________
CUSTOMIZATION OPTIONS: 
Please specify the customization options IN THE NOTES SECTION when checking out. All custom/personalized designs will receive a proof after purchase by the next business day for review.
1. PERSONALIZATION: We can include the bride and groom's name, location of the wedding, and the date. If you would like to customize the bags for a birthday, we can do a  birthday phrase as well for example ""Happy 21st Lisa!"" or ""Julie's 40th Birthday""
2. INK COLORS: We can do most colors! If ink color is not specified upon checkout, the colors will be printed as seen in the picture. *Please note colors may vary slightly from the proof once heat pressed onto the bags. 
___________________________________________________
PROCESSING/SHIPPING TIMES:
 
Orders will typically be processed and shipped out between 3-5 business days after the purchase is made and the proof is approved for custom orders.
Domestic shipping within the US can take 5-7 business days to arrive from when the order is shipped. If you need the item sooner, please purchase USPS priority shipping which takes 1-3 business days.
International shipping can take up to 18 business days to arrive from when the order is shipped. If you need the item sooner, please purchase USPS priority shipping which takes 5-10 business days. *Please note international buyers are responsible for any custom fees or taxes imposed by their country. 
**USPS shipping times are NOT guaranteed by us.
Check out our other wedding favor bags! 
https://www.etsy.com/listing/229534140
        ",18.50,4.9479,"Handmade item
Occasion: Wedding
Materials:  Cotton, Muslin, Ink
Made to order
Ships worldwide from  United States
Feedback:  1653 reviews
Favorited by:  2905 people",Weddings Gifts & Mementos Wedding Favors Wedding,1653.0,2905.0,https://www.etsy.com/listing/266464897/10-wedding-favors-bachelorette-party,"https://img1.etsystatic.com/137/1/10664293/il_fullxfull.985863833_sj70.jpg,https://img0.etsystatic.com/156/0/10664293/il_fullxfull.1112801950_evf8.jpg",,,47
13453,"Simple Dried Baby's Breath Bouquet - Medium Small Wedding Bouquet, Standard Bridesmaid Bouquet - Baby's Breath","
            A simply lovely dried baby's breath bouquet with your choice of wrap in combinations of satin ribbon colors, up-cycled coffee bag burlap, and sisal twine.  This all natural dried bouquet was inspired by a fabulous bride and will make a wonderful keepsake after the wedding.
Approximate Measurements: 14"" high by 7"" - 7.5"" wide.  There is some variation from one to another.
Gold satin ribbon is pictured in the first photo above and the Burlap with Twine wrap in the next two photos.  In the fourth photo, this bouquet is the third one in from the left.  The last photo shows most of the satin wrap color choices available in the drop-down menu.
This listing is for one made to order bouquet; each one is unique.  
Shipping rates are less for orders of 3 or more and overpaid amounts are refunded after shipment.  Please feel free to contact me with your zip code and quantity needed for a custom listing with more accurate shipping fees.
Customized options are available in the drop down menu and you can leave any other detail not available in the menu in the notes to seller section at checkout.  I'm happy to send photos of your order for approval prior to shipping; just let me know via convos or notes to seller.
These are dried arrangements that last and could be ordered months in advance and you can also pre-order at any time with a custom listing and requested shipping date at least 2 weeks prior to your wedding. This dried bouquet can be stored in a cool dry dark room for months prior to your wedding date but will look its best used within 6 months of receipt
Coordinating Arrangements:
Bridal Bouquet available here: 
www.etsy.com/listing/473713388/simple-dried-babys-breath-bridal-bouquet
Smaller bridesmaid or flower girl bouquets available here: 
www.etsy.com/listing/452452652/simple-dried-babys-breath-bouquet-small?ref=shop_home_active_1
Pin Corsages available here: 
https://www.etsy.com/listing/471618563/simple-dried-babys-breath-corsages-dried?ref=shop_home_active_2
Wrist Corsages available here: 
https://www.etsy.com/listing/484940286/simple-dried-babys-breath-corsages-dried?ref=shop_home_active_1
Boutonnieres available here: 
https://www.etsy.com/listing/262017457/simple-dried-babys-breath-boutonniere?ref=shop_home_feat_1
For custom requests, or for information on available options not shown in the above photos or for customization and wedding packages, just use this link back to my shop: 
http://www.etsy.com/shop/SeasonalBounty?ref=pr_shop_more,
 and use the contact or request custom order tab on the left side of the page.
Plant Species:
*Grown in Ecuador or Colombia and dried by Seasonal Bounty
Baby's Breath - Gypsophila paniculata        ",28.00,4.9699,"Handmade item
Occasion: Wedding
Materials:  Natural flora, Satin ribbon, Non toxic glue, Floral paper stem wrap, Recycled burlap, Sisal twine
Made to order
Ships from  United States  to  select countries .
Feedback:  744 reviews
Favorited by:  1922 people",Weddings Accessories Bouquets & Corsages Bouquets,744.0,1922.0,https://www.etsy.com/listing/262084399/simple-dried-babys-breath-bouquet-medium,"https://img0.etsystatic.com/109/0/6555505/il_fullxfull.895853696_33ea.jpg,https://img0.etsystatic.com/113/0/6555505/il_fullxfull.1019977784_d9to.jpg,https://img1.etsystatic.com/125/0/6555505/il_fullxfull.1066513889_hrvi.jpg,https://img1.etsystatic.com/172/0/6555505/il_fullxfull.1199095343_m1d0.jpg,https://img1.etsystatic.com/142/0/6555505/il_fullxfull.1167571363_13ch.jpg",,,47
14025,"Starry Sky Pen Set, Set of 6 Pens, Colorful Starry Night Milky Way Pens, Black Ink Gel Pens, Stationary Pens Office Supply Pen Set, Kawaii","
            Set of 6 pens
Colorful pen set with a starry night scene on them
Pens write in black ink, 0.38mm gel ink
Plastic pens are just over 6"" long
Fun set of black ink pens for school or the office!
Enjoy!
Megan Cutler Art        ",5.25,4.9091,"Craft type: Calligraphy, Card making & stationery, Drawing & drafting, Kids' crafts
Materials:  pen set, pen, black ink
Ships worldwide from  United States
Feedback:  61 reviews
Favorited by:  25 people","Craft Supplies & Tools Pens, Pencils & Marking Tools Pens pen set",61.0,25.0,https://www.etsy.com/listing/486699352/starry-sky-pen-set-set-of-6-pens,"https://img0.etsystatic.com/156/0/5200232/il_fullxfull.1181159150_majr.jpg,https://img1.etsystatic.com/155/0/5200232/il_fullxfull.1207166429_dg5p.jpg,https://img0.etsystatic.com/160/0/5200232/il_fullxfull.1181159158_eufa.jpg,https://img1.etsystatic.com/168/0/5200232/il_fullxfull.1207166295_opcv.jpg,https://img1.etsystatic.com/162/0/5200232/il_fullxfull.1154707163_nf32.jpg",,,47
14103,"Diamond Pen, Large Diamond Pen, Office Supply Metallic Pens with Oversize Diamond, Bling Pens, Fun Kawaii School Pens in Black Ink, Colorful","
            These pens are so much fun!
Large, oversize clear 'diamond' on top of the pen set in prongs atop a metal pen
Pen twists open, writes in black ink [black ballpoint pen]
Random pen color will be sent unless you ask for specific color [while quantities last] If I do not have the color you request another color will be sent
Colors currently available:
glossy black
glossy navy blue
shimmery white
shimmery grey/matte silver
lavender
gold
rose gold
shimmery pink
white to teal hombre
Enjoy!
Megan Cutler Art        ",5.25,4.9091,"Materials:  diamond pen, metal, plastic, ink
Ships worldwide from  United States
Feedback:  61 reviews
Favorited by:  163 people","Craft Supplies & Tools Pens, Pencils & Marking Tools Pens Ballpoint Pens",61.0,163.0,https://www.etsy.com/listing/491990920/diamond-pen-large-diamond-pen-office,"https://img1.etsystatic.com/151/0/5200232/il_fullxfull.1169153781_pctn.jpg,https://img1.etsystatic.com/173/0/5200232/il_fullxfull.1169153905_qlgv.jpg,https://img0.etsystatic.com/141/0/5200232/il_fullxfull.1122552880_htwj.jpg,https://img0.etsystatic.com/166/0/5200232/il_fullxfull.1122553010_j2ey.jpg",pink,,47
15623,"2 PCS Small Skinny Vermeil Needle Spike Pendant - gold plated over sterling silver, long skinny needle charm","
            Small Skinny Vermeil Needle Spike Pendant 
- thin needle charm in the smallest size
- the shortest one in the 3rd picture
- middle one : 
https://www.etsy.com/listing/130882522
- the longest one :  
https://www.etsy.com/listing/165889694
★ same in sterling silver : 
https://www.etsy.com/listing/156575423
★ same in rose gold : 
https://www.etsy.com/listing/202086014
★ More Needle Charms : 
https://www.etsy.com/shop/Luxem?ref=hdr_shop_menu&search_query=needle
Quantity : 1 pair ( 2 pieces )
Material : vermeil (18k gold over sterling silver)
Dimension : 24mm x 2-1mm (gradually thins as it gets pointier)
Texture : shiny
Made in USA        ",5.25,4.9492,"Craft type: Beading, Hat making & hair crafts, Jewelry making, Kids' crafts
Primary color: Gold
Shape: Spike & stick
Drill style: Front drilled
Material:  vermeil
Ships worldwide from  United States
Feedback:  8263 reviews
Favorited by:  637 people","Craft Supplies & Tools Beads, Gems & Cabochons Beads needle",8263.0,637.0,https://www.etsy.com/listing/156569435/2-pcs-small-skinny-vermeil-needle-spike,"https://img0.etsystatic.com/021/0/6898065/il_fullxfull.479108584_o3px.jpg,https://img1.etsystatic.com/019/0/6898065/il_fullxfull.479137829_njvd.jpg,https://img0.etsystatic.com/030/0/6898065/il_fullxfull.606913170_jrro.jpg",,,47
17245,Gemstone Opalite ear weights Goddess Artemis Opalite and Antique Bronze Round Ear weight for stretched lobes 00g 0g 2g 4g 6g,"
            The latest addition to the Goddess Artemis range are these gorgeous minamalist iridescent Opalite Ear weights,  made with antique bronze bolo chain and antique bronze shephards hooks, to be worn specifically through silicone earlets in stretched lobes.
These are some of the medium weight ear weights I make, weighing 26grams a piece 😊 
Not too light, not too heavy!
These beautifully simple yet elegant weights measure just under 8.5 cms from tip to tip, and ship in their own little gift bag x
Please note that all my ear weights are designed to be worn through silicone earlets, I do not recommend these be worn through naked lobes.        ",29.53,4.7077,"Handmade item
Materials:  Opalite, Antique Bronze
Ships worldwide from  Australia
Feedback:  111 reviews
Favorited by:  544 people",Jewelry Earrings Ear Weights Goddess Artemis,111.0,544.0,https://www.etsy.com/listing/257744597/gemstone-opalite-ear-weights-goddess,"https://img0.etsystatic.com/161/0/8323539/il_fullxfull.1144086360_orqy.jpg,https://img0.etsystatic.com/155/0/8323539/il_fullxfull.1144086348_i758.jpg,https://img1.etsystatic.com/157/0/8323539/il_fullxfull.1190691393_3eac.jpg,https://img1.etsystatic.com/156/0/8323539/il_fullxfull.1190691391_6cnt.jpg",,,47
18123,"SALE - 22 gauge Sterling silver lip ring - gold filled clip on lip ring, Non piercing lip ring, faux lip ring, fake lip ring, 20 gauge","
            22 gauge wire sterling silver or 14kt gold filled clip on lip ring. No piercing required. 
Please choose material:
★100% 14K gold filled ★ 
★100% Silver Sterling ★
★100% 14k rose gold filled ★ 
-----------------------------------------------------------
Please choose gauge hoop:
★Gauge: the thickness of the wire
the smaller the gauge the thicker the earring shaft is.
20 gauge - 0.8 mm (standard thick)
22 gauge - 0.6 mm (standard)
----------------------------------------------------------
• Nickel Free
• Tarnish Resistant
• No Allergic reaction
• 30 days return policy
• Accept replacements and custom orders
-----------------------------------------------------------
♥Please note - sold individually, not in pairs.
To put in, open ring, slide ring into desired position then squeeze to close ring into a snug fit.
----------------------------------------------------------
Shipping information :
• Tracking number
• Expedited / Express shipping - available upon request        ",5.25,4.759,"Handmade item
Materials:  14kt gold filled, sterling silver
Made to order
Ships worldwide from  United States
Feedback:  328 reviews
Favorited by:  16 people",Jewelry Body Jewelry Lip Rings fashion jewelry ,328.0,16.0,https://www.etsy.com/listing/506416737/sale-22-gauge-sterling-silver-lip-ring,"https://img1.etsystatic.com/172/1/6651215/il_fullxfull.1172117983_7gen.jpg,https://img1.etsystatic.com/165/0/6651215/il_fullxfull.1172117969_fy07.jpg",,,47
18236,Toe Ring - Glass Rhinestone - Round Silver Metal - Stretch Bead Toe Ring,"
            So pretty when it shimmers in the light. This beautiful toe ring has a round, silver, metal bead with a glass rhinestone piece set in the center. The rest of the ring has 11/0 size silver lined glass seed beads on stretch cord for a very comfortable fit. This product is intended for adult fashion purposes only.
ALL TOE RINGS ARE NOT ONE SIZE FITS ALL. THEY ARE CUSTOM MADE FOR A COMFY SNUG FIT.
When placing your order, please be sure to choose your size. If you do not know your size, simply cut a long skinny strip of paper, wrap it around your toe, mark the paper where it overlaps to form a full circle, then measure the mark with a ruler. Down below is a list of sizes measured in inches. 
size 3 = 1-11/16""
size 3.5 = 1-3/4""
size 4 = 1-13/16""
size 4.5 = 1-7/8""
size 5 = 1-15/16""
size 5.5 = 2""
size 6 = 2-1/16""
size 6.5 = 2-1/8""
size 7 = 2-3/16""
size 7.5 = 2-1/4""
size 8 = 2-5/16""
If you have a printer, here is a link with a measure tool that already has the sizes marked on it. Print it, cut it and wrap it around your toe. 
Go to: www.chapmanjewelry.com/Get_Sized_Toe_Rings_and_Ear_Cu/Sizer/sizer.html
ALL FANCY FEET BOUTIQUE'S IMAGES ARE SIGNED, WATERMARKED, REGISTERED AND COPYRIGHTED. ANYONE CAUGHT USING, ALTERING AND/OR SELLING IMAGES WILL BE PROSECUTED.
Thank you for shopping at Fancy Feet Boutique! :)        ",5.25,4.9479,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  744 reviews
Favorited by:  544 people",Jewelry Ring Toe round metal ring,744.0,544.0,https://www.etsy.com/listing/189798943/toe-ring-glass-rhinestone-round-silver,https://img1.etsystatic.com/044/0/6983147/il_fullxfull.646519599_bwz8.jpg,,,47
18923,1940's Manfield Navy Suede & Leather Lace up Shoes,"
            A fabulous pair of vintage 1940's Navy suede shoes with top stitched stitched leather to the toes, heels and lacings to the front of the shoes. The laces are woven rayon. 
The label inside the shoes reads 'Mansfield & Sons ltd'. 
There is leather lining to  the shoes, and the shoes are leather soled.
The shoes are in very excellent condition with just a few minor scuffs.
The size of the shoes are a small UK 5/ US 7/ EU 37.5
The measurements of the shoes are;
Length: 9.5”/ 24 cm
Width: 2 7/8”/ 7 cm
Heel Height: 2 1/8”/ 7.5 cm
Please refer to the measurements of the shoes when considering the fit.        ",79.60,4.9479,"Vintage item from the 1940s
Materials:  Leather And Suede Uppers, Rayon Laces, Leather Linings, Leather Soles
Ships from  United Kingdom  to  select countries .
Feedback:  282 reviews
Favorited by:  46 people",Shoes Women's Shoes Oxfords & Tie Shoes Vintage Shoes,282.0,46.0,https://www.etsy.com/listing/492371716/1940s-manfield-navy-suede-leather-lace,"https://img1.etsystatic.com/164/0/10830304/il_fullxfull.1170474447_6acw.jpg,https://img1.etsystatic.com/171/0/10830304/il_fullxfull.1170480541_2kc8.jpg,https://img1.etsystatic.com/159/0/10830304/il_fullxfull.1170474517_5gdw.jpg,https://img1.etsystatic.com/169/0/10830304/il_fullxfull.1170476537_kdjn.jpg,https://img0.etsystatic.com/174/0/10830304/il_fullxfull.1123874066_fz9j.jpg",,,47
19572,Loley pops creation Eagles baby shoes - this creation is made by me and not affiliated with NFL,"
            Eagles baby tennis shoes!   sizes available - 6/9 months, 9/12 months and 12/18 months- please specify size in the notes section when ordering - pls note it takes 2 weeks for delivery - no refunds or exchanges. - All creations are hand crafted by me and not affiliated with NFL, NBA, NHL or MLB.        ",28.00,4.8913,"Handmade item
Material:  cotton
Only ships within  United States .
Feedback:  387 reviews
Favorited by:  544 people",Shoes Unisex Kids' Shoes Booties & Crib Shoes baby shoes ,387.0,544.0,https://www.etsy.com/listing/203220509/loley-pops-creation-eagles-baby-shoes,"https://img0.etsystatic.com/074/0/7565523/il_fullxfull.817693242_tet1.jpg,https://img1.etsystatic.com/070/0/7565523/il_fullxfull.817469491_m5cw.jpg",,,47
