,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
932,"Antique Elks BPOE Calling Card Case Bliss Brothers Co. Hallmark, Fraternal Collectible, Art Nouveau Era, With Hello Card Frame Inside","
            Antique Elks BPOE Club Calling Card Case-Locket, a Wonderful Collectible From the Art Nouveau Era.
The Case Is From The B.P.O.E. Which Is The Benevolent and Protective Order Of Elks Or Elks Lodge.  An American Fraternal Order and Social Club Started in 1868 And Remains One of The Leading Clubs
The Silver-Tone Case Has a Hallmark Inside, A Small Letter B In a Larger B and Co. This Is The Makers Mark For Bliss Brothers Co. Of Attleboro, Ma, A Company In Business From 1896-1950's, The Company Was Renowned For Elegant and High Quality Jewelry, Their Excellent Craftsmanship Evident In This Card Case.
With an Elongated Shape, The Elks Case Has The Most Charming Design on the Front The with a Segmented Design; At The Top and Bottom There Is A V Shape Decorated With The Most Unique Etched Pattern Which Resembles Spiderwebs. On Either Side Of The V Are Bright Cut Flourishes That Add Charm and Interest. 
In The Center Is An Oval Cartouche With The Same Spiderweb Pattern. An Elegant Raised Elk Adorns The Cartouche, With a Cobalt Blue Enameled Clock Resting In It's Antlers. The Enameled Clock Striking the 11 O'Clock Hour. This Stands for the Hour Of Recollection When Deceased Or Absent Lodge Members Are Given A Toast and Bell or Chimes Rang Eleven Times. A Repousse Design Surrounds The Perimeter Of The Card Case.
The Card Case Opens North To South With A Push Tab. Inside is A Great Surprise! The Calling Card Plate Has Open-Work Design That Reads ""H E L L O"" ... Which is So Charming and Whimsical and What Attracted Me To This Case! The Hello Plate Has The Bliss Bros. Hallmark. The Other Side Has The Imprint Of Another Hello and At One Time Held Another Card Plate But Is No Longer Present.
The Back of the Card Case Has A Linear Pattern and The Same Repousse Design Around The Edge. The Case Most Like Hung As An Ornamental and Useful Fob Decoration on a Watch Chain.
This Enchanting Piece Of Antique Americana Is In Excellent Condition For It's Age. It Has Unpolished Patina, Some Surface Scratches Consistent With Age and Use Of A Previously Enjoyed Collectible Piece. The Hinge Is Intact and The Case Closes Firmly and Opens Easily. 
The Card Case Can Be Used as a Locket.. A Great Fraternal Collectible.
Measurements:  2"" In Length (not including bail at top) by 1"" In Width.
Art Nouveau Antique Calling Card Case for Collectors of Elks or Fraternal Memorabilia!
#inv408        ",79.00,4.9698,"Vintage item from the 1910s
Materials:  Silvertone Metal, Case, Enameling, Raised Elk, Clock, 11 oclock, spiderweb design, hello, card frame, Bliss Bros Hallmark, BPOE, calling card case, rectangular shape
Ships worldwide from  United States
Feedback:  493 reviews
Favorited by:  73 people",Jewelry Necklaces Lockets Antique,493.0,73.0,https://www.etsy.com/listing/220270547/antique-elks-bpoe-calling-card-case,"https://img0.etsystatic.com/118/1/5180844/il_fullxfull.850271394_c4e0.jpg,https://img0.etsystatic.com/049/0/5180844/il_fullxfull.718370408_3zfe.jpg,https://img1.etsystatic.com/047/0/5180844/il_fullxfull.718494469_769d.jpg,https://img1.etsystatic.com/057/0/5180844/il_fullxfull.718494489_ndmy.jpg,https://img1.etsystatic.com/053/0/5180844/il_fullxfull.718494449_3ap5.jpg",,,6
1087,"Vintage Roses Silver Locket Necklace, Large Rose Locket Floral Pendant with Long Chain, Etched, Floral Vines, Antiqued","
            A vintage roses silver locket necklace with floral antiqued detail and silver rope chain. They stopped production on this piece in the 1970s.  Beautiful deeply etched design.  
D E T A I L S :
-Locket is sterling silver plated solid brass
-Photo #1: 28"" chain 
-Photo #3: 32"" chain 
-Locket measures 1 3/4"" tall by 1 1/4"" wide
-Interior photo space measures .91"" by 1.3"", removable frames available at checkout
-W/ Frames Option (photo #4): removable picture frames that hold your photos in extra tight and also help you trace over pictures with ease for cutout.
………………………………….
WANT US TO SIZE AND PLACE PHOTOS FOR YOU? 
Purchase 1 or 2 photos here and follow the instructions on the link: 
https://www.etsy.com/listing/239691321
………………………………….
H A N D M A D E ∙ L O V I N' 
• We hand make all pieces in our little Portland, Oregon studio
• We source eco friendly packaging and materials, including recyclable mailers!
• We want you to love and feel good about your jewelry!
………………………………….
P R O D U C T I O N ∙ T I M E S
All items are made to order, our average production time is 1-3 business days but can take up to 5 sometimes. If you need it sooner, please leave a message in the ""note to seller"" so we can try to speed things up for you! Check our policies for the most current production and delivery times. 
Check our policies here: 
https://www.etsy.com/shop/freshyfig#policies
………………………………….
E X P E D I T E D ∙ O P T I O N S
Each drop down menu has expedited shipping options at checkout. Those shipping estimations do not include the time it takes to make the piece but we will definitely take notice and try to get your order done faster.
………………………………….
A B O U T ∙ F R E S H Y ∙ F I G
We design and hand craft all of our jewelry in our Portland, Oregon studio. We are a collaboration of passionate and creative people that love what we do and take pride in learning about how handmade craft and good business marry together. We source the best materials and eco friendly packaging so that you have a long lasting and earth friendly purchase. 
………………………………….
THE ∙ LOWDOWN
• Instagram: http://instagram.com/freshyfigjewelry (@freshyfigjewelry)
• Pinterest Page: https://www.pinterest.com/freshyfig/
• Facebook: https://www.facebook.com/freshyfig
.............................
Find more AWESOME jewelry in our shop HERE: 
https://www.etsy.com/shop/freshyfig
        ",36.00,4.907,"Vintage item from the 1970s
Primary color: Silver
Occasion: Birthday
Materials:  antiqued silver rope chain, lobster clasp
Ships worldwide from  United States
Feedback:  11401 reviews
Favorited by:  3742 people",Jewelry Necklaces Lockets oval flowers locket,11401.0,3742.0,https://www.etsy.com/listing/172757094/vintage-roses-silver-locket-necklace,"https://img1.etsystatic.com/171/1/5636223/il_fullxfull.1134592141_phgo.jpg,https://img0.etsystatic.com/124/1/5636223/il_fullxfull.925503886_dkjg.jpg,https://img1.etsystatic.com/141/1/5636223/il_fullxfull.1149628241_iut5.jpg,https://img1.etsystatic.com/122/0/5636223/il_fullxfull.925255803_nsoz.jpg,https://img0.etsystatic.com/123/0/5636223/il_fullxfull.925509644_geon.jpg",,,6
1133,"Vintage Collar Red Rose Necklace, Perfect Mother's Day Jewelry, Small Flower Pendant, Layering Rose Jewelry Cloisonné, Boho Chic Necklace","
            Vintage collar red rose pendant and white tiny flowers pendants make a gorgeous layering pair or a lovely single necklace.  Choose your length preference and whether you want single or a set in the drop down menu. 
………………………………….
D E T A I L S :
-Photoed on model layered in 16"" and 17"" lengths  
-Tiny pendant measures 1 1/8"", larger measures 1 1/3"" 
-Pendant is vintage gold plated 
-Chain and all components are high quality 14kt gold filled
-Purchase the ""Necklace Set"" for discounted price options in the drop down menu 
-The Beaded Chain, seen in pic #4, can be found here: 
https://www.etsy.com/listing/227556366
 - A great 
layering chain at 2"" longer or shorter than your bib necklace.
………………………………….
P H O T O S :
#2: 15"" & 20"" lengths
#3:  16"" & 17"" lengths
………………………………….
Other STYLES AND COLORS:
https://www.etsy.com/listing/227735135
https://www.etsy.com/listing/234157293
………………………………….
H A N D M A D E ∙ L O V I N' 
• We hand make all pieces in our little Portland, Oregon studio
• We source eco friendly packaging and materials, including recyclable mailers!
• We want you to love and feel good about your jewelry!
………………………………….
P R O D U C T I O N ∙ T I M E S
All items are made to order, our average production time is 1-3 business days but can take up to 5 sometimes. If you need it sooner, please leave a message in the ""note to seller"" so we can try to speed things up for you! Check our policies for the most current production and delivery times. 
Check our policies here: 
https://www.etsy.com/shop/freshyfig#policies
………………………………….
E X P E D I T E D ∙ O P T I O N S
Each drop down menu has expedited shipping options at checkout. Those shipping estimations do not include the time it takes to make the piece but we will definitely take notice and try to get your order done faster.
………………………………….
A B O U T ∙ F R E S H Y ∙ F I G
We design and hand craft all of our jewelry in our Portland, Oregon studio. We are a collaboration of passionate and creative people that love what we do and take pride in learning about how handmade craft and good business marry together. We source the best materials and eco friendly packaging so that you have a long lasting and earth friendly purchase. 
………………………………….
THE ∙ LOWDOWN
• Instagram: http://instagram.com/freshyfigjewelry (@freshyfigjewelry)
• Pinterest Page: https://www.pinterest.com/freshyfig/
• Facebook: https://www.facebook.com/freshyfig
.............................
Find more AWESOME jewelry in our shop HERE: 
https://www.etsy.com/shop/freshyfig
Find similar jewelry HERE: 
https://www.etsy.com/shop/freshyfig
Find similar jewelry HERE: 
https://www.etsy.com/shop/freshyfig
        ",29.50,4.907,"Vintage item from the 1970s
Occasion: Birthday
Materials:  Chain and all components are 14kt gold fill, vintage pendant
Ships worldwide from  United States
Feedback:  11401 reviews
Favorited by:  1387 people",Jewelry Necklaces Pendants day jewelry ,11401.0,1387.0,https://www.etsy.com/listing/245122525/vintage-collar-red-rose-necklace-perfect,"https://img1.etsystatic.com/072/1/5636223/il_fullxfull.821499191_q3v0.jpg,https://img1.etsystatic.com/177/0/5636223/il_fullxfull.1147580713_1zxn.jpg,https://img1.etsystatic.com/074/0/5636223/il_fullxfull.821499595_jkub.jpg,https://img1.etsystatic.com/180/0/5636223/il_fullxfull.1223334959_24du.jpg",,,6
1688,Bed Number Holly 001  Antique Headboard Full Sized Hollywood Frame (additon shipping for Karen Barreuther-Chatton,"
            (Bed Number is Holly 001)    Antique Iron Bed Headboard With ""Hollywood Frame"" Conversion
This Antique Headboard has been fitted with a Hollywood frame to accommodate a modern mattress.  The Cast iron with flowing curved pencil rod lines makes for a very beautiful bed
-WE ADDED SOME NICE ACCENTED SILVER PAINT TRIM, to show the cast iron metalwork.
OVERALL HOLLYWOOD WIDTH IS 54"" Inches
HOLLYWOOD HEADBOARD HEIGHT 64"" Inches
 MATTRESS WIDTH : 52 3/4"" Inches
This is a Full Size Bed
HOWEVER , If you want to go with a queen mattress,  we do sell a  SET OF  4 Custom made 
 bed rail width extenders,   full to queen size  ( width only) these extensions attached to   2 x 4 
 ( buyer furnishes) will accept your  queen mattress to fit  a full bed for the  width only, 
( you would need to attach your own 2 x 4's cut to  inside slat length)
 lumber stores will usually cut to length  If you want this option Contact us (they are 45.00 extra)
""we travel quite a bit....so if you are needing a better  shipping price we may  be  able to deliver (bulky large or heavy  items) beds and other items.... email your destination and we can check on this for you ""
===========================================================
THIS INTERESTING ITEM IS - FULLY DISCOUNTED AT 20% OFF
===========================================================
ETSY DOES NOT HAVE A COMPLETELY ACCURATE METHOD OF DETERMINING SHIPPING WITH OTHER ITEMS ........MANY OF OUR ITEMS HAVE A COMBINED SHIPPING RATE... BUT SOMETIMES IT IS HARD TO FIGURE WHAT IS AN ACCURATE RATE.. TAKE SUITCASES FOR AN EXAMPLE IF THEY NEST WITHIN ANOTHER....... A BETTER RATE CAN BE APPLIED... BUT IF YOU PURCHASE A BULKY ITEM LIKE A BED....ANOTHER BED WOULD NOT SHIP WITH IT AS THE WEIGHT LIMIT WOULD BE SURPASSED .JUST ASK IF YOU HAVE A QUESTION ABOUT A COMBINED RATE FOR OUR ITEMS..
@@We have developed methods to extend the rails to fit a queen bed and have created extenders to handle the width of a queen also, this does not affect the headboard or footboard and all the original value of your bed is retained , the Queen mattress will extend 3"" on each side of the headboard....not very noticeable when bedding is applied... we also have a convertible rail that can change easily from full to queen if you want to change back. email if you have questions.
......Our standard shipping method is by Bus, you would need to pick up at the closest bus station (they will call on arrival) , we use bus because it is about half the price of ups and sometimes faster ...but that depends on distance , we have been shipping by Bus for over a year and everyone seems satisfied ...we can check the closest Bus package station for you before purchase if you'd like to know that . please ask questions before purchase .
Feedback Policy (Please Read if you would)
We love POSITIVE feedback and we love to give it. We understand that we need to earn it as a seller which is slightly more involved than the click and pay requirements of the buyer. At times we make mistakes but we are ready and willing to fix any problems. Just let us know prior to giving us feedback so we can make it all right and we both end up with POSITIVE FEEDBACK thanks for buying and working with us....... before purchase if you'd like to know that . please ask questions before purchase .
before purchase if you'd like to know that . please ask  questions before  purchase .        ",49.99,4.907,"Vintage item from 1900 - 1909
Materials:  Steel, Cast Iron Trim
Only ships within  United States .
Feedback:  522 reviews
Favorited by:  183 people",Home & Living Furniture vintage antique,522.0,183.0,https://www.etsy.com/listing/159125589/bed-number-holly-001-antique-headboard,"https://img0.etsystatic.com/027/0/5736910/il_fullxfull.598244604_rlrh.jpg,https://img0.etsystatic.com/018/0/5736910/il_fullxfull.488477026_1ou9.jpg,https://img1.etsystatic.com/025/0/5736910/il_fullxfull.598347281_6arr.jpg,https://img1.etsystatic.com/031/0/5736910/il_fullxfull.598347453_awyf.jpg",,,6
2235,Antique 14K Gold Movable Fins Flying Fish Charm,"
            This is a unique and beautiful flying fish with movable fins measuring 1"" including the jump ring. The charm weighs 1.8 grams and is marked 14K gold. The charm is in excellent antique condition with no damage or repairs as shown.
Make sure you click on the full size photos for more detail. If you have any questions or concerns, please ask!
Check back often as I will be adding more wonderful antique and vintage jewelry on a regular basis.
*I am always willing to consider offers on my items. So if you see something you like, but have a different price in mind, let me know and we might be able to work something out.*
**I am not able to ship items on a daily basis, so it may be a few days before your item is mailed. If you need something sooner, PLEASE LET ME KNOW and I can expedite.**
Thanks,
Mindi :)
***And now you can ""Like"" my company on Facebook!!!!
http://www.facebook.com/pages/        ",175.00,4.9569,"Vintage item
Material:  14k gold
Ships worldwide from  United States
Feedback:  12346 reviews
Favorited by:  35 people",Jewelry Bracelets Charm Bracelets antique,12346.0,35.0,https://www.etsy.com/listing/485793066/antique-14k-gold-movable-fins-flying,"https://img0.etsystatic.com/154/1/5444130/il_fullxfull.1105820186_31b3.jpg,https://img0.etsystatic.com/165/0/5444130/il_fullxfull.1105820128_h26c.jpg,https://img1.etsystatic.com/167/0/5444130/il_fullxfull.1152419013_3w7m.jpg,https://img1.etsystatic.com/161/0/5444130/il_fullxfull.1152419001_huhf.jpg,https://img0.etsystatic.com/144/0/5444130/il_fullxfull.1105820166_9csl.jpg",,,6
2256,Gold Fill Padlock Heart Bracelet. Antique Victorian Jewelry. French Murat Style Embossed Curb Chain. Repousse Puffy Heart Charm & Key. Bonus,"
            Fabulous antique gold fill padlock heart charm bracelet is made with beautiful embossed curb chain.  High quality curb chain has attributes of the French Murat Jewelry Company of Paris, with every other link finely detailed, and the backside plain.  Clasp is a lovely floral repoussé padlock heart charm, with its original key.  As a bonus, there is an extra short length of matching chain.  A sentimental and beautiful antique Victorian bracelet to treasure and enjoy for many more generations.
Bracelet and charm are unmarked.  Short length of chain may have a mark on the end link, though it is illegible. Padlock functions as it should.  It is unusual to have the original key, and a small separate pouch will be included, so that you can keep track of its location.  A jeweler could fix a short length of fine chain to the key, though I prefer its original look.  Puffy heart charm features forget me not flowers. 
Surface wear appropriate for its age, c. late 1800’s Victorian jewelry.  A wonderful find, perfect to give as a Valentine’s Day gift.
Your selection will be presented in two tarnish resistant pouches and gift box.
SIZE:  Curb chain = 6-1/2” L x 3/8” W.  Padlock adds another 1/8” to the overall length, so 6-5/8” L.  This would fit a smaller wrist, as is.  Bonus chain = 1-3/8”L and could be utilized by a jeweler to add length, if required.
USPS Priority insured shipping (US).  International Buyers, please contact us for a shipping quote, as Customs requirements vary.
Browse more antique Victorian jewelry:  
http://etsy.me/2dIe8wF
Vintage and antique bracelets:  
http://etsy.me/2c60MbT
        ",175.00,4.9568,"Vintage item from the 1800s
Primary color: Gold
Secondary color: Gold
Holiday: Mother's Day
Occasion: Engagement
Bracelet width: 3/8 Inches
Bracelet length: 6 5/8 Inches
Material:  high quality antique gold fill metal
Only ships within  United States .
Feedback:  919 reviews
Favorited by:  116 people",Jewelry Bracelets Charm Bracelets gold fill bracelet,919.0,116.0,https://www.etsy.com/listing/492904296/gold-fill-padlock-heart-bracelet-antique,"https://img0.etsystatic.com/146/1/6207455/il_fullxfull.1125333770_1yod.jpg,https://img1.etsystatic.com/166/0/6207455/il_fullxfull.1171936691_dhuq.jpg,https://img0.etsystatic.com/156/0/6207455/il_fullxfull.1125334270_aiad.jpg,https://img0.etsystatic.com/143/0/6207455/il_fullxfull.1125334164_oh4g.jpg,https://img1.etsystatic.com/143/0/6207455/il_fullxfull.1171936805_8iel.jpg",,,6
2910,A Vintage Carved Mother of Pearl MOP AWESOME Moon Button Man in the Moon,"
            This is just such an awesome button, you will love it! Fabulous carved authentic mother of pearl vintage moon or man in the moon shaped button. This button is vintage ""new"" old stock - vintage stock never used. I was able to acquire several boxes of these. No two are exactly alike being that they are hand carved and the colors of the MOP vary some. The buttons take on the natural color of the shells. Some are more white, some have a golden color on them. The carving may vary slightly. Some have a slight arch to them also.
This amazing button measures about 1.5"" tall and about 1.25"" across, with lots of nice carving designs. I have shown with a quarter for size comparison. Great addition to any button collection, wonderful for sewing or crafting or jewelry making with buttons. You are purchasing one Moon button. See last photo for other syles nd our listings for even more!
Please visit our website for more buttons, linens, hankies, gift items http://www.nanaluluslinensandhandkerchiefs.com/
© Nanalulu 2015        ",4.99,4.9902,"Vintage Supply
Material:  mother of pearl
Ships from  United States  to  select countries .
Feedback:  723 reviews
Favorited by:  473 people",Craft Supplies & Tools Closures & Fasteners mop button mother pearl button,723.0,473.0,https://www.etsy.com/listing/216263570/a-vintage-carved-mother-of-pearl-mop,"https://img0.etsystatic.com/052/0/5200954/il_fullxfull.703009838_o7r5.jpg,https://img1.etsystatic.com/051/0/5200954/il_fullxfull.703133421_t0rm.jpg,https://img0.etsystatic.com/060/0/5200954/il_fullxfull.703009886_mewb.jpg,https://img1.etsystatic.com/051/0/5200954/il_fullxfull.703133453_3tgs.jpg,https://img0.etsystatic.com/059/0/5200954/il_fullxfull.744703148_5ydl.jpg",,,6
3185,"Vintage Portable Singer Sewing Machine in Working Condition in a carrying case with a strong, sturdy, stable base, great for heavy fabrics","
            PLEASE NOTE;  This is a very heavy machine and can be delivered for a 25.00 within a 40 mile radius in Chicago or the Northwest Indiana Region.  After 40 miles there is an additional 1.00 per mile fee.   This can also be picked up for free.  
Strong, Sturdy, Stable Vintage Singer Sewing Machine, Model # EK962303,  99K, Made in Great Britain in 1955,  in Working Condition which can be used for heavy fabrics such as upholstery fabric and leather.  This is a very heavy machine and has hardly been used.  
What you see is what you get in this sale.  This Singer Sewing Machine was made well and made to last.  They just don't make them like this anymore.
This can be shipped but s/h fees will be exorbitant and might cost more to ship than what you would actually pay for this in my shop here on ETSY.  So please consider picking this up or having it delivered to you for a delivery free of 25.00 
Thank you for your interest.        ",175.00,4.9545,"Vintage item
Craft type: Sewing
Primary color: Black
Secondary color: Gold
Automatic needle threader: No
Materials:  Solid Sturdy Strong Singer Sewing Machine, Tan Carrying Case, Electrical Singer Sewing Machine with light, Portable Singer Sewing Machine, Desk Top Singer Sewing Machine
Only ships within  United States .
Feedback:  54 reviews
Favorited by:  16 people",Craft Supplies & Tools Tools & Equipment Equipment & Machines Sewing & Needlework Machines,54.0,16.0,https://www.etsy.com/listing/496455588/vintage-portable-singer-sewing-machine,"https://img1.etsystatic.com/160/0/10533028/il_fullxfull.1182764839_k7gc.jpg,https://img0.etsystatic.com/177/0/10533028/il_fullxfull.1136162232_eles.jpg,https://img0.etsystatic.com/172/0/10533028/il_fullxfull.1136162382_rogl.jpg,https://img0.etsystatic.com/153/0/10533028/il_fullxfull.1136162424_j4d6.jpg,https://img1.etsystatic.com/150/0/10533028/il_fullxfull.1182764979_sg14.jpg",,,6
3590,70s Filson virgin wool mens shirt jacket,"
            70s Filson garment 100% virgin wool mens shirt jacket. Army green colour wool shirt made by Seattle company Filsons.
Button up front. Top pockets with metal popper buttons and bottom open pockets. Button at cuffs. 
IN GREAT CONDITION!!
Made by C.C. Filsons Co
Made in Seattle
100% Virgin wool
size 46
arm hole to arm hole 25"", length of shirt 33"", sleeves 27"" across bottom 22"" (44 around) waist 23"" (46 around)        ",175.00,4.8947,"Vintage item from the 1970s
Material:  virgin wool
Ships worldwide from  United States
Feedback:  287 reviews
Favorited by:  121 people",Clothing Men's Clothing Shirts Filsons shirt,287.0,121.0,https://www.etsy.com/listing/384947376/70s-filson-virgin-wool-mens-shirt-jacket,"https://img0.etsystatic.com/132/0/6361750/il_fullxfull.985330302_1ivr.jpg,https://img1.etsystatic.com/117/0/6361750/il_fullxfull.1031862273_f5a9.jpg,https://img1.etsystatic.com/102/0/6361750/il_fullxfull.1031862323_immw.jpg,https://img1.etsystatic.com/137/0/6361750/il_fullxfull.1031862233_t4bv.jpg,https://img1.etsystatic.com/137/0/6361750/il_fullxfull.1031862313_tcp4.jpg",,,6
3641,Pick Your Size ...Worn Unisex Mens faded Blue Denim Carpenter Costume Scarecrow Distressed Overalls,"
            WERE ONLY ARE IN THE WAREHOUSE TWO-THREE DAYS A WEEK TO SHIP ...WE ANSWER QUESTIONS EVERY DAY
[Please Read the Entire Description and click to enlarge the photos]
------------------------------------------------------------------------------------------------
""THE PHOTOS ARE STOCK AND FOR REFERENCE""
CHOOSE ONE OF THE OVERALLS IN THE SIZE YOU WANT ""SHOWN IN TABLE BELOW"".....NO BRAND CHOICE,  OR SPECIAL REQUESTS, OR PICS ,  We MAY ONLY HAVE ONE OR TWO IN YOUR SIZE RANGE
THIS LISTING IS NOT FOR A LOT OF OVERALLS or FOR THE OVERALLS PICTURED.   ""The Pics are For Reference"" its for ONE PAIR Of Very Rough pair of worn denim Scarecrow bib Overalls which have Distressed flaws that could have Large Holes, frays and groups of stains.  You can use them however you wish, great for costumes or play.
[NUMBER OF OVERALLS AVAILABLE  |   WAIST & INSEAM SIZE'S AVAILABLE ]
[__________________TWO___________________|_____________48 X 29________]
[__________________ONE___________________|_____________48 X 23________]
[__________________ONE___________________|_____________46 X 22________]
[__________________ONE___________________|_____________44 X 26________]
[__________________TWO___________________|_____________44 X 21________]
[__________________ONE___________________|_____________42 X 26________]
[__________________ONE___________________|_____________42 X 24________]
[__________________ONE___________________|_____________40 X 28________]
[__________________TWO___________________|_____________40 X 27________]
[__________________ONE___________________|_____________40 X 25________]
[__________________ONE___________________|_____________40 X 24________]
[__________________ONE___________________|_____________38 X 28________]
[__________________ONE___________________|_____________38 X 26________]
[__________________ONE___________________|_____________34 X 27________]
 INFORMATION FOR  BUYERS:  THIS IS A LISTING FOR COSTUME GRADE,   WE HAVE WORK GRADE OVERALLS LISTED  WITH LESS  WEAR THAN THESE OVERALLS.
*(UPDATE 2017) ""WE DONT HAVE ANY OVERALLS IN SMALLER SIZES""
------------------------------------------------------------------------------------------------
.....GETTING A GOOD FIT IN OVERALLS.....
This guide is  mainly for getting a good fit in mens work overalls, we have been selling this  denim item in our store for  over 15 years!     The standard conversion we have used is to take your waist size or jeans  size  and add 2 inches and take your inseam and subtract 1-2 inches, the reason for this conversion is that overalls are  cut with a high waistband and also when you bend and move in overalls you want a little room to move, the reason for shortening the inseam is that overalls  have a much longer stride than jeans so you can reduce the inseam length to compensate for this factor. 
==================================================================
ETSY DOES NOT HAVE A COMPLETELY ACCURATE METHOD OF DETERMINING SHIPPING WITH OTHER ITEMS ........MANY OF OUR ITEMS HAVE A COMBINED SHIPPING RATE... BUT SOMETIMES IT IS HARD TO FIGURE WHAT IS AN ACCURATE RATE.. TAKE SUITCASES FOR AN EXAMPLE IF THEY NEST WITHIN ANOTHER....... A BETTER RATE CAN BE APPLIED... BUT IF YOU PURCHASE A BULKY ITEM LIKE A BED....ANOTHER BED WOULD NOT SHIP WITH IT AS THE WEIGHT LIMIT WOULD BE SURPASSED .JUST ASK IF YOU HAVE A QUESTION ABOUT A COMBINED RATE FOR OUR ITEMS.
Feedback Policy (Please Read if you would)
We love POSITIVE feedback and we love to give it. We understand that we need to earn it as a seller which is slightly more involved than the click and pay requirements of the buyer. At times we make mistakes but we are ready and willing to fix any problems. Just let us know prior to giving us feedback so we can make it all right and we both end up with POSITIVE FEEDBACK thanks for buying and working with us...        ",12.00,4.907,"Vintage item from the 1970s
Materials:  denim, metal
Ships worldwide from  United States
Feedback:  522 reviews
Favorited by:  158 people",Clothing Unisex Adult Clothing Overalls vintage,522.0,158.0,https://www.etsy.com/listing/488851173/pick-your-size-worn-unisex-mens-faded,"https://img0.etsystatic.com/133/0/5736910/il_fullxfull.1072952544_5n3e.jpg,https://img0.etsystatic.com/126/0/5736910/il_fullxfull.1072952530_6s8o.jpg,https://img0.etsystatic.com/160/0/5736910/il_fullxfull.1072952598_re2o.jpg,https://img1.etsystatic.com/157/0/5736910/il_fullxfull.1119538993_rm7c.jpg,https://img1.etsystatic.com/178/0/5736910/il_fullxfull.1119539035_mnvj.jpg",,,6
