,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
1268,Wet Mint Gorgeous Onionskin German Marble 1.77 inch,"
            This gorgeous Onionskin German Marble is in wet mint condition and measures 1.77 inch. Beautiful shades of Sky Blue, Grass Green and white with picture hole at the top to see inside. 350.00 OBO        ",350.00,4.9333,"Vintage item from the 1920s
Materials:  glass, marble
Only ships within  United States .
Feedback:  79 reviews
Favorited by:  80 people",Vintage Toy Game Onionskin,79.0,80.0,https://www.etsy.com/listing/181882161/wet-mint-gorgeous-onionskin-german,"https://img0.etsystatic.com/025/0/8795339/il_fullxfull.573482128_rljv.jpg,https://img0.etsystatic.com/033/0/8795339/il_fullxfull.573482200_btqy.jpg,https://img1.etsystatic.com/023/0/8795339/il_fullxfull.573597653_qy50.jpg",,,114
2422,"Vintage Glass Cabochons - 13mm Round White, Black And Gold Deco Design (choose 2 pc or 4 pc)","
            These vintage glass cabochons were manufactured in West Germany, from the 1950's through the 1970's. The stones measure 13mm each, and the colors are metallic gold and black on a white base. As you can see from the last photo, I carry this style in a variety of sizes and colors; the design is incredibly versatile, and it's lots of fun to mix and match the different colors and sizes.
The back sides have a small round impression, which makes me suspect that these were originally designed for hat pins. Just to be very clear, the impression is not a hole (it does not go all the way through) these are flat backed cabochons, suited for gluing, mounting or bezeling; they are not beads.
Size = 13 mm
•:*:•.-:¦:-.•:*:• ♥ •:*:•.-:¦:-.•:*:• ♠ •:*:•.-:¦:-.•:*:• ♥ •:*:•.-:¦:-.•:*:• ♠ •:*:•.-:¦:-.•:*:• ♥
10 MINIMUM ORDER - 
Please note that this shop has a 10 minimum order policy! Please order at least 10 worth of products (before shipping). You are free to mix and match - it does not have to be 10 worth of one item - but your order should total at least 10 before shipping fees are added. Thank you for your consideration :)        ",1.75,5.0,"Vintage Supply from the 1960s
Craft type: Jewelry making
Material:  glass
Ships worldwide from  United States
Feedback:  3121 reviews
Favorited by:  250 people","Craft Supplies & Tools Beads, Gems & Cabochons Cabochons vintage cabochons",3121.0,250.0,https://www.etsy.com/listing/97263057/vintage-glass-cabochons-13mm-round-white,"https://img0.etsystatic.com/000/0/5342309/il_fullxfull.327764074.jpg,https://img0.etsystatic.com/000/0/5342309/il_fullxfull.327764012.jpg,https://img0.etsystatic.com/000/0/5342309/il_fullxfull.327764072.jpg,https://img1.etsystatic.com/000/0/5342309/il_fullxfull.327637467.jpg,https://img0.etsystatic.com/000/0/5342309/il_fullxfull.327754816.jpg",,,114
2677,Vintage Oxidized Brass Flower Findings 17mm,"
            This is for a lot of 4 vintage oxidized brass flower findings. Measures approximately 17mm diameter. These were originally made to be riveted. If you have the right rivet gun you can easily stack and layer these. If not you can do like I do and glue them together with an epoxy glue such as E6000, then clamp for 24 hours. Oxidation varies, so the color may slightly vary. Perfect for making pendants, bracelet centerpieces and collage. New/old stock.
The last picture shows these larger findings stacked with similar but smaller findings. You can find the smaller findings here 
https://www.etsy.com/listing/167917988/vintage-oxidized-brass-flower-findings?ref=shop_home_active
        ",2.99,4.9467,"Vintage Supply from the 1980s
Craft type: Beading
Ships worldwide from  United States
Feedback:  7993 reviews
Favorited by:  250 people","Craft Supplies & Tools Beads, Gems & Cabochons Beads vintage metal flower",7993.0,250.0,https://www.etsy.com/listing/167918326/vintage-oxidized-brass-flower-findings,"https://img1.etsystatic.com/031/0/5616107/il_fullxfull.521005157_2xou.jpg,https://img1.etsystatic.com/020/0/5616107/il_fullxfull.521005191_n48x.jpg,https://img0.etsystatic.com/039/0/5616107/il_fullxfull.520935844_gj9y.jpg,https://img1.etsystatic.com/031/0/5616107/il_fullxfull.521005269_gjcd.jpg,https://img1.etsystatic.com/032/0/5616107/il_fullxfull.521005327_en4v.jpg",,,114
2743,Large Vintage Rhinestone Clasp - 34x19 - 1-3 Strand Necklace Floral Flower Rhinestone Clasp - Gorgeous - 1PC,"
            Large Vintage Rhinestone Clasp - 34x19 - 1-3 Strand Necklace Floral Flower Rhinestone Clasp - Gorgeous - 1PC
I found these on my 2015 NYC trip =) I LOVE these vintage rhinestone clasps. Each of these clasps are heavy and extremely well constructed. They are plated in Rhodium and will go with any bright silver finish or custom project. This beautiful clasp can accommodate up to 3 strands but could easily be modified or used for 1-2 or 3 strand projects =)
I am very selective when I buy vintage stones/rhinestones. You can easily end up with junk, as I did when I first started buying from another etsy seller. The stones, if not properly cared for and stored will loose their foil, get chipped up and most notably, get scratched beyond use. While 90% of my inventory is vintage and I had no control over who had it before me, I am still very selective in what I send out. Now, with that being said...some of the stones were manufactured in the 30's and their age is part of their charm.
Each year I journey all over in search of the finest and rarest of stones. I hunt through many warehouses and PILES of GOOD vintage searching for unique jewelry findings, vintage Swarovski Crystal rhinestone chatons and other out of production vintage goodies for not only myself but for many others as well. I have only recently brought my obsession to Etsy where I will be offering some great vintage rhinestones, cabochons and jewelry findings. This year will be my first year visiting France to go hunting and I will be sure to bring enough back to share with you too!
I generally ship within a day or two of your order =)
Thank you for visiting Immortelle Bijouterie!
Love it or Return it. 100% Satisfaction Guarantee.        ",6.95,4.9868,"Vintage Supply from the 1970s
Craft type: Beading, Jewelry making
Materials:  Rhodium, Vintage Rhinestones
Ships worldwide from  United States
Feedback:  2477 reviews
Favorited by:  250 people",Craft Supplies & Tools Findings Clasps & Clips rhinestone clasp,2477.0,250.0,https://www.etsy.com/listing/243001709/large-vintage-rhinestone-clasp-34x19-1-3,"https://img0.etsystatic.com/072/0/8503034/il_fullxfull.812867526_d8as.jpg,https://img1.etsystatic.com/072/0/8503034/il_fullxfull.812646247_5wrx.jpg,https://img1.etsystatic.com/074/0/8503034/il_fullxfull.812646107_ckxu.jpg,https://img1.etsystatic.com/072/0/8503034/il_fullxfull.812646215_jxgp.jpg",,,114
2805,JFK Commemorative Coin Holder Pendant JFK Bicentennial Half Dollar Coin Holder,"
            JFK Coin Holder Pendant
1-3/4"" (44.5mm) Diameter
Matte silver plated cast metal pendant with raised lettering on the front:
""200 Years Of Freedom 1776-1976""
Holds a 30.5mm coin or stone
Vintage 1980's
▶ ▶ FLAT RATE SHIPPING ◀ ◀
 Flat rate shipping on all orders (unlimited items)
 United States - 3
 Everywhere Else - 10
Please visit my shop for more findings:
http://charmsgalore.etsy.com/
 
25% Off (purchases of 35 or more) Coupon Code: 25OFFDISC        ",1.75,4.8311,"Vintage Supply from the 1980s
Craft type: Jewelry making
Material:  metal
Ships worldwide from  United States
Feedback:  14557 reviews
Favorited by:  59 people","Craft Supplies & Tools Beads, Gems & Cabochons Charms & Pendants Pendants",14557.0,59.0,https://www.etsy.com/listing/178945781/jfk-commemorative-coin-holder-pendant,"https://img0.etsystatic.com/026/0/5228466/il_fullxfull.562626978_fch4.jpg,https://img1.etsystatic.com/039/0/5228466/il_fullxfull.562738557_l3t0.jpg,https://img1.etsystatic.com/031/0/5228466/il_fullxfull.562738653_iy9g.jpg",,,114
3886,"1902 Vintage Illustration, Birds and Nest with Eggs, Antique Print, Digital Download","
            This beautiful antique illustration of two birds surrounding their nest of eggs comes from the 1902 book, Stories of Woods and Fields. This beautiful scene features two birds protecting their nest full of eggs.
I scanned this antique print from my own copy of the book, which is now within the public domain. 
This is a digital download which you will be able to immediately access and print upon purchase. Nothing will be mailed to you.
When printing, select fit to page to get a full page image with a small border. Or when you print you can reduce the size to accommodate your needs. The original image was approximately 6"" x 4"".
The high quality 300 dpi resolution makes this printable look amazing. For a better quality printing, use a high quality/heavy stock paper, or have it professionally printed.
There are so many possibilities for how you can use your antique illustration printable. Frame this wonderful vintage image and add it to your gallery wall. Shrink the image and use it in scrap booking or jewelry making.
Your printable image will not include the watermark, and will be available for instant download as a jpg file.
To create a nature themed gallery wall check out my other printable listings.        ",1.75,4.914,"Vintage Supply from 1900 - 1909
Primary color: Blue
Secondary color: Green
Instant Digital Download: 1 JPG included
Material:  vintage image of birds and bird nest
Feedback:  634 reviews
Favorited by:  56 people",Art & Collectibles Prints Digital Prints antique print,634.0,56.0,https://www.etsy.com/listing/464946471/1902-vintage-illustration-birds-and-nest,https://img0.etsystatic.com/113/1/7350151/il_fullxfull.1005657784_aroc.jpg,,,114
3917,Lot of vintage photos photography girl upcycled recycled repurposed Paper Ephemera Portrait Vintage Old Antique studio,"
            An antique / vintage set of photos of beautiful girls. 
Set of 6 photographs. 
Size of each photo is approximately 6cm x 8.5cm
Photos taken 1950s - 2 photos have dates 1957 written at the back .
These are original photos (not a prints, scans or reproductions) and may show signs of age.
------------------------------------------------------------------------------------
MORE VINTAGE PHOTOS:
http://www.etsy.com/shop/FromEuropeWithLove?section_id=12599333
BACK TO SHOP:
http://www.etsy.com/shop/FromEuropeWithLove
VINTAGE CLOTHES:
https://www.etsy.com/shop/MensSilk
--------------------------------------------------------------------------------------
Vintage Photo portrait photo photography upcycled recycled repurposed lot set photographs old photographs antique photographs vintage photographs black and white        ",14.90,4.9333,"Vintage item from the 1950s
Material: paper
Style: vintage photos
Primary color: Black
Secondary color: White
Holiday: Mother's Day
Occasion: Birthday
Materials:  paper, ink
Ships worldwide from  Poland
Feedback:  253 reviews
Favorited by:  250 people",Art & Collectibles Photography Black & White Vintage Photo,253.0,250.0,https://www.etsy.com/listing/116694043/lot-of-vintage-photos-photography-girl,"https://img0.etsystatic.com/154/1/7433002/il_fullxfull.1156406106_kgwg.jpg,https://img1.etsystatic.com/143/0/7433002/il_fullxfull.1203017365_hvz6.jpg,https://img1.etsystatic.com/168/0/7433002/il_fullxfull.1203017015_727v.jpg,https://img0.etsystatic.com/151/0/7433002/il_fullxfull.1156406580_4jfp.jpg",,,114
5491,Gorgeous Vintage Ladies French Kid Leather Gloves. Made for 'Miller Andersons'. Size 7. Faux Broderie Anglaise Frill.,"
            These gloves are beautiful.
Soft kid leather in a caramel/tan color. Exquisite detail. Appear not to have been worn.
There is a stitched detail to the top of the hand - the stitches are like little 'arrows'.
At the wrist there is a beautiful 'frill' with a scalloped edge. The scallops are minutely 'pinked' (as in the effect from pinking shears). There are tiny round 'holes' which are highlighted by the gorgeous cream kid of the lining. The whole design is to give the effect of broderie anglaise. So feminine!
Beautifully made without any flaws or marks. 
These are marked size 7. If they are to be worn, I would advise that it looks like the fit is for a very slender wrist  with long and slender fingers.        ",50.51,4.9697,"Vintage item from the 1960s
Material:  leather
Ships worldwide from  Australia
Feedback:  79 reviews
Favorited by:  33 people",Accessories Gloves & Mittens Evening & Formal Gloves vintage gloves,79.0,33.0,https://www.etsy.com/listing/464817531/gorgeous-vintage-ladies-french-kid,"https://img1.etsystatic.com/126/0/6064939/il_fullxfull.1051842931_gsx2.jpg,https://img1.etsystatic.com/110/0/6064939/il_fullxfull.1051842979_5yms.jpg,https://img0.etsystatic.com/134/0/6064939/il_fullxfull.1005312386_npl3.jpg,https://img1.etsystatic.com/135/0/6064939/il_fullxfull.1051843029_38yz.jpg,https://img0.etsystatic.com/117/0/6064939/il_fullxfull.1005312432_273h.jpg",,,114
5679,1940s Turban Hat - Navy Blue Stuffed Faux Turban,"
            1940s navy blue turban hat of dreams.  Pleated nylon meets at the front center in decorative knot; padded turban structure for a great profile & easy turban wearing.  Grosgrain ribbon band inside.  A 40s must.
Condition:  Small pull on crown; otherwise great.        ",75.00,4.95,"Vintage item from the 1940s
Ships worldwide from  United States
Feedback:  79 reviews
Favorited by:  136 people",Accessories Hats & Caps 1940s 40s,79.0,136.0,https://www.etsy.com/listing/294163325/1940s-turban-hat-navy-blue-stuffed-faux,"https://img1.etsystatic.com/139/1/6771464/il_fullxfull.1023260637_9iax.jpg,https://img0.etsystatic.com/139/0/6771464/il_fullxfull.976724396_my77.jpg,https://img1.etsystatic.com/124/0/6771464/il_fullxfull.1023260687_tkgw.jpg,https://img1.etsystatic.com/137/0/6771464/il_fullxfull.1023260713_taog.jpg,https://img0.etsystatic.com/109/0/6771464/il_fullxfull.976724496_itz0.jpg",,,114
6672,Pipe Floor Lamp 4-fixture Living Room Steampunk Mason Jar DOES NOT Include Bulbs,"
            ON SALE THROUGH April 30th --- REGULARLY 219.  This lamp DOES NOT Include Bulbs. 
My Etsy shop listing for this lamp that includes 4 bulbs is: 
https://www.etsy.com/listing/384918640/pipe-floor-lamp-includes-4-bulbs-4?ref=shop_home_active_3
  
I make my Edison Age vintage industrial fixtures using brand new parts: black steel pipe/couplings/fittings, red-handled gate valve (Decorative Only -- not an on/off switch) and retro Mason Jars, This lamp is truly a blend of rugged materials/craftsmanship and beautiful, functional design -- photos do NOT do it justice! Kindly read my Etsy customer reviews --- my clients absolutely Love their lamps, as will you :)
FAQ's
I've been doing this for a while now and have shipped a lot of lamps (plus a lot of local pick-ups in Southern California) and I now know how the questions roll and how to most effectively handle custom lamp requests, orders and purchases, both for my clients and myself:
* The lamp Fixtures can be rotated upon delivery in other angles to face sideways or turned upside down (please see my 3-fixture Floor Lamp listing on my shop that depicts the fixtures rotated in different angles).
* Lamp cord has on/off switch. I can provide the lamp without the gate valve if requested, or paint the red-handled gate valve Black or White for 5 charge (I don't offer option of a Dimmer switch, as the available parts on the market are way too unreliable).
* The sockets receive standard-sized bulbs up to 60 watts, including standard household bulbs; you may certainly use or purchase your own bulbs separately.
*  I have available Edison Vintage bulbs for sale 8 each as a one-time convenience item to be included with purchased lamp & fixture shipments (I pack them carefully, but should a purchased bulb get broken in shipping, I'll credit you back the price via PayPal). 
THIS LAMP DOES NOT INCLUDE LIGHT BULBS. MY 4-FIXTURE LAMP WITH 4 BULBS INCLUDED IS LISTED AS A SEPARATE LISTING ON MY ETSY SHOP.
* I make the lamps out of black steel industrial pipe. The pipe can't be painted a different color. I can make the lamp in galvenized pipe for an additional 95 charge for parts, allow an extra week to ship.
* I can modify the base configuration for 20 -- 35 charge depending on what you want done.
* That's basically the extent of the customizing I'm doing on the lamps. I am no longer ""matching"" photos of other lamps or making significant modifications on my standard lamps. Thank you.
* If we end up configuring your lamp with custom modification, I'll get your zip code, determine your shipping costs and give you final shipped price. Purchase will be done directly through my PayPal account, which is  thomarchbold [!at] gmail.com. You'll still have full PayPal buyer protection as if buying through Etsy --- this just enables us to do a custom pricing purchase for you, separate from my standard Etsy listing and price.
* Shipping can be USPS Standard Retail or Priority. I pack the lamps and components very carefully, double-walled, boxes, corrugated and bubble wrap dividers between items, double bubble packed wrapping fragile fixtures and components, etc.
* IF ARE 99% SURE YOU'RE READY TO PLACE YOUR ORDER IN NEXT 1-2 DAYS & NEED CUSTOM LAMP PRICING (or have some question NOT answered in  the FAQ's) PLEASE CONTACT ME VIA CONVO/E-MAIL OR BY PHONE. Please Include your zip code (so I can determine shipping). I'll get your custom lamp shipped pricing back to you immediately, we'll do PayPal transaction to me & I'll get going making your lamp  :)  When I see your convo come in, I'll know you're 99% ready to order and I 100% guarantee that I'll reply within either the same business day (Pacific Time) or within 1st two hours of following morning. Promise!
When you open the box and see your lamp you'll immediately love it's dynamic energy and how it complements your home or office, injecting a super-cool dynamic and literally upgrading & transforming  your space.
PLEASE NOTE: Edison vintage 60 watt light bulbs sold separately on my Etsy Shop, 8 each, free shipping with the lamp. The vintage bulb is easy for anyone to change. Maximum 4 bulbs per order  (I only provide these as a convenience, to ship with lamp purchases -- I can't sell or ship bulbs separately).
Epitomizes the genre with unique fusion of antique style industrial parts and contemporary craftsmanship. Looks as though it was taken straight from an early American factory, only with modern electrical parts. Very sturdy and durable.
Specifications : Height 69'' inches
Base 12'' x 12'' inches
Shipped weight: 23 lbs
Shipping & Packing: This a heavy (and fragile) item and -- even shipping via USPS -- the Postal Service shipping fees are what they are. I spend about 40 minutes per lamp with high quality packaging materials carefully wrapping each fixture, Mason Jar, and the lamp body and base, securing all within the box to ensure safe arrival to you, 
Thank you So Much for looking ---  I very much look forward to working with you!
-- Thom
(619) 884-9279        ",199.00,4.9434,"Handmade item
Made to order
Only ships within  United States .
Feedback:  79 reviews
Favorited by:  2472 people",Home & Living Lighting Lamps Floor Lamps,79.0,2472.0,https://www.etsy.com/listing/257968831/pipe-floor-lamp-4-fixture-living-room,"https://img1.etsystatic.com/111/2/11189178/il_fullxfull.1030137541_1bqc.jpg,https://img0.etsystatic.com/109/0/11189178/il_fullxfull.876840976_tjio.jpg,https://img0.etsystatic.com/132/0/11189178/il_fullxfull.876840942_iewy.jpg,https://img0.etsystatic.com/138/0/11189178/il_fullxfull.876841034_5uom.jpg,https://img0.etsystatic.com/109/0/11189178/il_fullxfull.1008987936_9dvj.jpg",,,114
