,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
8004,"Rustic Housewarming Gift,,Rustic Table Decor,Rustic Home Decor,Realtor Gift,Farmhouse Table Centerpieces,Gift Hostess,Farmhouse Decor","
            Mason jar décor is an extremely popular options for accenting homes that feature rustic farmhouse themes.
This particular set of rustic table centerpieces feature pint sized Mason jars expertly hand painted, lightly distressed, sealed, and finished with hand painted burlap to offer you a striking and sophisticated twist on the modern classic. 
The purchase of this listing is for one custom Mason jar set with the following options and specifications: 
Quantity: 4 Mason Jars ( Pint Size) 
Color of the jars: Pure White, Old White, Grey or Linen  (lightly distressed and sealed) 
Color of the letters: White Or Black
Embellishments: Hand painted burlap and jute rope 
******************************************
You may use the drop down menu to the right of this description to choose your preferred colors and whether you would like your word painted on one or both sides. Please indicate any changes and requests on the corresponding jars in the Notes to Seller portion of your order. 
The purchase of this listing does not include the Gift Box and Congratulations Card or the Wooden Tray (which holds four Mason jars) but they can be purchased using these links respectively as upgrades to your order:
** Gift Box & Congratulation Card are not included. You can purchase Gift Upgrade here: 
https://www.etsy.com/listing/267289000/rustic-housewarming-gift-idearealtor?ref=shop_home_active_4
** Wooden Tray: Click here: 
https://www.etsy.com/listing/281406666/rustic-home-decorrustic-wooden?ref=shop_home_feat_3
 
If you would like to continue to shop for more housewarming gifts or realtor gifts including table décor, home accents, or rustic decorations you may return to the Jarful House shop home by clicking the following link: 
https://www.etsy.com/shop/JarfulHouse
-----------------------------------------------------------------------------------------------------
The jars are sealed with a matte sealant for the occasional water splatter, however, they may not be submerged in water! Please use a damp cloth and pat dry for cleaning. Since they are sealed, fresh flowers make a perfect match for this set.        ",35.99,4.9811,"Handmade item
Primary color: Beige
Secondary color: Beige
Holiday: New Year's
Occasion: Housewarming
Materials:  burlap, chalk paint, stencil, annie sloan, glass, white paint
Made to order
Ships from  United States  to  select countries .
Feedback:  264 reviews
Favorited by:  4481 people",Home & Living Home Décor Vases hostess gift,264.0,4481.0,https://www.etsy.com/listing/259003855/rustic-housewarming-giftrustic-table,"https://img0.etsystatic.com/159/0/5724726/il_fullxfull.1142008276_k7wa.jpg,https://img1.etsystatic.com/165/0/5724726/il_fullxfull.1188612529_eyiv.jpg,https://img1.etsystatic.com/151/0/5724726/il_fullxfull.1187157381_gd0g.jpg,https://img0.etsystatic.com/165/0/5724726/il_fullxfull.1140556608_n3or.jpg,https://img0.etsystatic.com/133/0/5724726/il_fullxfull.918046544_t1dx.jpg",,,122
8138,Personalized Baptism Gift or First Communion Gift - Round Keepsake Box - With Gift Box,"
            This lovely round keepsake box would be a perfect baptism or first communion gift and one that could be enjoyed all year around. It's made of earthenware clay and can have the child's name printed on top of it with a little anchor, heart, cross, olive branch or star image. The inside of the box can include a personalized message. The box measures 3.5"" w x 2.25 h""  and it comes with a complimentary gift box (as shown in last image) to wrap it in!
When checking out please select the graphic image and add the name in the notes to seller section. For the inside box text please select 'same as shown' to use the text that's in the listing photo. If you'd like to add your own text please select 'Add custom text' and then include your custom text in the notes to seller section. This box ships within 2-3 weeks, please let us know if you need it sooner.
This is the inside text that is shown:
Have adventures,
smell the roses,
be kind to yourself,
go for long walks,
daydream,
create something,
explore,
tell stories,
look at the stars,
it's a wonderful life.
If you'd like to send this directly to the recipient please let us know and we'd be happy to include a personalized note too. 
We love custom orders so if you have an idea, just send us a message!
To view all our items, please click here: 
http://www.etsy.com/shop/Susabellas
        ",35.99,4.9467,"Handmade item
Occasion: Baptism
Materials:  clay, ceramic, love, glaze
Made to order
Ships worldwide from  United States
Feedback:  9518 reviews
Favorited by:  1745 people",Home & Living Kitchen & Dining Drink & Barware Drinkware,9518.0,1745.0,https://www.etsy.com/listing/232402899/personalized-baptism-gift-or-first,"https://img0.etsystatic.com/058/0/6627720/il_fullxfull.767839146_3tje.jpg,https://img0.etsystatic.com/062/0/6627720/il_fullxfull.767839186_n1rg.jpg,https://img1.etsystatic.com/065/0/6627720/il_fullxfull.767954969_l5sx.jpg,https://img1.etsystatic.com/062/0/6627720/il_fullxfull.767952723_tatz.jpg,https://img1.etsystatic.com/140/0/6627720/il_fullxfull.1040967839_7l22.jpg",,,122
8324,"Taxidermy crow , bird only -Sale , one only at this special price!","
            This sale is for a copy of the bird shown, no books supplied with this sale, one of my best birds will be used, turn around at present 10 working days from payment received, me, any questions just ask.
Please note anyone that purchases an item from, should for any reason at all it doesn't turn up, you will receive a replacement or a refund, That's my promise to you the buyer!
Legally acquired & Ethically sourced and I conform with current legalisation.
I can also do custom orders for you, by adding an Etsy listing just for you, Order a unique gift for yourself or your loved one.
never mass produced always slightly different.
Well, packed sent world-wide with good trackable online tracking, all items are fully insured.        ",198.99,4.8485,"Handmade item
Primary color: Purple
Materials:  wood wool, preserved crow, books
Made to order
Ships worldwide from  United Kingdom
Feedback:  53 reviews
Favorited by:  719 people",Art & Collectibles Fiber Arts GOTHIC STUFFED BIRD,53.0,719.0,https://www.etsy.com/listing/223155606/taxidermy-crow-bird-only-sale-one-only,https://img1.etsystatic.com/045/0/10724971/il_fullxfull.729725281_o2je.jpg,,,122
8358,Cotton 2 Digital Background with Cotton Overlay,"
            This listing is for one Landscape Orientation Digital Background, Portrait Orientation Digital Background and one transparent png Cotton Overlay for blending (see photos) 
Because this listing is for an instant download, we do not offer refunds.  
Must be familiar with  use of digital backgrounds as we do not offer tutorials.        ",5.00,4.9245,"Handmade Supply
Instant Digital Download: 2 JPG, 1 ZIP included
Feedback:  53 reviews
Favorited by:  123 people",Art & Collectibles Photography Color digital background,53.0,123.0,https://www.etsy.com/listing/488203395/cotton-2-digital-background-with-cotton,"https://img0.etsystatic.com/153/0/11626990/il_fullxfull.1070849704_856f.jpg,https://img0.etsystatic.com/162/0/11626990/il_fullxfull.1089426122_3z2k.jpg,https://img1.etsystatic.com/122/0/11626990/il_fullxfull.1117443363_p4hm.jpg,https://img0.etsystatic.com/134/0/11626990/il_fullxfull.1070850266_osse.jpg",,,122
9115,Magnet alphabet Felt letter Alphabet letters Refrigerator magnets Home decor magnet Preschool learning toy Stuffed letters Kids gift toddler,"
            Magnet alphabet Felt letter Alphabet letters Refrigerator magnets Home decor magnet Preschool learning toy Stuffed letters Kids gift toddler Nursery letters Name letters
Felt alphabet with magnets inside. This is a bright and useful educational toy for children.
Use these soft letters:
- for learning the ABC with your kid;
- for learning your children to read;
- for training spelling;
- for composing different words;
- for making garlands and banners;
- for sending sweet messages to each other on a fridge or a magnet board etc.
The letters are:
- shining and attractive;
- tight and comfortable to use;
- with magnets inside (you can put them on a fridge and a magnet board for better memorizing or even for decorative purpose);
- quite big;
- can be pinned by pegs to a cord to make the name banner for your kid (a cord and pegs are included; just add the name to the “Note to seller”);
- packed to the storage bag.
One letter is about 7 cm (2 3/4"") height.
Choose from the drop-down menu:
- an alphabet (26 letters);
- an alphabet and additional high-frequency letters (2634 letters=60 letters);
Need name garland or only a few letters? Please, look here
https://www.etsy.com/listing/481241307/magnet-letters-name-garland-soft-letters?ref=shop_home_active_1
 
You can also make a custom order in another color palette.
About high-frequency letters. There was a problem with the quantity of letters when I taught my daughter to read. We’d like to compose the word “dad”, but there is only one letter “d” at the standard alphabet set. The same for the words “mum”, “good”, “people” and many others. So I decided to make an alphabet with additional letters. These are high-frequency letters used in many high-frequency words.
So I additionally sew 34 letters:
- “E” – 3 letters;
- “A” – 2 letters;
- “I” – 2 letters;
- “O” – 2 letters;
- “U” – 1 letter;
- “T” – 3 letters;
- “N” – 3 letters;
- “S” – 2 letters;
- “H” – 2 letters;
- “R” – 2 letters”
- “D” – 2 letters;
- “L” – 1 letter;
- “M” – 2 letters;
- “C” – 2 letters;
- “W” – 1 letter;
- “F” – 1 letter;
- “G” – 1 letter;
- “Y” – 1 letter;
- “P” – 1 letter.
Good shopping on Etsy!        ",76.97,4.9623,"Handmade item
Primary color: Rainbow
Secondary color: Orange
Holiday: Christmas
Occasion: Birthday
Materials:  felt, cotton, poly fiber
Ships worldwide from  Ukraine
Feedback:  53 reviews
Favorited by:  707 people",Toys & Games Toys Learning & School magnet alphabet,53.0,707.0,https://www.etsy.com/listing/466800162/magnet-alphabet-felt-letter-alphabet,"https://img0.etsystatic.com/122/0/12780747/il_fullxfull.1047319642_2yk7.jpg,https://img1.etsystatic.com/106/0/12780747/il_fullxfull.1093879611_av7n.jpg,https://img1.etsystatic.com/175/0/12780747/il_fullxfull.1135416629_cesg.jpg,https://img0.etsystatic.com/123/0/12780747/il_fullxfull.1047319644_8faz.jpg,https://img0.etsystatic.com/124/0/12780747/il_fullxfull.1047319646_tr76.jpg",,,122
9197,Wood YOYO - Hand Polished - Party Favor - All Natural - Eco Friendly Kids Toy,"
            These classic Old Fashioned Yo-Yo's will give hours of fun. No fancy packaging or hype, just a plain, old fashioned, USA hardwood Yo-Yo!  Each one is made of maple and hand polished with a coat of Beeswax to seal the Yo-Yo for years of service. A great gift idea for your kids or grandkids and watch the smile that this simple Yo-Yo will put on their face. Great give away at Birthday parties!!  In stock and ready to ship!!  This price is for one yoyo!
We can also ship these without oil if you would like to decorate them!!
They are 2 1/4"" diameter and come completely assembled and ready to Yo-Yo. I offer discounts for larger quantities. Just e-mail or convo me for exact price delivered. Thanks!
We invite you to visit the Toy Section of our Shop for other great toys and gift ideas!
Thank You !!        ",3.75,4.9623,"Handmade item
Holiday: Christmas
Materials:  Maple, Nylon cord, Beeswax
Ships worldwide from  United States
Feedback:  215 reviews
Favorited by:  619 people",Toys & Games Toys Yo-Yos & Tops Yo-Yos,215.0,619.0,https://www.etsy.com/listing/109557954/wood-yoyo-hand-polished-party-favor-all,"https://img0.etsystatic.com/018/1/7172737/il_fullxfull.499383330_jrat.jpg,https://img1.etsystatic.com/019/1/7172737/il_fullxfull.499445909_dfzt.jpg,https://img1.etsystatic.com/020/1/7172737/il_fullxfull.499446055_6htv.jpg,https://img0.etsystatic.com/020/0/7172737/il_fullxfull.499383782_izi1.jpg",,,122
9506,Shiva Lingams,"
            Shiva lingam are a sacred stone of the Indian Hindu religion, that are believed to intensify vitality and pranic energy.  They can stimulate the energy system of the entire body, aiding improved health and well-being.  The duality of the shiva's appearance (i.e., phallic yet egg-like) is meant to represent separate entities within the one. These are sweet 1"" shivas, ready for your pocket and to enhance your journey.
The material is called ""crypto crystalline quartz,"" which is found at India's Narmada River high in the mountains of Mandhata (known as one of the seven sacred holy places of pilgrimage). Its markings are symbolic of the marks on Lord Shiva's forehead. 
If you are a fan of shiva lingam, we have several variations available:
Crystal Quartz Shiva:
https://www.etsy.com/listing/452681466/crystal-quartz-shiva-lingams
Reiki set of four 1-1/2"" shivas, each gilt-engraved with a Reiki symbol: Reiki, Chokurei, Seiheki, & Daikomyo
https://www.etsy.com/listing/452704360/shiva-lingam-reiki-set
We also feature lovely and resonating shiva lingam in other materials:
Chakra Orgone Shiva:
https://www.etsy.com/listing/462799657/3-orgone-shiva-lingams
So glad that you have dropped by to check out the shop. Always feel free to contact with questions. Customization is a specialty and helping you is more important than a sale.  Namaste.        ",1.77,4.9544,"Handmade item
Materials:  crypto crystalline, quartz
Made to order
Ships from  United States  to  select countries .
Feedback:  1599 reviews
Favorited by:  71 people",Art & Collectibles Collectibles Figurines & Knick Knacks Healing,1599.0,71.0,https://www.etsy.com/listing/452680602/shiva-lingams,"https://img0.etsystatic.com/132/0/7716538/il_fullxfull.1009013902_t9in.jpg,https://img0.etsystatic.com/117/0/7716538/il_fullxfull.1009013952_18se.jpg",,,122
9827,"Wacom tablet case, graphic tablet case, stylus case, stylus holder, wacom intuos sleeve, wacom sleeves,Gopher","
            Handmade felt sleeve for you graphics tablet
Felt sleeve can protect your tablet from scratches, bumps, dirt and grime. Industrial felt case provides protection in your bag or backpack. It will help you keep your tablet in great condition for a very long time. 
Package contains one graphics tablet sleeve.
--- --- --- --- --- --- ---
If you can't find your tablet in dropdown list you can choose 'other tablet' during the ordering process. Please, let me know about your device's dimensions in message to seller while ordering.
--- --- --- --- --- --- --- 
More cases available in my shop: 
https://www.etsy.com/shop/GopherHandmade
--- --- --- --- --- --- ---
To get more information about FELT I use, my philosophy and shop, please visit my ""About"" page:
https://www.etsy.com/shop/GopherHandmade?ref=hdr_shop_menu#about
--- --- --- --- --- --- ---
CUSTOM ORDER
You can also request custom order by clicking ""custom order"" button. I can create case especially for your device.
If you have any questions or doubts feel free to ask. You can write a direct message to the shop by clicking the message button or via email (gopherhandmade@gmail.com).
--- --- --- --- --- --- ---
Gopher on facebook:
https://www.facebook.com/gopherhandmade        ",21.10,4.8571,"Handmade item
Primary color: Red
Secondary color: Black
Materials:  felt, fabric, hand sewn, elastic band
Made to order
Ships worldwide from  Poland
Feedback:  222 reviews
Favorited by:  71 people",Electronics & Accessories Electronics Cases Tablet & Reader Cases Wacom tablet case,222.0,71.0,https://www.etsy.com/listing/230455224/wacom-tablet-case-graphic-tablet-case,"https://img1.etsystatic.com/132/1/9920984/il_fullxfull.856189183_7qob.jpg,https://img1.etsystatic.com/131/0/9920984/il_fullxfull.856189181_th1v.jpg,https://img1.etsystatic.com/134/0/9920984/il_fullxfull.856189187_bv46.jpg",,,122
10573,STANDARD CLEAR Keyboard / Piano Stickers up to 61 Keys the best way to learn Piano Transparent,"
            This set of label stickers is for a 61 key piano or keyboard, Labels are in order ready to be placed on the keys with middle C highlighted for easy reference. Labels are easily removed if needed. Each Label is 20mm wide x 48mm long. These labels are on a transparent film
 
The labels will help anyone wanting to learn piano, with the letter of the key and note placement on the bar to aid and help speed up the process of learning piano.
 
LET’S MAKE PIANO EASIER SO MORE CAN ENJOY ITS BEAUTIFUL MUSIC.
*** This is a SET of stickers for 61 key keyboards or pianos. Each 61 key piano will consist of 36 white keys and 25 black keys (sharps and flats). In this set of stickers you will recieve 36 stickers to go on the white keys which will reference the sharp or flat black key at the top of the sticker. Please see images if not sure. ***
Although we believe you will love our product if for any reason you are not happy please return the item and we will provide a full refund for up to 30 days from recieving your item.
Preferred payment is Paypal but direct deposit is available if required. No paypal account? paypal will accept direct credit card payment.        ",8.55,4.9348,"Handmade item
Ships worldwide from  Australia
Feedback:  53 reviews
Favorited by:  71 people","Books, Movies & Music Music Sheet Music",53.0,71.0,https://www.etsy.com/listing/263317484/standard-clear-keyboard-piano-stickers,"https://img0.etsystatic.com/107/0/10163272/il_fullxfull.900732732_lt4f.jpg,https://img1.etsystatic.com/138/0/10163272/il_fullxfull.900493195_70sh.jpg,https://img1.etsystatic.com/139/0/10163272/il_fullxfull.900493197_5ltx.jpg,https://img1.etsystatic.com/107/0/10163272/il_fullxfull.900493213_rkus.jpg,https://img1.etsystatic.com/108/0/10163272/il_fullxfull.900493215_49bs.jpg",,,122
12349,"Mother of the Bride gifts,mother of the groom gifts,wedding gifts from bride groom,fresh water pearl earrings,mothers gifts wedding jewelry","
            Mother of the Bride gifts,mother of the groom gifts,wedding gifts from bride groom,fresh water pearl earrings,mothers gifts wedding jewelry
Please see drop down option for all price :
2 pairs of earrings 35.99
2 necklaces 39.99 
2 pairs of earrings and 2 necklaces 69.99 
Each items comes with gift box and message card as show . if you would like custom message cards . please  write me a note on seller box at check out for the card detail . I can custom the card with any saying . 
****Earrings
- earrings : with real and fresh water pearl 
-see size reference : the picture of earrings show on my hand  
-15mm approximately 
-available in 18k white gold /yellow gold/rose gold plated 
-hypoallergenic , no allergy
****Necklace
 chain size : 16 to 18 in adjustable 
- round pendant qwith real fresh water pearl 15mm
- i can make the chain shorter or longer upon request . Message me at check out , note to seller box for the size of the chain , i will make it for you 
* *** All of our jewelry are made with quality , durable , hypoallergenic metals free of nickel, lead, cadmium and all of this bad stuff! 
* *** available in rose gold or yellow gold or silver plated with a special anti-tarnish coating        ",35.99,4.6976,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  United States
Feedback:  1013 reviews
Favorited by:  331 people",Weddings Jewelry Earrings mother of the bride,1013.0,331.0,https://www.etsy.com/listing/493699271/mother-of-the-bride-giftsmother-of-the,"https://img1.etsystatic.com/147/1/7515988/il_fullxfull.1188620813_ar0d.jpg,https://img0.etsystatic.com/174/1/7515988/il_fullxfull.1157714466_qp7r.jpg,https://img0.etsystatic.com/143/0/7515988/il_fullxfull.1128455604_m5a2.jpg,https://img1.etsystatic.com/151/0/7515988/il_fullxfull.1183907781_8ofe.jpg,https://img1.etsystatic.com/165/0/7515988/il_fullxfull.1189424209_19u5.jpg",,,122
13425,Bridal Rhinestone Sash Wedding Crystal Belt,"
            Bridal Rhinestone Sash Wedding Crystal Belt
Amazingly Beautiful! Lots of Sparkle! 
The APPLIQUE Is approximately 1.97 yards (180cm) long 
Size for Rhinestone part: 24 X 1.8 inch （60 X 4.5cm）
There are three colors for the ribbon, Cream, White and Organza, Please choose your sash color!
If you like it, order it now. For more quantity, please feel free to convo me for custom listing.
Have a nice shopping!        ",74.00,4.7576,"Handmade item
Occasion: Wedding
Materials:  ribbon, rhinestone
Ships worldwide from  China
Feedback:  53 reviews
Favorited by:  354 people",Weddings Accessories Cummerbunds sash,53.0,354.0,https://www.etsy.com/listing/249031550/bridal-rhinestone-sash-wedding-crystal,"https://img0.etsystatic.com/101/0/10283660/il_fullxfull.837797430_fjuc.jpg,https://img0.etsystatic.com/101/0/10283660/il_fullxfull.837797472_hzmd.jpg,https://img0.etsystatic.com/113/0/10283660/il_fullxfull.893296344_12hc.jpg",White,,122
15411,Fusible Glass Bail  - COE 90,"
            Handmade fusible glass bails.
These are ideal to add to your fused pieces to turn them into pendants or hangings without having to drill!
Each one is handmade by me and I ensure that the back is nice and flat and that there is enough pad to attach your dedigns to. They measure 15x10x9mm approx.(they are handmade so a little variation is to be expected) I make them on 2.4mm mandrels, if you want bigger holes please message me. 
I can make in other colours ... message me to discuss.
To use, lightly glue to your glass piece (I prefer PVA glue) and allow to dry. Place a cocktail stick (not included) inside the bail ... I recommend that you  set on a tack fuse programme (A full fuse will be too much for these and will most likely cause distortion - but know your own kiln!). Once it has finished the cocktail stick will have burn out in the kiln .. all you need to do is to gently clean the hole with a bead reamer.
Clear ones are made with 90/91coe  and the black are made with Bulles Eye
See my other bails  
http://etsy.me/1QwJ1lH
The last picture shows one of my bails used by Nancy (Flights Of Fantasy on Facebook)        ",3.65,4.9768,"Handmade Supply
Craft type: Glass fusing
Primary color: Clear
Secondary color: Black
Material:  glass
Made to order
Ships worldwide from  United Kingdom
Feedback:  3886 reviews
Favorited by:  71 people",Craft Supplies & Tools Raw Materials Glass coe 90,3886.0,71.0,https://www.etsy.com/listing/223291286/fusible-glass-bail-coe-90,"https://img0.etsystatic.com/104/1/5179710/il_fullxfull.862005206_992l.jpg,https://img0.etsystatic.com/134/0/5179710/il_fullxfull.862005106_g9ui.jpg,https://img1.etsystatic.com/048/0/5179710/il_fullxfull.730250023_ic44.jpg,https://img1.etsystatic.com/047/0/5179710/il_fullxfull.730250245_jxyp.jpg,https://img1.etsystatic.com/058/0/5179710/il_fullxfull.730250491_r3bz.jpg",,,122
16758,Red and black necklace Leather lariat necklace Black leather necklace Carnelian necklace Mom gifts Red necklace For sister Womens jewelry,"
            OOAK genuine leather and genuine carnelian necklace. Natural black leather cord is 2 mm (0.08”) thick. Carnelian pendant hand embroidered with Japanese seed beads. 
You can move the seed bead tubes as you like
Wrap the necklace around your neck and loop it.
Colors may vary depending on your monitor settings
Length of the necklace is about 44 cm (17.3”). Keep in mind, please, a necklace may be placed on the neck differently depending on the neck size.
Carnelian pendant is about 3.3 cm x 2.3 cm (1.3” x 0.9”). 
The necklace pendant is one of a kind, because the stones are natural material and their pattern is unique. This is an original and beautiful gift for any celebration or for yourself.
Care: Please, try not to drop on hard surfaces (concrete, asphalt, a tile, etc.) because some stones can break up. Please, avoid contact with water. Do not allow any chemicals on the jewelry.
Please, visit my shop for other stone necklaces.
Thank you for viewing! :)
https://www.etsy.com/shop/Elwelry?ref=hdr_shop_menu§ion_id=16790913
        ",26.23,4.9643,"Handmade item
Primary color: Red
Secondary color: Black
Holiday: Mother's Day
Occasion: Birthday
Necklace length: 17.3 Inches
Pendant height: 1.3 Inches
Pendant width: 0.9 Inches
Materials:  natural leather cord, Japanese seed beads, carnelian
Ships worldwide from  Ukraine
Feedback:  39 reviews
Favorited by:  71 people",Jewelry Necklaces Lariat & Y Necklaces red and black,39.0,71.0,https://www.etsy.com/listing/501198802/red-and-black-necklace-leather-lariat,"https://img0.etsystatic.com/153/0/10623164/il_fullxfull.1150780264_c10h.jpg,https://img1.etsystatic.com/142/0/10623164/il_fullxfull.1197391123_k6al.jpg,https://img0.etsystatic.com/161/0/10623164/il_fullxfull.1150780280_2fyq.jpg,https://img0.etsystatic.com/174/0/10623164/il_fullxfull.1150780306_5ix1.jpg,https://img0.etsystatic.com/171/0/10623164/il_fullxfull.1150780300_1js1.jpg",,,122
18208,"gold chain bra, gold chain bralette, chain cage bra, bra body chain, rose gold chain bra, silver chain bra, festival jewelry, chain bikini","
            Inspired by our natural curves, the ""Titty Twister*"" chain bralette is made with dainty gold satellite chain.
Wear it under a low cut tank or just on it's own - get it girl ;)
The chain has 2 clasps - one around the neck and one around the ribs/upper waist.
Each connection has a few inches of extender chain in order to allow the wearer some ""play"" with the fit.
This piece is custom made to order - please provide dress and bra size in the comments section at checkout.
*Does not actually twist ones tits.
Gold and rose gold are made from 24KT thick gold filled chain.
Silver is sterling silver.
If you order silver, specify whether you would like silver ball chain or cube chain.
Check out more ways to style our pieces at www.bstrd.com and on IG @imagineyoudidnt        ",134.94,4.9535,"Handmade item
Materials:  25KT gold, sterling silver, rose gold vermeil, gold filled
Made to order
Ships worldwide from  Canada
Feedback:  53 reviews
Favorited by:  290 people",Jewelry Body Jewelry Shoulder Jewelry bralette,53.0,290.0,https://www.etsy.com/listing/272562174/gold-chain-bra-gold-chain-bralette-chain,"https://img0.etsystatic.com/120/0/11516823/il_fullxfull.976996758_nh8c.jpg,https://img1.etsystatic.com/129/1/11516823/il_fullxfull.1024053897_q9eq.jpg,https://img1.etsystatic.com/123/0/11516823/il_fullxfull.1101690685_8yj3.jpg,https://img1.etsystatic.com/102/0/11516823/il_fullxfull.987655123_3zma.jpg,https://img0.etsystatic.com/137/1/11516823/il_fullxfull.941106312_bhr0.jpg",Gold [154.21],,122
18843,Full Eclipse of the Moon Vans Shoes,"
            These uniquely painted shoes feature five phases of the moon as it transforms from a full moon to an eclipse.  This design can be transferred onto any color Vans, Converse, Toms, or any other shoe that's made of canvas.
These shoes are completely customizable! When you place your order leave any requests in the 'notes' section.
Some options to consider are:
- Style Vans (Authentic or Lo Pro)
- Color Vans 
- Color of the moons (The shoes in the pictures feature black moons, but you can request any other color!)
- Want them on Converse instead of Vans? No problem! (The design may come out slightly different to fit the shape of the shoes, but I'm more than willing to work with you to come up with a design you're happy with)
- Added text (initials, names, dates, quotes)
- Want only one large moon shown on the shoes instead of several smaller ones?  Let me know!
- Message me for any other requests! I'm extremely flexible so I'm sure we can come up with the perfect design for you.
*If you don't make any custom requests then I will ship you the shoes exactly as shown*
The Process:
Once you place your order, I'll purchase the shoes for you (the price of the shoes is included in the total price). Then I'll paint the design and spray your shoes with an acrylic sealer to keep the image in place.  I'll need up to two weeks to perfect your masterpieces, but if you need them sooner then shoot me a message and I'm sure we can work something out.
For bulk orders I lower the price, message me for details!
Questions? Comments? Requests? Start a conversation! I check Etsy daily so I should reply quickly.        ",159.00,4.4615,"Handmade item
Materials:  vans, shoes, vans shoes, paint, acrylic paint, acrylic sealer, fabric medium, medium
Made to order
Ships worldwide from  United States
Feedback:  67 reviews
Favorited by:  2495 people",Shoes Unisex Adult Shoes Sneakers & Athletic Shoes Tie Sneakers,67.0,2495.0,https://www.etsy.com/listing/204169939/full-eclipse-of-the-moon-vans-shoes,"https://img1.etsystatic.com/039/0/6729222/il_fullxfull.656078709_ejyi.jpg,https://img1.etsystatic.com/033/0/6729222/il_fullxfull.654720617_gcgz.jpg,https://img1.etsystatic.com/026/0/6729222/il_fullxfull.654720603_zu64.jpg,https://img1.etsystatic.com/038/0/6729222/il_fullxfull.654720627_10tk.jpg,https://img0.etsystatic.com/041/0/6729222/il_fullxfull.654600432_bksw.jpg",,,122
18845,Converse custom converse all star converse red converse shoes canvas shoes bling converse glitter converse custom shoes high top low top,"
            Converse, custom converse, all star converse, red converse shoes. Available in both styles - low top and high top converse. Canvas shoes, bling converse, glitter converse, made as a custom shoes in red glitter color but could be made in other colors, please follow our glitter color chart.
Displayed default price is for low top Converse sneakers, for high top there is 25 USD extra. Handmade glitterized converse, be original!
SIZES
Women sizes Converse
US 5 UK 3 EU 35.5 CM 22 INCH 8.66
US 5.5 UK 3.5 EU 36 CM 22.5 INCH 8.86
US 6.5 UK 4.5 EU 37.5 CM 23.5 INCH 9.25
US 7.5 UK 5.5 EU 38.5 CM 24.5 INCH 9.65
US 8 UK 6 EU 39 CM 25 INCH 9.84
US 9 UK 7 EU 40 CM 26 INCH 10.23
US 9.5 UK 7.5 EU 41 CM 26.5 INCH 10.43
US 10.5 UK 8.5 EU 42 CM 27 INCH 10.63
Sizes in our size chart are Women US. If you are not sure about your size, don't hesitate and contact us, we will help you.
You can measure your feet following these basic instructions.
Please measure both of your feet in standing position (avoid measure during sitting!). Almost all people have one foot a bit larger than other, please select size of larger. Please keep in mind that Converse shoes run half size bigger, but it is not issue for your comfort and feets. Please don't order one size smaller, please order shoes according the size chart!
PACKAGE AND SHIPPING
All our shoes are shipped with box, original tags which have been attached.
Our custom converse are sent as a priority international express parcel, shipping takes from 4 to 18 business days (depends on destination).
Please keep in mind, no returns for Converse shoes, all are made as a custom orders.
Processing time for low tops is 1-2 weeks as we keep low tops in stock, for high tops is processing time is 3-4 weeks.
Please read our Shop Policies before making a purchase, thank you!        ",94.50,4.3086,"Handmade item
Materials:  converse, fabric, glue, glitter, red, red glitter
Made to order
Ships worldwide from  Slovakia
Feedback:  149 reviews
Favorited by:  583 people",Shoes Unisex Adult Shoes Sneakers & Athletic Shoes Tie Sneakers,149.0,583.0,https://www.etsy.com/listing/227740558/converse-custom-converse-all-star,"https://img1.etsystatic.com/055/0/9832246/il_fullxfull.748349573_cscg.jpg,https://img1.etsystatic.com/063/0/9832246/il_fullxfull.789982405_67ob.jpg,https://img0.etsystatic.com/054/0/9832246/il_fullxfull.747695794_51us.jpg",,,122
18853,Disney's Nightmare Before Christmas Jack and Sally Custom Shoes,"
            *~BEST SELLER!~*
Perfect for Disney lovers and Disneyland go-ers alike!
Disney's Nightmare Before Christmas ""Jack Skellington and Sally"" Custom Made Shoes
Hand painted with acrylic paint and sealed with a waterproof Matte finish.
Made to order, WHOLE SIZES ONLY.
TODDLER, YOUTH, and ADULT SIZES AVAILABLE (Smaller women sizes may be converted into ""big kid"" sizes based on availability).
Please provide requested size in ""Note to Seller"" at checkout. If you are unsure if your specific size is available, please send me a message beforehand. 
Seller's note:  These shoes are hand painted and can take up to 2 weeks for delivery.  If you are needing them by a specific time, please email me before purchasing to ensure I can have them completed in time. 
Custom shoes available upon request! Please email me for details.        ",35.99,4.9444,"Handmade item
Materials:  shoes, paint, acryllic, seallant
Made to order
Ships from  United States  to  select countries .
Feedback:  53 reviews
Favorited by:  3644 people",Shoes Unisex Adult Shoes Sneakers & Athletic Shoes Tie Sneakers,53.0,3644.0,https://www.etsy.com/listing/223460762/disneys-nightmare-before-christmas-jack,"https://img0.etsystatic.com/101/0/10315029/il_fullxfull.834986744_fj93.jpg,https://img0.etsystatic.com/101/0/10315029/il_fullxfull.834985760_opgc.jpg,https://img0.etsystatic.com/101/0/10315029/il_fullxfull.834985840_pvig.jpg,https://img1.etsystatic.com/101/0/10315029/il_fullxfull.834761111_91zv.jpg",,,122
