,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
10324,"Personalized Children's Gifts - Children's Book, Gift for Niece, Nephew, Kids Story Books, Personalised Kids Gifts - NEXT DAY DISPATCH","
            Personalized Children's Gifts - A Beautiful Personalised Children's Story Book for Boys or Girls.
Make a child the star of there very own personalised story book.  
This is no ordinary children's book, every personalised book is entirely unique as each illustration and rhyming story is based on the letters of the child's name.
So a book for M-A-T-T-H-E-W would have a different story to a book for O-L-I-V-E. 
The delightful storyline cleverly uses each letter of the child's name to help colourful characters in the nearby circus. A wizard has made the little boy or girl's alphabet magical so each letter used has special powers. 
At the end of the book the little boy or girl discovers that each magic letter used to help the friendly animals in-fact spells out your child's name. Wait and see there little face when they see their name in big print in the book. It's Magical! 
 As well as being a beautiful book,  positive messages are learnt throughout and by being personalised in this way it actually helps young children learn to read while being fun and engaging.
- Custom made
- Premium quality thick paper
- Durable cover
- Next day dispatch
Perfect as a special gift, birthdays, Christmas present or a bedtime treat for a well-behaved little boy or girl.
- For children aged 2 - 8 years. 
- But a lot of customers purchase for newborns as a special keepsake as-well. 
Dimensions: 27.2 cm wide by 20.5 cm tall
Length: 42 pages
FOR US TO CREATE YOUR SPECIAL BOOK PLEASE PROVIDE THE FOLLOWING IN THE NOTE TO SELLER TEXT BOX AT CHECKOUT
A) Child's first name
B) Child's gender
C) Child's road / street name (optional)
D) Child's House Number (optional)
E) Personal Message 
(e.g Lots of Love from Auntie Claire, X) - (optional, 350 characters max)
Thanks, 
As a small family business we look forward to creating your unique gift and providing a personal customer service experience.
Andrew
Author & Creator        ",26.47,4.9122,"Handmade item
Materials:  Durable Cover, Custom Made, Vibrant Illustrations, Childrens Book, Helps Children Read, Early Learning, Beautiful Picture Book, Made in the UK, Custom Personalised, High Quality Thick Paper, Securely Packaged, Premium Product
Made to order
Ships worldwide from  United Kingdom
Feedback:  589 reviews
Favorited by:  394 people",Toys & Games Toys Baby & Toddler Toys children's books,589.0,394.0,https://www.etsy.com/listing/261388357/personalized-childrens-gifts-childrens,"https://img1.etsystatic.com/115/0/12184619/il_fullxfull.999785629_kuys.jpg,https://img1.etsystatic.com/138/0/12184619/il_fullxfull.986930635_2va8.jpg,https://img1.etsystatic.com/111/0/12184619/il_fullxfull.986930821_4wvu.jpg,https://img0.etsystatic.com/112/0/12184619/il_fullxfull.940379062_p8hm.jpg,https://img1.etsystatic.com/137/0/12184619/il_fullxfull.911873513_578b.jpg",,,166
13152,Personalized Wedding Gift for Couple Wall Art Engagement Gift Anniversary Gift for Men Gift Husband Gift Anniversary Gift for Boyfriend gift,"
            *****THIS LISTING IS PERSONALIZED, PLEASE WRITE US AFTER PURCHASE, WITH NOTE OR CONVO*** 
♥ Dating Anniversary (date ""the first day""):
♥ Engagement Anniversary (date ""the yes day""):
♥ Wedding Anniversary (date ""the best day""):
♥ Names (OPTİONAL):
****** THIS ARTWORK IS MY DIGITAL TEXTURE OF BURLAP , PRINTED ON HIGH QUALITY CANVAS. "" IT IS NOT REAL BURLAP ""******
♥ Please note that the FRAME HERE IS NOT INCLUDED IN THE SALE, it’s for illustrative purposes only
This artwork print on canvas t in digital professional photo print 
***Dimensions
5 x7 inches
or
8x10 inches 
or
11x14 inches
.Please select the size for poster using the drop-down menu options on the top right.
SHIPPING:
***ALL ARTWORK IN MY SHOP, WILL BE SHIP FEDEX EXPEDITED SHIPPING, 4 OR 6 DAYS WORLDWIDE, AFTER ARTWORK TO BE READY TO SHIP, PHONE NUMBERS NEEDED FOR FEDEX DELIVERY, AFTER PURCHASE, PLEASE WRİTE US WITH NOTE OR CONVO***
*All prints are carefully packed for shipping with bubble envelope or durable tubing and shipped by FEDEX with TRACKING NUMBER.        ",14.00,4.8447,"Handmade item
Occasion: Wedding
Materials:  CANVAS, INK
Ships worldwide from  Turkey
Feedback:  163 reviews
Favorited by:  2443 people",Weddings Gifts & Mementos Gifts For The Couple Personalized Wedding,163.0,2443.0,https://www.etsy.com/listing/271204834/personalized-wedding-gift-for-couple,"https://img1.etsystatic.com/166/1/7398751/il_fullxfull.1201385811_m8b5.jpg,https://img0.etsystatic.com/151/0/7398751/il_fullxfull.1154891700_fpns.jpg,https://img1.etsystatic.com/161/0/7398751/il_fullxfull.1201385881_2cx7.jpg",,,166
13311,Green succulent hair clip booby pin. Succulent hair jewelry. Rustic hair clip bobby pin hair accessory jewelry. Planter hair clip bobby pin,"
            The diametr of succulent is about 1 inch(2,5 cm)
The price is for 1 hair clip!
******************************************************************************
All my creations are made of air dry flower polymer clay (cold porcelain). It is non-toxic material.
Flowers are not absolutely waterproof. Please avoid long contact with water (waking in the rain or swimming) ! 
Only dry clean with soft brush.
Such jewelry requires careful and loving care. And then they will serve you a long time!
******************************************************************************
It is absolutely handmade ,so you can ask another colors, size and shape in some creations.
Please feel free communicate with me.
******************************************************************************
Please note that size and shape may slightly vary , color may vary due to the monitor setting.
♡ I promise that you will always be in the spotlight with my accessories!!! ♡        ",8.90,4.9639,"Handmade item
Occasion: Wedding
Material:  polymer clay
Made to order
Ships worldwide from  Ukraine
Feedback:  311 reviews
Favorited by:  2651 people",Weddings Accessories Hair Accessories Barrettes & Clips,311.0,2651.0,https://www.etsy.com/listing/263696128/green-succulent-hair-clip-booby-pin,"https://img0.etsystatic.com/114/2/10738432/il_fullxfull.957490746_7h2l.jpg,https://img1.etsystatic.com/129/0/10738432/il_fullxfull.1004033657_689j.jpg,https://img0.etsystatic.com/117/0/10738432/il_fullxfull.957489392_7yn0.jpg,https://img0.etsystatic.com/102/1/10738432/il_fullxfull.925272482_gb4z.jpg,https://img1.etsystatic.com/139/0/10738432/il_fullxfull.925017757_ectl.jpg",1 (8.90),,166
14969,"Tan Hemp Organic Cotton Canvas Fabric by 1/4 Metre, Organic Woven Fabric, Organic Cotton Canvas Fabric, Hemp Fabric, Eco-Friendly Apparel","
            Available in 1/4 metre increment. Order for more than 1/4 metre will be cut in continuous length (one piece).
Qty 1 = 1/4 M or 0.27 Yd
Qty 2 = 1/2 M or 0.54 Yd
Qty 3 = 3/4 M or 0.81 Yd
Qty 4 = 1 M or 1.08 Yd 
... and so on
Content: 55% Hemp / 45% Organic Cotton
Width: 148 cm / 58""
Weight: 305 gsm / 9 oz/yard2
Colour: Nomad (Tan)
Medium to heavy weight hemp and organic cotton blend canvas fabric. It is a versatile fabric, suitable for making pants, bags, and crafts. It is dyed after weaving. 
Hemp requires no pesticides or herbicides. It is the most durable of all natural fibres and adapts to weather well. It would get softer with use. 
** We do not guarantee colours over the internet.
You can purchase swatch set from the following listing:
https://www.etsy.com/ca/listing/277487298
Care:
Recommended to wash on a cold water cycle with mild detergent and air dry.
We advise that you wash and press all fabrics before cutting.
Fabric will be shipped within 1 - 3 business days.
**** Please read shipping policy before ordering ****
Please check out other ECO WOVEN at:
https://www.etsy.com/ca/shop/EarthIndigoFabric?section_id=18566474
Please feel free to send me a message if you have any question.        ",5.36,4.99,"Craft type: Doll making, Hat making & hair crafts, Sewing, Upholstery
Primary color: Beige
Primary fiber: Hemp
Secondary fiber: Cotton
Pattern: Solid
Purpose: Fashion & apparel
Fat quarters: No
Hand printed: No
Waterproof: No
Microfiber: No
Primary fabric: Canvas
Secondary fabric: Canvas
Cut to size: Yes
Organic: Yes
Length: 0.25 Meters
Width: 148 Centimeters
Ships worldwide from  Canada
Feedback:  311 reviews
Favorited by:  122 people",Craft Supplies & Tools Fabric & Notions Fabric Woven Fabric,311.0,122.0,https://www.etsy.com/listing/483620019/tan-hemp-organic-cotton-canvas-fabric-by,"https://img1.etsystatic.com/158/0/12017731/il_fullxfull.1128900435_rbc3.jpg,https://img0.etsystatic.com/176/0/12017731/il_fullxfull.1082309190_m9xk.jpg,https://img0.etsystatic.com/154/0/12017731/il_fullxfull.1082309146_6og9.jpg",,,166
15820,15mm handmade glass eye cabochon - brown / grey eye - Hemispherical / High Dome,"
            F e a t u r i n g :
♦ Handmade glass eye cabochon for your jewelry or crafts projects
♦ You can choose to purchase this cabochon either by the pair or by the piece. Select the quantity you need and then choose your option (pair or piece(s)). 
For example, if you select 3 items with the ""by the piece"" option, you will receive 3 cabochons. If you choose 2 ""pairs"", you will get 2 pairs (4 cabochons)
♦ This model has a higher dome than the other eyes available at my shop, which creates a bigger magnifying glass effect (= hemispherical cabochon).
♦ Flatback
♦ This cabochon measures 15mm in diameter
♦ My cabochons can be used for various art projects: jewelry, sculptures, dolls, scrapbooking, mixed media art...the possibilities are endless! All you need is some imagination ;)
♦ The reflections that you can see in the pictures are not present on the eyes. (They are due to lighting)
T i p s :
♦ The cabochons are made using special waterproof adhesives that create a protective layer between the glass and the image, and make them more resistant and durable.
However, avoid prolonged contact with water and/or humidity if you want to keep your cabochons in perfect condition.
♦ Oven safe at polymer clay temperatures (110-130°C).
♦ Avoid boiling or overheating the pieces, or they will be damaged        ",1.35,4.9639,"Handmade Supply
Craft type: Jewelry making
Material:  glass
Ships from  Switzerland  to  select countries .
Feedback:  4017 reviews
Favorited by:  1247 people","Craft Supplies & Tools Beads, Gems & Cabochons Cabochons glass eye",4017.0,1247.0,https://www.etsy.com/listing/160499230/15mm-handmade-glass-eye-cabochon-brown,"https://img1.etsystatic.com/020/0/7624985/il_fullxfull.493584087_h706.jpg,https://img1.etsystatic.com/018/0/7624985/il_fullxfull.493584083_n91r.jpg,https://img0.etsystatic.com/017/0/7624985/il_fullxfull.496013120_s42g.jpg,https://img0.etsystatic.com/175/0/7624985/il_fullxfull.1086471108_l42o.jpg",,,166
16243,Sales 12pcs of PACK Assorted color Milky dairy cow print pattern point Gel pens  L14,"
            1 lot = 1 pack = 12 pieces
Material: Plastic,Ink
Ink:12 colors (as the picture )
Package: Plastic Box (as the picture )
 
Type:Gel Pen
Package Quantity:12 Pens/Box
Gel Pen's Ink Type: Gel-Ink
Color:Mixed Color
Ink Color: Multi-Colored
      
Notice:
Please be reminded that due to lighting effects and monitor's brightness/contrast setting etc. The color tone of the website's photo and the actual item could be slightly different.
Shipping:
The item(s) will be shipped by Airmail from China with tracking number. The item(s) will be sent within 4 working days after payment received.
Approximate Delivery Time
1 United States ,Autralia ,Japan ,Finland 15 ~ 30 days
2 United Kingdom, Canada and New Zealand   15- 40 days
3 Rest of the world  20 ~ 45 days
*Delivery time might be longer if the item(s) be inspected by customs*        ",6.99,4.844,"Craft type: Card making & stationery, Drawing & drafting, Kids' crafts, Scrapbooking
Set: Yes
Refillable: Yes
Retractable: No
Point type: Fine
Ink color: Rainbow
Marking: Yes
Metallic: No
Glitter: No
Materials:  color gel ink, plastic
Ships worldwide from  China
Feedback:  944 reviews
Favorited by:  2975 people","Craft Supplies & Tools Pens, Pencils & Marking Tools Pens Gel Pens",944.0,2975.0,https://www.etsy.com/listing/234327804/sales-12pcs-of-pack-assorted-color-milky,"https://img0.etsystatic.com/068/0/9810968/il_fullxfull.777775390_n3mz.jpg,https://img0.etsystatic.com/064/0/9810968/il_fullxfull.775867526_l1zl.jpg,https://img1.etsystatic.com/064/0/9810968/il_fullxfull.777817815_gv1j.jpg,https://img0.etsystatic.com/065/0/9810968/il_fullxfull.777775736_m498.jpg,https://img1.etsystatic.com/063/0/9810968/il_fullxfull.775907541_4sk0.jpg",,,166
19302,Monogram Bandeau Women's Bathing Suit- Top and Bottom options- Swim Suit,"
            Welcome to LuLu Bleu Boutique!!
These adorable swimsuits can be mixed and matched to your perfection! Choose the same color top and bottom or mix it up! Only 5-7 business days and your bathing suit will be on your doorstep!! You can also purchase the bottom and top separately!
Details for top:
See Sizing Chart for Measurements
82% Nylon, 18% Spandex
Polyester Lining
Removable Padded Cups
Removable/Adjustable Strap
Back Tie Closure for a Perfect Fit
Details for bottom:
See Sizing Chart for Measurements
82% Nylon, 18% Spandex
Polyester Liner
Mid Rise
These fit pretty true to size! The top has a tie back so you can make it as tight or loose as you need!
PLEASE leave your monogram, font choice and thread color at the message box at checkout:)
**Leave your monogram IN THE ORDER you want it to appear. 
How to measure:
Chest: Mesure around your chest coming around the fullest part
Hips: Measure around the largest part of your hips
Small (2-4):
Chest 33""-34""
Hips 35""
Medium (6-8):
Chest 35""-36""
Hips 36""
Large (8-10):
Chest 37""-38""
Hips 37""
XL (10-12):
Chest 39""-40""
Hips 38""
***IMPORTANT INFORMATION – PLEASE READ**
There are NO RETURNS OR REFUNDS on custom orders unless there is an error on our part! We take pride in what we sell, If you are not happy about something please contact us via email or phone call and we will do our best to make it right :)
SHIPPING-
Please allow 5-7 business days for your item to arrive:)        ",11.40,4.8271,"Handmade item
Made to order
Only ships within  United States .
Feedback:  3186 reviews
Favorited by:  394 people",Clothing Women's Clothing Swimwear monogram bandeau,3186.0,394.0,https://www.etsy.com/listing/264880566/monogram-bandeau-womens-bathing-suit-top,"https://img0.etsystatic.com/105/1/9613671/il_fullxfull.907457288_ad8w.jpg,https://img0.etsystatic.com/131/0/9613671/il_fullxfull.907457420_57qg.jpg,https://img1.etsystatic.com/129/1/9613671/il_fullxfull.907211977_c2wc.jpg,https://img1.etsystatic.com/130/0/9613671/il_fullxfull.907212939_fgs7.jpg,https://img1.etsystatic.com/118/0/9613671/il_fullxfull.907210435_ad9k.jpg",,,166
19877,Wet Bag. Wetbag. 14x20 Extra Large Wet Bag. Large Wetbag. Ecobag. Reuseable Bag. Hanging Wet Bag. Zipper Wet Bag. Swim Bag.,"
            Large Hanging Zipper Wet Bag made of breathable high quality Babyville Pul Fabric with a polyester zipper. The PUL fabric provides a waterproof barrier to lock in moisture and smells. The wet bags are great for a weekend full of cloth diapers, any diaper blowouts, wet swimsuits and towels for a family, or a pile of wet clothes. Dimensions 14in by 20in. 
 Print colors may appear slightly different in person.
Uses: 
cloth diapers, swimsuits, gym clothes, wet clothes, soiled clothes, diaper blowouts, dirty linens, potty training accidents, etc. The bags can be easily stored in a diaper bag or purse. 
All available prints can be found here: 
https://www.etsy.com/listing/209731603/pul-fabric-pul-by-the-yard-pul-prints?
Care and cleaning:
Machine wash warm – you can periodically use hot water for extra sanitation. Do not use fabric softeners or other additives. Wash inside out. After laundering line dry or machine dry on low. In addition the waterproof surface can be easily wiped clean with a wet cloth. (Source: http://www.babyvilleboutique.com)
To seal the seams of the wet bag, wash before using and dry on high heat for 20 minutes (only the first time). After in initial wash and dry, wash and dry as normal.
The wet bags can be made in any PUL pattern. If you would like a different pattern than pictured, please specify the PUL style in the comments section.        ",21.99,4.8125,"Handmade item
Materials:  PUL, Zipper
Made to order
Ships worldwide from  United States
Feedback:  173 reviews
Favorited by:  394 people",Bags & Purses Diaper Bags large wet bag waterproof,173.0,394.0,https://www.etsy.com/listing/179543229/wet-bag-wetbag-14x20-extra-large-wet-bag,"https://img0.etsystatic.com/056/1/9030406/il_fullxfull.730605782_rwhr.jpg,https://img1.etsystatic.com/038/0/9030406/il_fullxfull.594202867_sp0k.jpg,https://img1.etsystatic.com/039/0/9030406/il_fullxfull.594202709_gwq0.jpg,https://img1.etsystatic.com/029/0/9030406/il_fullxfull.594202969_hujw.jpg,https://img0.etsystatic.com/031/0/9030406/il_fullxfull.594104132_toje.jpg",,,166
19936,Summer ID Badge Reel - ID Badge Holder - Retractable Badge Reel - Badge Reels - Mermaid ID Badge Reel - Nurse Gift - Mermaid Scales Id Badge,"
            Our stylish ID badges are perfect for anyone who needs to wear an ID badge - nurses, doctors, students, med techs, surgical techs, hospital staff, vets, teachers, etc.!
This ID badge reel is handmade with a Fabric Covered Button. The fabric is a mermaid scale print. There is a Iridescent Swarovski Crystal Rhinestone on the strap for an added sparkle. 
__________________________________________________________________________________________
Our ID Badge Reels are made with a hard plastic casing and a retractable mechanism. On the back, there is a heavy duty swivel alligator clip or belt clip that can be attached to your clothing, scrubs, uniform, and/or lab coat. Our badge reels have a retractable cord length of 34 inches. A clear vinyl strap with a metal snap is provided to attach your ID.
Thank you for looking!
__________________________________________________________________________________________
Please keep in mind, due to different computer monitors and lighting, colors may vary slightly.
__________________________________________________________________________________________
Please don't forget to read our shop policies!
http://www.etsy.com/shop/PinsandNeedles0/policy?ref=shopinfo_policies_leftnav
__________________________________________________________________________________________
Check out our new shop, Party Wishes NYC, for handmade party decorations!
www.partywishesnyc.com        ",7.95,4.9639,"Handmade item
Materials:  id badge reel, fabric
Made to order
Ships from  United States  to  select countries .
Feedback:  692 reviews
Favorited by:  2460 people",Accessories Keychains & Lanyards Lanyards & Badge Holders id badge reel,692.0,2460.0,https://www.etsy.com/listing/240736074/summer-id-badge-reel-id-badge-holder,"https://img0.etsystatic.com/104/1/7298272/il_fullxfull.956982966_btt2.jpg,https://img1.etsystatic.com/062/0/7298272/il_fullxfull.779035187_86fq.jpg",,,166
20567,"Steel Blue Linen Scarf, Hand Dyed, Blue Gray Linen Scarf, Linen Gauze, Blue Scarf, Mens Minimalist Unisex, European Linen, Made in USA,","
            Hand dyed Steel Blue scarf with raw edges
approximately 18"" x 72"" (48cm X 182 cm)
Pre-softened European linen
Please see shop announcements for promotions and updates at 
TheChicArtisan.Etsy.com
 
For more wonderful blue scarves: 
http://etsy.me/SwDFLk
All the linen scarves: 
http://etsy.me/1zVGzZN
A classic soft linen scarf is as perfect with your t-shirts and blue jeans as it with your tweedy jackets, cashmere sweaters, and crisp summer linen. A superb textural and color accent for all seasons.
My linen scarves are dyed in small batches, so there may be some slight variance between dye pots. All items are photographed in indirect natural light, but colors will vary between monitors and mobile devices.
- Semi-sheer, open weave, soft and supple linen gauze
- Small business & fair trade labor
- Hand dyed in Iowa using linen imported from Europe
- Highest quality professional & permanent GOTS approved non-toxic dyes
- Freshly washed and ready to wear
- Machine wash cold with like colors, tumble dry
* Wrapped in a hand dyed ribbon
* I provide insurance and tracking on all orders, and will send you a message with the tracking number when your scarf ships. 
* 7 day return policy. See the Refunds and Exchanges section on the Shop Policies page for details: 
http://etsy.me/1o8jK3U
Love the color but want it in a different size? I can do that! Send me a message and I'll get you a quote :-)
Artisan cloth shows the hand of the dyer through irregularities and variations. These are considered desirable characteristics and are valued marks of hand made cloth :-) Your scarf will be dyed just for you! As with all hand dyed fabric, there will be slight tonal shading and variations in each piece. 
Thanks for stopping by!
© 2015 The Chic Artisan
All photos, photo styling, and shop text are copyrighted January 2015        ",44.00,4.9639,"Handmade item
Material:  pure linen
Made to order
Ships worldwide from  United States
Feedback:  661 reviews
Favorited by:  404 people",Accessories Scarves & Wraps Scarves hand dyed scarf,661.0,404.0,https://www.etsy.com/listing/193742716/steel-blue-linen-scarf-hand-dyed-blue,"https://img1.etsystatic.com/113/1/8309541/il_fullxfull.875878745_ox74.jpg,https://img0.etsystatic.com/122/0/8309541/il_fullxfull.876108202_3ozp.jpg,https://img1.etsystatic.com/105/0/8309541/il_fullxfull.875878889_ivww.jpg,https://img0.etsystatic.com/125/0/8309541/il_fullxfull.876108368_5ss4.jpg",,,166
