,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
516,Personalized Tote Bag Wedding Tote Bridesmaid Tote,"
            This listing is for 1 Personalized Embroidered Tote bag (If you need more than 1 tote bag, select your needed quantity from the drop-down) 
ALL BAG COLOR/FONT/THREAD COLOR OPTIONS ARE PICTURED AT THE TOP, CLICK ARROW TO SCROLL
This is a great tote for the special ladies in your wedding party!  It has the side pocket for water-bottles and an inside pocket for for cards or keys.  You will use this bag for anything and everything.  It's super sturdy!  It is the perfect size for stuffing all your goodies and can be reused again and again for carrying books, crafts, beach stuff, workout or dance gear!
BAG SPECS:
Linen touch durable 600 denier polyester
Large main section with self fabric pockets
Web handles (measures 7.5"" from top of bag to peak of strap)
Vinyl lined for easy cleaning
Outside pocket for carrying water bottle
A spacious 14""w x 12""h x 6.5""d
16 tote bag colors to choose from 
HOW TO ORDER:
*Select the monogram style of your choice from the drop-down (options pictured at top of listing).  
*Select font in drop-down
*Enter quantity in quantity box for the number of bags you need for your event.
*IMPORTANT: LIST NAMES/INITIALS/BAG COLOR/THREAD COLOR IN THE ""NOTES TO SELLER"" BOX 
1. BAG COLOR 
2. THREAD COLOR/s (note: 2 colors must be specified if doing an initial behind the name)
3. NAME OR INITIALS FOR MONOGRAMS (please be VERY clear about the initials typing them in the order to be embroidered)  Traditional will be first LAST middle, Modern will be first stacked over middle and last to the right, Masculine is FIRST MIDDLE LAST all the same size.
Your order will be shipped following production via USPS standard mail.  If you need your order rushed (5 production days  3 days for shipping),  please send a message first confirming we can meet your deadline, then be sure to click the shipping upgrade for the additional rush fee. 
If you have any special requests for your personalized bag, please let me know, additional fees may apply.
Please contact me if you have any questions.  I'm glad to help!
Rebekah
Owner/Bold Impressions        ",7.00,4.5563,"Handmade item
Made to order
Only ships within  United States .
Feedback:  2667 reviews
Favorited by:  1519 people",Bags & Purses Totes bag tote,2667.0,1519.0,https://www.etsy.com/listing/217334531/personalized-tote-bag-wedding-tote,"https://img0.etsystatic.com/075/1/7076666/il_fullxfull.816641724_ib65.jpg,https://img0.etsystatic.com/025/0/7076666/il_fullxfull.528486128_rquv.jpg,https://img0.etsystatic.com/126/0/7076666/il_fullxfull.860264690_8mt2.jpg,https://img1.etsystatic.com/002/0/7076666/il_fullxfull.356732603_qw0k.jpg,https://img1.etsystatic.com/004/0/7076666/il_fullxfull.359743637_1m87.jpg",,,243
1044,"BIG SALE Norma Jean earrings, signed gold tone big bold, vintage clip on, vintage signed jewelry, Gingerslittlegems","
            Norma Jean signed gold tone big bold earrings, vintage clip on earrings, vintage earrings, vintage signed jewelry, 1.5 inches in diameter. Gorgeous earrings.I welcome international buyers and ship worldwide. Any customs or taxes are the responsibility of the buyer however. I also offer 100% guarantee, all items are available for exchange for store credit or a refund, return shipping is the responsibility of the buyer unless other arrangements are made.
I offer a large and wide variety of vintage and handmade items in my store, I combine shipping so look at my selections and save on shipping, here are links for your convenience, you can also use the search on the home page to search for a particular item.
More Earrings, vintage and handmade here
https://www.etsy.com/shop/GingersLittleGems?section_id=15231412&ref=shopsection_leftnav_3
Brooches here
https://www.etsy.com/shop/GingersLittleGems?section_id=15231424&ref=shopsection_leftnav_2&ga_search_query=Sterling%2Bsilver%2Bjewelry&view_type=gallery
Bracelets and watches here
https://www.etsy.com/shop/GingersLittleGems?section_id=15225159&ref=shopsection_leftnav_1&ga_search_query=Sterling%2Bsilver%2Bjewelry
Sterling silver jewelry here
https://www.etsy.com/shop/GingersLittleGems/search?search_query=Sterlingsilverjewelry&order=date_desc&view_type=gallery&ref=shop_search
Earrings, vintage and handmade
https://www.etsy.com/shop/GingersLittleGems?section_id=15231412&ref=shopsection_leftnav_3
Collectibles, figurines, comics, vintage home decor here
https://www.etsy.com/shop/GingersLittleGems?section_id=15222983&ref=shopsection_leftnav_4
Loose Gemstones, supply and craft supplies here
https://www.etsy.com/shop/GingersLittleGems?section_id=15225127&ref=shopsection_leftnav_5
Jewelry and gifts for Men, cuff links, tie pins, bracelets, key chains and rarities men love
https://www.etsy.com/shop/GingersLittleGems?section_id=15231418&ref=shopsection_leftnav_6
Beautiful necklaces here, all kinds come and explore
https://www.etsy.com/shop/GingersLittleGems?section_id=15225974&ref=shopsection_leftnav_7
Pendants and charms are here
https://www.etsy.com/shop/GingersLittleGems?section_id=15239949&ref=shopsection_leftnav_8
Rings from fine jewelry to fun costume jewelry are here
https://www.etsy.com/shop/GingersLittleGems?section_id=15227326&ref=shopsection_leftnav_9
Vintage Kitchen items are here, fine china, vintage Banka tin, collector's plates and other unique items for dining and serving are here.
https://www.etsy.com/shop/GingersLittleGems?section_id=15228316&ref=shopsection_leftnav_10
Main shop menu
https://www.etsy.com/shop/GingersLittleGems
About me
https://www.etsy.com/people/gemsbyginger?ref=hdr_user_menu
Customer Feedback (Reviews) , I do try to make all of my customers happy!!
https://www.etsy.com/your/shops/GingersLittleGems/reviews?ref=shop_infoI
 welcome international buyers and ship worldwide. Any customs or taxes are the responsibility of the buyer however. I also offer 100% guarantee, all items are available for exchange for store credit or a refund, return shipping is the responsibility of the buyer unless other arrangements are made.
I offer a large and wide variety of vintage and handmade items in my store, I combine shipping so look at my selections and save on shipping, here are links for your convenience, you can also use the search on the home page to search for a particular item.
More Earrings, vintage and handmade here
https://www.etsy.com/shop/GingersLittleGems?section_id=15231412&ref=shopsection_leftnav_3
Brooches here
https://www.etsy.com/shop/GingersLittleGems?section_id=15231424&ref=shopsection_leftnav_2&ga_search_query=Sterling%2Bsilver%2Bjewelry&view_type=gallery
Bracelets and watches here
https://www.etsy.com/shop/GingersLittleGems?section_id=15225159&ref=shopsection_leftnav_1&ga_search_query=Sterling%2Bsilver%2Bjewelry
Sterling silver jewelry here
https://www.etsy.com/shop/GingersLittleGems/search?search_query=Sterlingsilverjewelry&order=date_desc&view_type=gallery&ref=shop_search
Earrings, vintage and handmade
https://www.etsy.com/shop/GingersLittleGems?section_id=15231412&ref=shopsection_leftnav_3
Collectibles, figurines, comics, vintage home decor here
https://www.etsy.com/shop/GingersLittleGems?section_id=15222983&ref=shopsection_leftnav_4
Loose Gemstones, supply and craft supplies here
https://www.etsy.com/shop/GingersLittleGems?section_id=15225127&ref=shopsection_leftnav_5
Jewelry and gifts for Men, cuff links, tie pins, bracelets, key chains and rarities men love
https://www.etsy.com/shop/GingersLittleGems?section_id=15231418&ref=shopsection_leftnav_6
Beautiful necklaces here, all kinds come and explore
https://www.etsy.com/shop/GingersLittleGems?section_id=15225974&ref=shopsection_leftnav_7
Pendants and charms are here
https://www.etsy.com/shop/GingersLittleGems?section_id=15239949&ref=shopsection_leftnav_8
Rings from fine jewelry to fun costume jewelry are here
https://www.etsy.com/shop/GingersLittleGems?section_id=15227326&ref=shopsection_leftnav_9
Vintage Kitchen items are here, fine china, vintage Banka tin, collector's plates and other unique items for dining and serving are here.
https://www.etsy.com/shop/GingersLittleGems?section_id=15228316&ref=shopsection_leftnav_10
Main shop menu
https://www.etsy.com/shop/GingersLittleGems
About me
https://www.etsy.com/people/gemsbyginger?ref=hdr_user_menu
Customer Feedback (Reviews) , I do try to make all of my customers happy!!
https://www.etsy.com/your/shops/GingersLittleGems/reviews?ref=shop_info
        ",7.00,4.9475,"Vintage item from the 1950s
Primary color: Gold
Materials:  mixed metal, gold tone
Ships worldwide from  United States
Feedback:  1427 reviews
Favorited by:  146 people",Jewelry Earrings Clip On Earrings vintage earrings,1427.0,146.0,https://www.etsy.com/listing/198374630/big-sale-norma-jean-earrings-signed-gold,"https://img0.etsystatic.com/176/0/8750354/il_fullxfull.1150298950_15n0.jpg,https://img0.etsystatic.com/043/0/8750354/il_fullxfull.634589476_mda4.jpg,https://img0.etsystatic.com/029/0/8750354/il_fullxfull.634589328_e7m7.jpg",,,243
2376,50% On SALE White Christmas Tree Pin..Silver Christmas Tree Brooch..Christmas Star Pin..Christmas Pin..Christmas Gift..Christmas Party Favor,"
            Seasons Greetings ! Exquisitely crafted in the 90's..This Cheery Rhinestone and Enamel Holiday Christmas Tree Pin is sure to brighten anyone's day and banish any winter blues ! A large substantial piece great for gift giving ! Thanks for shopping with us on Etsy and remember....The best gift around any Christmas Tree in the presence of happy family and friends all wrapped up in each other!
Item ~ Brooch / Pin
Condition: This Jewelry is 90's New Old Stock from a warehouse in Providence RI which at one time was the fashion jewelry capital of the world.
Metal ~ Silver Tone
Closure ~ Standard Pin Stem and Catch
Design Motif ~ Christmas Star Tree with Enamel & Rhinestones
Approximate Item Weight ~ 18 gms
Approximate Measurements ~  2-3/4” Long  x  1-7/8” Wide
*Each additional item ships for ONLY 25 CENTS within the USA.
*Enter Coupon Code FREESHIP upon checkout and get FREE Domestic Shipping on your entire order ! Your Purchases must total 25.00 to qualify for this discount.
Click on this link to see all our Jewelry For Sale: 
https://www.etsy.com/shop/UniqueTrinkets4u
Become a Fan on FACEBOOK: https://www.facebook.com/pages/Unique-Trinkets-Trends-and-Treasure/165372426877139
Follow us on TWITTER: https://twitter.com/UniqueTrinkets
Follow us on PINTEREST: http://pinterest.com/uniquetrinkets/
Follow us on INSTAGRAM: http://instagram.com/uniquetreasure4u
Follow us on TUMBLR: http://uniquetrinkets4u.tumblr.com/        ",7.00,4.9425,"Vintage item
Materials:  Enamel, Rhinestones, Silver Plated Metal
Ships worldwide from  United States
Feedback:  798 reviews
Favorited by:  251 people",Jewelry Brooches Christmas Gift Christmas Tree Pin,798.0,251.0,https://www.etsy.com/listing/215150924/50-on-sale-white-christmas-tree,"https://img0.etsystatic.com/135/0/10042209/il_fullxfull.880356948_52bt.jpg,https://img0.etsystatic.com/054/0/10042209/il_fullxfull.698661906_59ii.jpg,https://img0.etsystatic.com/160/0/10042209/il_fullxfull.1075148278_c3u0.jpg,https://img0.etsystatic.com/101/0/10042209/il_fullxfull.883120880_dzto.jpg,https://img0.etsystatic.com/113/0/10042209/il_fullxfull.883906744_auxm.jpg",,,243
2632,2pcs SCAPULAR CLOTH SQUARES 1860s Saint Simon Stylites,"
            Antique Italian scapular cloth that roughly says ""St. Simon Stylites intercede for us...Our Lady of Mount Carmel pray for us"". . This is a coated linen with some ink variations and potential age spotting. There will be bends and/or folds, as this was stored for over a century.
I recommend looking up Saint Simeon Stylites. It is a fascinating read.
You will receive a SINGLE piece that can be cut apart if you wish. Each piece has TWO separate panels. The whole cloth is shown only for reference.
COLOR: black on white
MEASUREMENTS: whole piece is approximately 2-5/8 x 2"" and each panel is about 2 x 1-3/8""
CONDITION: antique/very good
ONE 2-5/8 x 2"" PIECE (TWO SECTIONS)        ",7.00,4.9539,"Vintage Supply from the 1800s
Ships worldwide from  United States
Feedback:  19804 reviews
Favorited by:  170 people",Craft Supplies & Tools Fabric & Notions Fabric vintage,19804.0,170.0,https://www.etsy.com/listing/98778242/2pcs-scapular-cloth-squares-1860s-saint,https://img0.etsystatic.com/000/0/5125838/il_fullxfull.333280588.jpg,,,243
6036,Blueberry Gourmet Dog Treats,"
            Our most popular flavor, and for good reason...It's like a blueberry in every bite!
Our Blueberry Gourmet Dog Treats are made with only 100% restaurant grade ingredients, and baked fresh in our Activa Biscuit Bakery.
Available in 1, 2 & 5 pound resealable packages.
Ingredients:
Wheat Flour, Oatmeal, Whole Wheat Flour, Canola Oil, Egg, Blueberry Bits (Blueberry Flavor, Wheat Flour, Sugar) Blueberry Flavor, Blueberries...that's it!        ",7.00,4.9803,"Handmade item
Materials:  Oatmeal, Water, Eggs, Canola Oil, Blueberry, Frozen Blueberry, Whole Wheat Flour
Made to order
Only ships within  United States .
Feedback:  541 reviews
Favorited by:  1628 people",Pet Supplies Pet Feeding Pet Food & Treats Pet Treats,541.0,1628.0,https://www.etsy.com/listing/119968935/blueberry-gourmet-dog-treats,"https://img0.etsystatic.com/014/0/7696512/il_fullxfull.414066090_s1mr.jpg,https://img1.etsystatic.com/010/0/7696512/il_fullxfull.414064995_53ib.jpg",,,243
6162,"All Natural Paw Balm, Pet Balm, Dog Balm, Cat Balm, Pet Salve, Gift under 10","
            This natural paw balm provides protection and relief for dry, chapped paws.  The soothing blend of coconut oil, olive oil and shea butter is a safe and natural way to treat the paws of your four-legged friends.  This product contains no essential oils or artificial fragrances, so it is safe to use on dogs or cats.  This product is also perfectly safe for human paws!
This salve is all natural and can be used to moisturize paws or protect them from hot or cold pavement.  Simply rub the balm with your fingers to warm it and rub it on your pet's skin.  Also great for dry noses.  
This listing is for one 2 ounce tin of natural pet balm.  All ingredients are listed on the bottom of the tin.
** These statements are not meant to be a substitution for veterinary care or advice.  Please be aware of your pet's allergies prior to using this product.  
To view all beauty & wellness products in my shop, click here: 
https://www.etsy.com/shop/SimpleHomeAccents?ref=hdr_shop_menu§ion_id=19046155
To view all products in my shop, click here: 
https://www.etsy.com/shop/SimpleHomeAccents?ref=hdr_shop_menu
        ",7.00,4.945,"Handmade item
Materials:  Coconut Oil, Olive Oil, Beeswax, Shea Butter
Ships worldwide from  United States
Feedback:  467 reviews
Favorited by:  260 people",Pet Supplies Pet Health & Wellness pet balm paw balm,467.0,260.0,https://www.etsy.com/listing/266384609/all-natural-paw-balm-pet-balm-dog-balm,"https://img1.etsystatic.com/125/0/8411221/il_fullxfull.914297969_ehdx.jpg,https://img1.etsystatic.com/121/0/8411221/il_fullxfull.914298041_s5aj.jpg,https://img0.etsystatic.com/132/0/8411221/il_fullxfull.914548942_a6ea.jpg",,,243
6329,Pineapple Catnip Cat Toy - Tropical Fruit Cat Nip Kitty Toys - Aloha,"
            Give your furball the island feel with this pineapple catnip cat toy! 
Also the purrfect housewarming gift for your fellow furball lovers!
These toys are made with pet friendly materials; Felt, Certified Organic Catnip, a bit of fiber fill and a lot of love. It measures about 6 inches by 3 inches. This order is for one pineapple!
This toy is flatter and purrfect for cats who love to rub and roll on catnip! 
All toys will have slight variation due to being handmade!
Pineapple Catnip Cat Toy - Tropical Fruit Cat Nip Kitty Toys        ",7.00,4.9832,"Handmade item
Primary color: Yellow
Secondary color: Green
Occasion: Housewarming
Materials:  Felt, Organic Catnip, Thread, Fiber Fill, Love
Made to order
Ships from  United States  to  select countries .
Feedback:  340 reviews
Favorited by:  464 people",Pet Supplies Pet Toys Cat Toys pina colata,340.0,464.0,https://www.etsy.com/listing/288265751/pineapple-catnip-cat-toy-tropical-fruit,"https://img1.etsystatic.com/140/2/9883927/il_fullxfull.997486159_r3qa.jpg,https://img1.etsystatic.com/104/0/9883927/il_fullxfull.997980327_jh4w.jpg,https://img0.etsystatic.com/140/0/9883927/il_fullxfull.951436158_3vg1.jpg,https://img1.etsystatic.com/139/0/9883927/il_fullxfull.997486237_30gz.jpg,https://img1.etsystatic.com/106/0/9883927/il_fullxfull.997980331_7cs5.jpg",,,243
6337,"Catnip Pizza, pizza toy, pet lover gift, catnip toy, Organic Catnip, cotton toy - Price is for one Slice, two Slices and Box also available","
            Catnip pizza - great Catnip toy gift!!
Who order Pizza?? Awww My cat did!!! 
Why not enjoy Pizza Time with our little Kitties?? 
This little Cute Pizza is Fill with Organic Catnip from Ontario. Made with 100% cotton fabric and cotton batting. 
Each Slice is 3' x 3 1/2'
Whole Pizza is 6'
Each slice is fill with some cotton batting and 1 1/2 tbsp of organic catnip.
You can order:
One slice
Two slices
Box (4 slices)
While trying to make the perfect catnip pizza, I tried with different materials and I found out Cotton is the best option. My Kitties love This Organic catnip, I love the Cute Pizza and see them play with it. We all win!! Hope you like too! :)
*Made to order - 4-6 days to make
*All my items are made in my smoke-free, kitty friendly home        ",7.33,4.9219,"Handmade item
Materials:  cotton fabric, cotton thread, cotton batting, organic catnip
Made to order
Ships from  Canada  to  select countries .
Feedback:  155 reviews
Favorited by:  5396 people",Pet Supplies Pet Toys Cat Toys catnip pizza,155.0,5396.0,https://www.etsy.com/listing/244487201/catnip-pizza-pizza-toy-pet-lover-gift,"https://img1.etsystatic.com/138/0/11189675/il_fullxfull.1015500875_d4mc.jpg,https://img0.etsystatic.com/137/0/11189675/il_fullxfull.906793432_eoh8.jpg,https://img0.etsystatic.com/071/0/11189675/il_fullxfull.819082212_k7rk.jpg,https://img0.etsystatic.com/136/0/11189675/il_fullxfull.906793430_d566.jpg,https://img1.etsystatic.com/138/0/11189675/il_fullxfull.906548635_dxfo.jpg",,,243
6364,Squeaker Ice Cream Cone Dog Toy Choose Your Colors,"
            This squeaker ice cream cone measures 4 3/4"" tall by 3.5"" wide.  It is made out of 100% cotton yarn, includes a squeaker and stuffed with polyfil to help keep its shape.
This is for one squeaker ice cream cone in colors of your choice - choose from the drop down boxes.
Multi1: Blue, Pink, Green and Yellow Variegated Yarn
No dog toy is guaranteed to be indestructible so please always keep an eye on your pet while playing.  If your dog is a chewer this might not be the toy for her/him.        ",7.00,4.9816,"Handmade item
Materials:  cotton yarn, polyfil, squeaker
Ships worldwide from  United States
Feedback:  1004 reviews
Favorited by:  146 people",Pet Supplies Pet Toys Dog Toys pet toy,1004.0,146.0,https://www.etsy.com/listing/448977820/squeaker-ice-cream-cone-dog-toy-choose,"https://img0.etsystatic.com/104/0/6022959/il_fullxfull.997599526_5qjj.jpg,https://img1.etsystatic.com/102/0/6022959/il_fullxfull.1044125683_ec87.jpg,https://img1.etsystatic.com/134/0/6022959/il_fullxfull.1044126307_grxp.jpg,https://img0.etsystatic.com/116/0/6022959/il_fullxfull.997599790_nflw.jpg,https://img1.etsystatic.com/122/0/6022959/il_fullxfull.1044126523_ctsh.jpg",,,243
6381,Deer antler dog chews-free shipping!,"
            This listing is for a deer antler dog chew. Extra Large will be between 7""-9"" in length but forked antlers may be up to 13"" long. Large will be between 6""-8"" in length, medium will be between 5""-7"" in length and small will be between 4""-6"" in length. The antlers may be straight or forked. Deer antlers are typically harder than elk antlers, this makes them a great choice for very aggressive chewers. Elk antlers are more ""porous"", while deer are very dense. Both are a great choice, you just need to be aware that if your dog needs a softer chew, deer are probably not the right fit. Elk can be hard or soft depending on the location on the antler it was cut from, which is why we give you the choice of core density on elk, but not deer. Elk antlers are bigger than deer antlers. This limits the size we can cut from a deer so a large elk is bigger than a large deer. They are priced to reflect this. Note: The photos shown are stock photos and you will receive a similar item. Please keep in mind that antlers are unique in shape and appearance. 
We believe that every dog should unleash their wild instincts and enjoy a piece of 100% naturally shed deer or elk antler. Many wild animals chew on antlers as a source of nutrients. Every year deer and elk shed their antlers so that they can regrow new ones for the next year. They shed them, we pick them up, you give them to your best friend.  Each antler is washed with water to get rid of any dirt, next we make specific cuts to meet your dog’s needs. We also take the time to smooth down all the edges for safe chewing.
Some of the benefits to giving your dog this natural treat are:
	100% natural- no additives, no coloring, no GMO, no chemicals
	No colors to stain your carpet
	Long lasting, which is a plus for those dogs that love to chew
	Healthy- rich source of essential minerals and nutrients
	No animals were harmed to get this great treat. These antlers were                     shed by 100% free-ranging wild animals from Nevada and Idaho.
Satisfaction Guaranteed!!
It is very important to us that you get the best customer service because we appreciate you as a customer. We encourage you to message us with information about your dog (type, size, etc.) or any specific cuts you might have in mind for your dog, We realize that each pet is different and has different tastes, and we would love to cater to their needs so that they can get a bone that was made just for them! Returns can only be accepted on chews in new condition.
				      *A safe reminder*  
Please keep an eye on your dog when they chew antlers. Dogs can sometimes get very excited with a new treat and can get carried away and over stimulated by it. If this happens just take it away for a bit and let them calm down. When they do eventually chew it down to a size small enough to be swallowed please remove it and discard it. We are not responsible for any harm or damage, but we also do not want anything bad to happen to our friends!
Items will typically ship within 48 hours of payment.        ",7.00,4.9431,"Handmade item
Material:  Deer antlers
Made to order
Only ships within  United States .
Feedback:  378 reviews
Favorited by:  1547 people",Pet Supplies Pet Toys Dog Toys Dog chew,378.0,1547.0,https://www.etsy.com/listing/264340699/deer-antler-dog-chews-free-shipping,"https://img1.etsystatic.com/126/0/12363960/il_fullxfull.929158211_9n6t.jpg,https://img0.etsystatic.com/120/0/12363960/il_fullxfull.929416758_6b1b.jpg,https://img0.etsystatic.com/109/0/12363960/il_fullxfull.929416736_ta5n.jpg",,,243
