,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
6043,Pet Bowls Personalized // Dog Bowls // Cat Bowls // Personalized Dog Bowls // Personalized Cat Bowls // Food Bowl,"
            **Pink 8oz & 16oz Bowls Expected end of April.
These bowls are perfect to show off your style and your fur babies personality! They will look great in your home and make clean up easier than ever. This would be a wonderful gift for someone that spoils their fur babies!
** ABOUT THE BOWLS**
These are personalized pet bowls; you pick the Bowl Color, Bowl Size, Vinyl Font Color, and Name. The listing is for ONE (1) BOWL, we do not offer them in a set. We offer 3 different bowl colors each in 3 sizes, 31 colors for name personalization(see color chart), and a super cute whimsical font that works great for girls and boys. In the last image above you can see some of the past names and how different letters in the font work with each other. This personalization is done with five year outdoor decal vinyl, it is dishwasher safe but I recommend hand washing to preserve the life of the design.
How durable is the vinyl decal? Let this video speak for itself! www.youtube.com/watch?v=xLbA0M0VB7U
PROSELECT ANTI SKID BOWLS - (Pink, Blue, Lavender) Made of durable, easy to clean, scratch-resistant stainless steel. Each dog bowl features an anti-skid rubber base that prevents spills and knock-overs. ** These Bowls may have small blemishes and small specs of black paint in the paint colors. They are mass produced so they have imperfections as you might expect. They are so small you have to be looking at them up close to see them. I can not get a camera to focus on these spots. Your bowl may not have them but in case it does I want to be upfront about it.
**ORDERING** 
When ordering be sure to leave the NAME you want on the bowl in the ""NOTES TO SELLER"" at checkout. Please triple check spelling. I will send you a proof of the name you requested, please check your messages in order to confirm spelling before I ship your items. I MUST HAVE APPROVAL OF THE PROOF BEFORE I CREATE AND SHIP YOUR ITEMS! If you order two bowls and want one to say food and one to say water we will not send you a proof. The proof is only intended to approve spelling and does not account for color, size(scale), or the contour of the bowl. Food/Water can be seen in both the first and last image. Please see our policies for information regarding proofs and time frames for proof approval. 
*If a certain bowl is out of stock please message me to let me know you are looking for that bowl. I will hopefully have it back in stock in a matter of days.
*If you would like to see real examples of our bowls please visit our shop updates section for images of past orders. Or visit our Instagram to see past bowl orders for inspiration. We are unable to fit all of the examples that we would like in the listing photos. And of course you can always feel free to message us about examples. Instagram: www.instagram.com/barrenriverboutique
If you have any questions please feel free to ask!
Thank you for shopping with BarrenRiverBoutique!        ",9.99,4.9777,"Handmade item
Occasion: Baby shower
Materials:  Stainless Steel Bowl, Vinyl Decal
Made to order
Only ships within  United States .
Feedback:  224 reviews
Favorited by:  3866 people",Pet Supplies Pet Feeding Pet Bowls Personalize Dog Bowl,224.0,3866.0,https://www.etsy.com/listing/292550835/pet-bowls-personalized-dog-bowls-cat,"https://img1.etsystatic.com/132/1/12512721/il_fullxfull.1027603983_6p8k.jpg,https://img1.etsystatic.com/131/0/12512721/il_fullxfull.1016268941_3dxo.jpg,https://img0.etsystatic.com/120/0/12512721/il_fullxfull.1011687238_iovi.jpg,https://img0.etsystatic.com/130/0/12512721/il_fullxfull.969733258_fa6p.jpg,https://img0.etsystatic.com/134/0/12512721/il_fullxfull.1011687346_ce7j.jpg",,,157
6066,Brass Buckle Leather Dog Collar Personalized Nameplate OPTIONAL Laser Engraved ID Small Medium Large Soft Padded,"
            Brass Buckle Leather Dog Collar Personalized Nameplate Laser Engraved Small Medium Large Soft Padded
 
Collars are handmade out of soft genuine leather. Top of the collar is made out of full grain polished brown leather and vivid leather inner side is soft padded. We use solid brass buckles, D-rings and frame loops for these collars.
Solid brass hardware is heavy duty hardware that will not rust or corouse over the time.
 
Beautifully handpolished nameplates are made out of solid brass and attached with brass plated rivets. 
We will personalize a nameplate at your request if you choose personalized collar while choosing a correct option from dropdown menu. 
Please enter your dog's name and phone number at checkout. 
These collars come in 4 sizes and may fit most dogs from small puppies to a large grown dog.
SHIPPING
We ship all by Air mail from our shop in Ukraine
Shipping to USA usually takes about 10-25 days. 
Shipping to European Union - 7-10 days, 
Shipping to Australia - 18-24 day.
Please measure your dog's neck with a soft measuring tape and add about one inch to choose correct size.
Measurements in inches
Size S  Length 16"" Width is 3/5"". Will fit 11"" - 14"" dog neck. 
Size M  Length 17"". Width is 3/4"". Will fit 12"" - 15"" dog neck. 
Size L  Length 21"" Width is 1"". Will fit 15"" - 20"" dog neck. 
Size XL Length 26"". Width is 1 1/3"". Will fit 18"" - 24"" dog neck. 
Measurements in centimeters
Size S  Length 40 cm. Width is 15 mm. Will fit 28 - 37 cm dog neck. 
Size M Length 43 cm. Width is 20 mm. Will fit 31 - 40 cm dog neck.
Size L  Length 55 cm. Width is 25 mm. Will fit 39 - 47 cm dog neck. 
Size XL Length 67 cm. Width is 35 mm. Will fit 47 - 61 cm dog neck.
Please also note that brass hardware will tarnish over time due to brass nature but it could be easily cleaned to shine with most metal polisher, natural acids like lemon juice or even tooth paste. 
If you have any questions please do not hesitate to contact us.        ",9.99,4.7925,"Handmade item
Materials:  genuine Leather, polished hardware
Ships worldwide from  Ukraine
Feedback:  4282 reviews
Favorited by:  4630 people",Pet Supplies Pet Collars & Leashes Pet Collars & Jewelry Pet collar,4282.0,4630.0,https://www.etsy.com/listing/271166333/brass-buckle-leather-dog-collar,"https://img0.etsystatic.com/117/1/8855147/il_fullxfull.1011202512_cnuy.jpg,https://img1.etsystatic.com/134/0/8855147/il_fullxfull.1061542787_kakp.jpg,https://img1.etsystatic.com/150/0/8855147/il_fullxfull.1222272819_g3a8.jpg,https://img1.etsystatic.com/139/0/8855147/il_fullxfull.1057732157_g59r.jpg,https://img1.etsystatic.com/113/0/8855147/il_fullxfull.1057732185_6vr9.jpg",,,157
6075,Personalized Embroidered Nylon Dog Collar,"
            These collars are a great way to make sure your furbaby will quickly be identified if they get lost. We will include the dogs name and a phone  number on the collar. We have 4 sizes of xs, s, m, and l.  We have seven different colors to choose form black, purple, pink, blue, orange, green, and red. We offer a variety of thread colors. You can mix and match the collar and thread to make cool looking personalized collars for your dog. 
Don't forget to check out the leashes we have also.  You can order a matching set
These collars are extra tough and durable with 2 layers of nylon webbing for a life time of use.  
-XS:(8-12"") x 5/8"" 
-S: (10-16"") x 3/4"" 
-M: (14-20"") x 1"" 
-L: (16-24"") x 1"" 
When ordering please include:
-collar size
-collar color
-thread color
-Dogs name and telephone number if you would like that included as well.
-Collar colors
black 
purple
pink
blue
red
orange
green
brown
yellow
-Thread Colors
black
blue
light blue
purple
pink
red
orange
green
yellow
gray
white
___________________
We get like 5 Chihuahua owners a week that order the wrong size.  Please if you have a Chihuahua order an EXTRA SMALL!!!
___________________        ",9.99,4.8928,"Handmade item
Materials:  nylon, plastic
Made to order
Only ships within  United States .
Feedback:  1241 reviews
Favorited by:  1693 people",Pet Supplies Pet Collars & Leashes Pet Collars & Jewelry dog,1241.0,1693.0,https://www.etsy.com/listing/237585344/personalized-embroidered-nylon-dog,"https://img0.etsystatic.com/102/1/10321205/il_fullxfull.937069922_flzu.jpg,https://img0.etsystatic.com/136/0/10321205/il_fullxfull.937070070_mryz.jpg,https://img1.etsystatic.com/121/0/10321205/il_fullxfull.932007961_9kyi.jpg,https://img0.etsystatic.com/114/1/10321205/il_fullxfull.937070186_5bze.jpg,https://img1.etsystatic.com/115/0/10321205/il_fullxfull.936817069_arke.jpg",Black,,157
6079,"Dog Collar, Leather Dog Collar, Custom Leather Dog Collar, Personalized Leather Dog Collar","
            Dog Collar, Leather Dog Collar, Custom Leather Dog Collar, Personalized Leather Dog Collar
These simple and stylish personalized dog collars are handmade using natural leather and chrome hardware. 
Please let us know what information you would like to be engraved on the nameplate at checkout.
We can engrave only one line of the text on the size 2XS, two lines of text on size XS , S and M, up to four lines of text on the size L and up to five lines of text on all XL sizes.
These collars are available in 9 sizes. 
SIZE CHART
SIZE IN INCHES
2XS: Neck Size 8-10"", width 1/2"", total length 12.5"". (Only one line of engraving)
XS: Neck Size 8-11 1/2"", width 5/8"", total length 14"". (Only two lines of engraving)
S: Neck Size 9 1/2-13"", width 5/8"", total length 16.5"".
M: Neck Size 12-15"", width 3/4"", total length 19"".
L: Neck Size 13-17"", width 1"", total length 21"".
XL: Neck Size 14-18"", width 1 1/4"", total length 24"".
2XL: Neck Size 17 1/2-22"", width 1 3/8 "", total length 26"".
3XL: Neck Size 19-23"", width 1 5/8 "", total length 28"".
4XL: Neck Size 21-25"", width 1 3/4 "", total length 30"".
SIZE IN CENTIMETERS
2XS: Neck Size 20-25.5 cm, width 14 mm, total length 33 cm. (Only one line of engraving)
XS: Neck Size 20-29 cm, width 16 mm, total length 37 cm. (Only two lines of engraving)
S: Neck Size 24-33 cm, width 18 mm, total length 42 cm.
M: Neck Size 30.5-38 cm, width 20 mm,total length 47 cm.
L: Neck Size 33-43 cm, width 25 mm, total length 54 cm.
XL: Neck Size 35.5-46 cm, width 30 mm, total length 60 cm.
2XL: Neck Size 44.5-56 cm, width 35 mm, total length 65 cm.
3XL: Neck Size 48-58.5 cm, width 40 mm , total length 70 cm.
4XL: Neck Size 53-63.5 cm, width 45mm, total length 75 cm.
SHIPPING
All products are shipped on next business day.
Air Shipping to USA and Canada takes from 10 to 25 days
Air Shipping to European Union takes from 7 to 10 days
Air shipping to Asia and Australia takes from 12 to 25 days
EXCHANGE & RETURNS 
We hope that you will like our products but in case you want to return it for exchange or refund please contact us and we will provide you with return address.
WARRANTY
We provide three month limited warranty to all products that we make. Warranty includes leather quality and craftsmanship.        ",9.99,4.7923,"Handmade item
Materials:  natural split leather, chrome hardware
Ships worldwide from  Ukraine
Feedback:  576 reviews
Favorited by:  1389 people",Pet Supplies Pet Collars & Leashes Pet Collars & Jewelry dog collar,576.0,1389.0,https://www.etsy.com/listing/479411859/dog-collar-leather-dog-collar-custom,"https://img0.etsystatic.com/107/2/12410074/il_fullxfull.1060987292_ao50.jpg,https://img1.etsystatic.com/135/0/12410074/il_fullxfull.1102517109_c496.jpg,https://img1.etsystatic.com/117/0/12410074/il_fullxfull.1102522353_kq34.jpg,https://img1.etsystatic.com/105/0/12410074/il_fullxfull.1102517209_4uqp.jpg,https://img1.etsystatic.com/116/0/12410074/il_fullxfull.1102528271_alad.jpg",Blue,,157
6486,"Baby bandana bib, baby bib, bandana bib, scarf bib, baby shower gift, baby boy bib, drool bib, scarf bib, grey arrow bib, bandana bib boy","
            Your irresistible baby starts teething and the adorable outfits that you've meticulously picked for them gets soaked in drool.  Fortunately, our custom designed bandana bibs are absorbable, long lasting and adds a dash of panache!  Babies will enjoy all day comfort in our top ranking bibs.
PRODUCT FEATURES
-Cuddly soft, knit fabric 
-Lush, micro chamois fleece backing
-Plastic snap closure
-Fits babies 3-24 months
-Machine washable, lay flat to dry
Thank you for stopping by our shop.  We know you're highly selective when it comes to your babies and we appreciate your business.  If you'd like to continue shopping more of our items, here is a link to our homepage  
https://www.etsy.com/shop/DollyLanaDesigns
        ",9.99,4.9707,"Handmade item
Primary color: Gray
Secondary color: White
Occasion: Baby shower
Materials:  plastic snap, knit fabric, micro chamois fleece, grey arrow fabric, grey arrow bib, grey arrows, arrow fabric, bandana bib, drool bib, grey arrow
Ships worldwide from  United States
Feedback:  1282 reviews
Favorited by:  3539 people",Bath & Beauty Baby & Child Care Bibs & Burping baby bib,1282.0,3539.0,https://www.etsy.com/listing/208651847/baby-bandana-bib-baby-bib-bandana-bib,"https://img1.etsystatic.com/173/0/8029845/il_fullxfull.1155419985_2uc0.jpg,https://img0.etsystatic.com/179/0/8029845/il_fullxfull.1108814796_jluz.jpg,https://img1.etsystatic.com/154/0/8029845/il_fullxfull.1155418987_cz2z.jpg,https://img0.etsystatic.com/050/0/8029845/il_fullxfull.672837370_omo1.jpg,https://img0.etsystatic.com/047/0/8029845/il_fullxfull.672839220_oxkq.jpg",,,157
6740,"Happy Planner Cover Set: ""I Know The Plans"", 10 Mil Laminated","
            The Happy Planner by Me and My Big Ideas has quickly become a favorite in the planner community, and for good reason! These gorgeous planners are so fun to customize. 
Details:
- Sturdy, thick 10ml heat laminated cover
- Rounded corners
- Holes are punched with the official ARC punch: This is made to work with the Happy Planner but will not result in an EXACT replica as the original Happy Planner cover. 
- Plain white on the opposite side
**Please Note: Photos are taken in natural daylight but images may vary in color depending on the computer you are using.
This listing is for a front and back cover set. Nothing else pictured is included in this listing. 
DISCLAIMER! Covers are made to replicate the original as best as possible, however they are HANDMADE and will not be an exact replica to the original that are factory made. Please review photos, read description, and ask questions PRIOR  to purchasing.        ",9.99,4.972,"Handmade item
Ships from  United States  to  select countries .
Feedback:  791 reviews
Favorited by:  459 people",Paper & Party Supplies Paper Stationery Mambi cover,791.0,459.0,https://www.etsy.com/listing/271071343/happy-planner-cover-set-i-know-the-plans,"https://img1.etsystatic.com/130/0/11427301/il_fullxfull.934795499_l2x1.jpg,https://img0.etsystatic.com/119/0/11427301/il_fullxfull.935046196_ol0h.jpg",,,157
6755,"Mailbox Decal, Custom Mailbox Decal, Address Decal, Mailbox Numbers, Mailbox Monogram, Mailbox Stickers","
            Custom mailbox decal. Give special curb appeal to your mailbox while helping your guests and your mail get to the right place!
Please indicate the following custom text in the ""note to seller"" section during checkout: 
- Initial:
- Address: 
Please type these exactly as you want them to appear (Please be sure to check the spelling and capitalization).
******If this information is not left it will delay shipment.
Choose for either one or both sides of your mailbox.
Measure approx.: 11"" wide x 5"" high (Custom sizes available.)
Wanting a larger size...check out these:
Extra Large: 
https://www.etsy.com/listing/398415839/mailbox-decal-extra-large-custom-mailbox?ref=shop_home_active_6
Extra Extra Large: 
https://www.etsy.com/listing/492895445/extra-extra-large-mailbox-decal-large?ref=shop_home_active_36
 
Simple to apply. Comes complete with instructions.
Color choices are shown in the last picture. Have any questions, feel free to send me a note.
Decals are made with high grade outdoor vinyl which will last for years without fading or peeling.
All orders ship via USPS with tracking numbers.        ",9.99,4.9446,"Handmade item
Material:  vinyl
Made to order
Ships worldwide from  United States
Feedback:  1811 reviews
Favorited by:  618 people",Home & Living Outdoor & Gardening Mailboxes mailbox decal,1811.0,618.0,https://www.etsy.com/listing/286990567/mailbox-decal-custom-mailbox-decal,"https://img1.etsystatic.com/130/1/7945610/il_fullxfull.995198299_lito.jpg,https://img1.etsystatic.com/155/0/7945610/il_fullxfull.1209770109_966f.jpg,https://img1.etsystatic.com/124/0/7945610/il_fullxfull.1055907887_8k5i.jpg,https://img0.etsystatic.com/122/0/7945610/il_fullxfull.1052336922_salc.jpg",,,157
7642,Natural Anxiety Relief - Lemongrass Essential Oil Roll On - Roller Bottle - Natural Perfume Oil - Aromatherapy - Ylang Ylang - Anxiety Aids,"
            Feelings of anxiety are indescribable and overtake you in one quick swoop. In some of these instances, a quick moment of centering can bring you back to the ground. Anxiety Ease is a gentle blend of therapeutic grade essential oils to ease your weary mind and soul. Lemongrass, Ylang Ylang and Sweet Orange naturally calm and replenish. This roll-on is also favored as a perfume. You may even receive many questions about what type of expensive aroma you're wearing! 
This 10 ml amber glass rollerbottle with a stainless steel roll on is great for your nightstand, desk or purse. Simply apply to your wrists, collarbones or the bottoms of your feet (a natural absorption point of the body) to reap it's full benefits. 
These are made with 100% certified pure therapeutic grade essential oils in fractioned coconut carrier oil (fractionated coconut oil has no color or scent), at a dilution for safe skin application. 
Ingredients: Fractionated Coconut Oil, 100% pure therapeutic grade essential oils: Lemongrass, Sweet Orange and Ylang Ylang.
View all variations of this aromatherapy roll on here: 
https://www.etsy.com/listing/266246320/aromatherapy-roll-on-assorted?ref=shop_home_active_7
**Disclaimer: These statements have not been evaluated by the FDA and are not intended to treat, cure or diagnose any disease, condition or illness.  Clean Haven Naturals does not make drug claims**        ",9.99,4.9665,"Handmade item
Materials:  IF ON MOBILE, VIEW ITEM DETAILS, amber glass, stainless steel ball, sweet almond oil, lemongrass, ylang ylang, sweet orange, essential oils
Made to order
Ships from  United States  to  select countries .
Feedback:  379 reviews
Favorited by:  801 people",Bath & Beauty Spa & Relaxation Aromatherapy aromatherapy roll on,379.0,801.0,https://www.etsy.com/listing/398863195/natural-anxiety-relief-lemongrass,"https://img0.etsystatic.com/110/1/12315556/il_fullxfull.1062469538_rdci.jpg,https://img0.etsystatic.com/120/1/12315556/il_fullxfull.987177078_t6mv.jpg",,,157
8088,"Raccoon art print, tea time, DICTIONARY Print, poster, mug of tea, Book pages, Dorm home Wall decor, Gift poster, CODE/172","
            CODE/172
Illustration,  Raccoon tea time
-----------------------------------------------------------------------------------
Unique illustrations printed directly on vintage or antique dictionary page.
All prints are made with original artwork by Natalie. All existing rights reserved.
Information about books and sizes and framing tips you can see here:
https://www.etsy.com/shop/Natalprint/about?ref=l2-more-about
The page you will receive will be different than you see in the listing, since it is taken from authentic dictionary 
(vintage or antique) and pages will be unique for each print. The pages have ivory to golden yellow color, 
which old books have and give to prints special charm. Please, remember that paper of dictionary books 
are delicate and be careful when unpacking print. 
High quality Print has excellent black
and bright colors on the page.
- This listing is for the print only. Frame not included.
Feel free to note us for any requests or questions. Have a nice day!        ",9.99,4.9759,"Handmade item
Size: 8 x 10.8 inches
Materials:  Book Page, Vintage dictionary book, Digital print
Ships worldwide from  Belgium
Feedback:  2430 reviews
Favorited by:  9797 people",Home & Living Home Décor Wall Décor DICTIONARY Print,2430.0,9797.0,https://www.etsy.com/listing/201430776/raccoon-art-print-tea-time-dictionary,https://img1.etsystatic.com/169/0/8911383/il_fullxfull.1163774777_45mq.jpg,,,157
8159,"Wine glass cup holder for an outdoor chair. Perfect gift. The Wine Hook.  Patio, camp, adirondack, bag or other outdoor chair","
            Makes a great Mother's Day gift for the wine lover in your life!   
When sipping wine while camping, at a bonfire or on your patio where do you put your wine glass? Have you ever been at an outdoor event and didn't have a place for your wine glass? We have too, and that is why we made this handy solution. 
The Wine Hook is an outdoor chair stemmed glass holder that easily slides on the arm of most outdoor chairs (patio chairs, Adirondack chairs camp/bag chairs and others, arms up to 1"" thick) and securely holds your stemmed wine glass. It is made out of ABS plastic.
Your friends will love this as an inexpensive gift for the holidays or just because you know they are a wine enthusiast. It is great for someone that camps, goes to Wineries, has a pool or sips wine on their patio.
Enjoy your wine in a glass that it was meant to be in!
Wholesale opportunities available!        ",9.99,4.8325,"Handmade item
Holiday: Mother's Day
Occasion: Bachelorette party
Materials:  plastic, rugged, formed, molded
Made to order
Ships worldwide from  United States
Feedback:  531 reviews
Favorited by:  10933 people",Home & Living Kitchen & Dining outdoor wine,531.0,10933.0,https://www.etsy.com/listing/152057354/wine-glass-cup-holder-for-an-outdoor,"https://img1.etsystatic.com/130/0/8159079/il_fullxfull.908819659_phg9.jpg,https://img0.etsystatic.com/174/0/8159079/il_fullxfull.1163229826_c83l.jpg,https://img1.etsystatic.com/048/0/8159079/il_fullxfull.683146631_o34h.jpg,https://img0.etsystatic.com/125/0/8159079/il_fullxfull.870673008_q8p2.jpg,https://img1.etsystatic.com/062/1/8159079/il_fullxfull.784518739_mlyz.jpg",Pink,,157
8294,"BEST SELLING DEODORANT,  Probiotic Deodorant, Sensitive Skin Deodorant, Organic Handmade, Baking Soda Free Deodorant, Aluminum Free Deodoran","
            Best Selling Baking Soda Free Deodorant with Probiotics!
*PLEASE READ BEFORE PURCHASING!*
I have some customers who are sensitive to baking soda, this formula with the added boost of probiotic powder may be for you! 
This formula is NOT recommended for those who need extra protection from odor and wetness as it has zero baking soda. Please start with the Regular Formula!
https://www.etsy.com/listing/130716257/best-selling-deodorant-choose-your?ref=shop_home_feat_2
When you stop and think about it, anything that claims to be antiperspirant is doing nothing but closing up our pores, inhibiting our bodies from doing what they do naturally, which is rid our bodies of stuff it doesn't want through our sweat! (don't you want to know what happens to all those toxins if they have to stay in the body?)
Through much research and multiple concoctions, I have come up with a wonderful recipe that not only comes close to the look and feel of store-bought brands, but works like a charm without the health hazards!
ღ I begin with Beeswax that binds the solid bar quite a bit better than the recipes without it, Beeswax is antibacterial, skin softening, and provides a layer of skin protectant while allowing the skin to breathe
ღ Organic Mango Butter provides some stability to the deodorant while offering a great moisture boost , while it heals and nourishes the skin as well
ღ Organic Avocado Oil is loaded with vitamins A,  D, and E, is great at promoting healing, and has anti-bacterial and anti-inflammatory goodness
ღ  Arrowroot powder is a great odor and wetness absorbent in this formula
ღ Bentonite Clay is amazing at absorbing toxins from the body including bacteria, pesticides and metals, contains magnesium and more than 60 other trace minerals
ღ This formula contains probiotic powder in place of baking soda for those who are sensitive.  
The best advantage to having so many ingredients that fight bacteria is that most of us (myself included) have just assumed that the odor we emit while sweating is our own odor, but in fact it is bacteria excrement (poop) that we often find offensive!
This particular listing is for a 2.75 ounce twist-up container, 
place on skin where you intend to use the deodorant and let your body heat warm the mango butter slightly and swipe a couple times, that's all you need!
Store in a cool, dry area; if left in the sun or a hot car it could melt a bit, just place in the refrigerator to re-set.
ღ Don't see a scent you like? Send me a message and maybe I have it :)
* The scent JUST FOR HIM contains Eucalyptus, Sage, and Cedarwood and smells manly and divine!
* The scent TRIPLE THREAT contains Lavender, Eucalyptus, & Tea Tree and is a very effective odor stopper!
This formula is also available in Nag Champa! It is the only fragrance that is a scented oil, all others are organic essential oils
Customer Reviews!
""Works better than store bought deoderant (Secret). For the first time in my life I can go a whole day after applying in the morning, and not stink by half way through the day. Amazing. Nice texture too. Thank you.""
""This is truly the best all natural organic deodorant available anywhere. Seriously, this should be used by everyone. What a great way to introduce your tween to green beauty using a natural deodorant that is actually good for you. I got the vanilla and it smells wonderful.""
""Works great. One of the best natural deodorants I've tried!""
""Lovely deodorant per usual! Jamiann is an excellent person and really knows what she's doing. This baking free deodorant works wonders! And smells like a field of flowers""
""I've used natural deodorants for years, and never had sensitive pits until a few months ago when I was reviewing a deo from another shop and it caused a HORRIBLE rash. I got the rash in check but since than I'm constantly battling the rash returning if I use a deodorant with too much baking soda now. Anyways, like I mentioned in my other review of these deo's- I've tried all the formula's this shop makes, and have to say even the original formula with baking soda does not irritate my armpits! The probiotic or the original formula works well with no irritation. I swap back and forth with the different formulas to mix it up. They are amazing at preventing odor! Hands down my new favorite deodorant, and turst me, I buy/sample/review a ton of deodorants on a weekly basis.""        ",9.99,4.8594,"Handmade item
Materials:  ORGANIC MANGO BUTTER, ORGANIC AVOCADO OIL, BEES WAX, SODIUM AND CALCIUM BENTONITE CLAYS, ORGANIC ARROWROOT, ORGANIC ESSENTIAL OILS, PROBIOTIC POWDER
Made to order
Ships worldwide from  United States
Feedback:  1698 reviews
Favorited by:  1634 people",Bath & Beauty Personal Care Deodorant bentonite clay,1698.0,1634.0,https://www.etsy.com/listing/207109168/best-selling-deodorant-probiotic,"https://img0.etsystatic.com/179/1/7646839/il_fullxfull.1163957196_rimz.jpg,https://img1.etsystatic.com/138/0/7646839/il_fullxfull.854586555_dk50.jpg,https://img0.etsystatic.com/116/0/7646839/il_fullxfull.854817710_omr6.jpg,https://img0.etsystatic.com/114/0/7646839/il_fullxfull.1011855386_tfa5.jpg",,,157
8516,Flower Jelly Color Changing Lipstick,"
            Specification:
100% brand new & high quality
Perfect shrink, deep moisture, moist lips
4 color for optional
Package:1x lipstick        ",9.99,5.0,"Handmade item
Only ships within  United States .
Feedback:  7 reviews
Favorited by:  99 people",Bath & Beauty Makeup & Cosmetics Lips Lip Balms & Glosses,7.0,99.0,https://www.etsy.com/listing/486626991/flower-jelly-color-changing-lipstick,"https://img0.etsystatic.com/156/0/13921608/il_fullxfull.1065917350_liyf.jpg,https://img0.etsystatic.com/145/0/13921608/il_fullxfull.1065921648_di1m.jpg,https://img1.etsystatic.com/143/0/13921608/il_fullxfull.1112500005_jrzz.jpg,https://img1.etsystatic.com/134/0/13921608/il_fullxfull.1112500107_mqqd.jpg,https://img1.etsystatic.com/167/0/13921608/il_fullxfull.1112500173_smnf.jpg",Barbie Pink,,157
9377,Smoke Space - Cigarette Case - Bic Lighter Sleeve - Smoking Accessory - Lighter case (Colors),"
            Water resistant suction cap design (perfect for winter sports)
Front hole is cone shaped, designed to hold (one) pre-rolled cone
Small hidden compartment located underneath lighter (see clear picture)
Holds regular, kings, 100's, hand-rolled and one cone shaped
Each Smoke Space is made uniquely, no two colored ones are the same!  They are all mixed with different colors. At checkout, please feel free to leave a specific color request and we would be happy to work with you to pick the perfect one.
If you have no specific request in the comments, we will hand pick a unique Smoke Space based off your base color choice.        ",9.99,4.5938,"Handmade item
Ships worldwide from  United States
Feedback:  64 reviews
Favorited by:  1998 people",Art & Collectibles Collectibles Tobacciana Pipes,64.0,1998.0,https://www.etsy.com/listing/494431413/smoke-space-cigarette-case-bic-lighter,"https://img0.etsystatic.com/168/0/13980728/il_fullxfull.1091503894_iyow.jpg,https://img0.etsystatic.com/163/0/13980728/il_fullxfull.1091504684_4n47.jpg,https://img1.etsystatic.com/157/0/13980728/il_fullxfull.1138096593_kpvw.jpg,https://img1.etsystatic.com/174/0/13980728/il_fullxfull.1138097827_sitr.jpg,https://img0.etsystatic.com/157/0/13980728/il_fullxfull.1091506592_1x6v.jpg",Blue High Marble (13.99),,157
