,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
6052,Dog Bowl Stand - Medium Dog Bowl Stand - Farmhouse Style - Rustic Dog Bowl Stand - Raised Dog Bowl - Elevated Dog Bowl - Raised Dog Feeder,"
            *** Farmhouse Style Dog Bowl Feeder ***
This farmhouse style dog bowl feeder is a doggie version of a classic farmhouse table! This feeder has painted white legs to get the look of a classic farmhouse table. This item is ideal for a medium sized dog (ex: britney spaniel, bulldog, shetland sheepdog). 
* * * Product Details * * *
- Dimensions: L: 17 in.  W: 9 1/4 in.  H: 8 1/2 in. 
- Comes with 2, 1 quart stainless steel dog bowls
- Top is stained a dark walnut color and given several layers of protective coating
- Painted legs in antique white
* Please keep in mind that this is a RUSTIC style product, meaning each feeder will have its own unique knots and notches that add to the look! *
** PERSONALIZATION **
If you choose the ""personalized"" option, please write the text exactly as you would like it to appear in the ""note to seller"" section during checkout.
*** If you have any questions or are interested in a custom order, please feel free to contact us! ***
To view our different size Dog Bowl Feeders please follow the links below!
Large Sized feeder:
https://www.etsy.com/listing/480457413/dog-bowl-feeder-farmhouse-style-rustic?ref=shop_home_active_5
Small Sized Feeder:
https://www.etsy.com/listing/480477947/dog-bowl-feeder-farmhouse-style-rustic?ref=listing-shop-header-3
        ",47.50,4.9032,"Handmade item
Made to order
Ships from  United States  to  select countries .
Feedback:  93 reviews
Favorited by:  757 people",Pet Supplies Pet Feeding Feeding Stands dog bowl holder,93.0,757.0,https://www.etsy.com/listing/470120704/dog-bowl-stand-medium-dog-bowl-stand,"https://img1.etsystatic.com/144/1/13615773/il_fullxfull.1125824727_61ut.jpg,https://img0.etsystatic.com/145/1/13615773/il_fullxfull.1079230488_e9tr.jpg,https://img0.etsystatic.com/157/1/13615773/il_fullxfull.1079230512_erhz.jpg,https://img1.etsystatic.com/145/1/13615773/il_fullxfull.1221756249_p1q2.jpg,https://img0.etsystatic.com/119/1/13615773/il_fullxfull.1055588916_b1sv.jpg",,,90
7073,"Free Gift : Wooden Oblique Pen Holder, Rounded-end design, Free Calligraphy Nib or Flange can be chosen, Copperplate, Spencerian","
            [ Offer of the month : Free Gift ]
A free gift can be chosen: 
Free Nib : Leonardt Steno 40 nib 
or 
Free Flange 
This pen holder comes with a flange itself. 
You may choose a nib or an extra flange as gift.
-----------------------------------------------------------------------
This is a modified version of wooden oblique calligraphy pen holder. 
Using better quality of material with nicely crafted details. 
It is great for writing both Copperplate and Spencerian. 
The pen holder is smooth and carved for a comfortable experience for you. 
Each oblique pen holder is slightly different in color as real wood is used. 
The rounded-end design gives a classic style for your calligraphy set. 
It fits most calligraphy nibs and great for calligraphy beginners. 
Straight Calligraphy pen holder @ Etsy : 
https://www.etsy.com/hk-en/listing/464437528/brown-wooden-straight-calligraphy-pen?ref=shop_home_active_10
Calligraphy is fun! Enjoy !        ",20.61,4.9307,"Handmade item
Materials:  wood, metal, nib
Ships worldwide from  Hong Kong
Feedback:  101 reviews
Favorited by:  61 people",Craft Supplies & Tools Oblique Pen Holder Copperplate Spencerian,101.0,61.0,https://www.etsy.com/listing/496943013/free-gift-wooden-oblique-pen-holder,"https://img0.etsystatic.com/153/0/13483455/il_fullxfull.1134350264_out6.jpg,https://img1.etsystatic.com/166/1/13483455/il_fullxfull.1146214371_s6pg.jpg,https://img0.etsystatic.com/176/0/13483455/il_fullxfull.1137314070_jg36.jpg,https://img1.etsystatic.com/167/1/13483455/il_fullxfull.1146214693_6txj.jpg,https://img0.etsystatic.com/156/1/13483455/il_fullxfull.1099620750_a3t9.jpg",,,90
7309,Embroidered Embossed Personalized Dog Blanket,"
            This microfleece blanket includes a fun embossed embroidery design in your choice of dog bone or paw print shape with your dog's name embroidered above it. Your pooch will love having a comfy blanket all their own!
This blanket is super soft and cuddly, the softest we could find! It measures 30x40 inches, just the right size to go in your pet's kennel or for your pooch to cuddle up with. This is the most premium fleece blanket on the market. Heavy knit with ultra fine microfiber yarns, and finely sheared on both sides, for the softest touch that rivals cashmere. Non pilling fibers provide easy care. And of course they are able to be machine washed and dried, which is important as any pet owner knows.
Available in 5 colors for your pampered pooch:
Bright Pink
Baby Blue
Baby Pink
Brown
White (not pictured, but self explanatory :)
  
Please remember to specify your pet's name in the comments when ordering.
These blankets will ship about 1 week after purchase.        ",28.95,4.9394,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  254 reviews
Favorited by:  61 people",Pet Supplies Pet Bedding Pet Blankets personalized dog,254.0,61.0,https://www.etsy.com/listing/265488939/embroidered-embossed-personalized-dog,"https://img0.etsystatic.com/122/0/11219945/il_fullxfull.910610922_nel0.jpg,https://img1.etsystatic.com/123/0/11219945/il_fullxfull.910365085_7rxc.jpg,https://img0.etsystatic.com/125/0/11219945/il_fullxfull.910610928_lyut.jpg,https://img1.etsystatic.com/130/0/11219945/il_fullxfull.910365099_qot9.jpg,https://img0.etsystatic.com/133/0/11219945/il_fullxfull.910598784_dytn.jpg",Brown,,90
7358,"XL Dog Bed Pillow, Large Dog bed pillows, Custom made dog bed pillow, Dog bed pillow, dog beds, Pet Bed Duvet, Modern dog bed","
            Large Pillow for Dog Bed
Add a Dog Bed Cover from my shop - Additional price 
The listing is for pillow style dog bed pillow inserts made with Poly Fiber. 
Designed to fit your envelope style dog bed duvet.
 
Made with a polyester fabric. 
Why polyester?
Poly is a synthetic fiber that’s known for incredible durability and resistance to stain and wrinkles. These properties make poly an excellent choice for dog bed inserts but they are mostly seen used in table cloths at high-volume banquet events like weddings, and corporate events. If you’re expecting accidents and spills and want a dog bed insert with longevity, polyester dog bed inserts are your best bet for you pet
DO NOT SEE YOUR SIZE? Contact me.
Contact owner for any questions.
See more Large Dog Bed options at my shop: www.PlushPup.Etsy.com        ",38.00,4.9333,"Handmade item
Occasion: Housewarming
Materials:  cotton, Poly fill
Made to order
Ships worldwide from  United States
Feedback:  238 reviews
Favorited by:  539 people",Pet Supplies Pet Bedding Pet Mats & Pads dog bed inserts,238.0,539.0,https://www.etsy.com/listing/264601413/xl-dog-bed-pillow-large-dog-bed-pillows,"https://img0.etsystatic.com/158/0/9654986/il_fullxfull.1150048194_ov7h.jpg,https://img1.etsystatic.com/112/0/9654986/il_fullxfull.906498343_11jt.jpg,https://img0.etsystatic.com/029/0/9654986/il_fullxfull.634361848_1sq2.jpg,https://img1.etsystatic.com/055/0/9654986/il_fullxfull.769856229_rd7z.jpg,https://img0.etsystatic.com/033/0/9654986/il_fullxfull.634361896_ib60.jpg",,,90
7410,Harris Tweed Dog Bows - Bow Ties,"
            Handmade Harris Tweed matching bows available in all fabric styles. These cute little bows can be attached to any size Hounds of Eden dog collar using the Velcro strip at the back of the bow.
Whether it is for a special occasion, such as a wedding,  or everyday use these bows are sure to make your hounds the talk of the town.
All bows are treated with our special nano technology coating which means they are water and dirt repellent.
Size
All bows are made approx. 9 x 6cm
Washing Instructions
Bows should only require rinsing under water, they are designed to repel water and dirt.
NOTE: Machine washing bows may reduce the effectiveness of the water and stain repellent coating.
Should you wish to machine wash your items, please use a 30oC - hand wash setting and place items in a sock/delicates’ washing bag to prevent damage.
If you have any requests or would like a custom size, please email  admin [!at] houndsofeden.co.uk        ",9.29,4.9556,"Handmade item
Materials:  tweed, harris tweed
Made to order
Ships worldwide from  United Kingdom
Feedback:  266 reviews
Favorited by:  529 people","Pet Supplies Pet Clothing, Accessories & Shoes Pet Accessories Pet Bows & Hair Accessories",266.0,529.0,https://www.etsy.com/listing/291766873/harris-tweed-dog-bows-bow-ties,"https://img0.etsystatic.com/130/1/11303760/il_fullxfull.994250458_t7s0.jpg,https://img0.etsystatic.com/126/0/11303760/il_fullxfull.966338370_bk0l.jpg,https://img1.etsystatic.com/120/0/11303760/il_fullxfull.1012877479_aykc.jpg,https://img1.etsystatic.com/126/0/11303760/il_fullxfull.1012877491_v60i.jpg,https://img0.etsystatic.com/111/0/11303760/il_fullxfull.966338420_dzb2.jpg",,,90
7825,Baby Girl Blanket Personalize Baby Blanket Monogram Baby Blanket Name Blanket Swaddle Receiving Blanket Baby Shower Gift,"
            This blanket is a Ultra soft, super plush velvet or you can get the Soft Swaddle which is more of a flat fleece style blanket great for newborns. It is so soft compared to the normal flat fleece receiving blankets you can buy personalized! These blankets will be used for years to come. I should know my 4 and 2 year olds carry theirs around all day! 
How to Order:
*Choose item and add to your cart
*You may choose from the 40x30 (children 2-3 and under) or the 50x60
*At payment stage you will see a notes section. There you will give me the following information:
*4 colors (each listing has a color palette to choose from)
*First, middle and last name (if you don't want last name listed please let me know, but I still need initial for monogram.)
If you do not include what you want on the blanket in the notes please message me asap. If something is left out its only going to delay you getting your blanket as quickly as possible and can result in extra charges for time spent making changes. 
PROOF!!! The proof is sent for spell check, so make sure you know the colors and icons you want up front, if you find a mistake after you receive your product and proof was already approved there will be a fee to reprint the item.
***After purchase I will send a proof within 24-72hrs. You have 48hrs to approve the proof, if you don't respond I will submit the order as is. 
After your proof is approved it normally takes a week to receive, 2 weeks max! 
Please check our facebook page for more option choices, I have many more pictures listed there. www.facebook.com/cuddlemuffinsblankets or instagram @cuddlemuffinsblankets
For any questions or concerns, please contact me through Etsy message.
Printing and shipping of our items are done by an outsourcing company. If any item is received in unsatisfactory condition, please notify me immediately and you must provide a picture. 
Because these items are personalized no refund is available. If there are any issues please let me know asap. Due to the fabric and heat press, this blanket may not be perfectly rectangle. Colors may vary from online to your actual printed product. Your computer or phone and monitor can affect how colors appear online and the printing process can also affect the final printed colors.        ",38.00,4.9339,"Handmade item
Occasion: Birthday
Materials:  Velveteen, Plush, Blanket, minky
Made to order
Only ships within  United States .
Feedback:  1522 reviews
Favorited by:  2168 people",Home & Living Bedding Blankets & Throws baby blanket,1522.0,2168.0,https://www.etsy.com/listing/386563724/baby-girl-blanket-personalize-baby,"https://img1.etsystatic.com/118/0/10454030/il_fullxfull.1038881395_p90k.jpg,https://img0.etsystatic.com/067/0/10454030/il_fullxfull.791478044_oeek.jpg,https://img0.etsystatic.com/116/0/10454030/il_fullxfull.967537870_q6w3.jpg,https://img1.etsystatic.com/112/0/10454030/il_fullxfull.1014077303_8ryw.jpg,https://img0.etsystatic.com/136/0/10454030/il_fullxfull.1048041110_j1df.jpg",Background Color,,90
7838,Baptism Gift - Monogram Quilt - New Baby Gift - Personalized Baby Quilt -  Three Letter Monogram with Baptism Date - Christening Gift,"
            Unique baptism gift. This personalized baby quilt is guaranteed to please! It is gorgeous and elegant and makes the perfect baptism or new baby gift. Made of 100% cotton and sized at 36 x 46 inches. It has 12 round quilted medallions and a beautiful scalloped edge. This will be the centerpiece of any baby nursery (besides the new baby of course!). Easy care machine wash and dry! Two styles of monogram available (fishtail in photo 1 and script in photo 4) and dozens of thread colors. Each quilt arrives impeccably stitched, folded and tied with a gray satin ribbon. Ready to gift!
This item normally ships in 1-2 weeks. If you need sooner, please purchase the Rush Production Upgrade to ensure it will ship (via normal Priority Shipping) no later than 3 business days after purchase. This upgrade is available as a shipping option in your cart during checkout. I am not responsible for notes left with purchases indicating the requirement for rush shipping without the addition of this upgrade. Thank you for understanding.
** In order to ensure timely production and delivery and to prevent errors please note that orders with incomplete information will be cancelled and refunded. **  Please read below and include ALL information required in the notes to seller section during checkout.
1. Monogram letters in the following order: First Name Initial - Last Name Initial - Middle Name Initial
2. Baptism Date
3. Thread color for main monogram
To avoid confusion please do not leave the full name, just the three letters from left to right using the guidelines above.
Thread colors:
Red, Coral, Light Gray, Dark Gray, Black, White, Navy, Royal Blue, Baby Pink (shown in photo 1), Hot Pink, Yellow, Gold, Orange, Turquoise, Mint Green, Baby Blue, Lavender, Lilac, Green. Need another? Just let me know.
If you would like a custom design on this quilt, please contact me via Etsy convo. Thank you!        ",38.00,4.9032,"Handmade item
Primary color: White
Holiday: Christmas
Occasion: Baptism
Materials:  cotton fabric, polyester thread, monogram
Only ships within  United States .
Feedback:  7997 reviews
Favorited by:  956 people",Home & Living Bedding Blankets & Throws Quilts,7997.0,956.0,https://www.etsy.com/listing/289822923/baptism-gift-monogram-quilt-new-baby,"https://img1.etsystatic.com/160/0/5934536/il_fullxfull.1123595239_9464.jpg,https://img1.etsystatic.com/174/0/5934536/il_fullxfull.1123598227_a9tp.jpg,https://img1.etsystatic.com/148/0/5934536/il_fullxfull.1123590175_5fw5.jpg,https://img0.etsystatic.com/103/0/5934536/il_fullxfull.957762324_4d1v.jpg,https://img0.etsystatic.com/141/0/5934536/il_fullxfull.1076996480_6hop.jpg",,,90
7857,"Cinderella's Castle Disney Door Mat - Coir Doormat Rug - 2' x 2' 11"" (24 Inches x 35 Inches) - Welcome Mat - Housewarming Gift - New Home","
            Cinderella's Castle Disney Door Mat - Coir Doormat Rug
These Are Made To Order & May Take Up To 1 Week To Ship.
Hand Painted Coir Doormat With Latex Backing To Help Keep Mat In Place
Measures 24 inches x 35 inches x 1/2 inch
Painted With Exterior Enamel Paint
Easy To Clean, Just Shake The Rug        ",38.00,4.7964,"Handmade item
Materials:  Coir Doormat, Latex Backing, Exterior Enamel Paint
Made to order
Only ships within  United States .
Feedback:  630 reviews
Favorited by:  1952 people",Home & Living Floor & Rugs Rugs Doormat,630.0,1952.0,https://www.etsy.com/listing/295333807/cinderellas-castle-disney-door-mat-coir,"https://img0.etsystatic.com/144/0/9850352/il_fullxfull.1149580166_l1k0.jpg,https://img0.etsystatic.com/104/0/9850352/il_fullxfull.905494166_bpno.jpg",,,90
7866,Tacos & Booze Quote Doormat - Funny Doormat - Welcome Mat - Funny Rug - Reminder Rug - Sassy Doormat - Sassy Doormat - Unique Doormat,"
            ""Come Back When You Have Tacos & Booze"" Doormat.
Size: 18"" x 30""
Material: 100% Coir
Other: Handpainted; Permanent Acrylic Paint
Care: Clean by shaking out or spot cleaning (not on the design). Keep in sheltered area to prolong life!
– The current processing time is up to 2 weeks  shipping. If you have a specific need by date, please contact me prior to ordering so that I can see if it's possible to accommodate you. :)
________________
INSTAGRAM: @foxandclover
© 2016 Fox and Clover. All Rights Reserved.        ",38.00,4.9286,"Handmade item
Made to order
Ships worldwide from  United States
Feedback:  2523 reviews
Favorited by:  5176 people",Home & Living Floor & Rugs Rugs Funny Doormat,2523.0,5176.0,https://www.etsy.com/listing/293547759/tacos-booze-quote-doormat-funny-doormat,"https://img0.etsystatic.com/115/0/8899028/il_fullxfull.974092748_9jph.jpg,https://img1.etsystatic.com/115/0/8899028/il_fullxfull.1029980989_jp9o.jpg",,,90
7973,"Personalized Song Lyric Pillow, Gift for Him, Lyrics Pillow, 2nd Year Anniversary, Cotton Anniversary, Custom Pillow, Throw Pillows","
            Your Favorite Song never forgotten on this pillow.  Colors of your choice (see last photo).  Date of couple is included in bold before lyrics begin in scarlet or chosen accent color.  Colors shown in main photo are Scarlet and Navy. Artist is noted at the end of the song.  Just paste your song lyrics and names/date in the ""Note To Seller"" section seen during checkout ;)   
➤ Typically ships 2-4 Biz Days. See shipping tab for current times.
➤ Insert included
☆ GIFT wrap and card included on request!
Leave us your message and be sure to CHANGE the 
“SHIP TO” address to your recipients during checkout ;)
☆ TO ORDER ☆
●Leave pillow details in the ""Note To Seller"" box seen during Checkout  
●Faster shipping options found in ""Shipping Upgrades"" menu also
seen during checkout
●Check your ETSY account mail for your proof sent within 1-2 days 
☆ DETAILS ☆
●Fabrics I carry are a Heavyweight Cotton Canvas or Nubbly Rustic Linen. Both soft and durable!
●Angel Hair Alternative Down Insert!
●Envelope back for easy insert removal
●Water Based Eco Friendly Inks 
●DRY CLEAN ONLY to preserve the luminosity of the ink. Care label included.        ",38.00,4.9865,"Handmade item
Materials:  Cotton Canvas, Angel Hair Faux Down
Made to order
Ships worldwide from  United States
Feedback:  490 reviews
Favorited by:  1178 people",Home & Living Home Décor Decorative Pillows Home and Living,490.0,1178.0,https://www.etsy.com/listing/267170886/personalized-song-lyric-pillow-gift-for,"https://img0.etsystatic.com/144/0/11563367/il_fullxfull.1084530406_jmee.jpg,https://img1.etsystatic.com/146/0/11563367/il_fullxfull.1134459531_tgwk.jpg,https://img1.etsystatic.com/159/0/11563367/il_fullxfull.1134459717_rlqx.jpg",,,90
7982,Birth Announcement Pillow -  New Baby Gift - Personalized Nursery Decor - Baptism or Christening - Custom Birth Stat Cushion - Twins Gift,"
            Add some glam to the nursery with this personalized birth announcement pillow. Makes a perfect new baby gift! Each cover accommodates a 14 x 14 pillow - which is included! I use high quality home decor fabric and imprint with metallic gold foil to create a unique, personalized luxury gift. 
All birth pillows here:
https://www.etsy.com/shop/CompanyTwentySix?ref=hdr_shop_menu&search_query=birth
Monogram baby quilt here:
https://www.etsy.com/listing/254828661/monogram-quilt-baby-quilt-personalized
Design Copyright 2015 Festive Home Decor. 
Choose from 9 great fabric colors and 16 monogram colors including metallic gold and silver. 
Photo 2 is shown to display color options. Some identifying information has been intentionally removed.
During checkout please leave the following information in the notes to seller section:
A. Full Name
B. City/State of Birth
C. Date of Birth
D. Birth weight and length in inches
A proof of your design will be sent to your Etsy inbox (not email) at least three business days before your scheduled ship date. Please watch for this and respond as soon as possible after that so your order can stay on schedule! The timely approval of your proof is essential for on time shipping.
This item ships in 1-2 weeks. If you want it shipped within 3 days of purchase please add the rush shipping upgrade in your cart during checkout. Note that I am not responsible for notes left during checkout requesting rush shipping without the addition of the rush shipping upgrade. Thank you for understanding.
Care instructions:
Turn cover inside out.
Machine wash cold with mild detergent.
Nobleach.
Line dry or at a very low dryer setting on household machines.
Do not dry clean.
Do not iron.        ",38.00,4.9032,"Handmade item
Primary color: Pink
Secondary color: White
Occasion: Baby shower
Materials:  canvas duck fabric, vinyl, artwork
Made to order
Ships from  United States  to  select countries .
Feedback:  7997 reviews
Favorited by:  5755 people",Home & Living Home Décor Decorative Pillows metallic gold,7997.0,5755.0,https://www.etsy.com/listing/231481996/birth-announcement-pillow-new-baby-gift,"https://img1.etsystatic.com/120/0/5934536/il_fullxfull.864203399_qmbr.jpg,https://img0.etsystatic.com/053/0/5934536/il_fullxfull.763946240_8n21.jpg,https://img1.etsystatic.com/063/0/5934536/il_fullxfull.787744197_faqz.jpg,https://img1.etsystatic.com/051/0/5934536/il_fullxfull.675333709_fqbu.jpg,https://img0.etsystatic.com/048/0/5934536/il_fullxfull.677825206_g3mm.jpg",,,90
8068,Baptism Gift GIRL Christening Gift Personalized picture Frame Baptism Gift from Godparent Goddaughter Gift Baptism Gift Baby Girl Frame,"
            Baptism Gift Christening Gift Personalized Picture Frame New Baby Frame First Birthday Gift Baby Shower Gift Birth Gift
 ♥ Frame shown is in Romance
 ♥ Bow shown is in Gray Burlap bow
 ♥ You can convo us your picture and we will print it and place it in the frame for you FREE of charge. 
♥♥♥ MAKE YOUR OWN!♥♥♥   
This gives You the OPTION & FREEDOM to build up Your own frames which best match to Your TASTE and STYLE. 
Follow the easy steps below:
♥ Step 1.: choose the frame ( add to cart )
♥ Step 2.: choose the flower or bow ( select drop down menu)
♥ Step 3.: add your required wording (  ""notes to seller"" box )
♥ Your words are on antiqued, distressed wooden tablet.
♥ This frame comes with Bow & Jewel
♥ Each Rustic frame is absolutely hand made by my Husband:) Hand painted with several coats of paint and then distressed for a unique aged rustic look. Once that process is finished I apply a coat of matte acrylic sealer to protect the frame. Your words are on antiqued wooden tablet.
Your frame will be a 'one-of-a-kind' since each is individually painted and distressed. 
Each picture frame is made to order and will take 1-3 business days to process after receiving the payment. 
♥ My frames are perfect gifts for any occasion as Christmas, Wedding, Anniversary, Birthday, Baby shower, for Bridesmaid, Engagement, Graduation, Baptism, Christening, Mother's day, Father's day, Expecting Announcement, … etc. 
♥ This frame measures about 9.6 x 6.4 inches with an opening for a 4 x 4 picture frame. This size can easily be cut down from a 4x6 photo to fit the frame perfectly.
♥ This frame comes with plexiglass and wood dowel to stand it upright on a shelf or table.
♥ All items are shipped to the address you provided for Etsy. Please double check to make sure this address is correct. If you need the package to go to a different address, just contact me and let me know! 
♥ See my Art Print items here in my other shop:
https://www.etsy.com/ca/shop/OldStyleDesign?ref=search_shop_redirect
♥ Thank you for visiting, if you have any questions please feel free to contact me        ",38.00,4.9799,"Handmade item
Craft type: Framing
Materials:  wooden, acrylic paint, satin ribbon, jewel, jewellry, rhinestone
Made to order
Ships worldwide from  Canada
Feedback:  440 reviews
Favorited by:  428 people",Craft Supplies & Tools Storage & Organization Displays Baptism Gift,440.0,428.0,https://www.etsy.com/listing/239309531/baptism-gift-girl-christening-gift,"https://img0.etsystatic.com/165/1/10545854/il_fullxfull.1170394048_fn9f.jpg,https://img1.etsystatic.com/168/0/10545854/il_fullxfull.1217609655_29c5.jpg",Romance,,90
8462,"Safari Nursery Art, Elephant, Giraffe, Zebra ,Prints, Gender Neutral Baby,  Jungle Nursery, Childrens Wall Decor, Kids Art, Set of 4 Animals","
            •• SET OF FOUR SAFARI ANIMAL NURSERY PRINTS ••  
**Frames and mats are not included**
This set of baby safari animal prints are from my own original acrylic paintings and are perfect for any nursery or child's room! This set includes a baby elephant, giraffe, zebra and lion cub (please note: frames and mats are not included).
Other animals in this series are available and may be substituted if you wish. Please just add which animals you would like to switch in the ""NOTES"" section when you check out. If no note is received, I will print the set as shown in the photos.
Rhino
https://www.etsy.com/listing/229649018/safari-nursery-art-rhino-jungle-nursery?ref=shop_home_active_18
Tiger Cub
https://www.etsy.com/listing/229660866/safari-nursery-art-tiger-cub-jungle?ref=shop_home_active_23
Monkey
https://www.etsy.com/listing/231975916/jungle-nursery-baby-monkey-chimp?ref=shop_home_active_2
Hippo
https://www.etsy.com/listing/276808526/safari-nursery-art-hippo-jungle-nursery?ga_search_query=hippo&ref=shop_items_search_1
-------------------------------------------------------------------------------
A set of 6 safari animals is here:
https://www.etsy.com/listing/229683187/safari-nursery-art-set-of-6-prints?ref=shop_home_active_22
A set of 3 safari animals is here:
https://www.etsy.com/listing/260644207/safari-nursery-art-elephant-giraffe?ref=shop_home_active_3
---------------------------------------------------------------------------------
To see my entire collection of animals in this style to date, please go here:
https://www.etsy.com/shop/studioQgallery?section_id=16194969&ref=shopsection_leftnav_2
--------------------------------------------------------------------------------
Print Layout: Landscape. If you prefer portrait please just add your request to the ""NOTES"" section when you check out. Thank you!
Paper Color: Please specify from White or Off-White in the drop down selection menu. Off-white is shown in the photos.
Size: Available in 4 sizes! Please make your selection from the drop-down menu at check out.
FOR SIZE 8.5 x 11: This is the paper size of each print. The images of the animals are designed to comfortably fit within standard 8 x 10 mat openings or frames.
Paper: Printed on beautiful high quality,archival fine art paper that is both acid and lignin free with UltraChrome professional inks. Each print will be signed and dated on the back by me. 
Shipping: Each print will be packaged in a cellophane sleeve and shipped in a sturdy, rigid mailer to protect during shipping.
--------------------------------------------------------------------------------------
PLEASE NOTE:
**Actual color may vary slightly from what you see on your screen as computer monitors do vary. 
** Frames and mats are not included and are shown for visual display purposes only.
Thank you for looking! Please feel free to convo me with any questions!
© Nicky Quartermaine Scott, 2014
All rights are retained by the artist. 
Copyright does not transfer with purchase.        ",38.00,4.9848,"Handmade item
Materials:  Prints from my Original Acrylic Paintings, Set of 4 Art Prints, Fine Art Paper
Ships worldwide from  United States
Feedback:  932 reviews
Favorited by:  4123 people",Art & Collectibles Painting Acrylic Gender Neutral Baby,932.0,4123.0,https://www.etsy.com/listing/206892614/safari-nursery-art-elephant-giraffe,"https://img0.etsystatic.com/048/1/9223994/il_fullxfull.666292918_nh7q.jpg,https://img0.etsystatic.com/045/0/9223994/il_fullxfull.666292784_e0fh.jpg,https://img1.etsystatic.com/048/0/9223994/il_fullxfull.666422103_jws2.jpg,https://img0.etsystatic.com/050/0/9223994/il_fullxfull.666294010_g0os.jpg,https://img1.etsystatic.com/052/0/9223994/il_fullxfull.666422863_8e9w.jpg",,,90
8564,Bridal Bingo Game Bridal Shower Bingo Printable Card Activity Gold Confetti Decor Bridal Shower Games Prefilled Bingo Party Games BRSG1,"
            Bridal Shower Bingo Printable Card
Fill in the blank squares with presents you think the bride will get. As the gifts are revealed, mark the matches. First one to get five matches in a row and say ""Bingo!"" wins.
----------------------------------------------------
This is a DIGITAL PRINT DOWNLOAD.
★ NOTHING WILL BE PHYSICALLY MAILED TO YOU ★
INSTANT DOWNLOAD
To see more cards and bridal shower games:
https://www.etsy.com/shop/PicturesKit?section_id=19059877
This listing includes four (4) instantly printable downloadable digital files. Your order will include the following:
► One 5”x7” JPG file – high-resolution with 300 DPI
► One 5”x7” PDF file – high-resolution with 300 DPI 
► One 11”x8,5” JPG file – high-resolution with 300 DPI
► One 11”x8,5” PDF file – high-resolution with 300 DPI
These files are ready to download immediately! So there's no need to wait for shipping! 
★ 100% SATISFACTION GUARANTEED ★
If you’re not totally satisfied with your order, simply let us know and you will receive an improved version of your artwork, or a full refund. Simply write us via Etsy at any time.
All files are available once your payment has cleared. That means you save time and money on shipping!
How it works:
► Add your chosen design to your cart
► Submit payment and place your order
► Payment will be confirmed by Etsy (usually immediately)
► Once payment has been confirmed Etsy will notify you that your order is ready for download
► Download your digital file(s) at any time from:
https://www.etsy.com/your/purchases
For more details on how to download your digital purchase please see Etsy's help article:
""How do I download a digital item I purchased?"": 
https://www.etsy.com/help/article/3949
PLEASE NOTE
● THIS IS A DIGITAL PURCHASE ONLY.
● NO PHYSICAL PRODUCT WILL BE SENT.
● Colors may differ from what you see on screen due to monitor calibration settings, printout settings and material type. For best results make sure you use photo paper and a good printer.
PRINTING
Feel free to print these on your home computer or at your local print shop. You are welcome to print as many copies as you like for personal use.
© PicturesKit. Copyright not transferable with sale.        ",3.00,4.9098,"Handmade item
Primary color: Gold
Secondary color: White
Occasion: Bridal shower
Height: 7 Inches
Width: 5 Inches
Instant Digital Download: 2 JPG, 2 PDF included
Materials:  5x7, Printable Card, High Resolution, 300 dpi, Digital Print, JPG, PDF
Feedback:  266 reviews
Favorited by:  177 people",Art & Collectibles Prints Digital Prints Bridal Bingo,266.0,177.0,https://www.etsy.com/listing/387207634/bridal-bingo-game-bridal-shower-bingo,"https://img0.etsystatic.com/135/0/12539339/il_fullxfull.995204788_e2sm.jpg,https://img0.etsystatic.com/119/0/12539339/il_fullxfull.1010477316_3ict.jpg",,,90
8655,"4 x  Tea Towel,Peshkir,Turkish Hand Towels,Turkish Face Towels & Hand Towels,Kitchen Towel,Small Size Turkish head,hand towel","
            ●●●●●●●●●●●●●●●●●●DESCRIPTION ●●●●●●●●●●●●●●●●●●
Hand Towel Set of 4 pcs 
Materials: 100%ORGANIC COTTON
Measurements: 50 cm x 100 cm / 19 inches x 39 inches
Luxury Towel Hand Woven hand towel - Peshkir 
PLS CHOOSE YOUR COLOURS AND SEND ME A MESSAGE AFTER YOUR PURCHASE OR TAKE A NOTE WITH THE ORDER
Please visit our other articles, 
https://www.etsy.com/shop/garageofistanbul?ref=hdr_shop_menu
●●●●●●●●●●●●●●●●●●S H I P P I N G ●●●●●●●●●●●●●●●●●●
EXPRESS SHIPPING For all items no limit quantity.
Delivery time is only 3-4 Bussiness Days for USA, CANADA, 
1 day for EUROPE and 4-6 days for Australia customers
Please leave your PHONE NUMBER to ""notes to seller"" section at check out so that Express shipping company can contact you when you are not available at home for delivery.
Combined Shipping!
If you are interested in more than one of our items, second and third products will be with less shipment cost.        ",17.90,4.8925,"Handmade item
Made to order
Ships worldwide from  Turkey
Feedback:  128 reviews
Favorited by:  61 people",Bath & Beauty Bath Accessories Washcloths hand towels,128.0,61.0,https://www.etsy.com/listing/484057114/4-x-tea-towelpeshkirturkish-hand,"https://img0.etsystatic.com/148/0/8249031/il_fullxfull.1101215694_lz31.jpg,https://img0.etsystatic.com/160/0/8249031/il_fullxfull.1101216118_d94t.jpg,https://img0.etsystatic.com/151/0/8249031/il_fullxfull.1101215700_41wa.jpg,https://img0.etsystatic.com/107/0/8249031/il_fullxfull.926975052_7kdd.jpg",,,90
