,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
12360,"Pearl Bridal Earrings, Crystal Chandelier Bridal Earrings, Pearl Stud Earrings, Bridal Jewelry, Wedding Earrings, ASHLEY PP","
            Glamorous Pearl Drop Crystal Earrings will add sweet sparkle to your wedding day.
Marquise cz crystals in a leafy design are completed with a Swarovski pearl post, and a sparkling crystal teardrop.
Customize them and make them you own by choosing a pearl in your custom color from our pearl selection.
💜💜These are also available with a crystal post for an all crystal look! See photo # 3
Comfortable, light, very classy and look just like the real thing.
Length : approx 1.5"" (4 cm)
Nickel free & allergy free posts.
Cz crystals set in rhodium.
This listing is for earrings ONLY
💙 Co-ordinating items :
www.etsy.com/listing/265091539
 (shown in photo 5)
www.etsy.com/listing/264224095
www.etsy.com/listing/244038273
www.etsy.com/listing/250499058
www.etsy.com/listing/236448816
www.etsy.com/listing/235650457
www.etsy.com/listing/262342343
 
©2016 JamJewels.  All rights reserved.
💙 Don’t have pierced ears? We have earrings converters that convert post backs and french hooks to clip on in both gold and silver tone. Add them to your order and if you require them to be fitted please leave a note at checkout.
https://www.etsy.com/listing/127866276
💞 All our jewelry is presented in velvet pouches and high quality elegant, padded boxes ready for gifting 💝
★Shopping for your bridal party? Contact us for special pricing.
♥♥Models own ear posts worn for photography.  
★Note: We also ship this item from Australia to Australia , NZ & Asia UK & EU.
¸.•*´¨♥♥¸.•*´¨♥♥¸.•*´¨♥♥¸.•*´¨♥♥¸.•*´¨♥♥¸.•*´¨♥♥¸.•*´¨♥♥
★★★Please read our shop policies @ 
http://www.etsy.com/shop/JamJewels1/policy
 before committing to your purchase. Thank you
★★★Find us on Facebook★★★
http://www.facebook.com/jamjewels2010
★★★Find us on Pinterest★★★
http://pinterest.com/jamjewels1        ",48.00,4.902,"Handmade item
Occasion: Wedding
Materials:  cz crystals, tarnish free rhodium, swarovski pearls
Made to order
Ships worldwide from  United States
Feedback:  2082 reviews
Favorited by:  921 people",Weddings Jewelry Earrings bridal earrings,2082.0,921.0,https://www.etsy.com/listing/266354339/pearl-bridal-earrings-crystal-chandelier,"https://img1.etsystatic.com/140/0/5939762/il_fullxfull.914142559_q3ej.jpg,https://img1.etsystatic.com/128/0/5939762/il_fullxfull.914142615_52ld.jpg,https://img1.etsystatic.com/111/0/5939762/il_fullxfull.1006860021_7b62.jpg,https://img1.etsystatic.com/139/0/5939762/il_fullxfull.914143117_t50e.jpg,https://img1.etsystatic.com/150/0/5939762/il_fullxfull.1227246739_rz2b.jpg",Ivory White,,241
13509,Set of 3 Crystal Hair pins bridal hair pins Silver hair pins wedding hair pins Gold Hair pins bridal hair set crystal leaf hair pins #155,"
            This listing comes with set of 3 hair pins. Price is for ONE set.
- Made to order
- Made to order ones have a turnaround time of 2-3 weeks  shipping time
- For rush orders, please contact me
- Sometimes I have this item in stock, please message me if you need ready to ship items.
Please visit my shop 
abitoflovetb.etsy.com
 for more unique, whimsical, vintage inspired accessories.
❤️ Get Connected with Me ❤️
Follow me on Instagram and Pinterest @ABitofLoveTB for wedding inspirations, shop updates, and sometimes giveaways!
❤️ International Buyers ❤️
Please refer to my shop policy for information on importing from other countries.
https://www.etsy.com/shop/ABitofLoveTB/policy?ref=shopinfo_policies_leftnav
        ",48.00,4.9302,"Handmade item
Occasion: Wedding
Made to order
Ships worldwide from  United States
Feedback:  430 reviews
Favorited by:  2118 people",Weddings Accessories Hair Accessories Hair Pins,430.0,2118.0,https://www.etsy.com/listing/253516915/set-of-3-crystal-hair-pins-bridal-hair,"https://img0.etsystatic.com/121/1/10376918/il_fullxfull.919830680_melq.jpg,https://img1.etsystatic.com/123/0/10376918/il_fullxfull.919576685_begg.jpg,https://img0.etsystatic.com/119/0/10376918/il_fullxfull.919830676_g30h.jpg,https://img1.etsystatic.com/104/0/10376918/il_fullxfull.919576647_ihu2.jpg",Gold,,241
13758,"Plain Paper Parasols for Wedding Pictures, Wedding Ceremony, Wedding Decor, Beach Wedding, Paper Umbrella, Flower Girl Parasol, White, Ivory","
            I'm selling pre-made paper wedding parasols. These are ready to be shipped! 
9 Each.
Each are 32in diameter, 23in-25in length (Adult size).
If you need a large quantity (more than 5 Parasols) - please message me before ordering, so I can find you cheaper shipping options.
Available Parasol Colors: White, Pink, Blue, Yellow, Green, Turquoise, Orange, Coral, Dark Blue, Ivory, Fuchsia, Plum Purple, Black, Red, Lavender/ Light Purple, Navy Blue, Gray, Mint and Dark Purple .
I also have Flower girl - child size parasols for 7 Each: 
Flower Girl Parasols dimensions are 20in diameter, 16in length.
Available colors: White, Ivory, Yellow, Coral, Pink, Mint Green, Lavender, Orange or Turquoise - if you're looking for another color, please let me know.
If you would like to mix and match the colors - just let me know beforehand.
These are Plain/ No wording parasols - if you would like words painted on them, please look at my other listings or contact me.
The parasol can NOT be used in the rain. They are made out of paper and bamboo. The parasol opens fully like regular umbrellas by pressing on a latch. By releasing the latch, the parasol will re-track and can be easily stored. Each parasol also comes with a sleeve for easy storage.
I usually ship via USPS Priority within 1 business day after payment is cleared.
For international orders only: I will ship via USPS First Class Standard International - most countries get tracking info with this option. However some countries don't get tracking info with this shipping option, e.g. Asia, Middle Eastern. This is the cheapest shipping option - please note it can take up til 4-6 weeks to get the parasol (depending on your destination and customs). If you require tracking info, please contact me beforehand and I will check if tracking is included in the shipping cost for your particular destination.
Thanks for looking at my listing!        ",7.00,4.9052,"Handmade item
Occasion: Wedding
Materials:  Paper, Bamboo
Ships worldwide from  United States
Feedback:  505 reviews
Favorited by:  1398 people",Weddings Accessories Umbrellas White,505.0,1398.0,https://www.etsy.com/listing/248210621/plain-paper-parasols-for-wedding,"https://img1.etsystatic.com/104/0/7168179/il_fullxfull.1059598487_4jj2.jpg,https://img0.etsystatic.com/035/0/7168179/il_fullxfull.637693900_a9hx.jpg,https://img0.etsystatic.com/030/0/7168179/il_fullxfull.636442290_ntiq.jpg,https://img0.etsystatic.com/025/0/7168179/il_fullxfull.634102480_l704.jpg,https://img0.etsystatic.com/136/0/7168179/il_fullxfull.1010308870_lxmt.jpg",Black (9.00),,241
13778,Soft Wedding Veil | Full Volume,"
            This wedding veil is classic and romantic! It is the perfect compliment to any dress. It is made with the highest quality  bridal illusion tulle available. This veil is single tier and is a full 108"" in width.
This gorgeous veil is sewn to a silver bridal comb. 
I can add a blusher or second tier to any veil! Please add the link below to your cart.
https://www.etsy.com/listing/262806411/add-a-blusher
Please ADD A RUSH ORDER to your cart to be bumped to the top of my production list or your veil will be shipped in a first ordered, first shipped basis. 
https://www.etsy.com/listing/230566180/rush-order
-------------------------------------------------------------------------------------------------------------------------------------------------------------
Please order a swatch sample before ordering your veil to ensure the perfect match to your wedding dress.
All designers use different shades and names for colors of wedding dresses. Therefore samples swatches are highly recommended, especially if ordering a lace veil. Purchase a starting swatch packet here:
https://www.etsy.com/listing/224037324/swatch-tulle-and-lace
Please see my shop policies for my shops CURRENT PRODUCTION TIME. 
https://www.etsy.com/shop/BeccasBridalBoutique/policy
        ",48.00,4.935,"Handmade item
Occasion: Wedding
Material:  tulle
Made to order
Ships worldwide from  United States
Feedback:  973 reviews
Favorited by:  1468 people",Weddings Accessories Veils simple veil,973.0,1468.0,https://www.etsy.com/listing/242083419/soft-wedding-veil-full-volume,"https://img0.etsystatic.com/072/1/10713622/il_fullxfull.808998406_iln8.jpg,https://img0.etsystatic.com/170/0/10713622/il_fullxfull.1124739658_tmek.jpg,https://img1.etsystatic.com/147/0/10713622/il_fullxfull.1171343053_80if.jpg,https://img1.etsystatic.com/176/0/10713622/il_fullxfull.1171343591_fsh8.jpg,https://img1.etsystatic.com/157/0/10713622/il_fullxfull.1171343633_7i86.jpg",White,,241
14219,"Vintage binoculars, ww2 binoculars, German binoculars, spyglass, hunting, field glasses, leather case, antique case, magnifying glasses,","
            Awesome pair of German binoculars from ww2 era. Antique leather case included. Very old, unique piece of history. 
Case : 8"" X 7"" X 3""        ",125.00,4.9524,"Vintage item from the 1930s
Materials:  Leather, metal, glass
Only ships within  United States .
Feedback:  505 reviews
Favorited by:  6 people",Craft Supplies & Tools Storage & Organization Containers Cases,505.0,6.0,https://www.etsy.com/listing/498177652/vintage-binoculars-ww2-binoculars-german,"https://img1.etsystatic.com/150/0/7697505/il_fullxfull.1187993699_kjz7.jpg,https://img1.etsystatic.com/165/0/7697505/il_fullxfull.1187993809_9yny.jpg,https://img1.etsystatic.com/156/0/7697505/il_fullxfull.1187993871_2u0v.jpg,https://img0.etsystatic.com/145/0/7697505/il_fullxfull.1141389688_8z5x.jpg,https://img0.etsystatic.com/153/0/7697505/il_fullxfull.1141389784_miyg.jpg",,,241
15797,Barrette Clip Blank Hair Barrette Antiqued Bronze Clip Hair Clip Filigree Barrette Blank Blank Hair Clip,"
            This lovely barrette hair clip blank is ready for your creativity! Add your own flower cabochons, gems, and more to complete this beautiful piece. It is made from iron and brass, which does not contain nickel.
Material: iron and brass
Size: 96mm x 35mm
Barrette clip closure
**Not recommended for children        ",3.52,4.99,"Craft type: Hat making & hair crafts
Materials:  iron, brass, no nickel
Ships worldwide from  United States
Feedback:  100 reviews
Favorited by:  32 people",Craft Supplies & Tools Blanks Hat & Hair Blanks Barrettes,100.0,32.0,https://www.etsy.com/listing/501709963/barrette-clip-blank-hair-barrette,"https://img1.etsystatic.com/156/0/13323623/il_fullxfull.1158300591_4g3v.jpg,https://img1.etsystatic.com/169/0/13323623/il_fullxfull.1158300617_hdad.jpg",,,241
16540,"Gold Choker Necklace, Shaker Choker, Dainty Choker, Kendall Jenner, Gold Necklace, CZ by the Yard Necklace, Station Necklace","
            SALE WAS 52
*Kendall Jenner's 14k gold filled diamond choker has 13 dangling round bezel diamond stations*
This is very dainty 14k gold plated sterling silver round bezel station choker. Choker includes 8 round bezeled clear zircon horizontal stations and 7 round bezeled clear zircon hanging stations. This is a choker so this is not a long necklace and is meant to be worn a bit taut around the necklace. Very versatile necklace that goes well layered with other pieces or worn by itself. Pretty dainty necklace!
Measurement:
Necklace is 12 1/2 inches long with a 2 inch extension, total necklace length is 14 1/2 inches long
***Now also available in sterling silver***        ",48.00,4.8444,"Handmade item
Occasion: Birthday
Materials:  14k gold plated, sterling silver, zircon
Ships from  United States  to  select countries .
Feedback:  340 reviews
Favorited by:  532 people",Jewelry Necklaces Chokers gold choker,340.0,532.0,https://www.etsy.com/listing/480006324/gold-choker-necklace-shaker-choker,"https://img1.etsystatic.com/162/0/5289680/il_fullxfull.1134092043_kxec.jpg,https://img0.etsystatic.com/168/0/5289680/il_fullxfull.1087503654_h5e6.jpg,https://img1.etsystatic.com/152/0/5289680/il_fullxfull.1134093383_oswc.jpg,https://img1.etsystatic.com/145/0/5289680/il_fullxfull.1171195689_l1ze.jpg",,,241
16604,"Natural Druzy Necklaces, Druzy Jewelry, Crystal Druzy, aunt gift, bridesmaids jewelry","
            Natural Druzy gold elecroform about 11mm round. Gold filled chain 16"" Will come in cute gift box. This listing is for one necklaces.
To see more please visit my shop at
https://www.etsy.com/shop/BijouLimon
        ",48.00,4.8876,"Handmade item
Occasion: Wedding
Materials:  gold gilled, druzy
Made to order
Ships worldwide from  United States
Feedback:  1496 reviews
Favorited by:  5773 people",Jewelry Necklaces Crystal Necklaces wedding gift,1496.0,5773.0,https://www.etsy.com/listing/262419219/natural-druzy-necklaces-druzy-jewelry,"https://img0.etsystatic.com/105/0/6688444/il_fullxfull.897450728_j4oa.jpg,https://img0.etsystatic.com/163/0/6688444/il_fullxfull.1141146044_m37m.jpg,https://img1.etsystatic.com/151/0/6688444/il_fullxfull.1183592501_ahi3.jpg,https://img1.etsystatic.com/154/0/6688444/il_fullxfull.1183592507_nsfz.jpg,https://img0.etsystatic.com/120/0/6688444/il_fullxfull.897322038_s6he.jpg",,,241
16839,"Colorful Tassel Necklace, Liberty Of London Necklace, Beaded Tassel Necklace, Tassel Necklace","
            Colorful Liberty Of London Fabric and Tassel Necklace
A delightful Tassel Necklace made with a Liberty Of London covered fabric button, a Czech glass bead and handmade cotton tassel wrapped in gold thread hanging down.
The button measures 1"" round, the bead is 8mm and the tassel measures 0.5"".
The chain is a combination of a 6mm bead chain connected to an Antique brass chain. 
Choose ONE:
1. Turquoise bead chain with Grey tassel
2. Red bead chain with Lilac tassel
3. Pink Blush bead chain with Mocha Tassel
The necklace is shipped in a gift box.        ",48.00,4.9017,"Handmade item
Materials:  fabric, brass, glass
Made to order
Ships worldwide from  United States
Feedback:  7156 reviews
Favorited by:  1637 people",Jewelry Necklaces Tassel Necklaces tassel necklace,7156.0,1637.0,https://www.etsy.com/listing/265161407/colorful-tassel-necklace-liberty-of,"https://img1.etsystatic.com/128/0/5142300/il_fullxfull.908910455_jc6l.jpg,https://img1.etsystatic.com/107/0/5142300/il_fullxfull.910199933_rhi8.jpg,https://img1.etsystatic.com/135/0/5142300/il_fullxfull.910201349_p3ln.jpg,https://img0.etsystatic.com/115/0/5142300/il_fullxfull.909155548_l4hg.jpg,https://img1.etsystatic.com/126/0/5142300/il_fullxfull.908911091_a5ac.jpg",Turquoise chain,,241
17010,"Mandala Ring, Engraved Ring, 925 Sterling Silver Ring, Boho Ring, Gypsy Solid Sterling Statement Ring, Personalized Ring, Handmade Ring","
            ✤ SOLID 925 STERLING SILVER AZTEC BOHEMIAN RING ✤
Mandala Ring in aztec patterns by Don Biu.
For the playful and wanderlust bohemian girl.
This Boho piece gives the bohemian look a whimsical edge.
➳➳ FREE CUSTOM ENGRAVING ➳➳
∞Dimensions∞
⊕ 2.5 cm wide
⊕ 2.5 cm Length
⊕ Approx 5.32 grams of solid 925 Sterling Silver
∞Details∞
⊕ Order is for one 925 Sterling Silver ring
⊕ Please specify US size on purchase
∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞
ॐ Custom Creations ॐ
For additional initials or crystals please convo me and I can create a custom listing.
∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞∞
To enjoy exclusive discounts on all of our products, just follow us on our Social Media channels:
▲ Facebook: www.facebook.com/donbiu
▲ Pinterest: www.pinterest.com/donbiu
▲ Follow our Blogger blog: www.katzwalk.blogspot.com
▲ Follow our Tumblr blog for fashion Inspiration: www.don-biu.tumblr.com
☮ Peace and Love ☮
▲DON ⊕ BIU ▲        ",48.00,4.7719,"Handmade item
Materials:  925 Sterling Silver, solid silver
Made to order
Ships worldwide from  Indonesia
Feedback:  3182 reviews
Favorited by:  5823 people",Jewelry Rings Signet Rings ring,3182.0,5823.0,https://www.etsy.com/listing/228989979/mandala-ring-engraved-ring-925-sterling,"https://img1.etsystatic.com/125/1/7033008/il_fullxfull.866209969_4ogi.jpg,https://img1.etsystatic.com/103/1/7033008/il_fullxfull.920153685_a97r.jpg,https://img0.etsystatic.com/064/0/7033008/il_fullxfull.796837558_7kzk.jpg,https://img1.etsystatic.com/124/0/7033008/il_fullxfull.866209967_djvz.jpg,https://img0.etsystatic.com/138/0/7033008/il_fullxfull.1042373674_7m0m.jpg",,,241
17033,Monogram Signet ring - Personalized custom engraved Solid Sterling Silver signature statement ring in US sizes 4 5 6 7 8 9 10 & 11 UNISEX,"
            Monogram Signet Ring in solid sterling silver (not plated)
• Choose from US ring size 4, 5, 6, 7, 8, 9, 10 & 11 (sizes apply to both ladies and gents) 
• Solid .925 Sterling Silver ~ Hallmarked
• Made in the U.S.A.
• Features a signet pad that measures approximately 11 x 9 mm for personalization (varies by ring size)
PERSONALIZATION OPTIONS
✤ Choice of three monogram styles/fonts for two or more initials (see third image)
✤ Choose any font imaginable for single initials only (last image)
✤ Laurel wreath design available for Roman Monogram & single initials (as pictured in 4th image). Please specify if you'd like this option.
Traditional 3 letter monogram format is:
First Name ✤ LAST NAME (largest center) ✤ Middle/maiden name 
★★ This is a matter of personal preference as many prefer to have their first name centered/larger. Please be sure to type the letters in the order/sequence you would like them to be engraved as the center initial will be larger.
IMPORTANT
Please sequence the initials in the EXACT order as you wish them to be engraved. For example mBc or MBC. All initials will be engraved in UPPERCASE only. 
Please be sure to know your exact ring size before purchasing. 
Please see my shop policy for more information:
HOW YO ORDER:
At checkout you'll be able to select a ring size and monogram style, any other info can be left as a note during checkout (you can also send me a message here after ordering).
HOW LONG BEFORE THIS SHIPS?
Current production time is listed under the SHIPPING & POLICY TAB for this item        ",48.00,4.9595,"Handmade item
Material:  sterling silver
Made to order
Ships from  United States  to  select countries .
Feedback:  3603 reviews
Favorited by:  3761 people",Jewelry Rings Signet Rings bridal wedding gift,3603.0,3761.0,https://www.etsy.com/listing/125136982/monogram-signet-ring-personalized-custom,"https://img1.etsystatic.com/041/0/6439063/il_fullxfull.555730105_afb0.jpg,https://img1.etsystatic.com/043/1/6439063/il_fullxfull.555730557_2ha3.jpg,https://img0.etsystatic.com/111/0/6439063/il_fullxfull.877944020_r36n.jpg,https://img1.etsystatic.com/024/1/6439063/il_fullxfull.482016127_fizl.jpg,https://img0.etsystatic.com/026/0/6439063/il_fullxfull.555639018_mlpn.jpg",,,241
17355,Curved Ear Jackets/Crystal Pave/Ear Jackets/Ear Climbers/Earrings/Gold Earrings/Silver Earrings/Crystal Beads/Jewelry/Gift for Girlfriend,"
            Listing is a for a pair of simple and minimalist crystal pave ear cuffs in gold dipped Sterling silver or Sterling silver. It consists of one small drop which measures 6x4mm, which is the main post, and the bottom part which is a curved line that measures 13mm long. If you're interested in purchasing a single jacket, that's possible also. Some people like the asymmetrical look of one single stud in one side and the whole jacket on the other. 
Jewelry will arrive gift ready.
Need it sooner?
https://www.etsy.com/listing/215768859/priority-shipping-upgrade?ref=shop_home_active_8
        ",48.00,4.8636,"Handmade item
Material: Sterling Silver
Materials:  silver, crystals, gold
Ships worldwide from  United States
Feedback:  224 reviews
Favorited by:  3274 people",Jewelry Earrings Ear Jackets & Climbers ear jacket,224.0,3274.0,https://www.etsy.com/listing/218854486/curved-ear-jacketscrystal-paveear,"https://img1.etsystatic.com/051/0/7096339/il_fullxfull.713071853_f1co.jpg,https://img0.etsystatic.com/117/0/7096339/il_fullxfull.952985072_by2b.jpg,https://img0.etsystatic.com/053/0/7096339/il_fullxfull.712950800_cs9s.jpg,https://img0.etsystatic.com/058/0/7096339/il_fullxfull.712950810_25m0.jpg",,,241
17643,natural turquoise earrings. small sterling silver hoops. Canadian seller in Calgary. turquoise jewelry.,"
            These natural turquoise earrings are made with reclaimed sterling silver wire, hammered and forged into smaller hoop earrings. The turquoise stones are polished yet left unfinished to preserve the character of the gemstones. Each stone has a distinct pattern and personality, resulting in a beautiful collection of stones in each pair of earrings. Turquoise is the birthstone for December.
These earrings are about 7/8"" (23mm) long. They will be shipped in a splurge gift tin. Please expect natural variation in the stones in each pair of handmade earrings.
Larger turquoise hoops with similar stones (as shown in photo 4) can be found here:
https://www.etsy.com/ca/listing/472264079/natural-turquoise-earrings-sterling?ref=shop_home_active_1
To visit my store, join me here
https://www.etsy.com/shop/Splurge?ref=si_shop
        ",48.00,4.8904,"Handmade item
Primary color: Blue
Secondary color: Silver
Materials:  turquoise gemstone, december birthstone, reclaimed sterling silver
Ships worldwide from  Canada
Feedback:  2139 reviews
Favorited by:  4110 people",Jewelry Earrings Hoop Earrings december birthstone,2139.0,4110.0,https://www.etsy.com/listing/225769267/natural-turquoise-earrings-small,"https://img0.etsystatic.com/108/0/5473706/il_fullxfull.969334014_tsrl.jpg,https://img1.etsystatic.com/127/0/5473706/il_fullxfull.1015869813_72p1.jpg,https://img1.etsystatic.com/114/0/5473706/il_fullxfull.1015869147_23o1.jpg,https://img0.etsystatic.com/105/0/5473706/il_fullxfull.1025551848_dzm7.jpg,https://img0.etsystatic.com/000/0/5473706/il_fullxfull.247285132.jpg",,,241
18989,Woven Stacked Heel Pumps 8.5,"
            Vintage 80's navy woven pumps. Low stacked, patent heel - minimalist shape. Slightly pointed/square toe.
[MEASUREMENTS] :
Size: labeled 8.5 US (fits like a 8.5)
Label :  Van Eli
Insole : 10 ⅛""
Width : 3 ⅛"" 
Heel height : 1.5""
Material : fabric upper 
No flaws to note.
_______________________________________________
keep in touch:

instagram : @noirohio
pinterest.com/noirohio
twitter : @noirohio
noirohiovtg.tumblr.com
noirohiovintage.blogspot.com        ",48.00,4.9259,"Vintage item from the 1980s
Ships worldwide from  United States
Feedback:  793 reviews
Favorited by:  151 people",Shoes Women's Shoes Pumps noirohio noir ohio,793.0,151.0,https://www.etsy.com/listing/472128754/woven-stacked-heel-pumps-85,"https://img0.etsystatic.com/110/0/7740544/il_fullxfull.1062780978_j5jy.jpg,https://img1.etsystatic.com/112/0/7740544/il_fullxfull.1109364503_8qit.jpg,https://img1.etsystatic.com/136/0/7740544/il_fullxfull.1109364231_nt9c.jpg,https://img0.etsystatic.com/130/0/7740544/il_fullxfull.1062783338_3abu.jpg,https://img0.etsystatic.com/110/0/7740544/il_fullxfull.1062783458_hbzl.jpg",,,241
19227,D.Va Overwatch Inspired Varsity Jacket NEW,"
            **PLEASE ALLOW 2-3 weeks for this jacket to be made and shipped. NO rush orders will be taken on this item, I apologize for the inconvenience! **
NERF THIS! D.Va inspired varsity jacket. Polyester Fleece backed Cotton, very similar to a light to medium weight sweatshirt. Two functioning front pockets and a button snap front. This Jacket has a light stretch for comfort and fit. 
PLEASE check this size chart for your size!
Small: Max 37"" bust, Length 22.5"" long, Sleeves 22.5"" long, Shoulders 15"".
Medium: Max 40"" bust, Length 23.5"" long, Sleeves 23.5 long, Shoulders 16.5"".
Large: Max 43"" bust, Length 24"" long, Sleeves 24"" long, Shoulders 17.5"".
I do not own or am affiliated with Blizzard Entertainment/Overwatch. 
Just a Fan made item for the love of D.va!        ",48.00,4.9636,"Handmade item
Materials:  cotton, fleece, snaps
Ships worldwide from  United States
Feedback:  342 reviews
Favorited by:  2542 people",Clothing Unisex Adult Clothing Jackets & Coats dva,342.0,2542.0,https://www.etsy.com/listing/479551361/dva-overwatch-inspired-varsity-jacket,"https://img1.etsystatic.com/149/1/7226090/il_fullxfull.1221939537_1ss5.jpg,https://img1.etsystatic.com/167/1/7226090/il_fullxfull.1221919813_oemp.jpg,https://img1.etsystatic.com/159/2/7226090/il_fullxfull.1221919797_e7t4.jpg,https://img0.etsystatic.com/177/1/7226090/il_fullxfull.1174700952_13wl.jpg,https://img1.etsystatic.com/159/0/7226090/il_fullxfull.1221919957_hp08.jpg",,,241
20088,Champagne Lace Bridesmaid Clutches / Lace Wedding Clutches / Wedding Gift / Bridal Clutch,"
            Personalized Bridal Party clutches in linen and lace.  Unique Bridal Party Gift. Burlap and lace wedding clutches. The perfect way to say thank you! Mod Dot Textiles wedding clutches come in a wide variety made from designer textiles, creating extraordinary personalized gifts. I make each bag by hand for exceptional quality.
Roomy enough for all of the essentials: keys, cell phone, makeup, small camera and credit cards, yet small enough to take with you anywhere and everywhere!  Lined with coordinating Kona cotton or you can request the lining color. Interfaced with two layers of interfacing and cushy cotton batting to protect all your important items and provide structure. 
*** Fabric placement may vary ***
Dimensions:
Clutch at widest point across bottom: approximately 10 inches
Clutch at narrowest point across top: approximately 8 inches
Clutch height to top of ball closure: approximately 6 inches
Depth of clutch at bottom: approximately 2 inches
Many more Mod Dot Textiles clutch purses can be found here:http://www.etsy.com/shop/ModDotTextiles        ",48.00,4.8973,"Handmade item
Secondary color: Gold
Materials:  lace, linen, designer fabrics, burlap, metal clutch clasp
Ships worldwide from  United States
Feedback:  2633 reviews
Favorited by:  1597 people",Bags & Purses Handbags Clutches & Evening Bags Lace Clutch,2633.0,1597.0,https://www.etsy.com/listing/224542989/champagne-lace-bridesmaid-clutches-lace,"https://img1.etsystatic.com/060/0/5201379/il_fullxfull.735238975_o2cw.jpg,https://img1.etsystatic.com/059/0/5201379/il_fullxfull.735238973_7yx9.jpg,https://img0.etsystatic.com/051/0/5201379/il_fullxfull.735106284_qawr.jpg",Silver Frame,,241
20579,"Silk Scarf, Mothers Day Gift, Wings Scarf, Spring Summer Scarf, Digital Print Sarong, Hand Painted Feather Shawl, Girlfriend Gift, Silk Wrap","
            This unique bohemian wings and bird feathers shawl scarf features:
Delicately hand-painted and digitally printed Art of Wide-Spread Wings, this highly detailed representation of Nature, Freedom and Beauty is my Labor of Love. Just put it over your shoulders to look & feel divine. This scarf would make the most amazing gift for your loved ones!
Truly versatile, this scarf looks great paired with any outfit, SO many ways to wear it! Classic scarf or shawl, tube top or halter top, as a bandana or turban, sarong or wrap skirt... this piece of Art will protect you from Sun and will add that special something to any outfit. 
❂ FABRICS
- Cotton: 100% cotton - sheer matte light material, breathes and drapes well
- Silk/cotton: 50% silk, 50% cotton as seen on the photos - delicate, silky, super soft texture, flows beautifully, has a tad of sheen to it, true black
- 100% Silk satin: High-end, Luxurious, soft, delicate, super soft texture, flows beautifully, has a tad of sheen to it
Please note that my scarves are Fashion scarves, they are NOT meant to keep you warm, unless it's a Cashmere version.
❂ COLOR/PRINT
Beautiful Fresh shades of color - they are both subdued, powerful and otherworldly. You can see every stroke and watercolor hues... Enjoy Vintage Greens, Creams with hints of Yellow and Browns.
Scarf print is one sided, the opposite side is just a little paler.
***Colors might vary slightly from print to print and from your screen***
❂ MEASUREMENTS
When laid flat finished scarf measures approximately: 200 cm by 70 ( 78"" X 27"") The model in the photos is 5'4, keep that in mind If you are taller.
❂ FINISH
Neat edges, two shortest edges have Fray, gives the scarf a bohemian touch.
❂ CARE
This is a Special piece made from delicate soft material, please treat it accordingly:
If you wish to hand wash, immerse and gently rinse. Never rub or soak. Lay flat to dry in shade. The gentler you are, the longer it will look great. Do not wet (as in rain) before first wash.
❂ SHIPPING
Regular Post (not trackable) is 10 for all International orders and 7 within Australia. 
You can add Tracking (if it applies to your country), Express, Register or Insurance at check out.
To see which countries have a trackable service please look here; 
http://auspost.com.au/parcels-mail/pack-and-track-international.html
Please note that if Pack and Track is not available in your country, it will be shipped with Registered mail which does not offer tracking service.
Shipping charges are paid to the Post office and reflect shipping and handling fees as well as low cost packaging.
❂ RETURN/EXCHANGE
If you don't LOVE it, I'll reimburse or exchange an unworn / unused item. Please contact me if you have any issues or questions.
❂ALL ARTWORK IS SHOVAVA COPYRIGHT AND IS COPYRIGHT PROTECTED❂        ",48.00,4.9126,"Handmade item
Primary color: Vintage Green
Holiday: Independence Day
Materials:  Cotton, Silk, Cashmere
Ships from  Australia  to  select countries .
Feedback:  12316 reviews
Favorited by:  5570 people",Accessories Scarves & Wraps Scarves Silk Scarf,12316.0,5570.0,https://www.etsy.com/listing/243898916/silk-scarf-mothers-day-gift-wings-scarf,"https://img0.etsystatic.com/121/1/5270373/il_fullxfull.989659720_8arv.jpg,https://img0.etsystatic.com/173/0/5270373/il_fullxfull.1162423104_by79.jpg,https://img0.etsystatic.com/123/1/5270373/il_fullxfull.989659724_f1td.jpg,https://img0.etsystatic.com/118/0/5270373/il_fullxfull.989659714_93wj.jpg,https://img0.etsystatic.com/119/0/5270373/il_fullxfull.989659716_d8pc.jpg",,,241
