,Product name,Description,Price,Rating,Overview,Category,Reviews,Favorites,Url,Images,Color 1,Color 2,Autoclass
6218,Wool Puppy Mitts for small dogs,"
            Puppy mitts to keep little paws dry and warm.  Easy to put on and take off.  Made with  10% wool washable yarn.  Custom colors available!        ",10.00,,"Handmade item
Materials:  Wool acrylic, Yarn
Made to order
Ships worldwide from  United States
Favorited by:  1 person","Pet Supplies Pet Clothing, Accessories & Shoes Pet Shoes & Booties Pet Booties",,1.0,https://www.etsy.com/listing/494491522/wool-puppy-mitts-for-small-dogs,https://img1.etsystatic.com/167/0/13927065/il_fullxfull.1176827253_a8vd.jpg,Black,,253
6227,Green Dreams-Doggy Slippers,"
            These are some comfy slippers for your doggy's late night adventures! 
•2 inches wide
•3 inches long
•green felt        ",5.50,,"Handmade item
Materials:  green string, needle, felt
Ships worldwide from  United States
Favorited by:  1 person","Pet Supplies Pet Clothing, Accessories & Shoes Pet Shoes & Booties Pet Booties",,1.0,https://www.etsy.com/listing/513960277/green-dreams-doggy-slippers,"https://img1.etsystatic.com/153/0/14595385/il_fullxfull.1195150665_1fnn.jpg,https://img0.etsystatic.com/168/0/14595385/il_fullxfull.1148546614_tfdk.jpg,https://img0.etsystatic.com/147/0/14595385/il_fullxfull.1148546652_9hy0.jpg,https://img1.etsystatic.com/149/0/14595385/il_fullxfull.1195150817_3dut.jpg,https://img1.etsystatic.com/156/0/14595385/il_fullxfull.1195150911_rxt8.jpg",,,253
6233,Puppy Booties,"
            • Fashionable, easy to wear, comfortable, non-slip socks 
• Perfect for protecting your dogs paws from the cold temperatures and also useful to protect hardwood floors.
• Fits for small dog (Chihuahua, Min Pin, small Terriers, Yorkie, Pom) 
• Color: Blue, Red
• Size: XS (3.34"" x 1.18"" / 8.5 cm x 3 cm)
• 4 pieces per package
• NOTE: Non-returnable due to hygiene purposes
• Global flat rate: NTD120 / Approx. US3.9
When we are cold - we put a warm sweater and socks, but our pets can not do it themselves. Make a gift to your cat or small dog, will be warm and cozy.        ",6.77,,"Handmade item
Made to order
Ships worldwide from  Taiwan
Favorited by:  1 person","Pet Supplies Pet Clothing, Accessories & Shoes Pet Shoes & Booties Pet Booties",,1.0,https://www.etsy.com/listing/499517592/puppy-booties,"https://img1.etsystatic.com/161/1/14539157/il_fullxfull.1192022681_o18r.jpg,https://img0.etsystatic.com/157/1/14539157/il_fullxfull.1145415952_3oq1.jpg,https://img1.etsystatic.com/142/0/14539157/il_fullxfull.1192022083_7izc.jpg,https://img0.etsystatic.com/141/1/14539157/il_fullxfull.1145415680_oj7l.jpg",Red,,253
6235,Adorable CROCHETED DOG BOOTIES . . Adorable in red . . . Size Small House Slippers,"
            These are the cutest little Doggie House Slippers. They are made to order in Small, Medium or Large and a variety of colors. I had Sophie model them for & I am pretty sure she is still mad at me. ha ha!! Remember she is the self designated Nudist! LOL Now Panda on the other hand love any clothes anytime she is the ultimate diva. But since she just got out the tub I let her slide until she dries.
If you would like to have this sent to someone else, just tell me what you want to say & I will be happy to
send it to them with a sweet little gift card enclosed.
I Always Consider The Shipping Costs When Setting My Prices, Therefore I Lower my Prices To Insure
That You Still Get A Great Deal.
THOUGH . . ""SHIPPING DOESN'T COST . . . IT SAVES"" . . . Your Gas, Your Time Hunting, Crappy Parking, Long Lines, Sore Feet, Screaming Back Aches, Stress, Nerves, ETC.
REMEMBER . . . You Get A ""FREE GIFT"" With Every Purchase.        ",14.99,4.8772,"Handmade item
Material:  yarn
Only ships within  United States .
Feedback:  210 reviews
Favorited by:  1 person","Pet Supplies Pet Clothing, Accessories & Shoes Pet Shoes & Booties Pet Booties",210.0,1.0,https://www.etsy.com/listing/505379184/adorable-crocheted-dog-booties-adorable,"https://img0.etsystatic.com/171/0/9338609/il_fullxfull.1163524380_9tko.jpg,https://img0.etsystatic.com/153/0/9338609/il_fullxfull.1163524584_slp1.jpg,https://img0.etsystatic.com/165/0/9338609/il_fullxfull.1163524688_6j9j.jpg",,,253
7539,Under the Sea Home made soap,"
            Smells like fresh clean laundry on a nice sunny morning.
Made with: Coconut oil, Lard, Olive oil, Palm oil, NG Island fresh (Gain type) and Blue, yellow, green and white Mica        ",7.00,,"Handmade item
Materials:  coconut oil, olive oil, lard, palm oil, water, blue mica, yellow mica, island fresh gain type FO, Love, glitter, melt and pour, cold process soap
Only ships within  United States .
Feedback:  6 reviews
Favorited by:  142 people",Bath & Beauty Soaps Body Washes & Liquid Soaps Home made soap,,142.0,https://www.etsy.com/listing/209050802/under-the-sea-home-made-soap,"https://img0.etsystatic.com/046/0/10090005/il_fullxfull.674391922_gvkr.jpg,https://img1.etsystatic.com/049/0/10090005/il_fullxfull.674509497_hpej.jpg",,,253
9449,MTG CUSTOM PROXY,"
            I am making proxy/alternate art cards for Magic the Gathering. These fine detailed pieces of art will definitely set your opponent off balance when playing. Or show them off as a desk piece or art piece for just general viewing. I can/will make any card that has been released in the MTG universe as an alternate art card. Doing this should allow for use in most tournaments. I would also be happy to make proxy cards of characters with custom cost, abilities, colors, etc.... These cards will be 63mm x 88mm in size and will be just like a regular magic card and will be shipped in  standard Ultra Pro Top Loaders. I am also currently looking into doing holo cards (update coming soon).
Feel free to email me your custom artwork to put on these cards, or just give me an idea of what you are looking for and I will be happy to make them to order.
If you decide to send me art work to use I do require the original artist/s to be cited so they can be credited for the work they have put into making that art. 
I will be adding more pictures as I go for reference of my products.
Legal:
I DO NOT own the rights to the artwork used (unless cited as myself) and am not in anyway affiliated with Wizards of the Coast. These are fan made art concepts.        ",7.00,,"Handmade item
Made to order
Ships worldwide from  United States
Favorited by:  11 people",Art & Collectibles Artist Trading Cards Magic The Gathering MTG,,11.0,https://www.etsy.com/listing/507303392/mtg-custom-proxy,"https://img0.etsystatic.com/169/1/14881203/il_fullxfull.1169522776_4uif.jpg,https://img1.etsystatic.com/167/0/14881203/il_fullxfull.1221310133_komo.jpg,https://img0.etsystatic.com/167/0/14881203/il_fullxfull.1174091492_d5ki.jpg,https://img1.etsystatic.com/166/0/14881203/il_fullxfull.1221364051_4rra.jpg,https://img0.etsystatic.com/168/0/14881203/il_fullxfull.1177262534_8q8a.jpg",Blue,,253
11674,"I am a woman, my voice quiet...","
            In this little book my whole life. It is written by heart simple Ukrainian woman in Ukrainian and partially in Russian languages.This is the prose of life and poetry, simple, accessible to all. This is my understanding of ""today."" The book is about war and about love,about the Ukrainian politicians in the national sense, about parents and children about the Homeland of my long-suffering land and the unity for peace. In order for children to be born for life, for the sake of development. I would be glad if this book will touch your soul, in the name of peace and in the name of life on earth. If you can hear me, then we are United and unity is our strength.        ",10.00,,"Handmade item
Ships worldwide from  Ukraine
Favorited by:  1 person","Books, Movies & Music Books Poetry Books моя книга",,1.0,https://www.etsy.com/listing/500397818/i-am-a-woman-my-voice-quiet,"https://img0.etsystatic.com/151/0/14586727/il_fullxfull.1148297700_7k6b.jpg,https://img1.etsystatic.com/165/0/14586727/il_fullxfull.1194902049_5820.jpg,https://img0.etsystatic.com/144/0/14586727/il_fullxfull.1148299686_mcsk.jpg",,,253
12644,Babys-Boys all White Suit Set Perfect for weddings or baptism,"
            boys white suit / perfect for wedding or baptism
From our Prince 2017 line at TheCrazyTree
sizes 12m 24m 3t 4t 5t 6t 7t 8t 9t 10t        ",56.29,,"Handmade item
Occasion: Wedding
Primary color: White
Made to order
Ships worldwide from  Canada
Favorited by:  1 person",Weddings Clothing Suits Boys' Suits,,1.0,https://www.etsy.com/listing/519839567/babys-boys-all-white-suit-set-perfect,https://img0.etsystatic.com/150/0/14775099/il_fullxfull.1165613698_ffb3.jpg,,,253
13946,"Two piece sleeveless dress with mathing Bolero jacket, Shiny , Damask , Tie in the back, Mother of the groom.","
            The dress is two tone with a veritas swirl top and solid beige bottom. The jacket is short with long sleeves. Both pieces are in excellent condition. Measurements are; bust: 32, hips 33"", length 45"" for the dress. Jacket is: 34"" bust, length 13"".
NO RETURN ITEM!        ",24.99,,"Vintage handmade item from the 1980s
Occasion: Wedding
Only ships within  United States .
Favorited by:  1 person",Weddings Clothing Dresses Mother of the Bride Dresses,,1.0,https://www.etsy.com/listing/519503509/two-piece-sleeveless-dress-with-mathing,"https://img1.etsystatic.com/153/1/11837746/il_fullxfull.1211735465_6638.jpg,https://img0.etsystatic.com/164/1/11837746/il_fullxfull.1164516126_n06p.jpg,https://img0.etsystatic.com/180/1/11837746/il_fullxfull.1164516318_p3go.jpg,https://img0.etsystatic.com/148/0/11837746/il_fullxfull.1164514654_ku2a.jpg",,,253
16973,Ring of noble Woods,"
            Ring made from rare wood.
Each ring is made entirely by hand. Wood treated with wax and composition for impregnation. As well as polished ring.
You can choose the size and thickness of the ring. Just write your suggestions in the comments to the order.        ",27.00,,"Handmade item
Material:  tree
Made to order
Ships worldwide from  Russia
Favorited by:  1 person",Jewelry Rings Ring Guards & Spacers ring,,1.0,https://www.etsy.com/listing/497803270/ring-of-noble-woods,"https://img0.etsystatic.com/174/0/14229713/il_fullxfull.1140231746_6epr.jpg,https://img0.etsystatic.com/155/0/14229713/il_fullxfull.1140231788_4qch.jpg,https://img0.etsystatic.com/164/0/14229713/il_fullxfull.1140231806_2ehk.jpg,https://img1.etsystatic.com/153/0/14229713/il_fullxfull.1186821385_ikbz.jpg",,,253
18683,Handmade Leather  Special Design Luxury Brown Costume Mens Shoes,"
            ////// Handmade Special Design Luxury Brown Costume Mens Shoes //////
You looking at a very special pair of shoes. I personally designed this shoe.
Luxury High-Fashion and Avant-Garde Style
The Shoe is built from start to finish by one master craftsman using a unique construction.
The sole of the shoe is first-class cowhide leather.
///////   We use all natural leathers. Natural leathers are breathable. ///////
I Guarantee that All of my Items are 100% Authentic, Buy with Confidence!
Your satisfaction is my priority.
I hope you enjoy our products and process as much as I enjoy designing them.
////// You can measure your feet via this fourth picture...!!!! //////
BUYER RESPONSIBLE FOR PROPER FIT !!!
////// You can measure your feet via this fourth picture...!!!! //////        ",235.00,,"Handmade item
Holiday: New Year's
Materials:  Leather, Cowhide
Ships worldwide from  Turkey
Feedback:  2 reviews
Favorited by:  1 person",Shoes Men's Shoes Costume Shoes Handmade,,1.0,https://www.etsy.com/listing/511554072/handmade-leather-special-design-luxury,"https://img1.etsystatic.com/172/0/11667345/il_fullxfull.1229762783_h5cz.jpg,https://img0.etsystatic.com/168/0/11667345/il_fullxfull.1182547814_kfkb.jpg,https://img0.etsystatic.com/142/0/11667345/il_fullxfull.1182547522_o5et.jpg,https://img0.etsystatic.com/154/0/11667345/il_fullxfull.1182548346_ienz.jpg,https://img0.etsystatic.com/146/0/11667345/il_fullxfull.1182547850_3jof.jpg",,,253
18692,Vintage Mens Shoes / Sulern shoes / Official Vintage Shoes / Crocodile Beige Style,"
            Vintage mens shoes from Leather.
Leather has a crocodile style.
Brand: Sulern
Size: 40
Insole: 11.5 in(29.3 cm)        ",45.95,,"Vintage item
Primary color: Beige
Materials:  Leather, Crocodile pattern
Ships worldwide from  Bulgaria
Favorited by:  1 person",Shoes Men's Shoes Costume Shoes Sulern shoes,,1.0,https://www.etsy.com/listing/510620914/vintage-mens-shoes-sulern-shoes-official,"https://img0.etsystatic.com/169/0/14572647/il_fullxfull.1179391256_ludi.jpg,https://img0.etsystatic.com/153/0/14572647/il_fullxfull.1179387624_s1c8.jpg,https://img0.etsystatic.com/174/0/14572647/il_fullxfull.1179387426_gmfx.jpg,https://img1.etsystatic.com/177/0/14572647/il_fullxfull.1226610233_r6kx.jpg,https://img0.etsystatic.com/143/0/14572647/il_fullxfull.1179387684_sd3h.jpg",,,253
19544,Brown & Cream Squeaky Shoes,"
            It might sound like there is a mouse in the house! No worries, that sweet sound is a little one happily walking, running, and playing around in their favorite new squeaky shoes! These shoes encourage heel-to-toe walking and help you track your tot no matter where they roam.  Getting a little tired of the ""noise""...with these shoes, simply remove the squeaker until you're ready to hear them squeak again! 
These shoes run true to toddler shoe size and are made with quality materials with a Velcro closure.
25% of all profits of these shoes will go to fundraisers that offset some fees related to several families international adoptions.  
“I alone cannot change the world, but I can cast a stone across the waters to create many ripples.”  ~ Mother Teresa        ",24.95,,"Handmade item
Primary color: Brown
Secondary color: White
Ships worldwide from  United States
Favorited by:  1 person",Shoes Boys' Shoes Loafers & Slip Ons baby,,1.0,https://www.etsy.com/listing/519780991/brown-cream-squeaky-shoes,https://img0.etsystatic.com/153/0/14839909/il_fullxfull.1165429304_3svz.jpg,,,253
19623,Doctor Martens Kizzy Penny Loafter Cherry Red,"
            NEW , never been used but box is missing....Sold for over 80£ in other websites, original price 100£. Mid century-inspired but utterly modern, the Dr. Martens Kizzy Penny Loafer puts a hip finishing touch on your everyday style. Made from smooth leather and accented with moc-toe stitching and a keeper vamp band, this Goodyear welted women's slip-on shoe completes your retro-schoolgirl vibe. A cushioned footbed and air-cushion sole enhance comfort with every step. The Dr. Martens Kizzy Penny Loafer is finished with a chunky, stable PVC outsole to keep you feeling as smart as you look.        ",66.33,,"Vintage item
Ships worldwide from  United Kingdom
Favorited by:  1 person",Shoes Girls' Shoes Mary Janes penny,,1.0,https://www.etsy.com/listing/523118229/doctor-martens-kizzy-penny-loafter,"https://img0.etsystatic.com/151/0/9672622/il_fullxfull.1175413060_2sna.jpg,https://img0.etsystatic.com/163/0/9672622/il_fullxfull.1175413084_q25e.jpg,https://img0.etsystatic.com/153/0/9672622/il_fullxfull.1175413064_q70v.jpg,https://img0.etsystatic.com/157/0/9672622/il_fullxfull.1175413232_1pz9.jpg",,,253
19704,Feather boy slippers,"
            Soft slippers leather for baby from 0 to 36 months (3 years)        ",28.87,,"Handmade item
Made to order
Ships from  France  to  select countries .
Favorited by:  1 person",Shoes Unisex Kids' Shoes Slippers baby shoes,,1.0,https://www.etsy.com/listing/504996334/feather-boy-slippers,https://img1.etsystatic.com/174/0/14170490/il_fullxfull.1209584707_3q1g.jpg,,,253
